# t_sec x y yaw_rad cum_dist_m
163.002 1.911797 -1.952265 -1.569605 21.423109
163.102 1.911773 -1.969573 -1.573095 21.440417
163.201 1.911699 -1.980680 -1.578331 21.451525
163.301 1.911587 -1.991272 -1.581822 21.462117
163.401 1.911313 -2.010142 -1.587058 21.480989
163.502 1.911175 -2.018351 -1.588803 21.489199
163.602 1.910561 -2.038126 -1.620219 21.508984
163.702 1.909788 -2.050281 -1.642909 21.521164
163.801 1.908075 -2.068086 -1.686542 21.539051
163.902 1.907306 -2.073985 -1.705740 21.545000
164.002 1.904052 -2.094073 -1.747628 21.565349
164.102 1.900788 -2.110875 -1.773808 21.582465
164.202 1.898173 -2.122727 -1.796498 21.594603
164.303 1.894644 -2.137038 -1.822678 21.609342
164.401 1.902181 -2.188017 -1.968810 21.660875
164.502 1.897741 -2.198105 -1.989754 21.671897
164.602 1.893270 -2.207994 -1.998481 21.682750
164.701 1.884433 -2.226710 -2.021170 21.703447
164.801 1.879306 -2.236993 -2.038623 21.714937
164.902 1.874335 -2.246769 -2.043859 21.725905
165.002 1.865176 -2.264230 -2.057822 21.745621
165.102 1.859919 -2.273913 -2.070039 21.756640
165.201 1.854358 -2.284026 -2.075275 21.768181
165.301 1.844197 -2.302066 -2.087492 21.788885
165.402 1.838553 -2.311787 -2.101455 21.800126
165.502 1.830980 -2.324308 -2.124319 21.814759
165.601 1.822147 -2.338233 -2.147532 21.831250
165.702 1.816586 -2.346616 -2.164985 21.841309
165.801 1.808705 -2.358175 -2.170221 21.855300
165.901 1.798211 -2.373522 -2.172141 21.873891
166.002 1.791854 -2.382852 -2.168476 21.885181
166.102 1.782087 -2.397294 -2.162891 21.902616
166.201 1.773880 -2.409515 -2.161145 21.917336
166.301 1.767333 -2.419296 -2.159225 21.929107
166.402 1.757653 -2.433705 -2.164810 21.946465
166.503 1.748891 -2.446658 -2.166556 21.962104
166.602 1.742369 -2.456315 -2.164810 21.973756
166.701 1.732697 -2.470645 -2.164810 21.991045
166.801 1.724485 -2.482804 -2.164810 22.005718
166.902 1.717647 -2.492919 -2.166556 22.017927
167.001 1.709274 -2.505317 -2.164810 22.032888
167.102 1.699345 -2.520049 -2.164810 22.050653
167.202 1.693255 -2.529057 -2.166556 22.061527
167.302 1.683954 -2.542730 -2.170221 22.078064
167.401 1.699152 -2.564341 -2.190567 22.104483
167.501 1.737604 -2.596505 -2.229385 22.154614
167.601 1.732807 -2.602524 -2.248758 22.162311
167.703 1.725103 -2.611829 -2.268131 22.174391
167.802 1.723470 -2.613782 -2.266386 22.176937
167.904 1.724188 -2.612921 -2.266386 22.178057
168.001 1.724662 -2.612354 -2.266386 22.178796
168.101 1.724739 -2.612262 -2.266386 22.178916
168.201 1.724660 -2.612361 -2.299547 22.179043
168.301 1.725142 -2.611873 -2.385068 22.179729
168.402 1.723451 -2.613301 -2.467099 22.181942
168.501 1.721116 -2.614988 -2.543893 22.184823
168.601 1.711723 -2.620159 -2.688581 22.195546
168.701 1.701993 -2.624259 -2.774277 22.206104
168.801 1.691748 -2.627575 -2.858053 22.216872
168.901 1.672347 -2.631715 -2.988952 22.236710
169.002 1.660736 -2.633059 -3.048293 22.248398
169.101 1.647792 -2.633801 -3.105889 22.261364
169.201 1.626745 -2.633404 3.077812 22.282415
169.301 1.615283 -2.632288 3.023707 22.293931
169.401 1.564189 -2.636716 2.871690 22.345216
169.502 1.544963 -2.630468 2.793151 22.365432
169.602 1.534097 -2.626266 2.759989 22.377083
169.701 1.518145 -2.619254 2.705884 22.394508
169.802 1.508320 -2.614402 2.669058 22.405465
169.904 1.505243 -2.628255 2.637227 22.419656
170.002 1.518114 -2.660015 2.642846 22.453925
170.102 1.504993 -2.652475 2.600958 22.469059
170.203 1.490448 -2.643295 2.562386 22.486259
170.302 1.478006 -2.634737 2.523989 22.501359
170.401 1.468460 -2.627793 2.502870 22.513164
170.502 1.455122 -2.617448 2.467615 22.530043
170.601 1.443404 -2.607624 2.427472 22.545334
170.702 1.432677 -2.597944 2.392566 22.559784
170.802 1.424332 -2.590068 2.380174 22.571258
170.902 1.412254 -2.578431 2.369527 22.588030
171.002 1.404051 -2.570289 2.355565 22.599588
171.102 1.395628 -2.561697 2.341428 22.611620
171.202 1.383295 -2.548870 2.334272 22.629415
171.303 1.316832 -2.542153 2.319176 22.696215
171.402 1.310953 -2.535807 2.317431 22.704866
171.502 1.297481 -2.520984 2.303468 22.724897
171.602 1.289718 -2.512108 2.280779 22.736689
171.702 1.282048 -2.503081 2.266816 22.748534
171.801 1.269276 -2.487360 2.242382 22.768789
171.902 1.265496 -2.482554 2.235400 22.774904
172.001 1.251609 -2.464636 2.235400 22.797573
172.102 1.244654 -2.455799 2.238891 22.808819
172.201 1.233765 -2.442209 2.254599 22.826233
172.302 1.226362 -2.433192 2.261580 22.837900
172.404 1.215123 -2.419716 2.268562 22.855447
172.501 1.205538 -2.408317 2.270307 22.870341
172.602 1.197922 -2.399298 2.272052 22.882145
172.702 1.188224 -2.387837 2.273798 22.897159
172.801 1.177015 -2.374833 2.287760 22.914327
172.901 1.169224 -2.365989 2.296487 22.926113
173.002 1.161734 -2.357569 2.298232 22.937382
173.102 1.148007 -2.342228 2.301723 22.957969
173.202 1.140216 -2.333568 2.303468 22.969617
173.302 1.132382 -2.324861 2.303468 22.981329
173.401 1.118599 -2.309627 2.306959 23.001874
173.502 1.110553 -2.300777 2.308704 23.013834
173.602 1.102357 -2.291812 2.312195 23.025981
173.702 1.088550 -2.276825 2.317605 23.046358
173.802 1.080509 -2.268201 2.323016 23.058150
173.902 1.072288 -2.259473 2.328601 23.070139
174.002 1.062049 -2.248660 2.328601 23.085031
174.102 1.049517 -2.235455 2.330346 23.103237
174.202 1.041360 -2.226882 2.332266 23.115070
174.302 0.994729 -2.220992 2.356967 23.162072
174.402 0.944349 -2.222587 2.388420 23.212477
174.502 0.935918 -2.214696 2.390165 23.224025
174.602 0.920537 -2.200298 2.388420 23.245094
174.702 0.912130 -2.192386 2.386500 23.256638
174.801 0.903475 -2.184112 2.374108 23.268612
174.902 0.891384 -2.172284 2.359971 23.285526
175.001 0.879383 -2.160313 2.356306 23.302476
175.102 0.869046 -2.149928 2.351070 23.317130
175.202 0.860767 -2.141564 2.351070 23.328898
175.302 0.848446 -2.129101 2.349324 23.346422
175.401 0.838249 -2.118712 2.345834 23.360980
175.502 0.830401 -2.110665 2.342343 23.372221
175.601 0.817917 -2.097830 2.342343 23.390125
175.702 0.811747 -2.091487 2.342343 23.398974
175.802 0.799554 -2.078929 2.338852 23.416478
175.902 0.793165 -2.072323 2.337107 23.425668
176.002 0.780714 -2.059357 2.335362 23.443644
176.101 0.768690 -2.046822 2.335362 23.461013
176.204 0.756631 -2.034139 2.328380 23.478514
176.302 0.750806 -2.027981 2.328380 23.486991
176.401 0.738781 -2.015209 2.324890 23.504533
176.502 0.734676 -2.010831 2.323144 23.510534
176.601 0.716587 -1.991444 2.317908 23.537050
176.702 0.708861 -1.983095 2.316163 23.548425
176.802 0.698720 -1.971862 2.295219 23.563558
176.902 0.687201 -1.958551 2.270784 23.581162
177.001 0.679841 -1.949805 2.267294 23.592592
177.102 0.672166 -1.940627 2.267294 23.604557
177.202 0.658976 -1.924775 2.263803 23.625178
177.302 0.651511 -1.915786 2.263803 23.636863
177.402 0.643701 -1.906365 2.262058 23.649101
177.501 0.634593 -1.895358 2.262058 23.663387
177.602 0.561703 -1.896386 2.204909 23.736284
177.702 0.554992 -1.887261 2.204909 23.747612
177.801 0.546182 -1.875222 2.199673 23.762530
177.902 0.535724 -1.860740 2.194437 23.780393
178.002 0.532231 -1.855893 2.196182 23.786367
178.102 0.520257 -1.839293 2.196182 23.806836
178.205 0.510079 -1.824787 2.173493 23.824556
178.302 0.503792 -1.815285 2.145568 23.835949
178.402 0.495934 -1.802920 2.135096 23.850600
178.502 0.489424 -1.792584 2.131605 23.862815
178.601 0.483199 -1.782543 2.119388 23.874630
178.702 0.473311 -1.765977 2.100189 23.893922
178.806 0.464736 -1.751485 2.115897 23.910761
178.901 0.461866 -1.746790 2.121133 23.916263
179.004 0.448870 -1.726578 2.159530 23.940293
179.102 0.443223 -1.718389 2.178729 23.950241
179.202 0.437205 -1.709666 2.171748 23.960838
179.301 0.425995 -1.693235 2.166512 23.980729
179.402 0.419518 -1.683646 2.164766 23.992301
179.502 0.413045 -1.673996 2.161276 24.003920
179.602 0.403467 -1.659627 2.157785 24.021189
179.702 0.393794 -1.645086 2.157785 24.038654
179.801 0.388920 -1.637730 2.156040 24.047478
179.902 0.379598 -1.623629 2.154294 24.064382
180.004 0.372491 -1.612848 2.152549 24.077294
180.102 0.367319 -1.604985 2.152549 24.086706
180.203 0.364302 -1.600397 2.152549 24.092197
180.302 0.363675 -1.599443 2.152549 24.093338
180.402 0.363630 -1.599389 2.208399 24.093409
180.505 0.363533 -1.599263 2.232834 24.093568
180.601 0.363423 -1.599120 2.231089 24.093748
180.702 0.304632 -1.603732 2.164574 24.152719
180.802 0.304632 -1.603732 2.164574 24.152719
180.902 0.304632 -1.603732 2.164574 24.152719
181.002 0.304632 -1.603732 2.164574 24.152719
181.101 0.304632 -1.603732 2.164574 24.152719
181.202 0.304632 -1.603732 2.164574 24.152719
181.302 0.304632 -1.603732 2.164574 24.152719
181.404 0.304632 -1.603732 2.164574 24.152719
181.507 0.304632 -1.603732 2.164574 24.152719
181.602 0.304632 -1.603732 2.164574 24.152719
181.702 0.304632 -1.603732 2.164574 24.152719
181.802 0.304621 -1.603715 2.164574 24.152739
181.902 0.300744 -1.598377 2.211697 24.159337
182.001 0.294451 -1.590472 2.262312 24.169440
182.104 0.287991 -1.583140 2.311181 24.179213
182.202 0.277326 -1.572293 2.372268 24.194424
182.302 0.264412 -1.560693 2.431609 24.211783
182.402 0.255407 -1.553302 2.468261 24.223433
182.501 0.244738 -1.545225 2.510323 24.236814
182.601 0.231462 -1.536026 2.555702 24.252966
182.702 0.221537 -1.529631 2.578391 24.264773
182.802 0.211567 -1.523623 2.611378 24.276413
182.902 0.193886 -1.513652 2.639827 24.296712
183.002 0.183719 -1.508218 2.655709 24.308240
183.102 0.173876 -1.503206 2.676653 24.319286
183.202 0.157027 -1.495199 2.715225 24.337940
183.301 0.146001 -1.490243 2.723952 24.350029
183.402 0.100999 -1.508688 2.797387 24.398664
183.501 0.090003 -1.504907 2.821996 24.410292
183.602 0.075766 -1.500556 2.861964 24.425179
183.702 0.058585 -1.495896 2.879767 24.442981
183.801 0.046794 -1.492765 2.883432 24.455181
183.902 0.035491 -1.489865 2.902630 24.466849
184.002 0.015506 -1.485735 2.963717 24.487257
184.101 0.003824 -1.483569 2.956910 24.499138
184.202 -0.007504 -1.481453 2.956910 24.510662
184.302 -0.026336 -1.477916 2.953245 24.529823
184.402 -0.030954 -1.477035 2.953245 24.534524
184.502 -0.046300 -1.474085 2.949580 24.550152
184.601 -0.065303 -1.470345 2.945915 24.569519
184.702 -0.076770 -1.468228 2.961622 24.581180
184.801 -0.088486 -1.466189 2.975934 24.593072
184.902 -0.108650 -1.462890 2.979425 24.613504
185.001 -0.120335 -1.460973 2.977680 24.625345
185.102 -0.130956 -1.459321 2.996878 24.636094
185.202 -0.149550 -1.456713 3.005605 24.654870
185.301 -0.160429 -1.455210 3.003859 24.665852
185.402 -0.177976 -1.452777 3.003859 24.683568
185.502 -0.184131 -1.451978 3.014331 24.689773
185.610 -0.203493 -1.449590 3.024803 24.709283
185.703 -0.220534 -1.447586 3.023058 24.726441
185.806 -0.234333 -1.445928 3.021313 24.740339
185.904 -0.246177 -1.444636 3.037021 24.752253
186.003 -0.263737 -1.442944 3.052729 24.769894
186.121 -0.275432 -1.441949 3.063201 24.781632
186.202 -0.293024 -1.440762 3.084145 24.799264
186.302 -0.307322 -1.440045 3.092871 24.813580
186.403 -0.318724 -1.439547 3.099853 24.824993
186.502 -0.329687 -1.444210 3.115118 24.836906
186.604 -0.375617 -1.490823 -3.084062 24.902346
186.702 -0.387050 -1.491487 -3.082317 24.913798
186.802 -0.405212 -1.492569 -3.080572 24.931992
186.901 -0.419725 -1.493461 -3.078826 24.946533
187.002 -0.432032 -1.494241 -3.077081 24.958865
187.115 -0.440716 -1.494823 -3.073590 24.967567
187.202 -0.458049 -1.496024 -3.071845 24.984943
187.302 -0.475461 -1.497261 -3.070100 25.002398
187.402 -0.490425 -1.498369 -3.066609 25.017403
187.503 -0.506791 -1.499645 -3.061373 25.033819
187.602 -0.518043 -1.500560 -3.059628 25.045108
187.701 -0.532508 -1.501769 -3.057882 25.059623
187.801 -0.549837 -1.503238 -3.059628 25.077014
187.902 -0.561083 -1.504048 -3.071845 25.088290
188.004 -0.572157 -1.504735 -3.089298 25.099385
188.101 -0.592154 -1.505677 -3.094534 25.119404
188.202 -0.603902 -1.506230 -3.094534 25.131166
188.301 -0.615741 -1.506839 -3.087553 25.143020
188.401 -0.635728 -1.508072 -3.077081 25.163045
188.501 -0.647492 -1.508857 -3.073590 25.174835
188.602 -0.658786 -1.509698 -3.063118 25.186161
188.702 -0.672309 -1.510645 -3.080572 25.199716
188.801 -0.688249 -1.511482 -3.101516 25.215678
188.901 -0.702364 -1.512034 -3.103261 25.229804
189.001 -0.719747 -1.512690 -3.105006 25.247199
189.109 -0.732068 -1.513071 -3.113733 25.259527
189.203 -0.746575 -1.513417 -3.120714 25.274037
189.302 -0.758754 -1.513737 -3.110242 25.286220
189.407 -0.770379 -1.514111 -3.108497 25.297852
189.507 -0.790988 -1.515093 -3.078826 25.318485
189.602 -0.815652 -1.562706 -3.009493 25.372106
189.702 -0.829294 -1.651191 -2.944798 25.461637
189.801 -0.849713 -1.655288 -2.943052 25.482462
189.901 -0.867079 -1.658777 -2.944798 25.500176
190.001 -0.879118 -1.661156 -2.948288 25.512447
190.101 -0.885069 -1.662320 -2.948288 25.518511
190.202 -0.911456 -1.667021 -2.976213 25.545313
190.301 -0.922010 -1.668599 -3.000648 25.555984
190.402 -0.933029 -1.670013 -3.023337 25.567094
190.502 -0.952642 -1.672025 -3.046027 25.586810
190.601 -0.964131 -1.673039 -3.056499 25.598343
190.701 -0.975311 -1.673895 -3.070461 25.609556
190.801 -0.991179 -1.674770 -3.098387 25.625448
190.901 -1.008159 -1.675342 -3.117585 25.642438
191.002 -1.022574 -1.675529 -3.136784 25.656855
191.102 -1.032881 -1.675516 3.139420 25.667161
191.202 -1.048455 -1.675248 3.114986 25.682738
191.301 -1.063712 -1.674658 3.097532 25.698006
191.402 -1.075418 -1.674012 3.081824 25.709730
191.502 -1.090729 -1.672824 3.052154 25.725087
191.601 -1.103725 -1.671471 3.029115 25.738153
191.705 -1.113320 -1.670294 3.011662 25.747821
191.801 -1.128193 -1.668092 2.986878 25.762855
191.902 -1.134664 -1.667050 2.978152 25.769410
192.002 -1.148121 -1.664544 2.944816 25.783098
192.101 -1.158692 -1.662117 2.897692 25.793944
192.202 -1.175805 -1.657178 2.834860 25.811755
192.302 -1.186631 -1.653436 2.792972 25.823210
192.401 -1.198866 -1.648515 2.736947 25.836397
192.502 -1.214313 -1.641333 2.686507 25.853433
192.602 -1.224472 -1.636108 2.655091 25.864857
192.702 -1.235088 -1.630267 2.630657 25.876974
192.802 -1.270800 -1.635918 2.524861 25.913130
192.903 -1.290014 -1.643067 2.413851 25.933630
193.001 -1.298143 -1.635641 2.392732 25.944640
193.101 -1.312550 -1.621778 2.366552 25.964634
193.202 -1.320923 -1.613468 2.354335 25.976431
193.301 -1.328995 -1.605238 2.342118 25.987959
193.402 -1.338039 -1.595806 2.329726 26.001026
193.502 -1.349685 -1.583364 2.320999 26.018068
193.602 -1.357551 -1.574857 2.312273 26.029655
193.702 -1.371388 -1.559517 2.300055 26.050313
193.802 -1.379213 -1.550668 2.289583 26.062126
193.902 -1.386895 -1.541856 2.287838 26.073816
194.002 -1.400579 -1.526144 2.286093 26.094651
194.101 -1.408347 -1.517203 2.286093 26.106496
194.202 -1.416259 -1.508097 2.286093 26.118559
194.301 -1.429632 -1.492681 2.284347 26.138967
194.401 -1.437277 -1.483850 2.284347 26.150648
194.502 -1.444772 -1.475193 2.284347 26.162098
194.601 -1.458217 -1.459662 2.284347 26.182640
194.701 -1.464199 -1.452712 2.280857 26.191810
194.802 -1.473993 -1.441303 2.279111 26.206846
194.901 -1.487409 -1.425641 2.279111 26.227468
195.001 -1.495341 -1.416364 2.277366 26.239675
195.101 -1.503152 -1.407214 2.275621 26.251705
195.201 -1.516172 -1.391852 2.273875 26.271843
195.302 -1.523738 -1.382894 2.272130 26.283568
195.402 -1.531252 -1.373997 2.272130 26.295213
195.502 -1.542356 -1.360788 2.268639 26.312470
195.602 -1.551798 -1.349473 2.265149 26.327206
195.701 -1.563189 -1.335777 2.265149 26.345021
195.801 -1.570941 -1.326450 2.265149 26.357149
195.902 -1.662079 -1.324283 2.279129 26.448312
196.002 -1.672889 -1.311562 2.270402 26.465006
196.102 -1.676606 -1.307058 2.258185 26.470846
196.202 -1.688932 -1.291592 2.230260 26.490622
196.302 -1.697709 -1.279989 2.211061 26.505171
196.402 -1.708126 -1.265744 2.193608 26.522819
196.502 -1.716597 -1.253862 2.186626 26.537411
196.601 -1.723223 -1.244446 2.181390 26.548925
196.701 -1.731246 -1.232731 2.165682 26.563124
196.801 -1.740420 -1.218972 2.153465 26.579661
196.901 -1.746778 -1.209315 2.151720 26.591223
197.002 -1.753360 -1.199259 2.149974 26.603242
197.106 -1.764740 -1.181812 2.148229 26.624073
197.202 -1.771475 -1.171435 2.146484 26.636443
197.302 -1.777519 -1.162122 2.146484 26.647545
197.403 -1.785699 -1.149499 2.146484 26.662587
197.502 -1.795082 -1.134979 2.142993 26.679875
197.601 -1.798269 -1.130013 2.141248 26.685776
197.701 -1.812513 -1.107716 2.137757 26.712235
197.802 -1.818874 -1.097725 2.137757 26.724078
197.902 -1.825102 -1.087849 2.132521 26.735754
198.002 -1.835782 -1.070686 2.122049 26.755969
198.102 -1.841903 -1.060701 2.118558 26.767680
198.203 -1.847866 -1.050906 2.116813 26.779148
198.302 -1.855889 -1.037692 2.115068 26.794606
198.402 -1.865052 -1.022554 2.113322 26.812301
198.501 -1.871127 -1.012429 2.109832 26.824109
198.602 -1.880448 -0.996520 2.095869 26.842548
198.701 -1.886576 -0.985877 2.092379 26.854829
198.802 -1.892119 -0.976164 2.087143 26.866013
198.902 -1.900720 -0.961165 2.095869 26.883302
199.002 -1.909331 -0.946398 2.101105 26.900396
199.101 -1.944220 -0.957366 2.011389 26.936969
199.201 -1.953279 -0.953931 1.984194 26.946657
199.302 -1.961092 -0.935893 1.971977 26.966314
199.401 -1.965744 -0.924494 1.952778 26.978626
199.501 -1.972124 -0.908845 1.964996 26.995526
199.602 -1.976717 -0.898030 1.978958 27.007275
199.702 -1.984212 -0.881390 2.008629 27.025526
199.801 -1.988908 -0.871720 2.031318 27.036276
199.901 -1.993688 -0.862361 2.050517 27.046785
200.002 -1.998952 -0.852663 2.076697 27.057819
200.101 -2.005960 -0.840353 2.088914 27.071984
200.203 -2.006553 -0.839312 2.088914 27.073182
200.301 -2.006553 -0.839313 2.088914 27.073183
200.402 -2.006553 -0.839313 2.088914 27.073183
200.501 -2.006553 -0.839313 2.088914 27.073183
200.601 -2.006553 -0.839313 2.088914 27.073183
200.702 -2.006553 -0.839313 2.088914 27.073183
200.802 -2.006553 -0.839313 2.088914 27.073183
200.901 -2.006553 -0.839313 2.088914 27.073183
201.001 -2.006553 -0.839313 2.088914 27.073183
201.101 -2.006553 -0.839313 2.088914 27.073183
201.202 -2.006553 -0.839313 2.088914 27.073183
201.302 -2.006553 -0.839313 2.088914 27.073183
201.402 -2.006553 -0.839313 2.088914 27.073183
201.503 -2.006553 -0.839313 2.088914 27.073183
201.601 -2.006002 -0.840266 2.097641 27.074284
201.701 -2.005190 -0.841576 2.141274 27.075826
201.802 -2.003320 -0.844216 2.212832 27.079060
201.902 -2.001775 -0.846079 2.308825 27.081481
202.001 -2.000404 -0.847426 2.397837 27.083403
202.101 -2.009645 -0.867998 2.585392 27.105955
202.202 -2.007251 -0.869253 2.697093 27.108658
202.302 -2.005622 -0.869914 2.784360 27.110416
202.401 -2.003714 -0.870518 2.871626 27.112417
202.501 -2.000332 -0.871134 3.030451 27.115855
202.601 -1.998410 -0.871235 3.122954 27.117780
202.701 -1.995572 -0.868536 -3.013859 27.121697
202.802 -1.985075 -0.857370 -2.830870 27.137022
202.902 -1.985247 -0.857462 -2.740113 27.137216
203.001 -1.988832 -0.859342 -2.602232 27.141264
203.102 -1.991463 -0.861215 -2.492277 27.144494
203.202 -1.995165 -0.864374 -2.399774 27.149361
203.301 -1.993389 -0.876381 -2.270898 27.161499
203.413 -1.967154 -0.896473 -2.198633 27.194544
203.502 -1.971888 -0.903617 -2.134056 27.203114
203.601 -1.981410 -0.922022 -1.976976 27.223837
203.702 -1.985081 -0.931596 -1.912399 27.234090
203.801 -2.000430 -0.919185 -1.837733 27.253829
203.901 -2.002980 -0.930201 -1.774901 27.265136
204.001 -2.005543 -0.947100 -1.682399 27.282229
204.103 -2.006463 -0.958563 -1.633530 27.293728
204.202 -2.006802 -0.967790 -1.593387 27.302962
204.301 -2.046827 -0.986125 -1.509632 27.346987
204.402 -2.045861 -0.996967 -1.464254 27.357871
204.502 -2.044110 -1.009937 -1.418875 27.370958
204.601 -2.041284 -1.025068 -1.363025 27.386352
204.701 -2.038684 -1.036426 -1.335099 27.398003
204.801 -2.035657 -1.048011 -1.301938 27.409977
204.902 -2.029673 -1.067642 -1.258305 27.430500
205.002 -2.026111 -1.078166 -1.233870 27.441611
205.102 -2.011169 -1.095677 -1.228437 27.464630
205.201 -1.992332 -1.120712 -1.209815 27.495961
205.305 -1.988039 -1.131498 -1.181715 27.507570
205.401 -1.983351 -1.142444 -1.153790 27.519477
205.502 -1.975942 -1.158211 -1.117138 27.536898
205.602 -1.969137 -1.171342 -1.078741 27.551688
205.701 -1.963579 -1.181404 -1.064778 27.563183
205.801 -1.954375 -1.197718 -1.054132 27.581914
205.902 -1.948699 -1.207634 -1.048546 27.593339
206.002 -1.942878 -1.217716 -1.044881 27.604981
206.101 -1.932813 -1.234909 -1.037551 27.624904
206.202 -1.930158 -1.239408 -1.037551 27.630128
206.301 -1.921805 -1.253346 -1.023239 27.646376
206.401 -1.912163 -1.268825 -1.003866 27.664614
206.501 -1.906034 -1.278413 -1.000375 27.675993
206.602 -1.899524 -1.288522 -0.998630 27.688017
206.702 -1.888141 -1.305948 -0.988158 27.708831
206.801 -1.881574 -1.315856 -0.984667 27.720718
206.902 -1.875183 -1.325391 -0.977686 27.732196
207.001 -1.864298 -1.341393 -0.968959 27.751550
207.101 -1.858050 -1.350389 -0.961978 27.762503
207.202 -1.851819 -1.359210 -0.953251 27.773302
207.302 -1.840109 -1.375290 -0.935798 27.793194
207.402 -1.833298 -1.384484 -0.932308 27.804636
207.502 -1.826241 -1.393914 -0.928817 27.816415
207.602 -1.814269 -1.409819 -0.923581 27.836322
207.702 -1.807639 -1.418608 -0.925326 27.847331
207.802 -1.800765 -1.427715 -0.923581 27.858741
207.902 -1.789023 -1.443228 -0.925326 27.878197
208.004 -1.719095 -1.465637 -0.900018 27.951628
208.101 -1.702187 -1.479504 -0.864275 27.973496
208.201 -1.693027 -1.489700 -0.824133 27.987202
208.302 -1.685067 -1.497935 -0.790971 27.998654
208.402 -1.672212 -1.510101 -0.735121 28.016354
208.501 -1.661389 -1.519562 -0.705450 28.030729
208.602 -1.652607 -1.526809 -0.682761 28.042116
208.702 -1.648170 -1.530354 -0.670544 28.047795
208.801 -1.629567 -1.544241 -0.618184 28.071009
208.901 -1.620872 -1.550361 -0.609457 28.081642
209.001 -1.608626 -1.558677 -0.591829 28.096445
209.102 -1.597067 -1.566428 -0.589909 28.110362
209.201 -1.592399 -1.569535 -0.586419 28.115969
209.302 -1.576584 -1.579862 -0.568791 28.134857
209.402 -1.563597 -1.587966 -0.554654 28.150166
209.501 -1.553911 -1.593967 -0.554654 28.161560
209.602 -1.544514 -1.599789 -0.554654 28.172615
209.701 -1.527093 -1.610235 -0.528474 28.192927
209.802 -1.516743 -1.616093 -0.507530 28.204820
209.902 -1.511622 -1.618876 -0.493567 28.210649
210.001 -1.487864 -1.630802 -0.441207 28.237232
210.102 -1.477929 -1.635525 -0.444698 28.248232
210.201 -1.467233 -1.640617 -0.444698 28.260078
210.303 -1.451755 -1.647690 -0.420263 28.277096
210.401 -1.440792 -1.652408 -0.401065 28.289031
210.502 -1.425760 -1.658438 -0.367904 28.305227
210.602 -1.413012 -1.663128 -0.345214 28.318811
210.706 -1.402172 -1.666907 -0.329506 28.330291
210.806 -1.387789 -1.671702 -0.317289 28.345451
210.902 -1.372286 -1.676406 -0.278892 28.361653
211.002 -1.361662 -1.679270 -0.250617 28.372656
211.101 -1.305045 -1.609677 -0.210179 28.462370
211.202 -1.287582 -1.613495 -0.218905 28.480246
211.301 -1.282366 -1.614685 -0.224316 28.485596
211.402 -1.265529 -1.618674 -0.237057 28.502899
211.502 -1.255411 -1.621162 -0.242293 28.513319
211.601 -1.238628 -1.625435 -0.251019 28.530638
211.702 -1.233085 -1.626872 -0.254510 28.536364
211.801 -1.207768 -1.633642 -0.266727 28.562570
211.902 -1.196490 -1.636788 -0.273709 28.574278
212.001 -1.185238 -1.639994 -0.278945 28.585978
212.102 -1.165426 -1.645879 -0.292907 28.606646
212.202 -1.154225 -1.649309 -0.299889 28.618361
212.302 -1.143199 -1.652782 -0.308615 28.629920
212.401 -1.125436 -1.658604 -0.329559 28.648613
212.502 -1.115061 -1.662357 -0.353994 28.659646
212.602 -1.104732 -1.666418 -0.385410 28.670745
212.702 -1.092934 -1.671343 -0.397627 28.683529
212.802 -1.077700 -1.677909 -0.412113 28.700118
212.902 -1.072877 -1.680018 -0.412113 28.705382
213.001 -1.049482 -1.690350 -0.417524 28.730957
213.101 -1.039384 -1.694830 -0.417524 28.742004
213.202 -1.024658 -1.701362 -0.417524 28.758114
213.301 -1.011541 -1.707207 -0.417524 28.772474
213.401 -1.000245 -1.712237 -0.421015 28.784839
213.501 -0.989805 -1.716895 -0.419269 28.796272
213.602 -0.978934 -1.721740 -0.419269 28.808174
213.702 -0.956849 -1.731339 -0.401467 28.832255
213.801 -0.942516 -1.737183 -0.380523 28.847733
213.902 -0.931507 -1.741467 -0.364815 28.859546
214.002 -0.917731 -1.746517 -0.340380 28.874219
214.109 -0.863685 -1.738500 -0.399346 28.928856
214.201 -0.820373 -1.737288 -0.440426 28.972184
214.302 -0.807143 -1.743541 -0.442171 28.986818
214.402 -0.791131 -1.751212 -0.449152 29.004572
214.503 -0.785667 -1.753893 -0.457879 29.010659
214.602 -0.770569 -1.761581 -0.478997 29.027602
214.702 -0.752734 -1.770536 -0.451247 29.047559
214.802 -0.741520 -1.775760 -0.428557 29.059929
214.901 -0.735846 -1.778341 -0.430303 29.066163
215.001 -0.712454 -1.789709 -0.463638 29.092171
215.102 -0.701471 -1.794953 -0.440949 29.104342
215.202 -0.690817 -1.799888 -0.430477 29.116083
215.302 -0.673252 -1.808246 -0.456657 29.135535
215.401 -0.662711 -1.813564 -0.472540 29.147341
215.501 -0.657491 -1.816278 -0.479521 29.153225
215.602 -0.634526 -1.828260 -0.483012 29.179129
215.702 -0.624192 -1.833691 -0.484931 29.190802
215.801 -0.608770 -1.841859 -0.490342 29.208253
215.901 -0.598292 -1.847524 -0.500988 29.220165
216.001 -0.585334 -1.854700 -0.508319 29.234977
216.101 -0.570169 -1.863523 -0.539560 29.252522
216.203 -0.560110 -1.869711 -0.557188 29.264332
216.301 -0.549009 -1.876726 -0.568009 29.277464
216.402 -0.535870 -1.885248 -0.581972 29.293125
216.502 -0.526101 -1.891694 -0.583717 29.304829
