# t_sec x y yaw_rad cum_dist_m
215.706 1.548324 -2.939674 0.291946 27.703401
215.806 1.558371 -2.936487 0.319871 27.713941
215.906 1.568790 -2.932825 0.349542 27.724984
216.007 1.584952 -2.926472 0.394920 27.742350
216.107 1.594459 -2.922340 0.421100 27.752717
216.206 1.585725 -2.881362 0.495079 27.794615
216.306 1.578992 -2.848548 0.564322 27.828112
216.408 1.593930 -2.838171 0.637626 27.846302
216.506 1.604575 -2.829900 0.670787 27.859782
216.606 1.611134 -2.824547 0.693651 27.868248
216.707 1.619761 -2.817197 0.711279 27.879581
216.806 1.629569 -2.808582 0.728907 27.892636
216.906 1.636023 -2.802748 0.739553 27.901336
217.007 1.643280 -2.796041 0.750374 27.911218
217.106 1.648428 -2.791149 0.764686 27.918319
217.206 1.648466 -2.791113 0.764686 27.918371
217.306 1.648653 -2.790934 0.764686 27.918630
217.406 1.648869 -2.790726 0.764686 27.918931
217.506 1.650221 -2.789401 0.780394 27.920824
217.606 1.655457 -2.784026 0.806574 27.928327
217.706 1.665695 -2.772656 0.860679 27.943627
217.806 1.672695 -2.764117 0.897331 27.954669
217.906 1.679679 -2.755006 0.927002 27.966149
218.010 1.691204 -2.738763 0.977616 27.986064
218.107 1.697672 -2.728776 1.007287 27.997964
218.206 1.705213 -2.716284 1.042193 28.012555
218.306 1.714059 -2.700282 1.082336 28.030840
218.406 1.715438 -2.684360 1.117973 28.046821
218.506 1.710575 -2.647611 1.189250 28.083890
218.606 1.715998 -2.633682 1.208449 28.098837
218.706 1.719933 -2.622695 1.241610 28.110509
218.806 1.724997 -2.606496 1.286988 28.127480
218.906 1.728659 -2.592771 1.321895 28.141685
219.006 1.730952 -2.582894 1.351740 28.151825
219.106 1.733526 -2.570301 1.378095 28.164678
219.206 1.736758 -2.552600 1.400958 28.182672
219.306 1.738528 -2.541624 1.420157 28.193790
219.407 1.740384 -2.527388 1.455413 28.208146
219.506 1.742015 -2.510408 1.492065 28.225204
219.606 1.742771 -2.498789 1.516499 28.236848
219.708 1.743230 -2.487644 1.537443 28.248003
219.807 1.743519 -2.467944 1.568859 28.267705
219.906 1.743549 -2.456184 1.563623 28.279464
220.007 1.743667 -2.444665 1.558387 28.290984
220.106 1.764621 -2.394802 1.605062 28.345071
220.206 1.764195 -2.382830 1.608553 28.357051
220.306 1.763722 -2.371745 1.619025 28.368146
220.406 1.762348 -2.351934 1.660912 28.388004
220.507 1.761234 -2.340900 1.673130 28.399095
220.606 1.759999 -2.329504 1.681856 28.410558
220.706 1.757696 -2.310831 1.699310 28.429371
220.807 1.756445 -2.301499 1.708036 28.438787
220.906 1.755156 -2.292624 1.718508 28.447755
221.006 1.752343 -2.272891 1.709782 28.467687
221.107 1.750930 -2.262630 1.706291 28.478046
221.206 1.749574 -2.252546 1.701055 28.488220
221.314 1.747959 -2.239803 1.694074 28.501065
221.406 1.745931 -2.221832 1.678366 28.519150
221.506 1.744702 -2.210117 1.673130 28.530930
221.609 1.743263 -2.195498 1.666148 28.545619
221.707 1.741708 -2.177789 1.662658 28.563396
221.806 1.740605 -2.165927 1.664403 28.575309
221.906 1.738588 -2.146495 1.688838 28.594846
222.007 1.737199 -2.135476 1.702800 28.605952
222.106 1.735545 -2.124589 1.732471 28.616964
222.206 1.731501 -2.103638 1.783086 28.638302
222.306 1.728851 -2.092007 1.797048 28.650231
222.406 1.726192 -2.080658 1.805775 28.661887
222.506 1.722024 -2.063830 1.817992 28.679223
222.606 1.717548 -2.046351 1.824973 28.697266
222.706 1.715308 -2.037813 1.828464 28.706094
222.806 1.710265 -2.020101 1.859880 28.724510
222.910 1.705089 -2.003456 1.875588 28.741941
223.006 1.702317 -1.994699 1.879079 28.751126
223.106 1.698704 -1.983388 1.880824 28.763000
223.206 1.692313 -1.963658 1.886060 28.783740
223.306 1.625108 -1.948337 1.896017 28.852669
223.406 1.614720 -1.930867 1.898352 28.872994
223.506 1.609880 -1.916623 1.898352 28.888038
223.606 1.605219 -1.903015 1.901843 28.902422
223.707 1.599489 -1.886406 1.903588 28.919992
223.806 1.595557 -1.875095 1.905333 28.931966
223.906 1.591583 -1.863725 1.907079 28.944011
224.006 1.584844 -1.844646 1.912315 28.964245
224.106 1.580838 -1.833423 1.915805 28.976162
224.207 1.576776 -1.822205 1.922787 28.988092
224.306 1.571783 -1.808745 1.926277 29.002449
224.406 1.565584 -1.792209 1.931513 29.020108
224.506 1.561267 -1.780825 1.933259 29.032284
224.608 1.555987 -1.766931 1.935004 29.047147
224.706 1.549619 -1.750253 1.936749 29.064999
224.806 1.545524 -1.739623 1.938494 29.076391
224.906 1.540211 -1.725946 1.941985 29.091063
225.007 1.533728 -1.709376 1.943730 29.108856
225.109 1.529486 -1.698591 1.947221 29.120446
225.208 1.523913 -1.684565 1.950712 29.135538
225.306 1.517415 -1.668376 1.954202 29.152983
225.406 1.512963 -1.657338 1.954202 29.164885
225.506 1.507430 -1.643703 1.955948 29.179599
225.606 1.501885 -1.630068 1.957693 29.194319
225.706 1.494274 -1.611413 1.959438 29.214467
225.809 1.489661 -1.600189 1.961184 29.226602
225.906 1.485086 -1.589140 1.964674 29.238561
226.006 1.479397 -1.575479 1.966420 29.253359
226.108 1.472766 -1.559679 1.969910 29.270494
226.206 1.468583 -1.549795 1.971656 29.281227
226.307 1.388755 -1.546602 2.073615 29.361118
226.406 1.362865 -1.537181 2.100592 29.388669
226.506 1.356805 -1.526832 2.095356 29.400662
226.608 1.347092 -1.509146 2.053468 29.420840
226.706 1.342017 -1.499144 2.030779 29.432055
226.807 1.336898 -1.488342 2.001108 29.444009
226.907 1.331331 -1.475474 1.964456 29.458030
227.006 1.326183 -1.462695 1.943512 29.471807
227.107 1.319829 -1.445137 1.903370 29.490478
227.206 1.316602 -1.435390 1.882426 29.500746
227.309 1.313672 -1.425985 1.866718 29.510597
227.406 1.309594 -1.411660 1.838793 29.525491
227.506 1.305039 -1.394527 1.821339 29.543219
227.606 1.302234 -1.383237 1.810867 29.554852
227.707 1.298995 -1.369464 1.800395 29.569002
227.806 1.295179 -1.352453 1.786433 29.586435
227.906 1.292884 -1.341838 1.782942 29.597295
228.007 1.290466 -1.330445 1.779452 29.608942
228.106 1.286400 -1.310881 1.770725 29.628924
228.206 1.284488 -1.301154 1.760253 29.638837
228.308 1.281619 -1.286048 1.756762 29.654213
228.406 1.279301 -1.273647 1.755017 29.666829
228.506 1.278346 -1.268526 1.755017 29.672038
228.606 1.278037 -1.266866 1.755017 29.673727
228.706 1.278160 -1.267494 1.791669 29.674367
228.807 1.278113 -1.267299 1.816103 29.674568
228.906 1.278036 -1.267005 1.828321 29.674872
229.007 1.278046 -1.267045 1.828321 29.674914
229.106 1.278046 -1.267045 1.828321 29.674914
229.206 1.278046 -1.267045 1.828321 29.674914
229.306 1.278046 -1.267045 1.828321 29.674914
229.406 1.226333 -1.261958 1.783872 29.726876
229.508 1.225633 -1.258669 1.780381 29.730239
229.611 1.224033 -1.251150 1.780381 29.737926
229.706 1.221159 -1.237434 1.775145 29.751940
229.806 1.218155 -1.222707 1.769909 29.766970
229.906 1.215907 -1.211517 1.768164 29.778383
230.006 1.213183 -1.197458 1.759437 29.792704
230.106 1.210198 -1.181014 1.743729 29.809417
230.206 1.208350 -1.169711 1.726276 29.820870
230.306 1.206635 -1.158207 1.712314 29.832501
230.408 1.203623 -1.137322 1.714059 29.853603
230.506 1.201947 -1.125849 1.715804 29.865197
230.606 1.199844 -1.111450 1.715804 29.879749
230.706 1.197307 -1.094252 1.717550 29.897133
230.806 1.195427 -1.081527 1.717550 29.909996
230.906 1.193833 -1.070746 1.717550 29.920895
231.006 1.190926 -1.051013 1.717550 29.940840
231.106 1.189329 -1.040213 1.717550 29.951758
231.207 1.187486 -1.027740 1.717550 29.964366
231.307 1.186332 -1.020007 1.719295 29.972185
231.406 1.185103 -1.011693 1.717550 29.980589
231.511 1.183473 -1.000664 1.717550 29.991738
231.611 1.183345 -0.999796 1.715804 29.992615
231.706 1.183366 -0.999936 1.715804 29.992756
231.806 1.183377 -1.000014 1.715804 29.992835
231.906 1.183377 -1.000014 1.715804 29.992835
232.006 1.183377 -1.000014 1.715804 29.992835
232.106 1.183377 -1.000014 1.715804 29.992835
232.206 1.183377 -1.000014 1.715804 29.992835
232.307 1.183377 -1.000014 1.715804 29.992835
232.406 1.183377 -1.000014 1.715804 29.992835
232.506 1.153536 -0.996792 1.683986 30.022850
232.606 1.153536 -0.996792 1.683986 30.022850
232.706 1.153536 -0.996792 1.683986 30.022850
232.807 1.153536 -0.996792 1.683986 30.022850
232.906 1.153536 -0.996792 1.683986 30.022850
233.006 1.153536 -0.996792 1.683986 30.022850
233.106 1.153536 -0.996792 1.683986 30.022850
233.206 1.153536 -0.996792 1.683986 30.022850
233.306 1.153536 -0.996792 1.683986 30.022850
233.406 1.153536 -0.996792 1.683986 30.022850
233.506 1.153536 -0.996792 1.683986 30.022850
233.607 1.153536 -0.996792 1.683986 30.022850
233.706 1.153536 -0.996792 1.683986 30.022850
233.806 1.153536 -0.996792 1.683986 30.022850
233.906 1.153536 -0.996792 1.683986 30.022850
234.006 1.153265 -0.994341 1.678750 30.025315
234.106 1.152481 -0.985557 1.647334 30.034134
234.207 1.151920 -0.974652 1.601956 30.045053
234.306 1.151869 -0.969087 1.567049 30.050618
234.406 1.152157 -0.959348 1.528652 30.060362
234.506 1.153157 -0.944549 1.486590 30.075195
234.606 1.155072 -0.927375 1.441386 30.092475
234.706 1.157075 -0.914157 1.406479 30.105844
234.806 1.159530 -0.900780 1.376634 30.119445
234.906 1.161517 -0.891242 1.359355 30.129188
235.006 1.165290 -0.875096 1.332826 30.145769
235.106 1.169082 -0.860558 1.302981 30.160793
235.206 1.172238 -0.849448 1.287273 30.172342
235.310 1.175474 -0.838837 1.265980 30.183436
235.406 1.180985 -0.822106 1.245036 30.201051
235.507 1.184237 -0.812696 1.236309 30.211007
235.606 1.188345 -0.801315 1.218856 30.223107
235.706 1.164977 -0.759206 1.142587 30.271265
235.806 1.168480 -0.751987 1.088482 30.279289
235.909 1.170263 -0.748849 1.022160 30.282898
236.006 1.172152 -0.746138 0.886024 30.286202
236.106 1.170789 -0.747636 0.798757 30.288228
236.206 1.168502 -0.749696 0.672919 30.291306
236.307 1.166844 -0.750851 0.570119 30.293327
236.406 1.165921 -0.751379 0.491579 30.294390
236.515 1.164495 -0.752060 0.397157 30.295970
236.606 1.163258 -0.752482 0.290867 30.297277
236.706 1.162724 -0.752622 0.222799 30.297829
236.806 1.163545 -0.752529 0.131867 30.298655
236.906 1.176659 -0.747751 -0.040124 30.312613
237.020 1.184550 -0.742871 -0.151020 30.321891
237.107 1.194083 -0.744621 -0.198144 30.331583
237.206 1.214050 -0.749704 -0.288901 30.352187
237.306 1.224557 -0.753251 -0.344752 30.363277
237.407 1.238249 -0.758817 -0.412820 30.378057
237.506 1.276932 -0.751045 -0.457898 30.417513
237.606 1.286996 -0.756409 -0.508512 30.428917
237.706 1.296752 -0.762243 -0.559127 30.440284
237.806 1.312403 -0.772984 -0.614803 30.459266
237.906 1.320922 -0.778999 -0.614803 30.469695
238.006 1.333391 -0.787330 -0.562094 30.484691
238.106 1.342861 -0.792984 -0.520380 30.495720
238.206 1.355221 -0.799494 -0.468021 30.509690
238.306 1.381939 -0.765889 -0.396907 30.552622
238.406 1.388636 -0.768632 -0.384690 30.559859
238.508 1.396878 -0.771904 -0.377708 30.568728
238.606 1.405192 -0.775451 -0.409124 30.577766
238.724 1.410783 -0.777743 -0.381199 30.583809
238.807 1.417307 -0.780187 -0.346292 30.590776
238.906 1.428130 -0.783679 -0.285031 30.602148
239.006 1.434478 -0.785382 -0.248554 30.608720
239.106 1.442278 -0.787172 -0.215218 30.616723
239.206 1.446431 -0.788046 -0.204746 30.620968
239.307 1.450003 -0.788781 -0.203001 30.624614
239.406 1.450143 -0.788815 -0.175075 30.624758
239.507 1.450242 -0.788829 -0.143660 30.624858
239.606 1.450397 -0.788850 -0.110498 30.625015
239.706 1.450010 -0.788827 -0.047666 30.625403
239.806 1.450248 -0.788830 -0.011015 30.625642
239.907 1.450364 -0.788826 0.041345 30.625758
240.006 1.450226 -0.788834 0.079568 30.625897
240.106 1.450045 -0.788852 0.104177 30.626077
240.206 1.449009 -0.788957 0.100687 30.627120
240.316 1.448929 -0.788965 0.100687 30.627199
240.411 1.448929 -0.788965 0.100687 30.627199
240.506 1.423594 -0.863121 0.162379 30.705564
240.606 1.423594 -0.863121 0.162379 30.705564
240.706 1.423594 -0.863121 0.162379 30.705564
240.807 1.423594 -0.863121 0.162379 30.705564
240.906 1.423594 -0.863121 0.162379 30.705564
241.006 1.423594 -0.863121 0.162379 30.705564
241.111 1.423594 -0.863121 0.162379 30.705564
241.207 1.423594 -0.863121 0.162379 30.705564
241.307 1.423661 -0.863106 0.132709 30.705633
241.406 1.422566 -0.863203 0.047188 30.706733
241.506 1.422253 -0.863204 -0.010408 30.707045
241.609 1.427147 -0.863623 -0.118619 30.711957
241.706 1.434281 -0.864877 -0.212866 30.719200
241.806 1.441840 -0.866928 -0.289661 30.727033
241.914 1.453134 -0.870973 -0.380418 30.739029
242.009 1.469964 -0.878772 -0.467685 30.757578
242.106 1.482067 -0.885356 -0.514808 30.771356
242.206 1.494037 -0.892701 -0.568914 30.785400
242.308 1.513177 -0.906270 -0.649199 30.808861
242.406 1.557814 -0.837973 -0.789048 30.890452
242.507 1.565974 -0.846704 -0.844898 30.902402
242.608 1.572944 -0.855285 -0.923438 30.913457
242.707 1.577170 -0.861245 -0.970562 30.920764
242.806 1.579556 -0.864902 -1.010705 30.925130
242.908 1.584866 -0.874259 -1.075282 30.935889
243.010 1.588797 -0.881703 -1.090990 30.944308
243.106 1.601308 -0.877396 -1.074876 30.957539
243.207 1.605115 -0.874461 -1.072055 30.962346
243.307 1.607057 -0.878139 -1.094745 30.966505
243.406 1.613051 -0.890665 -1.147105 30.980391
243.507 1.616068 -0.897800 -1.182011 30.988138
243.606 1.618907 -0.905235 -1.220583 30.996097
243.706 1.623492 -0.919253 -1.274688 31.010845
243.806 1.628040 -0.936356 -1.337520 31.028543
243.906 1.630459 -0.947893 -1.375917 31.040330
244.007 1.633170 -0.964671 -1.424786 31.057327
244.107 1.633579 -0.967454 -1.424786 31.060139
244.206 1.633565 -0.967355 -1.424786 31.060239
244.306 1.633547 -0.967236 -1.424786 31.060359
244.406 1.663527 -0.981882 -1.423406 31.093726
244.512 1.672624 -0.986325 -1.422987 31.103849
244.606 1.672934 -0.988371 -1.419496 31.105919
244.706 1.674755 -1.000002 -1.410770 31.117691
244.806 1.675762 -1.006079 -1.405359 31.123851
244.906 1.678433 -1.021767 -1.399774 31.139765
245.006 1.680704 -1.034782 -1.396109 31.152976
245.107 1.682396 -1.044197 -1.392444 31.162542
245.206 1.684853 -1.057506 -1.385113 31.176076
245.306 1.687179 -1.069767 -1.381448 31.188556
245.406 1.688022 -1.074127 -1.379703 31.192996
245.507 1.690958 -1.089624 -1.385113 31.208770
245.606 1.692476 -1.097982 -1.399251 31.217264
245.707 1.694278 -1.108861 -1.415308 31.228291
245.806 1.695944 -1.120131 -1.426129 31.239684
245.915 1.696752 -1.125745 -1.427874 31.245356
246.007 1.698283 -1.136584 -1.431365 31.256302
246.107 1.698787 -1.140122 -1.429619 31.259875
246.206 1.698776 -1.140043 -1.429619 31.259954
246.306 1.698776 -1.140043 -1.429619 31.259954
246.406 1.698776 -1.140043 -1.429619 31.259954
246.506 1.698776 -1.140043 -1.429619 31.259954
246.607 1.698776 -1.140043 -1.429619 31.259954
246.706 1.698776 -1.140043 -1.429619 31.259954
246.806 1.698776 -1.140043 -1.429619 31.259954
246.906 1.698776 -1.140043 -1.429619 31.259954
247.006 1.698776 -1.140043 -1.429619 31.259954
247.106 1.698776 -1.140043 -1.429619 31.259954
247.206 1.698776 -1.140043 -1.429619 31.259954
247.306 1.698776 -1.140043 -1.429619 31.259954
247.406 1.698776 -1.140043 -1.429619 31.259954
247.507 1.739464 -1.139723 -1.372794 31.300644
247.606 1.739464 -1.139723 -1.372794 31.300644
247.706 1.739464 -1.139723 -1.372794 31.300644
247.814 1.740496 -1.144881 -1.374540 31.305905
247.906 1.742007 -1.152568 -1.378030 31.313739
248.006 1.744520 -1.166024 -1.395484 31.327428
248.106 1.746673 -1.178806 -1.411192 31.340389
248.206 1.748218 -1.188974 -1.423409 31.350674
248.306 1.750285 -1.204314 -1.446098 31.366153
248.406 1.751775 -1.217665 -1.470533 31.379587
248.512 1.752708 -1.228235 -1.489731 31.390198
248.606 1.753850 -1.244588 -1.507185 31.406591
248.707 1.754675 -1.259715 -1.522893 31.421740
248.806 1.755170 -1.270834 -1.528129 31.432871
248.906 1.755690 -1.289274 -1.550818 31.451318
249.006 1.755822 -1.303315 -1.566526 31.465360
249.106 1.755758 -1.314888 -1.582234 31.476933
249.206 1.755450 -1.332107 -1.589215 31.494155
249.306 1.755241 -1.343436 -1.589215 31.505485
249.406 1.754939 -1.360693 -1.587470 31.522745
249.506 1.754733 -1.374761 -1.583979 31.536814
249.606 1.754598 -1.385670 -1.582234 31.547724
249.706 1.754480 -1.399512 -1.576998 31.561567
249.806 1.754434 -1.410782 -1.573507 31.572837
249.906 1.754426 -1.418470 -1.570016 31.580525
250.009 1.754436 -1.426747 -1.570016 31.588802
250.106 1.754438 -1.428570 -1.570016 31.590625
250.206 1.754438 -1.428489 -1.570016 31.590706
250.306 1.754438 -1.428511 -1.570016 31.590728
250.406 1.754438 -1.428471 -1.570016 31.590767
250.506 1.754438 -1.428471 -1.570016 31.590767
250.606 1.754438 -1.428471 -1.570016 31.590767
250.706 1.758186 -1.429447 -1.570229 31.594641
250.807 1.797702 -1.439725 -1.572469 31.635471
250.906 1.797702 -1.439725 -1.572469 31.635471
251.006 1.797702 -1.439725 -1.572469 31.635471
251.106 1.797702 -1.439725 -1.572469 31.635471
251.206 1.797702 -1.439725 -1.572469 31.635471
251.306 1.797702 -1.439725 -1.572469 31.635471
251.406 1.797702 -1.439725 -1.572469 31.635471
251.507 1.797705 -1.445021 -1.568978 31.640767
251.606 1.797775 -1.453229 -1.558506 31.648976
251.707 1.797936 -1.467366 -1.561997 31.663114
251.806 1.798003 -1.480729 -1.567233 31.676476
251.906 1.798012 -1.491317 -1.570723 31.687065
252.006 1.797983 -1.509054 -1.574214 31.704802
252.106 1.797876 -1.523828 -1.581195 31.719576
252.206 1.797736 -1.534293 -1.586431 31.730042
252.306 1.797397 -1.551188 -1.595158 31.746941
252.406 1.796970 -1.566486 -1.603885 31.762245
252.506 1.796570 -1.577988 -1.605630 31.773754
252.606 1.795951 -1.595318 -1.607375 31.791094
252.707 1.795534 -1.607417 -1.603885 31.803200
252.806 1.795030 -1.624784 -1.596903 31.820575
252.906 1.794754 -1.638660 -1.586431 31.834453
253.006 1.794670 -1.649104 -1.575959 31.844899
253.106 1.794677 -1.661964 -1.568978 31.857758
253.206 1.794735 -1.679540 -1.567233 31.875334
253.306 1.794807 -1.690573 -1.563742 31.886368
253.406 1.794929 -1.702805 -1.558506 31.898600
253.506 1.795156 -1.717680 -1.553270 31.913477
253.607 1.795363 -1.727745 -1.549780 31.923544
253.706 1.825232 -1.758628 -1.540257 31.966509
253.806 1.849872 -1.784328 -1.533140 32.002112
253.906 1.850415 -1.798350 -1.533140 32.016144
254.006 1.850852 -1.810675 -1.536631 32.028477
254.106 1.851212 -1.822053 -1.545357 32.039860
254.206 1.851260 -1.842847 -1.587245 32.060654
254.306 1.850917 -1.855174 -1.608189 32.072987
254.406 1.850108 -1.870251 -1.636114 32.088085
254.506 1.849129 -1.883118 -1.655313 32.100989
254.606 1.848298 -1.892167 -1.667530 32.110076
254.706 1.846770 -1.905917 -1.686729 32.123911
254.806 1.845775 -1.913722 -1.704182 32.131779
254.907 1.844580 -1.922361 -1.712909 32.140501
255.006 1.842391 -1.936285 -1.735598 32.154595
255.106 1.841615 -1.940899 -1.737343 32.159274
255.206 1.841523 -1.941451 -1.735598 32.159834
255.307 1.841546 -1.941313 -1.735598 32.159975
255.410 1.841546 -1.941313 -1.735598 32.159975
255.507 1.841546 -1.941313 -1.735598 32.159975
255.607 1.841546 -1.941313 -1.735598 32.159975
255.706 1.841340 -1.942626 -1.723381 32.161304
255.806 1.839793 -1.954967 -1.674512 32.173741
255.907 1.838853 -1.965027 -1.662294 32.183846
256.007 1.837625 -1.979965 -1.648332 32.198834
256.106 1.836686 -1.994890 -1.623897 32.213789
256.206 1.836300 -2.003250 -1.611680 32.222158
256.306 1.835967 -2.012497 -1.606444 32.231410
256.406 1.835446 -2.027712 -1.604698 32.246634
256.506 1.834977 -2.044049 -1.590736 32.262978
256.606 1.834802 -2.054589 -1.583755 32.273519
256.706 1.834605 -2.073263 -1.583755 32.292194
256.807 1.846109 -2.090114 -1.587173 32.312598
256.907 1.889601 -2.121170 -1.590393 32.366040
257.006 1.889252 -2.141902 -1.586902 32.386774
257.106 1.888986 -2.153824 -1.599120 32.398700
257.208 1.888648 -2.165038 -1.604356 32.409919
257.306 1.887921 -2.184042 -1.613082 32.428936
257.406 1.887435 -2.193475 -1.625300 32.438382
257.506 1.886900 -2.202900 -1.628790 32.447822
257.606 1.885882 -2.219924 -1.632281 32.464876
257.706 1.885289 -2.228936 -1.639262 32.473908
257.806 1.884680 -2.237640 -1.642753 32.482633
257.906 1.883541 -2.252517 -1.649734 32.497554
258.007 1.882833 -2.261136 -1.654970 32.506203
258.106 1.881984 -2.270220 -1.674169 32.515326
258.206 1.879739 -2.289339 -1.698603 32.534576
258.306 1.878224 -2.300100 -1.721293 32.545443
258.406 1.876539 -2.310416 -1.742237 32.555896
258.506 1.874147 -2.323096 -1.763181 32.568800
258.606 1.871687 -2.334929 -1.784124 32.580886
258.706 1.867930 -2.351003 -1.810304 32.597393
258.807 1.865474 -2.360835 -1.820776 32.607527
258.906 1.862707 -2.371298 -1.838230 32.618350
259.009 1.857024 -2.390851 -1.862664 32.638712
259.106 1.853671 -2.401438 -1.885354 32.649818
259.206 1.850331 -2.411508 -1.895826 32.660426
259.306 1.843968 -2.429435 -1.918515 32.679449
259.407 1.839923 -2.440343 -1.928987 32.691083
259.506 1.835389 -2.452149 -1.942949 32.703730
259.606 1.829384 -2.467127 -1.956912 32.719867
259.706 1.822605 -2.483273 -1.981347 32.737378
259.806 1.816699 -2.496280 -2.005781 32.751663
259.907 1.811891 -2.506373 -2.016253 32.762843
260.007 1.828372 -2.551507 -2.118241 32.810892
260.106 1.832678 -2.561703 -2.164790 32.821960
260.206 1.823989 -2.574535 -2.166535 32.837456
260.307 1.814526 -2.588202 -2.189399 32.854081
260.406 1.809868 -2.594730 -2.191145 32.862099
260.508 1.800114 -2.607800 -2.222735 32.878408
260.606 1.790248 -2.620471 -2.238967 32.894467
260.706 1.781453 -2.631425 -2.249613 32.908515
260.808 1.774231 -2.640287 -2.255024 32.919947
260.906 1.765132 -2.651292 -2.265670 32.934226
261.006 1.755458 -2.662765 -2.276491 32.949233
261.106 1.749192 -2.669958 -2.292199 32.958773
261.209 1.739740 -2.680392 -2.320124 32.972851
261.306 1.735094 -2.685368 -2.323790 32.979660
261.406 1.725036 -2.695789 -2.346828 32.994143
261.506 1.719239 -2.701624 -2.357300 33.002368
261.606 1.713392 -2.707389 -2.366376 33.010579
261.706 1.701255 -2.719057 -2.378942 33.027414
261.810 1.692511 -2.727380 -2.380862 33.039486
261.906 1.683558 -2.735872 -2.382607 33.051827
262.006 1.671243 -2.747538 -2.384527 33.068790
262.108 1.658909 -2.759229 -2.382607 33.085785
262.206 1.648620 -2.769009 -2.380862 33.099979
262.309 1.640156 -2.777065 -2.380862 33.111665
262.406 1.629437 -2.787209 -2.384527 33.126423
262.506 1.620846 -2.795319 -2.384527 33.138237
262.606 1.609981 -2.805586 -2.384527 33.153186
262.706 1.599567 -2.815414 -2.384527 33.167505
262.806 1.591449 -2.823084 -2.384527 33.178673
262.906 1.585223 -2.828940 -2.388192 33.187220
263.008 1.578652 -2.835104 -2.388192 33.196230
263.111 1.572776 -2.840607 -2.388192 33.204281
263.213 1.582645 -2.910784 -2.518776 33.275148
263.307 1.582759 -2.910702 -2.518776 33.275289
263.406 1.582759 -2.910702 -2.518776 33.275289
263.506 1.582759 -2.910702 -2.518776 33.275289
263.608 1.582759 -2.910702 -2.518776 33.275289
263.708 1.582759 -2.910702 -2.518776 33.275289
263.807 1.582759 -2.910702 -2.518776 33.275289
263.906 1.578323 -2.913814 -2.536229 33.280707
264.014 1.570351 -2.919153 -2.561013 33.290302
264.106 1.562492 -2.924144 -2.585447 33.299612
264.206 1.547157 -2.933097 -2.634317 33.317369
264.306 1.537298 -2.938424 -2.649850 33.328576
264.410 1.526782 -2.943907 -2.667652 33.340436
264.506 1.511312 -2.951645 -2.681615 33.357733
264.606 1.495019 -2.959635 -2.690691 33.375880
264.706 1.487255 -2.963363 -2.696101 33.384492
264.807 1.472140 -2.970432 -2.710238 33.401178
264.907 1.458867 -2.976390 -2.725946 33.415727
265.008 1.442587 -2.983246 -2.753872 33.433392
265.106 1.431817 -2.987580 -2.762598 33.445001
265.206 1.420652 -2.991915 -2.776561 33.456978
265.306 1.401351 -2.999057 -2.794014 33.477558
265.406 1.390567 -3.002903 -2.804486 33.489008
265.506 1.376992 -3.007622 -2.809722 33.503379
265.606 1.363750 -3.012134 -2.813213 33.517369
265.706 1.347718 -3.017493 -2.820194 33.534273
265.806 1.339596 -3.020213 -2.818449 33.542838
265.906 1.323114 -3.025711 -2.820194 33.560213
266.007 1.306715 -3.031171 -2.820194 33.577498
266.106 1.298593 -3.033865 -2.821940 33.586054
266.206 1.280511 -3.039850 -2.821940 33.605101
266.306 1.262063 -3.088466 -2.873676 33.657099
266.406 1.250412 -3.091664 -2.873676 33.669181
266.506 1.233598 -3.096264 -2.875422 33.686613
266.607 1.222422 -3.099306 -2.877167 33.698196
266.706 1.211100 -3.102371 -2.877167 33.709926
266.806 1.191321 -3.107727 -2.877167 33.730417
266.906 1.179868 -3.110817 -2.878912 33.742280
267.007 1.162801 -3.115406 -2.878912 33.759953
267.106 1.145644 -3.120009 -2.880658 33.777716
267.207 1.137668 -3.122139 -2.880658 33.785971
267.306 1.126395 -3.125127 -2.884148 33.797634
267.406 1.107374 -3.130045 -2.894620 33.817280
267.506 1.096677 -3.132687 -2.899856 33.828299
267.606 1.079941 -3.136591 -2.915564 33.845484
267.706 1.063376 -3.139471 -3.011557 33.862297
267.807 1.055259 -3.140283 -3.058681 33.870455
267.906 1.038753 -3.140747 3.128511 33.886968
268.006 1.026185 -3.140013 3.051716 33.899557
268.106 1.015405 -3.138613 2.990630 33.910427
268.206 0.998648 -3.135102 2.896208 33.927549
268.306 0.983556 -3.130566 2.821333 33.943307
268.406 0.970526 -3.125693 2.761992 33.957219
268.528 0.953242 -3.117958 2.695495 33.976155
268.606 0.943788 -3.113119 2.651862 33.986775
268.706 0.927865 -3.103837 2.589204 34.005206
268.806 0.918681 -3.097903 2.555868 34.016140
268.906 0.890543 -3.106361 2.401276 34.045522
269.006 0.878073 -3.094048 2.333208 34.063046
269.106 0.869584 -3.084855 2.308599 34.075559
269.206 0.863824 -3.078383 2.296207 34.084223
269.306 0.853777 -3.066674 2.273343 34.099651
269.406 0.844419 -3.055378 2.259381 34.114320
269.510 0.837060 -3.046363 2.254145 34.125957
269.607 0.826067 -3.032732 2.247163 34.143468
269.706 0.816941 -3.021289 2.241927 34.158105
269.806 0.809659 -3.012094 2.240182 34.169835
269.906 0.772074 -3.031784 2.230738 34.212264
270.007 0.762500 -3.018893 2.192341 34.228322
270.106 0.755829 -3.009175 2.155689 34.240110
270.206 0.748149 -2.996835 2.108565 34.254644
270.310 0.739547 -2.981615 2.071913 34.272127
