# t_sec x y yaw_rad cum_dist_m
162.813 -1.094387 -1.967365 -1.075202 20.489898
162.913 -1.087223 -1.980673 -1.076947 20.505011
163.015 -1.081670 -1.990988 -1.076947 20.516726
163.113 -1.073113 -2.006932 -1.080612 20.534821
163.213 -1.066773 -2.018768 -1.080612 20.548248
163.313 -1.061827 -2.028038 -1.080612 20.558755
163.414 -1.054936 -2.040951 -1.080612 20.573392
163.513 -1.050156 -2.049909 -1.080612 20.583546
163.613 -1.046704 -2.056377 -1.080612 20.590877
163.713 -1.045636 -2.058380 -1.080612 20.593146
163.813 -1.045703 -2.058254 -1.080612 20.593289
163.913 -1.045703 -2.058254 -1.080612 20.593289
164.013 -1.045703 -2.058254 -1.080612 20.593289
164.113 -1.044648 -2.060136 -1.054432 20.595446
164.213 -1.039476 -2.068649 -1.002072 20.605407
164.313 -1.032209 -2.079067 -0.934005 20.618110
164.413 -1.026051 -2.086861 -0.883215 20.628043
164.513 -1.019600 -2.088045 -0.830662 20.634601
164.613 -1.005469 -2.101487 -0.750136 20.654104
164.713 -0.996712 -2.109243 -0.709993 20.665802
164.813 -0.987795 -2.116558 -0.673342 20.677336
164.913 -0.971600 -2.128604 -0.612255 20.697519
165.013 -0.964922 -2.133092 -0.582584 20.705565
165.113 -0.948828 -2.143012 -0.535461 20.724472
165.213 -0.939202 -2.148529 -0.511026 20.735566
165.313 -0.924781 -2.156254 -0.477865 20.751925
165.413 -0.914900 -2.161244 -0.462157 20.762995
165.514 -0.902800 -2.167066 -0.437722 20.776423
165.613 -0.890249 -2.172760 -0.418000 20.790206
165.713 -0.828138 -2.174752 -0.422907 20.852348
165.813 -0.817314 -2.179561 -0.415751 20.864192
165.913 -0.799459 -2.187224 -0.385906 20.883623
166.013 -0.788571 -2.191371 -0.351000 20.895273
166.113 -0.776913 -2.195432 -0.324820 20.907619
166.213 -0.757512 -2.201815 -0.310857 20.928042
166.317 -0.746178 -2.205417 -0.305621 20.939935
166.413 -0.736131 -2.208568 -0.302130 20.950465
166.513 -0.717267 -2.214139 -0.260243 20.970134
166.613 -0.706117 -2.216854 -0.225336 20.981609
166.713 -0.691547 -2.219841 -0.186939 20.996483
166.821 -0.674864 -2.222508 -0.139815 21.013378
166.913 -0.663720 -2.223907 -0.124281 21.024609
167.013 -0.649556 -2.225665 -0.124281 21.038882
167.113 -0.632557 -2.227769 -0.110319 21.056011
167.213 -0.621147 -2.228970 -0.103163 21.067484
167.313 -0.604796 -2.230475 -0.085361 21.083904
167.414 -0.591584 -2.231440 -0.069653 21.097150
167.514 -0.580757 -2.232092 -0.052199 21.107997
167.613 -0.566160 -2.232608 -0.022529 21.122604
167.713 -0.548534 -2.232733 0.003651 21.140230
167.814 -0.537188 -2.232505 0.026515 21.151578
167.914 -0.522306 -2.231887 0.045714 21.166473
168.021 -0.504589 -2.231025 0.050950 21.184211
168.113 -0.493299 -2.230437 0.049204 21.195517
168.213 -0.468688 -2.156816 0.049435 21.273143
168.313 -0.452271 -2.132894 0.036503 21.302156
168.413 -0.440831 -2.132476 0.036503 21.313603
168.513 -0.428799 -2.132047 0.034757 21.325643
168.613 -0.409726 -2.131593 0.022366 21.344721
168.713 -0.398658 -2.131423 0.011894 21.355791
168.813 -0.387035 -2.131422 -0.003814 21.367413
168.913 -0.366560 -2.131852 -0.028249 21.387893
169.013 -0.354733 -2.132186 -0.028249 21.399725
169.113 -0.337236 -2.132622 -0.019522 21.417227
169.213 -0.322617 -2.132882 -0.016032 21.431848
169.313 -0.311044 -2.133078 -0.021268 21.443423
169.413 -0.295874 -2.133595 -0.038721 21.458602
169.517 -0.282418 -2.134268 -0.056174 21.472075
169.613 -0.270674 -2.135080 -0.075547 21.483847
169.713 -0.253270 -2.136509 -0.080958 21.501309
169.813 -0.247450 -2.136981 -0.080958 21.507148
169.913 -0.226599 -2.138591 -0.075547 21.528061
170.013 -0.209388 -2.139818 -0.068392 21.545317
170.113 -0.197390 -2.140545 -0.050938 21.557336
170.213 -0.179622 -2.141222 -0.028249 21.575117
170.313 -0.164218 -2.141626 -0.031740 21.590526
170.413 -0.152791 -2.142009 -0.033485 21.601960
170.513 -0.135317 -2.142702 -0.050938 21.619447
170.613 -0.121523 -2.143559 -0.072057 21.633268
170.713 -0.109594 -2.144440 -0.065075 21.645230
170.813 -0.091428 -2.145364 -0.037150 21.663419
170.913 -0.078322 -2.145839 -0.047622 21.676534
171.013 -0.067484 -2.146445 -0.063330 21.687389
171.113 -0.051464 -2.147662 -0.075547 21.703455
171.214 -0.000189 -2.119038 -0.097786 21.762179
171.316 0.011813 -2.120254 -0.108258 21.774242
171.414 0.025882 -2.121908 -0.122220 21.788408
171.513 0.043372 -2.124167 -0.118730 21.806043
171.613 0.055285 -2.125486 -0.102847 21.818029
171.714 0.069637 -2.126946 -0.110003 21.832455
171.814 0.082414 -2.128412 -0.118904 21.845316
171.913 0.099291 -2.130640 -0.140197 21.862340
172.013 0.113601 -2.132786 -0.155905 21.876809
172.114 0.124910 -2.134629 -0.162886 21.888267
172.213 0.141083 -2.137426 -0.176849 21.904681
172.313 0.155001 -2.139794 -0.161141 21.918799
172.413 0.166033 -2.141509 -0.150669 21.929963
172.513 0.180130 -2.143481 -0.124315 21.944197
172.613 0.196977 -2.145160 -0.078762 21.961128
172.713 0.208178 -2.145903 -0.063228 21.972354
172.813 0.226530 -2.146707 -0.033558 21.990723
172.913 0.241248 -2.147190 -0.033558 22.005449
173.013 0.252650 -2.147578 -0.035303 22.016857
173.113 0.264233 -2.147987 -0.035303 22.028448
173.213 0.281616 -2.148601 -0.035303 22.045842
173.313 0.299589 -2.149144 -0.023086 22.063822
173.413 0.314446 -2.149476 -0.021340 22.078684
173.514 0.326674 -2.149823 -0.033558 22.090917
173.613 0.343709 -2.150519 -0.047520 22.107966
173.713 0.352846 -2.150953 -0.047520 22.117113
173.813 0.374399 -2.151973 -0.045775 22.138690
173.913 0.386491 -2.152527 -0.045775 22.150795
174.014 0.398979 -2.153099 -0.045775 22.163296
174.114 0.419895 -2.154057 -0.045775 22.184234
174.215 0.431369 -2.154582 -0.045775 22.195720
174.313 0.443099 -2.155114 -0.044030 22.207461
174.413 0.496597 -2.098613 -0.050980 22.285272
174.513 0.508544 -2.099222 -0.050980 22.297235
174.613 0.520266 -2.099820 -0.050980 22.308972
174.713 0.540529 -2.100854 -0.050980 22.329261
174.813 0.552071 -2.101443 -0.050980 22.340818
174.913 0.563549 -2.102077 -0.061452 22.352314
175.013 0.581177 -2.103255 -0.070179 22.369982
175.113 0.592671 -2.104088 -0.064943 22.381505
175.213 0.613106 -2.105328 -0.056216 22.401978
175.313 0.624884 -2.105950 -0.052725 22.413773
175.413 0.636866 -2.106561 -0.050980 22.425770
175.513 0.657317 -2.107620 -0.056216 22.446249
175.614 0.668855 -2.108334 -0.063197 22.457809
175.715 0.680958 -2.109212 -0.071924 22.469943
175.813 0.701039 -2.110669 -0.071924 22.490077
175.913 0.713311 -2.111648 -0.089377 22.502388
176.013 0.723778 -2.112668 -0.103165 22.512905
176.113 0.742871 -2.114934 -0.118873 22.532132
176.213 0.754335 -2.116304 -0.118873 22.543677
176.313 0.766184 -2.117758 -0.130916 22.555615
176.413 0.782659 -2.120139 -0.150638 22.572261
176.513 0.799855 -2.122671 -0.135105 22.589643
176.613 0.808564 -2.123821 -0.127775 22.598428
176.713 0.826415 -2.126083 -0.131440 22.616421
176.813 0.844181 -2.128533 -0.142261 22.634356
176.913 0.858397 -2.130477 -0.129869 22.648703
177.013 0.870125 -2.131932 -0.120793 22.660521
177.113 0.881794 -2.133294 -0.115383 22.672270
177.213 0.898929 -2.135250 -0.109972 22.689516
177.313 0.916679 -2.137030 -0.090948 22.707355
177.413 0.925473 -2.137817 -0.089203 22.716184
177.513 0.943324 -2.139165 -0.059532 22.734086
177.613 0.957071 -2.139695 -0.022880 22.747844
177.716 0.993423 -2.053785 0.026721 22.841128
177.813 1.009874 -2.053330 0.028467 22.857586
177.916 1.026869 -2.052854 0.024801 22.874587
178.013 1.034488 -2.052670 0.023056 22.882209
178.113 1.049084 -2.052447 0.007174 22.896807
178.213 1.064304 -2.052417 -0.005044 22.912026
178.314 1.072025 -2.052474 -0.008534 22.919747
178.413 1.087409 -2.052721 -0.022497 22.935133
178.513 1.102795 -2.053210 -0.039950 22.950527
178.613 1.111201 -2.053624 -0.055484 22.958944
178.713 1.126441 -2.054632 -0.073461 22.974216
178.813 1.140863 -2.055865 -0.094754 22.988691
178.913 1.148415 -2.056629 -0.103829 22.996282
179.013 1.167674 -2.058945 -0.128264 23.015679
179.113 1.178085 -2.060362 -0.138736 23.026186
179.214 1.189144 -2.061967 -0.149208 23.037361
179.313 1.205407 -2.064524 -0.159680 23.053824
179.413 1.222849 -2.067458 -0.171897 23.071511
179.513 1.231483 -2.069008 -0.178878 23.080284
179.614 1.246881 -2.071869 -0.189350 23.095945
179.713 1.263881 -2.075163 -0.192841 23.113261
179.814 1.269251 -2.076202 -0.191096 23.118730
179.913 1.290063 -2.080298 -0.194586 23.139941
180.013 1.302077 -2.082666 -0.194586 23.152187
180.113 1.318809 -2.085784 -0.168407 23.169207
180.213 1.336202 -2.088416 -0.133500 23.186798
180.313 1.341459 -2.089057 -0.117792 23.192094
180.413 1.361634 -2.090994 -0.077649 23.212361
180.513 1.372902 -2.091683 -0.053040 23.223651
180.613 1.385914 -2.092129 -0.023021 23.236670
180.713 1.413165 -2.055727 -0.021510 23.282142
180.813 1.432096 -2.031423 -0.026382 23.312949
180.913 1.451785 -2.031763 -0.015910 23.332641
181.013 1.463426 -2.031949 -0.015910 23.344283
181.113 1.474887 -2.032131 -0.015910 23.355747
181.213 1.489618 -2.032378 -0.017656 23.370479
181.313 1.503089 -2.032646 -0.021146 23.383953
181.413 1.508564 -2.032768 -0.022892 23.389429
181.513 1.517695 -2.032983 -0.022892 23.398563
181.613 1.519319 -2.033021 -0.022892 23.400187
181.713 1.519218 -2.033018 -0.022892 23.400287
181.813 1.519218 -2.033018 -0.022892 23.400287
181.913 1.519218 -2.033018 -0.022892 23.400287
182.013 1.519218 -2.033018 -0.022892 23.400287
182.113 1.519218 -2.033018 -0.022892 23.400287
182.213 1.521997 -2.033120 -0.043836 23.403068
182.313 1.535412 -2.034366 -0.127611 23.416541
182.417 1.543956 -2.035771 -0.185207 23.425200
182.513 1.556718 -2.038880 -0.272474 23.438335
182.613 1.566710 -2.042149 -0.340542 23.448848
182.713 1.576240 -2.045980 -0.406864 23.459119
182.813 1.592405 -2.054219 -0.518565 23.477263
182.913 1.601288 -2.059733 -0.577906 23.487718
183.016 1.609918 -2.065825 -0.637248 23.498281
183.113 1.662573 -2.067349 -0.826876 23.550958
183.213 1.670169 -2.076200 -0.880982 23.562622
183.316 1.679684 -2.088587 -0.940323 23.578242
183.413 1.688268 -2.101266 -0.997919 23.593553
183.513 1.692216 -2.107620 -1.022353 23.601034
183.613 1.699960 -2.121182 -1.067906 23.616651
183.713 1.707099 -2.134876 -1.104384 23.632094
183.816 1.711958 -2.145008 -1.132658 23.643331
183.913 1.736012 -2.151756 -1.154565 23.668314
184.013 1.750090 -2.160570 -1.161791 23.684923
184.113 1.754632 -2.171393 -1.179244 23.696662
184.214 1.761234 -2.187961 -1.207519 23.714497
184.313 1.764747 -2.197537 -1.228462 23.724696
184.413 1.769831 -2.212784 -1.258133 23.740769
184.513 1.773670 -2.224947 -1.272096 23.753524
184.614 1.777338 -2.237288 -1.286058 23.766398
184.713 1.780597 -2.248684 -1.298276 23.778251
184.813 1.783604 -2.259890 -1.313984 23.789853
184.914 1.788433 -2.279404 -1.334928 23.809956
185.013 1.790960 -2.290557 -1.352381 23.821391
185.114 1.793675 -2.303142 -1.361107 23.834266
185.213 1.796678 -2.318228 -1.387287 23.849647
185.313 1.798639 -2.329622 -1.408231 23.861209
185.414 1.800681 -2.342817 -1.420449 23.874561
185.513 1.802838 -2.357876 -1.432666 23.889774
185.613 1.804253 -2.368431 -1.441393 23.900424
185.713 1.805550 -2.379718 -1.462337 23.911785
185.818 1.807499 -2.400187 -1.486771 23.932347
185.914 1.808378 -2.412001 -1.502479 23.944193
186.017 1.808967 -2.422155 -1.514696 23.954364
186.113 1.810071 -2.436660 -1.485026 23.968911
186.213 1.810844 -2.444105 -1.451865 23.976396
186.313 1.868949 -2.483731 -1.525520 24.046727
186.415 1.874453 -2.499116 -1.466558 24.063067
186.514 1.875775 -2.509959 -1.438633 24.073990
186.613 1.877476 -2.521093 -1.410708 24.085253
186.713 1.880915 -2.539610 -1.372310 24.104087
186.813 1.883186 -2.550361 -1.354857 24.115075
186.913 1.885657 -2.560853 -1.332168 24.125854
187.013 1.890109 -2.577701 -1.293771 24.143280
187.113 1.892449 -2.585687 -1.279808 24.151602
187.213 1.894964 -2.593892 -1.268987 24.160183
187.313 1.899323 -2.607133 -1.242458 24.174124
187.415 1.901205 -2.612658 -1.242458 24.179961
187.513 1.901884 -2.614654 -1.244378 24.182069
187.613 1.901931 -2.614792 -1.244378 24.182215
187.713 1.901931 -2.614792 -1.244378 24.182215
187.813 1.901931 -2.614792 -1.244378 24.182215
187.913 1.901931 -2.614792 -1.244378 24.182215
188.013 1.902098 -2.615294 -1.253104 24.182744
188.114 1.902589 -2.617017 -1.315936 24.184536
188.213 1.903176 -2.619854 -1.397967 24.187432
188.313 1.903519 -2.622406 -1.450327 24.190008
188.414 1.903903 -2.626973 -1.502686 24.194591
188.513 1.903909 -2.643104 -1.610897 24.210722
188.613 1.903160 -2.652986 -1.666747 24.220632
188.713 1.901719 -2.664015 -1.720853 24.231755
188.813 1.897681 -2.683643 -1.813355 24.251794
188.914 1.906518 -2.692896 -1.862941 24.264589
189.016 1.920035 -2.704773 -1.946811 24.282583
189.116 1.917006 -2.712015 -1.978227 24.290432
189.213 1.907839 -2.730577 -2.065493 24.311135
189.313 1.901709 -2.741124 -2.116108 24.323334
189.413 1.895339 -2.750906 -2.164803 24.335007
189.513 1.884231 -2.765993 -2.231300 24.353742
189.613 1.877391 -2.774344 -2.273187 24.364536
189.713 1.887089 -2.771311 -2.264634 24.374697
189.821 1.874513 -2.785228 -2.336367 24.393454
189.913 1.866017 -2.793668 -2.374764 24.405430
190.014 1.853336 -2.805166 -2.428869 24.422547
190.113 1.845816 -2.811401 -2.458540 24.432316
190.214 1.833770 -2.820730 -2.500428 24.447552
190.313 1.821761 -2.829236 -2.542316 24.462269
190.413 1.812002 -2.835646 -2.571986 24.473944
190.513 1.797269 -2.844477 -2.617365 24.491121
190.613 1.802813 -2.897100 -2.648556 24.544036
190.713 1.797939 -2.914511 -2.672084 24.562116
190.813 1.788753 -2.919005 -2.694773 24.572342
190.913 1.775610 -2.924781 -2.754114 24.586698
191.014 1.767767 -2.927790 -2.787276 24.595099
191.113 1.757789 -2.931248 -2.820437 24.605659
191.214 1.738644 -2.937134 -2.848362 24.625688
191.313 1.727663 -2.940439 -2.850108 24.637156
191.413 1.716658 -2.943725 -2.851853 24.648641
191.513 1.697037 -2.949521 -2.855344 24.669100
191.613 1.686045 -2.952684 -2.864070 24.680538
191.713 1.675769 -2.955545 -2.874542 24.691205
191.813 1.662646 -2.959064 -2.885014 24.704792
191.913 1.646756 -2.963109 -2.897231 24.721188
192.013 1.635960 -2.965746 -2.895486 24.732302
192.113 1.616917 -2.970600 -2.888505 24.751954
192.213 1.605607 -2.973579 -2.883269 24.763650
192.313 1.593769 -2.976718 -2.881523 24.775897
192.413 1.574250 -2.981987 -2.876287 24.796115
192.513 1.565786 -2.984297 -2.874542 24.804888
192.617 1.546597 -2.989627 -2.865815 24.824803
192.713 1.535861 -2.992711 -2.860580 24.835973
192.813 1.514840 -3.042952 -2.846492 24.890434
192.913 1.502765 -3.053911 -2.846472 24.906741
193.013 1.485846 -3.059070 -2.844726 24.924429
193.113 1.471758 -3.063364 -2.846472 24.939158
193.213 1.460654 -3.066740 -2.846472 24.950763
193.313 1.444364 -3.071718 -2.844726 24.967797
193.413 1.430311 -3.076022 -2.842981 24.982494
193.513 1.418991 -3.079506 -2.842981 24.994338
193.613 1.404916 -3.083850 -2.841236 25.009069
193.713 1.387868 -3.089141 -2.839490 25.026918
193.813 1.376259 -3.092759 -2.839490 25.039078
193.913 1.361911 -3.097236 -2.837745 25.054108
194.013 1.344716 -3.102628 -2.837745 25.072129
194.113 1.333453 -3.106176 -2.836000 25.083938
194.213 1.320012 -3.110416 -2.836000 25.098032
194.313 1.304246 -3.115415 -2.834254 25.114571
194.413 1.293634 -3.118778 -2.836000 25.125704
194.513 1.282304 -3.122353 -2.836000 25.137584
194.613 1.263384 -3.128287 -2.839490 25.157413
194.713 1.252988 -3.131512 -2.844726 25.168297
194.813 1.237951 -3.136112 -2.844726 25.184022
194.913 1.228493 -3.139005 -2.844726 25.193913
195.013 1.218525 -3.142129 -2.829018 25.204359
195.113 1.198301 -3.148858 -2.809820 25.225673
195.213 1.187436 -3.152708 -2.795857 25.237199
195.313 1.176832 -3.156666 -2.780149 25.248518
195.415 1.162792 -3.162087 -2.764441 25.263569
195.513 1.150428 -3.167110 -2.748384 25.276914
195.613 1.132913 -3.174606 -2.732327 25.295966
195.713 1.121777 -3.179466 -2.726917 25.308116
195.813 1.111061 -3.184212 -2.723251 25.319836
195.913 1.092145 -3.192715 -2.715921 25.340575
196.013 1.083275 -3.196693 -2.734945 25.350297
196.113 1.090999 -3.253443 -2.714041 25.407570
196.213 1.097801 -3.295186 -2.723592 25.449863
196.313 1.094072 -3.296610 -2.816094 25.453855
196.413 1.091626 -3.297295 -2.896379 25.456394
196.513 1.081549 -3.298826 -3.053459 25.466588
196.617 1.074759 -3.299020 3.135478 25.473381
196.715 1.064304 -3.298401 3.055193 25.483854
196.819 1.043257 -3.294831 2.910156 25.505200
196.913 1.032435 -3.291800 2.840343 25.516440
197.013 1.019081 -3.286829 2.749761 25.530689
197.113 1.002743 -3.279053 2.662494 25.548783
197.213 0.991402 -3.272676 2.608389 25.561794
197.313 0.994996 -3.253003 2.500208 25.581792
197.413 0.988352 -3.247754 2.459891 25.590259
197.514 0.974724 -3.235682 2.385016 25.608465
197.614 0.962765 -3.223467 2.318694 25.625559
197.725 0.957146 -3.217158 2.289023 25.634008
197.813 0.914198 -3.299247 2.233745 25.726654
197.914 0.907457 -3.290231 2.202329 25.737911
198.014 0.900888 -3.280774 2.162186 25.749426
198.113 0.895028 -3.271535 2.120298 25.760366
198.213 0.885545 -3.254564 2.052231 25.779808
198.313 0.880359 -3.244152 2.020815 25.791439
198.413 0.872414 -3.226262 1.971945 25.811014
198.513 0.867982 -3.215270 1.947511 25.822866
198.613 0.864016 -3.204714 1.921331 25.834143
198.715 0.857627 -3.186190 1.888170 25.853738
198.814 0.816352 -3.155265 1.873187 25.905313
198.913 0.786281 -3.129800 1.856963 25.944717
199.015 0.783167 -3.118656 1.834274 25.956288
199.113 0.778567 -3.099606 1.790641 25.975886
199.213 0.776227 -3.088472 1.774933 25.987263
199.313 0.772161 -3.068173 1.762715 26.007965
199.413 0.769908 -3.056247 1.753989 26.020102
199.513 0.767846 -3.044750 1.745262 26.031782
199.614 0.764722 -3.026597 1.740026 26.050202
199.713 0.761939 -3.010017 1.736535 26.067014
199.816 0.760477 -3.001277 1.736535 26.075876
199.913 0.757157 -2.981429 1.736535 26.095999
200.013 0.755177 -2.969590 1.736535 26.108003
200.113 0.753173 -2.957610 1.736535 26.120150
200.213 0.750790 -2.943365 1.736535 26.134592
200.314 0.748364 -2.928860 1.736535 26.149299
200.413 0.745529 -2.911855 1.734790 26.166539
200.515 0.743080 -2.896955 1.733045 26.181639
200.613 0.740699 -2.882409 1.733045 26.196378
200.713 0.738692 -2.870010 1.731299 26.208939
200.813 0.736858 -2.858682 1.731299 26.220414
200.913 0.733492 -2.837893 1.731299 26.241474
201.013 0.731612 -2.826280 1.733045 26.253238
201.113 0.729722 -2.814737 1.733045 26.264935
201.213 0.726296 -2.794124 1.736535 26.285831
201.316 0.724362 -2.782628 1.738281 26.297488
201.413 0.722160 -2.769628 1.738281 26.310673
201.513 0.721787 -2.767426 1.738281 26.312907
201.614 0.721784 -2.767404 1.738281 26.312929
201.713 0.721777 -2.767366 1.738281 26.312967
201.813 0.721777 -2.767366 1.738281 26.312967
201.913 0.721777 -2.767366 1.738281 26.312967
202.013 0.660718 -2.769469 1.720440 26.374062
202.113 0.660718 -2.769469 1.720440 26.374062
202.213 0.660718 -2.769469 1.720440 26.374062
202.313 0.660718 -2.769469 1.720440 26.374062
202.413 0.660718 -2.769469 1.720440 26.374062
202.513 0.660718 -2.769469 1.720440 26.374062
202.613 0.660718 -2.769469 1.720440 26.374062
202.713 0.660718 -2.769469 1.720440 26.374062
202.813 0.660718 -2.769469 1.720440 26.374062
202.913 0.660718 -2.769469 1.720440 26.374062
203.013 0.660718 -2.769469 1.720440 26.374062
203.113 0.660718 -2.769469 1.720440 26.374062
203.213 0.660718 -2.769469 1.720440 26.374062
203.313 0.660718 -2.769469 1.720440 26.374062
203.413 0.660720 -2.769480 1.720440 26.374074
203.516 0.659787 -2.763641 1.730912 26.379986
203.613 0.657706 -2.751924 1.755347 26.391887
203.718 0.656230 -2.744422 1.771055 26.399533
203.813 0.653346 -2.731394 1.802471 26.412877
203.913 0.651512 -2.723913 1.819924 26.420579
204.013 0.649165 -2.715132 1.840868 26.429667
204.113 0.643868 -2.697705 1.882756 26.447882
204.213 0.640068 -2.686568 1.908936 26.459650
204.313 0.635078 -2.673280 1.943842 26.473844
204.413 0.628362 -2.657247 1.983985 26.491227
204.513 0.623463 -2.646561 2.008419 26.502982
204.613 0.618352 -2.636100 2.034599 26.514625
204.713 0.608998 -2.617671 2.045071 26.535292
204.813 0.603769 -2.607540 2.046817 26.546693
204.914 0.598327 -2.597030 2.048562 26.558527
205.013 0.588423 -2.578104 2.059034 26.579888
205.113 0.575293 -2.569567 2.085672 26.595550
205.213 0.548650 -2.553963 2.139986 26.626426
205.313 0.540619 -2.541732 2.159185 26.641058
205.413 0.534359 -2.532439 2.162675 26.652262
205.513 0.525465 -2.519200 2.160930 26.668212
205.613 0.518905 -2.509414 2.164421 26.679993
205.713 0.509100 -2.494903 2.166166 26.697506
205.814 0.500659 -2.482516 2.173147 26.712496
205.921 0.493862 -2.472677 2.176638 26.724455
206.014 0.485364 -2.460465 2.178383 26.739332
206.117 0.475442 -2.446239 2.180129 26.756676
206.213 0.468896 -2.436851 2.178383 26.768121
206.313 0.460790 -2.425176 2.176638 26.782335
206.413 0.450538 -2.410395 2.178383 26.800323
206.513 0.443331 -2.400042 2.180129 26.812937
206.615 0.434940 -2.388056 2.183619 26.827568
206.714 0.424994 -2.373982 2.188855 26.844802
206.814 0.417858 -2.363954 2.190601 26.857110
206.913 0.411281 -2.354772 2.192346 26.868405
207.013 0.398944 -2.337645 2.197582 26.889512
207.113 0.391788 -2.327810 2.201073 26.901675
207.213 0.384877 -2.318389 2.204563 26.913360
207.313 0.372491 -2.301782 2.218526 26.934077
207.413 0.365598 -2.292698 2.222016 26.945480
207.513 0.358394 -2.283279 2.225507 26.957338
207.616 0.345939 -2.267228 2.234234 26.977655
207.713 0.338517 -2.257850 2.241215 26.989614
207.813 0.327637 -2.244365 2.255178 27.006941
207.913 0.319881 -2.234987 2.269140 27.019111
208.013 0.312838 -2.226650 2.274376 27.030024
208.113 0.304964 -2.217435 2.281358 27.042145
208.213 0.199466 -2.222813 2.405568 27.147780
208.313 0.192054 -2.216181 2.416040 27.157726
208.413 0.183884 -2.208949 2.414469 27.168637
208.513 0.168562 -2.195143 2.405743 27.189261
208.613 0.159333 -2.186675 2.391780 27.201786
208.713 0.150864 -2.178548 2.367346 27.213524
208.813 0.136190 -2.163625 2.334184 27.234454
208.913 0.128914 -2.155780 2.309750 27.245153
209.013 0.120014 -2.145642 2.280079 27.258643
209.113 0.109589 -2.133094 2.253899 27.274957
209.213 0.102525 -2.124208 2.234701 27.286308
209.313 0.093546 -2.112401 2.212011 27.301141
209.413 0.084127 -2.099560 2.205030 27.317068
209.513 0.078345 -2.091758 2.212011 27.326778
209.613 0.070663 -2.081397 2.205030 27.339676
209.713 0.062110 -2.069675 2.196303 27.354187
209.813 0.052392 -2.056183 2.194558 27.370814
209.913 0.043689 -2.044035 2.191067 27.385758
210.013 0.036673 -2.034249 2.192813 27.397799
210.113 0.028124 -2.022299 2.192813 27.412492
210.219 0.018034 -2.008105 2.185831 27.429908
210.313 0.011198 -1.998419 2.184086 27.441762
210.413 0.003234 -1.986977 2.177105 27.455703
210.515 -0.006386 -1.972974 2.170123 27.472693
210.613 -0.012474 -1.964005 2.164887 27.483532
210.717 -0.020568 -1.951941 2.157906 27.498060
210.813 -0.024740 -1.945673 2.159651 27.505589
210.913 -0.025055 -1.945200 2.159651 27.506158
211.013 -0.024777 -1.945617 2.159651 27.506658
211.117 -0.024733 -1.945684 2.159651 27.506739
211.213 -0.024733 -1.945684 2.159651 27.506739
211.313 -0.082376 -1.979550 2.114939 27.573594
211.413 -0.082376 -1.979550 2.114939 27.573594
211.513 -0.082376 -1.979550 2.114939 27.573594
211.613 -0.082376 -1.979550 2.114939 27.573594
211.714 -0.082376 -1.979550 2.114939 27.573594
211.813 -0.082582 -1.979211 2.120175 27.573991
211.913 -0.087457 -1.971881 2.177771 27.582794
212.013 -0.092590 -1.964898 2.224895 27.591460
212.113 -0.097730 -1.958589 2.270273 27.599598
212.213 -0.107216 -1.948091 2.329615 27.613747
212.313 -0.119340 -1.936275 2.395937 27.630677
212.413 -0.128165 -1.928551 2.437825 27.642404
212.513 -0.141569 -1.917980 2.498911 27.659475
212.613 -0.148088 -1.913286 2.526662 27.667509
212.713 -0.162661 -1.903605 2.572215 27.685004
212.813 -0.177538 -1.894645 2.616023 27.702371
212.913 -0.189741 -1.887831 2.642203 27.716347
213.013 -0.199686 -1.882594 2.665067 27.727587
213.113 -0.211674 -1.876611 2.687756 27.740985
213.213 -0.225637 -1.870058 2.710794 27.756409
213.317 -0.235290 -1.865970 2.756173 27.766892
213.414 -0.249386 -1.860745 2.803297 27.781926
213.514 -0.298477 -1.873973 2.876890 27.832768
213.613 -0.309833 -1.870982 2.887711 27.844511
213.713 -0.323897 -1.867733 2.926109 27.858945
213.814 -0.340826 -1.864461 2.962586 27.876187
213.913 -0.351909 -1.862446 2.962586 27.887452
214.013 -0.362966 -1.860450 2.964506 27.898688
214.113 -0.382364 -1.857308 2.990686 27.918339
214.215 -0.393725 -1.855653 3.001332 27.929819
214.322 -0.411122 -1.853358 3.015818 27.947367
214.413 -0.419943 -1.852311 3.028210 27.956250
214.513 -0.437574 -1.850390 3.035541 27.973986
214.613 -0.454871 -1.848709 3.056834 27.991364
214.713 -0.469081 -1.847717 3.079523 28.005609
214.813 -0.480779 -1.847124 3.093486 28.017322
214.915 -0.493679 -1.846390 3.083014 28.030243
215.013 -0.509421 -1.845427 3.086504 28.046014
215.113 -0.521576 -1.844784 3.089995 28.058186
215.213 -0.536338 -1.844042 3.093486 28.072967
215.313 -0.551516 -1.843454 3.109194 28.088157
215.413 -0.561765 -1.843209 3.121411 28.098408
215.513 -0.579280 -1.842984 3.137119 28.115924
215.613 -0.587983 -1.843037 -3.132104 28.124628
215.713 -0.602825 -1.843188 -3.130359 28.139471
215.813 -0.617415 -1.843357 -3.128613 28.154061
215.913 -0.637575 -1.843822 -3.112905 28.174226
216.013 -0.649320 -1.844211 -3.102433 28.185978
216.113 -0.661151 -1.844915 -3.071017 28.197831
216.213 -0.682184 -1.846883 -3.037856 28.218955
216.313 -0.696024 -1.889726 -2.982501 28.263978
216.413 -0.707397 -1.923225 -2.937938 28.299354
216.513 -0.725177 -1.926699 -2.953646 28.317470
216.613 -0.734988 -1.928552 -2.955391 28.327456
