# t_sec x y yaw_rad cum_dist_m
165.207 1.295373 -1.705475 -0.151232 21.303930
165.302 1.309741 -1.707665 -0.151232 21.318464
165.402 1.326704 -1.710500 -0.177587 21.335662
165.515 1.343003 -1.713740 -0.207432 21.352280
165.602 1.351750 -1.715645 -0.217904 21.361232
165.703 1.365764 -1.718940 -0.240768 21.375628
165.802 1.381867 -1.723124 -0.262235 21.392266
165.902 1.395166 -1.726861 -0.284924 21.406080
166.002 1.405064 -1.729884 -0.300807 21.416430
166.102 1.416030 -1.733426 -0.320355 21.427953
166.203 1.433849 -1.739570 -0.336412 21.446802
166.303 1.445027 -1.743605 -0.352294 21.458686
166.402 1.455670 -1.747609 -0.369747 21.470057
166.502 1.475138 -1.755518 -0.399767 21.491070
166.602 1.485763 -1.760145 -0.417569 21.502659
166.703 1.496055 -1.764799 -0.433277 21.513954
166.802 1.513486 -1.773092 -0.449509 21.533258
166.902 1.522737 -1.777617 -0.458585 21.543556
167.002 1.532536 -1.782523 -0.465915 21.554515
167.102 1.551344 -1.792105 -0.474991 21.575623
167.202 1.561399 -1.797311 -0.478656 21.586945
167.302 1.572032 -1.802842 -0.480576 21.598931
167.402 1.590453 -1.812506 -0.485986 21.619733
167.502 1.600592 -1.817875 -0.487906 21.631206
167.602 1.611408 -1.823667 -0.496807 21.643475
167.702 1.628718 -1.833173 -0.507628 21.663223
167.802 1.639300 -1.839079 -0.509548 21.675342
167.903 1.649407 -1.844726 -0.509548 21.686920
168.002 1.667496 -1.854808 -0.507628 21.707628
168.102 1.677639 -1.860414 -0.503963 21.719217
168.202 1.687833 -1.866030 -0.502218 21.730856
168.302 1.749219 -1.841936 -0.631026 21.796801
168.403 1.764471 -1.851761 -0.631264 21.814944
168.502 1.771425 -1.856844 -0.631264 21.823558
168.602 1.787992 -1.868707 -0.613636 21.843934
168.702 1.797666 -1.875317 -0.596183 21.855650
168.802 1.807166 -1.881672 -0.581871 21.867080
168.902 1.822117 -1.891013 -0.543474 21.884709
169.002 1.830910 -1.896187 -0.522355 21.894912
169.102 1.840004 -1.901250 -0.499666 21.905320
169.202 1.851591 -1.907322 -0.471741 21.918401
169.302 1.867883 -1.915268 -0.438405 21.936528
169.402 1.878886 -1.920288 -0.420777 21.948622
169.502 1.897491 -1.928256 -0.389012 21.968861
169.602 1.907695 -1.932399 -0.382031 21.979875
169.702 1.919226 -1.936925 -0.369464 21.992262
169.802 1.934496 -1.942673 -0.350091 22.008578
169.902 1.944599 -1.946291 -0.339445 22.019309
170.002 1.957896 -1.950909 -0.332463 22.033385
170.102 1.969302 -1.954805 -0.326878 22.045439
170.202 1.985678 -1.960324 -0.323213 22.062719
170.302 1.999302 -1.964803 -0.316232 22.077060
170.402 2.015809 -1.970181 -0.316232 22.094422
170.503 2.027186 -1.973914 -0.317977 22.106395
170.602 2.041708 -1.978694 -0.317977 22.121684
170.702 2.058609 -1.984252 -0.316232 22.139475
170.802 2.069942 -1.987982 -0.317977 22.151406
170.902 2.081148 -1.991687 -0.321642 22.163209
171.003 2.100734 -1.998254 -0.325308 22.183867
171.110 2.111620 -2.001964 -0.328973 22.195367
171.202 2.122530 -2.005822 -0.346775 22.206940
171.302 2.135609 -2.010724 -0.368068 22.220907
171.402 2.209191 -1.930821 -0.291325 22.329529
171.502 2.220552 -1.934255 -0.294990 22.341398
171.603 2.239461 -1.940301 -0.324486 22.361251
171.702 2.250229 -1.944084 -0.347525 22.372663
171.803 2.260652 -1.948033 -0.368469 22.383810
171.902 2.276376 -1.954481 -0.405470 22.400804
172.002 2.291066 -1.961114 -0.431650 22.416922
172.102 2.298785 -1.964783 -0.449452 22.425469
172.208 2.313692 -1.972225 -0.474410 22.442130
172.303 2.327871 -1.979707 -0.492038 22.458163
172.402 2.335569 -1.984009 -0.518218 22.466981
172.502 2.350249 -1.992970 -0.568833 22.484180
172.602 2.362207 -2.000838 -0.584890 22.498494
172.702 2.376983 -2.010833 -0.600772 22.516333
172.807 2.386572 -2.017499 -0.611593 22.528012
172.902 2.396221 -2.024413 -0.627650 22.539882
173.002 2.412410 -2.036495 -0.654179 22.560082
173.102 2.421597 -2.043712 -0.671632 22.571765
173.202 2.430304 -2.050908 -0.703048 22.583061
173.302 2.445845 -2.064516 -0.730974 22.603717
173.402 2.453897 -2.071889 -0.748427 22.614635
173.502 2.461871 -2.079420 -0.762390 22.625603
173.602 2.473998 -2.091288 -0.779843 22.642571
173.703 2.486682 -2.103922 -0.786824 22.660474
173.802 2.492769 -2.110062 -0.790315 22.669119
173.908 2.505335 -2.122871 -0.797296 22.687064
174.002 2.547404 -2.125232 -0.948836 22.729198
174.102 2.554756 -2.135633 -0.959308 22.741936
174.202 2.564180 -2.148872 -0.934874 22.758186
174.302 2.573349 -2.160811 -0.892986 22.773240
174.402 2.578391 -2.166806 -0.861570 22.781073
174.503 2.590158 -2.179542 -0.800483 22.798413
174.602 2.601982 -2.190892 -0.735906 22.814803
174.702 2.607712 -2.195907 -0.709901 22.822417
174.802 2.620358 -2.206033 -0.650385 22.838618
174.902 2.634254 -2.215855 -0.589298 22.855635
175.011 2.646031 -2.223437 -0.557708 22.869642
175.119 2.655864 -2.229400 -0.533273 22.881141
175.202 2.670173 -2.237490 -0.502032 22.897579
175.303 2.676939 -2.241097 -0.484579 22.905246
175.402 2.686016 -2.245698 -0.459970 22.915423
175.504 2.702786 -2.253636 -0.426808 22.933976
175.602 2.712845 -2.258050 -0.407610 22.944962
175.702 2.731767 -2.257538 -0.371883 22.963891
175.802 2.764443 -2.236567 -0.345671 23.002718
175.902 2.773019 -2.239566 -0.329788 23.011802
176.010 2.785267 -2.243618 -0.310590 23.024704
176.102 2.795937 -2.246948 -0.294882 23.035881
176.202 2.804905 -2.249737 -0.308670 23.045273
176.303 2.817316 -2.253869 -0.331708 23.058354
176.402 2.825616 -2.256892 -0.359633 23.067187
176.503 2.837142 -2.261545 -0.401521 23.079616
176.602 2.846369 -2.265728 -0.439919 23.089748
176.702 2.853948 -2.269451 -0.467844 23.098191
176.802 2.860942 -2.273046 -0.474825 23.106056
176.902 2.861978 -2.273578 -0.473080 23.107220
177.002 2.861995 -2.273586 -0.473080 23.107239
177.102 2.861995 -2.273586 -0.473080 23.107239
177.202 2.861995 -2.273586 -0.473080 23.107239
177.302 2.861995 -2.273586 -0.473080 23.107239
177.402 2.861995 -2.273586 -0.474825 23.107239
177.506 2.862048 -2.273614 -0.474825 23.107299
177.602 2.862084 -2.273632 -0.474825 23.107340
177.714 2.862190 -2.273687 -0.474825 23.107459
177.802 2.862173 -2.273678 -0.476745 23.107479
177.902 2.862155 -2.273669 -0.478490 23.107498
178.002 2.861959 -2.273567 -0.480410 23.107719
178.102 2.861852 -2.273511 -0.482156 23.107841
178.202 2.862104 -2.273644 -0.485821 23.108126
178.302 2.862364 -2.273781 -0.487741 23.108420
178.402 2.862488 -2.273847 -0.489486 23.108561
178.502 2.862647 -2.273932 -0.491406 23.108741
178.602 2.862806 -2.274017 -0.495071 23.108921
178.703 2.862787 -2.274007 -0.496816 23.108942
178.802 2.862682 -2.273950 -0.500482 23.109061
178.902 2.877663 -2.273125 -0.546499 23.124065
179.002 2.877475 -2.273010 -0.548419 23.124284
179.103 2.877458 -2.273000 -0.550164 23.124304
179.202 2.877559 -2.273062 -0.553829 23.124422
179.302 2.877696 -2.273147 -0.555749 23.124583
179.402 2.877764 -2.273189 -0.557494 23.124663
179.503 2.877746 -2.273178 -0.561160 23.124683
179.602 2.877694 -2.273146 -0.563079 23.124745
179.703 2.877694 -2.273146 -0.564825 23.124745
179.802 2.877643 -2.273113 -0.566745 23.124805
179.902 2.877593 -2.273081 -0.568490 23.124865
180.002 2.877442 -2.272984 -0.572155 23.125045
180.102 2.877341 -2.272919 -0.577740 23.125164
180.202 2.877190 -2.272820 -0.579486 23.125345
180.302 2.877073 -2.272743 -0.581405 23.125485
180.405 2.877141 -2.272788 -0.583151 23.125566
180.503 2.877206 -2.272831 -0.585071 23.125645
180.602 2.877256 -2.272865 -0.586816 23.125705
180.708 2.877306 -2.272898 -0.590481 23.125765
180.803 2.877306 -2.272898 -0.592401 23.125765
180.902 2.877357 -2.272932 -0.594146 23.125826
181.004 2.877439 -2.272988 -0.592401 23.125925
181.102 2.877680 -2.273149 -0.590481 23.126215
181.202 2.881893 -2.275973 -0.590481 23.131287
181.302 2.894014 -2.284080 -0.588736 23.145869
181.402 2.900471 -2.288408 -0.590481 23.153642
181.502 2.910117 -2.294852 -0.590481 23.165243
181.602 2.916780 -2.299310 -0.588736 23.173260
181.702 2.926557 -2.305847 -0.588736 23.185021
181.802 2.934660 -2.311266 -0.590481 23.194769
181.902 2.947603 -2.318501 -0.611468 23.209597
182.002 2.962111 -2.322645 -0.660285 23.224685
182.102 2.971651 -2.330062 -0.660285 23.236769
182.202 2.979357 -2.336059 -0.662030 23.246534
182.302 2.985401 -2.340758 -0.660285 23.254189
182.402 2.991401 -2.345412 -0.660285 23.261782
182.502 3.001160 -2.352981 -0.658365 23.274133
182.602 3.010263 -2.360027 -0.660285 23.285645
182.702 3.018110 -2.366120 -0.660285 23.295579
182.802 3.026172 -2.372371 -0.658365 23.305781
182.902 3.032480 -2.377260 -0.658365 23.313762
183.002 3.038695 -2.382067 -0.658365 23.321619
183.102 3.049692 -2.390583 -0.658365 23.335528
183.202 3.055830 -2.395331 -0.658365 23.343287
183.302 3.061928 -2.400048 -0.658365 23.350997
183.402 3.072811 -2.408465 -0.658365 23.364755
183.506 3.078905 -2.413179 -0.658365 23.372459
183.602 3.085165 -2.418013 -0.656619 23.380369
183.702 3.095847 -2.426258 -0.658365 23.393863
183.802 3.102549 -2.431427 -0.656619 23.402326
183.902 3.107200 -2.435020 -0.658365 23.408204
184.007 3.107767 -2.435459 -0.656619 23.408921
184.106 3.107658 -2.435375 -0.656619 23.409058
184.202 3.107658 -2.435375 -0.656619 23.409058
184.302 3.107658 -2.435375 -0.656619 23.409058
184.402 3.107658 -2.435375 -0.656619 23.409058
184.502 3.107611 -2.435338 -0.656619 23.409118
184.602 3.107532 -2.435277 -0.656619 23.409218
184.704 3.107532 -2.435277 -0.656619 23.409218
184.802 3.107532 -2.435277 -0.656619 23.409218
184.902 3.107532 -2.435277 -0.656619 23.409218
185.002 3.107532 -2.435277 -0.656619 23.409218
185.102 3.125650 -2.420896 -0.656707 23.432350
185.202 3.125650 -2.420896 -0.656707 23.432350
185.302 3.125650 -2.420896 -0.656707 23.432350
185.402 3.125650 -2.420896 -0.656707 23.432350
185.502 3.125650 -2.420896 -0.656707 23.432350
185.602 3.125650 -2.420896 -0.656707 23.432350
185.702 3.125650 -2.420896 -0.656707 23.432350
185.802 3.125650 -2.420896 -0.656707 23.432350
185.902 3.125650 -2.420896 -0.656707 23.432350
186.002 3.125650 -2.420896 -0.656707 23.432350
186.102 3.125650 -2.420896 -0.656707 23.432350
186.202 3.125650 -2.420896 -0.656707 23.432350
186.302 3.125650 -2.420896 -0.656707 23.432350
186.403 3.125650 -2.420896 -0.656707 23.432350
186.502 3.125650 -2.420896 -0.656707 23.432350
186.602 3.125650 -2.420896 -0.656707 23.432350
186.702 3.125650 -2.420896 -0.656707 23.432350
186.802 3.125650 -2.420896 -0.656707 23.432350
186.902 3.125650 -2.420896 -0.656707 23.432350
187.002 3.125650 -2.420896 -0.656707 23.432350
187.102 3.125650 -2.420896 -0.656707 23.432350
187.202 3.125650 -2.420896 -0.656707 23.432350
187.302 3.125650 -2.420896 -0.656707 23.432350
187.403 3.125650 -2.420896 -0.656707 23.432350
187.502 3.125650 -2.420896 -0.656707 23.432350
187.602 3.125650 -2.420896 -0.656707 23.432350
187.702 3.125650 -2.420896 -0.656707 23.432350
187.802 3.125650 -2.420896 -0.656707 23.432350
187.902 3.125650 -2.420896 -0.656707 23.432350
188.002 3.125650 -2.420896 -0.656707 23.432350
188.103 3.131800 -2.419463 -0.655145 23.438665
188.208 3.131800 -2.419463 -0.655145 23.438665
188.302 3.131800 -2.419463 -0.655145 23.438665
188.402 3.131800 -2.419463 -0.655145 23.438665
188.502 3.131800 -2.419463 -0.655145 23.438665
188.602 3.131800 -2.419463 -0.655145 23.438665
188.702 3.131800 -2.419463 -0.655145 23.438665
188.802 3.131800 -2.419463 -0.655145 23.438665
188.902 3.131800 -2.419463 -0.655145 23.438665
189.002 3.131800 -2.419463 -0.655145 23.438665
189.102 3.131800 -2.419463 -0.655145 23.438665
189.202 3.131800 -2.419463 -0.655145 23.438665
189.302 3.131800 -2.419463 -0.655145 23.438665
189.402 3.131800 -2.419463 -0.655145 23.438665
189.502 3.131800 -2.419463 -0.655145 23.438665
189.602 3.131800 -2.419463 -0.655145 23.438665
189.702 3.131800 -2.419463 -0.655145 23.438665
189.802 3.131800 -2.419463 -0.655145 23.438665
189.902 3.131800 -2.419463 -0.655145 23.438665
190.002 3.131800 -2.419463 -0.655145 23.438665
190.103 3.131800 -2.419463 -0.655145 23.438665
190.202 3.131800 -2.419463 -0.655145 23.438665
190.302 3.131800 -2.419463 -0.655145 23.438665
190.402 3.131800 -2.419463 -0.655145 23.438665
190.502 3.131800 -2.419463 -0.655145 23.438665
190.603 3.131768 -2.419439 -0.655145 23.438705
190.702 3.131768 -2.419439 -0.655145 23.438705
190.802 3.131753 -2.419427 -0.655145 23.438724
190.902 3.131753 -2.419427 -0.655145 23.438724
191.002 3.131753 -2.419427 -0.655145 23.438724
191.102 3.131753 -2.419427 -0.655145 23.438724
191.202 3.131575 -2.419605 -0.655143 23.438976
191.302 3.130190 -2.420991 -0.655125 23.440935
191.402 3.130190 -2.420991 -0.655125 23.440935
191.502 3.130190 -2.420991 -0.655125 23.440935
191.607 3.130190 -2.420991 -0.655125 23.440935
191.702 3.130190 -2.420991 -0.655125 23.440935
191.802 3.130190 -2.420991 -0.655125 23.440935
191.902 3.130190 -2.420991 -0.655125 23.440935
192.002 3.130190 -2.420991 -0.655125 23.440935
192.102 3.130190 -2.420991 -0.655125 23.440935
192.202 3.130190 -2.420991 -0.655125 23.440935
192.302 3.130190 -2.420991 -0.655125 23.440935
192.402 3.130190 -2.420991 -0.655125 23.440935
192.502 3.130190 -2.420991 -0.655125 23.440935
192.602 3.130190 -2.420991 -0.655125 23.440935
192.702 3.130190 -2.420991 -0.655125 23.440935
192.802 3.130190 -2.420991 -0.655125 23.440935
192.902 3.130190 -2.420991 -0.655125 23.440935
193.002 3.130190 -2.420991 -0.655125 23.440935
193.102 3.130190 -2.420991 -0.655125 23.440935
193.202 3.130190 -2.420991 -0.655125 23.440935
193.302 3.130190 -2.420991 -0.655125 23.440935
193.403 3.130190 -2.420991 -0.655125 23.440935
193.502 3.130190 -2.420991 -0.655125 23.440935
193.602 3.130110 -2.420929 -0.655125 23.441036
193.702 3.130110 -2.420929 -0.655125 23.441036
193.802 3.130110 -2.420929 -0.655125 23.441036
193.902 3.130110 -2.420929 -0.655125 23.441036
194.002 3.130110 -2.420929 -0.655125 23.441036
194.102 3.130110 -2.420929 -0.655125 23.441036
194.202 3.130110 -2.420929 -0.655125 23.441036
194.302 3.130110 -2.420105 -0.655118 23.441860
194.403 3.130114 -2.416251 -0.655084 23.445714
194.502 3.130114 -2.416251 -0.655084 23.445714
194.602 3.130114 -2.416251 -0.655084 23.445714
194.702 3.130114 -2.416251 -0.655084 23.445714
194.802 3.130114 -2.416251 -0.655084 23.445714
194.902 3.130114 -2.416251 -0.655084 23.445714
195.002 3.130114 -2.416251 -0.655084 23.445714
195.102 3.130114 -2.416251 -0.655084 23.445714
195.202 3.130114 -2.416251 -0.655084 23.445714
195.302 3.130114 -2.416251 -0.655084 23.445714
195.402 3.130114 -2.416251 -0.655084 23.445714
195.502 3.130114 -2.416251 -0.655084 23.445714
195.602 3.130114 -2.416251 -0.655084 23.445714
195.702 3.130114 -2.416251 -0.655084 23.445714
195.803 3.130114 -2.416251 -0.655084 23.445714
195.902 3.130114 -2.416251 -0.655084 23.445714
196.002 3.130114 -2.416251 -0.655084 23.445714
196.104 3.130114 -2.416251 -0.655084 23.445714
196.202 3.130114 -2.416251 -0.655084 23.445714
196.302 3.130114 -2.416251 -0.655084 23.445714
196.402 3.130114 -2.416251 -0.655084 23.445714
196.503 3.130114 -2.416251 -0.655084 23.445714
196.603 3.130114 -2.416251 -0.655084 23.445714
196.702 3.130114 -2.416251 -0.655084 23.445714
196.802 3.130114 -2.416251 -0.655084 23.445714
