# t_sec x y yaw_rad cum_dist_m
165.207 -0.316150 -2.742567 -2.955989 19.140065
165.305 -0.328285 -2.744839 -2.957908 19.152412
165.406 -0.339622 -2.747050 -2.945517 19.163963
165.505 -0.358767 -2.750972 -2.936441 19.183506
165.605 -0.370503 -2.753447 -2.932776 19.195499
165.705 -0.382286 -2.755977 -2.929110 19.207551
165.805 -0.402792 -2.760491 -2.923700 19.228548
165.905 -0.414398 -2.763082 -2.921955 19.240440
166.005 -0.426128 -2.765722 -2.920209 19.252463
166.105 -0.456326 -2.784596 -2.934037 19.288074
166.205 -0.468010 -2.787056 -2.935794 19.300014
166.305 -0.479624 -2.789480 -2.935794 19.311878
166.406 -0.499925 -2.793712 -2.935794 19.332615
166.505 -0.511823 -2.796196 -2.935794 19.344770
166.605 -0.523064 -2.798538 -2.937539 19.356253
166.705 -0.536847 -2.801390 -2.937539 19.370327
166.805 -0.553342 -2.804803 -2.937539 19.387172
166.906 -0.564766 -2.807152 -2.939285 19.398835
167.005 -0.584548 -2.811198 -2.939285 19.419026
167.106 -0.596189 -2.813568 -2.941205 19.430906
167.205 -0.610093 -2.816345 -2.946615 19.445085
167.305 -0.627139 -2.819682 -2.948535 19.462455
167.405 -0.641471 -2.822495 -2.946615 19.477060
167.505 -0.653456 -2.824862 -2.946615 19.489277
167.605 -0.664932 -2.827156 -2.942950 19.500980
167.705 -0.682676 -2.830744 -2.941205 19.519082
167.807 -0.700136 -2.834264 -2.942950 19.536894
167.905 -0.708934 -2.836029 -2.944870 19.545867
168.005 -0.728822 -2.839925 -2.952200 19.566133
168.105 -0.739420 -2.841933 -2.955865 19.576920
168.205 -0.750490 -2.843976 -2.961276 19.588177
168.315 -0.771061 -2.847621 -2.970526 19.609068
168.405 -0.783147 -2.849636 -2.984489 19.621321
168.505 -0.794083 -2.851287 -2.997055 19.632381
168.605 -0.813542 -2.853878 -3.019919 19.652011
168.705 -0.824803 -2.855104 -3.039292 19.663339
168.805 -0.835987 -2.856154 -3.048019 19.674572
168.908 -0.856626 -2.858049 -3.051684 19.695298
169.009 -0.868235 -2.859095 -3.051684 19.706954
169.106 -0.879840 -2.860147 -3.049764 19.718607
169.205 -0.894009 -2.861446 -3.049764 19.732835
169.305 -0.939309 -2.911876 -3.123744 19.800624
169.405 -0.959636 -2.912277 -3.120078 19.820955
169.505 -0.971154 -2.912520 -3.118159 19.832475
169.605 -0.982627 -2.912789 -3.118159 19.843951
169.706 -0.999560 -2.913114 -3.128805 19.860887
169.805 -1.008034 -2.913198 -3.134390 19.869362
169.905 -1.015885 -2.913220 -3.141371 19.877213
170.005 -1.031666 -2.913160 3.138149 19.892994
170.105 -1.042689 -2.913132 3.139894 19.904017
170.216 -1.053814 -2.913129 -3.141371 19.915142
170.305 -1.070463 -2.913167 -3.141371 19.931791
170.416 -1.088589 -2.913171 -3.141371 19.949917
170.506 -1.097599 -2.913156 3.139894 19.958927
170.605 -1.114921 -2.913160 -3.141371 19.976249
170.709 -1.132498 -2.913185 -3.139626 19.993827
170.805 -1.140757 -2.913217 -3.137706 20.002085
170.905 -1.154221 -2.913269 -3.137706 20.015550
171.005 -1.155928 -2.913276 -3.137706 20.017257
171.105 -1.155668 -2.913275 -3.137706 20.017517
171.205 -1.155627 -2.913275 -3.137706 20.017558
171.305 -1.155607 -2.913275 -3.139626 20.017578
171.405 -1.155607 -2.913275 -3.139626 20.017578
171.505 -1.155507 -2.913275 -3.141371 20.017678
171.605 -1.155465 -2.913275 3.139894 20.017719
171.710 -1.155306 -2.913275 3.138149 20.017879
171.805 -1.155145 -2.913276 3.136229 20.018040
171.913 -1.155024 -2.913277 3.134483 20.018161
172.012 -1.154946 -2.913277 3.130818 20.018239
172.108 -1.154929 -2.913278 3.128898 20.018255
172.205 -1.154929 -2.913278 3.127153 20.018255
172.305 -1.154869 -2.913279 3.125233 20.018315
172.407 -1.189873 -2.934208 3.055673 20.059098
172.505 -1.198045 -2.938256 3.029299 20.068218
172.605 -1.201450 -2.937872 3.029299 20.071645
172.705 -1.213115 -2.936556 3.029299 20.083384
172.805 -1.220965 -2.935671 3.029299 20.091283
172.907 -1.230569 -2.934588 3.029299 20.100948
173.005 -1.242327 -2.933270 3.031219 20.112780
173.105 -1.250051 -2.932399 3.029299 20.120553
173.205 -1.263784 -2.930851 3.029299 20.134373
173.305 -1.271477 -2.929981 3.027554 20.142115
173.406 -1.279191 -2.929104 3.029299 20.149879
173.508 -1.292979 -2.927561 3.029299 20.163753
173.605 -1.300830 -2.926675 3.029299 20.171654
173.705 -1.310637 -2.925577 3.031219 20.181522
173.805 -1.320210 -2.924501 3.029299 20.191155
173.905 -1.332077 -2.923186 3.031219 20.203095
174.005 -1.337687 -2.922560 3.031219 20.208740
174.106 -1.349634 -2.921236 3.031219 20.220759
174.205 -1.361379 -2.919935 3.031219 20.232576
174.305 -1.367229 -2.919286 3.031219 20.238463
174.405 -1.379082 -2.917965 3.029299 20.250389
174.505 -1.387083 -2.917078 3.031219 20.258439
174.605 -1.400734 -2.915565 3.031219 20.272173
174.705 -1.408423 -2.914713 3.031219 20.279910
174.807 -1.416392 -2.913830 3.031219 20.287927
174.905 -1.429925 -2.912334 3.032964 20.301543
175.005 -1.437814 -2.911467 3.031219 20.309479
175.105 -1.447549 -2.910395 3.032964 20.319273
175.217 -1.455575 -2.909512 3.032964 20.327347
175.305 -1.464629 -2.908516 3.031219 20.336456
175.405 -1.465714 -2.908396 3.031219 20.337547
175.505 -1.465477 -2.908422 3.031219 20.337785
175.618 -1.495757 -2.955691 3.007824 20.393922
175.714 -1.503170 -2.967636 3.001790 20.407979
175.816 -1.503170 -2.967636 3.001790 20.407979
175.909 -1.503170 -2.967636 3.001790 20.407979
176.010 -1.503170 -2.967636 3.001790 20.407979
176.106 -1.503170 -2.967636 3.001790 20.407979
176.205 -1.503170 -2.967636 3.001790 20.407979
176.305 -1.503071 -2.967650 3.001790 20.408079
176.405 -1.502934 -2.967669 3.001790 20.408218
176.505 -1.503113 -2.967644 3.001790 20.408398
176.607 -1.503034 -2.967655 3.001790 20.408478
176.705 -1.503076 -2.967649 3.001790 20.408520
176.805 -1.503133 -2.967641 3.001790 20.408578
176.905 -1.503133 -2.967641 3.001790 20.408578
177.005 -1.503133 -2.967641 3.001790 20.408578
177.105 -1.503133 -2.967641 3.001790 20.408578
177.205 -1.503133 -2.967641 3.001790 20.408578
177.305 -1.503196 -2.967632 3.001790 20.408641
177.405 -1.503213 -2.967630 3.001790 20.408658
177.505 -1.503213 -2.967630 3.001790 20.408658
177.605 -1.503213 -2.967630 3.001790 20.408658
177.705 -1.503213 -2.967630 3.001790 20.408658
177.805 -1.503213 -2.967630 3.001790 20.408658
177.905 -1.503213 -2.967630 3.001790 20.408658
178.005 -1.503213 -2.967630 3.001790 20.408658
178.105 -1.503233 -2.967627 3.001790 20.408678
178.205 -1.503233 -2.967627 3.001790 20.408678
178.307 -1.503233 -2.967627 3.001790 20.408678
178.405 -1.503233 -2.967627 3.001790 20.408678
178.505 -1.503233 -2.967627 3.001790 20.408678
178.605 -1.502439 -2.967168 3.002340 20.409595
178.705 -1.486210 -2.957760 3.013382 20.428354
178.805 -1.486210 -2.957760 3.013382 20.428354
178.905 -1.486210 -2.957760 3.013382 20.428354
179.005 -1.486210 -2.957760 3.013382 20.428354
179.105 -1.486210 -2.957760 3.013382 20.428354
179.205 -1.486210 -2.957760 3.013382 20.428354
179.305 -1.486210 -2.957760 3.013382 20.428354
179.405 -1.486210 -2.957760 3.013382 20.428354
179.505 -1.486210 -2.957760 3.013382 20.428354
179.605 -1.486170 -2.957765 3.013382 20.428394
179.705 -1.486170 -2.957765 3.013382 20.428394
179.805 -1.486190 -2.957763 3.013382 20.428414
179.905 -1.486190 -2.957763 3.013382 20.428414
180.005 -1.486190 -2.957763 3.013382 20.428414
180.105 -1.486190 -2.957763 3.013382 20.428414
180.205 -1.486190 -2.957763 3.013382 20.428414
180.305 -1.486190 -2.957763 3.013382 20.428414
180.405 -1.486190 -2.957763 3.013382 20.428414
180.505 -1.486190 -2.957763 3.013382 20.428414
180.605 -1.486190 -2.957763 3.013382 20.428414
180.705 -1.486190 -2.957763 3.013382 20.428414
180.805 -1.486190 -2.957763 3.013382 20.428414
180.905 -1.486190 -2.957763 3.013382 20.428414
181.005 -1.486190 -2.957763 3.013382 20.428414
181.105 -1.486190 -2.957763 3.013382 20.428414
181.205 -1.486190 -2.957763 3.013382 20.428414
181.305 -1.486190 -2.957763 3.013382 20.428414
181.405 -1.486190 -2.957763 3.013382 20.428414
181.505 -1.486190 -2.957763 3.013382 20.428414
181.605 -1.486190 -2.957763 3.013382 20.428414
181.705 -1.487797 -2.961212 3.010254 20.432220
181.805 -1.487797 -2.961212 3.010254 20.432220
181.905 -1.487797 -2.961212 3.010254 20.432220
182.005 -1.487797 -2.961212 3.010254 20.432220
182.105 -1.487797 -2.961212 3.010254 20.432220
182.205 -1.487797 -2.961212 3.010254 20.432220
182.305 -1.487797 -2.961212 3.010254 20.432220
182.405 -1.487797 -2.961212 3.010254 20.432220
182.505 -1.487797 -2.961212 3.010254 20.432220
182.606 -1.487797 -2.961212 3.010254 20.432220
182.705 -1.487797 -2.961212 3.010254 20.432220
182.805 -1.487797 -2.961212 3.010254 20.432220
182.905 -1.487797 -2.961212 3.010254 20.432220
183.006 -1.487797 -2.961212 3.010254 20.432220
183.105 -1.487797 -2.961212 3.010254 20.432220
183.205 -1.487797 -2.961212 3.010254 20.432220
183.305 -1.487797 -2.961212 3.010254 20.432220
183.405 -1.487797 -2.961212 3.010254 20.432220
183.505 -1.487797 -2.961212 3.010254 20.432220
183.605 -1.487797 -2.961212 3.010254 20.432220
183.705 -1.487797 -2.961212 3.010254 20.432220
183.805 -1.487797 -2.961212 3.010254 20.432220
183.905 -1.487797 -2.961212 3.010254 20.432220
184.005 -1.487797 -2.961212 3.010254 20.432220
184.105 -1.487797 -2.961212 3.010254 20.432220
184.205 -1.487797 -2.961212 3.010254 20.432220
184.305 -1.487797 -2.961212 3.010254 20.432220
184.405 -1.487797 -2.961212 3.010254 20.432220
184.506 -1.487797 -2.961212 3.010254 20.432220
184.605 -1.487797 -2.961212 3.010254 20.432220
184.705 -1.487797 -2.961212 3.010254 20.432220
184.805 -1.487797 -2.961212 3.010254 20.432220
184.905 -1.487797 -2.961212 3.010254 20.432220
185.005 -1.487797 -2.961212 3.010254 20.432220
185.105 -1.487797 -2.961212 3.010254 20.432220
185.205 -1.487797 -2.961212 3.010254 20.432220
185.305 -1.487797 -2.961212 3.010254 20.432220
185.406 -1.487797 -2.961212 3.010254 20.432220
185.505 -1.487797 -2.961212 3.010254 20.432220
185.605 -1.487797 -2.961212 3.010254 20.432220
185.706 -1.487797 -2.961212 3.010254 20.432220
185.805 -1.487797 -2.961212 3.010254 20.432220
185.905 -1.487797 -2.961212 3.010254 20.432220
186.005 -1.487797 -2.961212 3.010254 20.432220
186.105 -1.487797 -2.961212 3.010254 20.432220
186.205 -1.487797 -2.961212 3.010254 20.432220
186.305 -1.487797 -2.961212 3.010254 20.432220
186.405 -1.487797 -2.961212 3.010254 20.432220
186.505 -1.487797 -2.961212 3.010254 20.432220
186.605 -1.487797 -2.961212 3.010254 20.432220
186.705 -1.487797 -2.961212 3.010254 20.432220
186.805 -1.487797 -2.961212 3.010254 20.432220
186.905 -1.487797 -2.961212 3.010254 20.432220
187.005 -1.487837 -2.961206 3.010254 20.432259
187.105 -1.487876 -2.961201 3.010254 20.432299
187.205 -1.487876 -2.961201 3.010254 20.432299
187.305 -1.487876 -2.961201 3.010254 20.432299
187.405 -1.487876 -2.961201 3.010254 20.432299
187.505 -1.487876 -2.961201 3.010254 20.432299
187.605 -1.487876 -2.961201 3.010254 20.432299
187.705 -1.487876 -2.961201 3.010254 20.432299
187.805 -1.487876 -2.961201 3.010254 20.432299
187.905 -1.488864 -2.961203 3.010255 20.433286
188.005 -1.489435 -2.961204 3.010255 20.433858
188.105 -1.489435 -2.961204 3.010255 20.433858
188.205 -1.489435 -2.961204 3.010255 20.433858
188.305 -1.489435 -2.961204 3.010255 20.433858
188.408 -1.489435 -2.961204 3.010255 20.433858
188.505 -1.489435 -2.961204 3.010255 20.433858
