# t_sec x y yaw_rad cum_dist_m
161.002 -4.109822 -1.540856 -2.131581 18.335111
161.101 -4.119853 -1.558098 -2.070495 18.355059
161.201 -4.125441 -1.568856 -2.039079 18.367182
161.301 -4.130458 -1.579396 -2.000682 18.378855
161.405 -4.138305 -1.598116 -1.941340 18.399153
161.506 -4.141394 -1.606488 -1.915160 18.408077
161.601 -4.149688 -1.611690 -1.875766 18.417867
161.701 -4.153034 -1.622996 -1.847841 18.429658
161.802 -4.156078 -1.634296 -1.828643 18.441360
161.901 -4.160817 -1.654011 -1.791991 18.461638
162.001 -4.163330 -1.665807 -1.772792 18.473698
162.102 -4.165549 -1.677330 -1.755339 18.485433
162.201 -4.169075 -1.697955 -1.732649 18.506357
162.301 -4.170979 -1.709840 -1.729159 18.518394
162.401 -4.173394 -1.726315 -1.709960 18.535045
162.501 -4.175328 -1.740484 -1.702979 18.549345
162.603 -4.176629 -1.750923 -1.690762 18.559865
162.705 -4.177817 -1.761481 -1.675054 18.570489
162.801 -4.179395 -1.781059 -1.634911 18.590131
162.901 -4.180038 -1.792809 -1.617458 18.601898
163.001 -4.180412 -1.804395 -1.594768 18.613491
163.101 -4.180476 -1.824807 -1.559862 18.633903
163.201 -4.180157 -1.836480 -1.535427 18.645580
163.301 -4.148747 -1.854162 -1.511342 18.681624
163.401 -4.148009 -1.865951 -1.506106 18.693437
163.502 -4.147222 -1.877777 -1.502615 18.705289
163.601 -4.145754 -1.897480 -1.492143 18.725047
163.701 -4.144786 -1.909364 -1.488653 18.736970
163.801 -4.143964 -1.919952 -1.495634 18.747590
163.902 -4.142586 -1.939180 -1.495634 18.766867
164.001 -4.141705 -1.950226 -1.490398 18.777948
164.101 -4.140569 -1.963793 -1.486907 18.791563
164.204 -4.139297 -1.980977 -1.499125 18.808793
164.302 -4.138535 -1.992154 -1.502615 18.819997
164.401 -4.137359 -2.008729 -1.499125 18.836614
164.501 -4.136275 -2.023539 -1.492143 18.851463
164.601 -4.135374 -2.034140 -1.481671 18.862102
164.701 -4.134035 -2.047488 -1.464218 18.875517
164.802 -4.132108 -2.063414 -1.441529 18.891560
164.902 -4.130563 -2.074151 -1.421981 18.902407
165.002 -4.129336 -2.082494 -1.423901 18.910839
165.101 -4.127503 -2.094874 -1.425646 18.923355
165.201 -4.126963 -2.098571 -1.425646 18.927091
165.301 -4.126899 -2.099007 -1.425646 18.927531
165.401 -4.126916 -2.098889 -1.425646 18.927651
165.501 -4.126919 -2.098869 -1.425646 18.927670
165.601 -4.126919 -2.098869 -1.425646 18.927670
165.704 -4.126919 -2.098869 -1.425646 18.927670
165.801 -4.126919 -2.098869 -1.425646 18.927670
165.902 -4.126919 -2.098869 -1.425646 18.927670
166.001 -4.126919 -2.098869 -1.425646 18.927670
166.101 -4.126919 -2.098869 -1.425646 18.927670
166.201 -4.126919 -2.098869 -1.425646 18.927670
166.301 -4.126919 -2.098869 -1.425646 18.927670
166.403 -4.126919 -2.098869 -1.425646 18.927670
166.504 -4.074568 -2.072697 -1.417432 18.986199
166.601 -4.074568 -2.072697 -1.417432 18.986199
166.701 -4.074568 -2.072697 -1.417432 18.986199
166.803 -4.074568 -2.072697 -1.417432 18.986199
166.904 -4.074568 -2.072697 -1.417432 18.986199
167.001 -4.074568 -2.072697 -1.417432 18.986199
167.101 -4.074568 -2.072697 -1.417432 18.986199
167.201 -4.074568 -2.072697 -1.417432 18.986199
167.301 -4.074568 -2.072697 -1.417432 18.986199
167.401 -4.074568 -2.072697 -1.417432 18.986199
167.501 -4.074568 -2.072697 -1.417432 18.986199
167.602 -4.074568 -2.072697 -1.417432 18.986199
167.701 -4.074568 -2.072697 -1.417432 18.986199
167.804 -4.074568 -2.072697 -1.417432 18.986199
167.901 -4.074568 -2.072697 -1.417432 18.986199
168.002 -4.074568 -2.072697 -1.417432 18.986199
168.101 -4.074568 -2.072697 -1.417432 18.986199
168.201 -4.074568 -2.072697 -1.417432 18.986199
168.303 -4.074568 -2.072697 -1.417432 18.986199
168.402 -4.074568 -2.072697 -1.417432 18.986199
168.501 -4.074568 -2.072697 -1.417432 18.986199
168.602 -4.074568 -2.072697 -1.417432 18.986199
168.701 -4.074568 -2.072697 -1.417432 18.986199
168.801 -4.074568 -2.072697 -1.417432 18.986199
168.901 -4.074568 -2.072697 -1.417432 18.986199
169.001 -4.074568 -2.072697 -1.417432 18.986199
169.101 -4.074568 -2.072697 -1.417432 18.986199
169.201 -4.074568 -2.072697 -1.417432 18.986199
169.302 -4.074568 -2.072697 -1.417432 18.986199
169.401 -4.074568 -2.072697 -1.417432 18.986199
169.502 -4.074568 -2.072697 -1.417432 18.986199
169.601 -4.076293 -2.075847 -1.415869 18.989790
169.701 -4.076293 -2.075847 -1.415869 18.989790
169.808 -4.076293 -2.075847 -1.415869 18.989790
169.904 -4.076293 -2.075847 -1.415869 18.989790
170.001 -4.076293 -2.075847 -1.415869 18.989790
170.105 -4.076293 -2.075847 -1.415869 18.989790
170.201 -4.076293 -2.075847 -1.415869 18.989790
170.301 -4.076293 -2.075847 -1.415869 18.989790
170.401 -4.076293 -2.075847 -1.415869 18.989790
170.501 -4.076293 -2.075847 -1.415869 18.989790
170.601 -4.076293 -2.075847 -1.415869 18.989790
170.702 -4.076293 -2.075847 -1.415869 18.989790
170.805 -4.076293 -2.075847 -1.415869 18.989790
170.901 -4.076293 -2.075847 -1.415869 18.989790
171.001 -4.076293 -2.075847 -1.415869 18.989790
171.101 -4.076293 -2.075847 -1.415869 18.989790
171.201 -4.076293 -2.075847 -1.415869 18.989790
171.301 -4.076293 -2.075847 -1.415869 18.989790
171.401 -4.076293 -2.075847 -1.415869 18.989790
171.501 -4.076293 -2.075847 -1.415869 18.989790
171.601 -4.076293 -2.075847 -1.415869 18.989790
171.706 -4.076293 -2.075847 -1.415869 18.989790
171.801 -4.076293 -2.075847 -1.415869 18.989790
171.901 -4.076293 -2.075847 -1.415869 18.989790
172.002 -4.076293 -2.075847 -1.415869 18.989790
172.101 -4.076293 -2.075847 -1.415869 18.989790
172.204 -4.076293 -2.075847 -1.415869 18.989790
172.301 -4.076293 -2.075847 -1.415869 18.989790
172.401 -4.076293 -2.075847 -1.415869 18.989790
172.501 -4.076293 -2.075847 -1.415869 18.989790
172.601 -4.077511 -2.077607 -1.412479 18.991931
172.701 -4.078504 -2.079076 -1.409619 18.993703
172.806 -4.078504 -2.079076 -1.409619 18.993703
172.901 -4.078504 -2.079076 -1.409619 18.993703
173.001 -4.078504 -2.079076 -1.409619 18.993703
173.101 -4.078504 -2.079076 -1.409619 18.993703
173.201 -4.078504 -2.079076 -1.409619 18.993703
173.301 -4.078504 -2.079076 -1.409619 18.993703
173.401 -4.078504 -2.079076 -1.409619 18.993703
173.501 -4.078504 -2.079076 -1.409619 18.993703
173.601 -4.078504 -2.079076 -1.409619 18.993703
173.701 -4.078504 -2.079076 -1.409619 18.993703
173.802 -4.078504 -2.079076 -1.409619 18.993703
173.901 -4.078504 -2.079076 -1.409619 18.993703
174.001 -4.078504 -2.079076 -1.409619 18.993703
174.103 -4.078504 -2.079076 -1.409619 18.993703
174.203 -4.078504 -2.079076 -1.409619 18.993703
174.302 -4.078504 -2.079076 -1.409619 18.993703
174.402 -4.078504 -2.079076 -1.409619 18.993703
174.501 -4.078504 -2.079076 -1.409619 18.993703
174.601 -4.078504 -2.079076 -1.409619 18.993703
174.702 -4.078504 -2.079076 -1.409619 18.993703
174.801 -4.078504 -2.079076 -1.409619 18.993703
174.901 -4.078504 -2.079076 -1.409619 18.993703
175.001 -4.078504 -2.079076 -1.409619 18.993703
175.102 -4.078504 -2.079076 -1.409619 18.993703
175.202 -4.078504 -2.079076 -1.409619 18.993703
175.301 -4.078504 -2.079076 -1.409619 18.993703
175.401 -4.078504 -2.079076 -1.409619 18.993703
175.503 -4.078504 -2.079076 -1.409619 18.993703
175.604 -4.078504 -2.079076 -1.409619 18.993703
175.701 -4.078504 -2.079076 -1.409619 18.993703
175.802 -4.078504 -2.079076 -1.409619 18.993703
175.901 -4.078504 -2.079076 -1.409619 18.993703
176.004 -4.078504 -2.079076 -1.409619 18.993703
176.102 -4.078504 -2.079076 -1.409619 18.993703
176.201 -4.078504 -2.079076 -1.409619 18.993703
176.308 -4.078504 -2.079076 -1.409619 18.993703
176.401 -4.078504 -2.079076 -1.409619 18.993703
176.501 -4.078504 -2.079076 -1.409619 18.993703
176.601 -4.078504 -2.079076 -1.409619 18.993703
176.701 -4.078504 -2.079076 -1.409619 18.993703
176.804 -4.078504 -2.079076 -1.409619 18.993703
176.901 -4.078504 -2.079076 -1.409619 18.993703
177.005 -4.078504 -2.079076 -1.409619 18.993703
177.105 -4.078504 -2.079076 -1.409619 18.993703
177.203 -4.078504 -2.079076 -1.409619 18.993703
177.301 -4.078504 -2.079076 -1.409619 18.993703
177.404 -4.078504 -2.079076 -1.409619 18.993703
177.501 -4.078504 -2.079076 -1.409619 18.993703
177.601 -4.078504 -2.079076 -1.409619 18.993703
177.701 -4.078504 -2.079076 -1.409619 18.993703
177.801 -4.078504 -2.079076 -1.409619 18.993703
177.901 -4.078504 -2.079076 -1.409619 18.993703
178.001 -4.078504 -2.079076 -1.409619 18.993703
178.102 -4.078504 -2.079076 -1.409619 18.993703
178.201 -4.078504 -2.079076 -1.409619 18.993703
178.301 -4.078504 -2.079076 -1.409619 18.993703
178.401 -4.078504 -2.079076 -1.409619 18.993703
178.506 -4.078504 -2.079076 -1.409619 18.993703
178.601 -4.078504 -2.079076 -1.409619 18.993703
178.701 -4.078504 -2.079076 -1.409619 18.993703
178.803 -4.078504 -2.079076 -1.409619 18.993703
178.902 -4.076455 -2.075873 -1.414307 18.997505
179.003 -4.076455 -2.075873 -1.414307 18.997505
179.101 -4.076392 -2.076270 -1.414307 18.997908
179.202 -4.075278 -2.083705 -1.424953 19.005425
179.303 -4.073527 -2.096289 -1.440836 19.018130
179.401 -4.072212 -2.106792 -1.449562 19.028716
179.501 -4.070552 -2.121353 -1.465270 19.043371
179.601 -4.068870 -2.138489 -1.477488 19.060589
179.704 -4.067854 -2.150279 -1.487960 19.072423
179.801 -4.066923 -2.161677 -1.491450 19.083859
179.901 -4.065301 -2.182595 -1.494941 19.104839
180.001 -4.064425 -2.194472 -1.498432 19.116749
180.101 -4.063624 -2.205941 -1.501922 19.128246
180.203 -4.062281 -2.226130 -1.505413 19.148480
180.301 -4.061510 -2.237990 -1.507158 19.160364
180.403 -4.060580 -2.252513 -1.507158 19.174917
180.501 -4.059410 -2.270714 -1.507158 19.193156
180.602 -4.058721 -2.281915 -1.510649 19.204378
180.702 -4.058061 -2.293276 -1.514140 19.215758
180.801 -4.056868 -2.313685 -1.510649 19.236202
180.901 -4.056151 -2.325587 -1.507158 19.248125
181.004 -4.055408 -2.337171 -1.505413 19.259733
181.101 -4.053990 -2.358181 -1.501922 19.280792
181.201 -4.053154 -2.370068 -1.500177 19.292708
181.301 -4.052279 -2.382315 -1.498432 19.304985
181.401 -4.050709 -2.402460 -1.489705 19.325192
181.501 -4.049668 -2.414086 -1.477488 19.336864
181.602 -4.048541 -2.424916 -1.461780 19.347753
181.701 -4.046069 -2.443992 -1.433854 19.366988
181.803 -4.044430 -2.455582 -1.428618 19.378694
181.901 -4.042755 -2.466995 -1.421637 19.390228
182.001 -4.034307 -2.494084 -1.391944 19.418605
182.102 -3.997837 -2.549781 -1.400450 19.485179
182.201 -3.996017 -2.559786 -1.381077 19.495348
182.301 -3.992258 -2.577169 -1.337444 19.513133
182.401 -3.989545 -2.587995 -1.316325 19.524294
182.501 -3.985095 -2.603515 -1.278103 19.540439
182.601 -3.981813 -2.613984 -1.257159 19.551410
182.702 -3.978267 -2.624486 -1.237786 19.562495
182.802 -3.971505 -2.642719 -1.197468 19.581942
182.901 -3.967330 -2.653004 -1.179666 19.593042
183.002 -3.963173 -2.662914 -1.169194 19.603788
183.101 -3.956662 -2.677767 -1.148250 19.620005
183.201 -3.949231 -2.694039 -1.137778 19.637894
183.301 -3.945639 -2.701684 -1.129052 19.646342
183.401 -3.941889 -2.709614 -1.129052 19.655113
183.501 -3.941932 -2.709523 -1.129052 19.655213
183.601 -3.940326 -2.712904 -1.127306 19.658956
183.701 -3.934218 -2.725624 -1.120325 19.673066
183.801 -3.929620 -2.734959 -1.109853 19.683472
183.901 -3.924393 -2.745193 -1.090654 19.694964
184.001 -3.914394 -2.763435 -1.050512 19.715766
184.102 -3.908547 -2.773325 -1.029568 19.727256
184.201 -3.902436 -2.783320 -1.013860 19.738971
184.301 -3.892264 -2.798945 -0.982444 19.757615
184.401 -3.885652 -2.808616 -0.966736 19.769330
184.501 -3.878750 -2.818295 -0.944047 19.781218
184.601 -3.866572 -2.834833 -0.931829 19.801756
184.701 -3.859327 -2.844496 -0.924848 19.813833
184.802 -3.852277 -2.853822 -0.921357 19.825525
184.901 -3.677140 -2.854140 -0.849220 20.000662
185.002 -3.669370 -2.862901 -0.843984 20.012372
185.102 -3.661413 -2.871770 -0.837002 20.024287
185.201 -3.649620 -2.885100 -0.852710 20.042085
185.301 -3.638901 -2.897660 -0.871909 20.058597
185.401 -3.629143 -2.909399 -0.880635 20.073862
185.501 -3.620553 -2.919961 -0.892853 20.087476
185.601 -3.613409 -2.928939 -0.903325 20.098950
185.701 -3.606623 -2.937658 -0.912051 20.109998
185.801 -3.596494 -2.951151 -0.938231 20.126870
185.901 -3.587167 -2.964275 -0.962666 20.142971
186.001 -3.582604 -2.970938 -0.973138 20.151046
186.101 -3.572155 -2.986832 -0.999318 20.170068
186.201 -3.565945 -2.996872 -1.027243 20.181873
186.301 -3.560203 -3.006759 -1.053423 20.193306
186.401 -3.551921 -3.021652 -1.067386 20.210347
186.501 -3.546138 -3.032176 -1.069131 20.222355
186.601 -3.538131 -3.046814 -1.072622 20.239040
186.701 -3.530415 -3.061028 -1.072622 20.255214
186.802 -3.526625 -3.068095 -1.084839 20.263233
186.902 -3.519813 -3.081347 -1.102292 20.278133
187.001 -3.512190 -3.096444 -1.104038 20.295046
187.101 -3.508375 -3.104005 -1.102292 20.303514
187.202 -3.500364 -3.119548 -1.088330 20.321001
187.301 -3.492332 -3.134528 -1.074367 20.337998
187.401 -3.488209 -3.142215 -1.079603 20.346721
187.502 -3.479648 -3.158264 -1.081348 20.364910
187.601 -3.471535 -3.173495 -1.081348 20.382167
187.702 -3.467224 -3.181588 -1.081348 20.391336
187.801 -3.457862 -3.199321 -1.090075 20.411390
187.901 -3.452637 -3.209426 -1.095311 20.422766
188.003 -3.425447 -3.218932 -1.113258 20.451569
188.101 -3.390929 -3.232376 -1.133708 20.488612
188.201 -3.385708 -3.244010 -1.158317 20.501364
188.301 -3.383361 -3.249406 -1.163728 20.507249
188.401 -3.381223 -3.254361 -1.161983 20.512646
188.502 -3.380894 -3.255124 -1.146275 20.513476
188.601 -3.380859 -3.255195 -1.114859 20.513556
188.701 -3.380925 -3.255074 -1.083443 20.513693
188.804 -3.380870 -3.255125 -1.027592 20.513768
188.904 -3.380648 -3.255485 -0.989195 20.514191
189.002 -3.378900 -3.257759 -0.898438 20.517059
189.102 -3.372776 -3.264362 -0.771029 20.526065
189.202 -3.368319 -3.268297 -0.695980 20.532011
189.301 -3.361928 -3.272995 -0.592831 20.539943
189.404 -3.351179 -3.279088 -0.467341 20.552298
189.503 -3.341654 -3.283260 -0.381820 20.562698
189.604 -3.326175 -3.288177 -0.254411 20.578938
189.701 -3.306196 -3.264570 -0.127263 20.609865
189.801 -3.294575 -3.261248 -0.055136 20.621952
189.901 -3.272268 -3.261217 0.037366 20.644258
190.001 -3.261107 -3.260511 0.082745 20.655442
190.101 -3.252945 -3.259583 0.129869 20.663656
190.201 -3.239142 -3.257038 0.220626 20.677692
190.302 -3.231020 -3.254992 0.267750 20.686067
190.403 -3.224042 -3.252870 0.311383 20.693361
190.502 -3.215857 -3.254640 0.325726 20.701735
190.602 -3.203933 -3.250193 0.376516 20.714461
190.701 -3.197614 -3.247588 0.399205 20.721296
190.801 -3.185519 -3.242095 0.446329 20.734580
190.901 -3.176098 -3.237352 0.481235 20.745127
191.001 -3.168221 -3.233051 0.514397 20.754102
191.102 -3.158364 -3.226931 0.584210 20.765705
191.202 -3.151467 -3.222049 0.638315 20.774155
191.301 -3.154870 -3.218586 0.671749 20.779009
191.402 -3.155047 -3.213389 0.727674 20.784210
191.502 -3.151473 -3.210057 0.771307 20.789096
191.602 -3.148650 -3.207182 0.807959 20.793125
191.701 -3.145071 -3.203237 0.855083 20.798452
191.801 -3.142053 -3.199612 0.886499 20.803168
191.901 -3.139670 -3.196570 0.917915 20.807033
192.001 -3.136232 -3.191819 0.973766 20.812897
192.101 -3.132028 -3.184915 1.050560 20.820981
192.201 -3.128683 -3.178572 1.109901 20.828151
192.301 -3.124593 -3.169311 1.188441 20.838275
192.409 -3.122401 -3.163254 1.244292 20.844717
192.501 -3.119387 -3.152550 1.336794 20.855837
192.601 -3.039879 -3.260213 1.447422 20.989677
192.701 -3.034791 -3.261098 1.498289 20.994841
192.802 -3.034482 -3.250357 1.564611 21.005586
192.901 -3.034611 -3.241028 1.596027 21.014916
193.001 -3.034963 -3.231488 1.615226 21.024463
193.101 -3.035528 -3.221350 1.632679 21.034616
193.201 -3.036723 -3.205554 1.658859 21.050458
193.301 -3.037727 -3.195497 1.674567 21.060565
193.402 -3.046849 -3.183287 1.668335 21.075806
193.501 -3.048070 -3.172145 1.689279 21.087015
193.602 -3.048930 -3.165238 1.699751 21.093975
193.703 -3.050041 -3.157400 1.720695 21.101891
193.801 -3.051651 -3.147633 1.746875 21.111790
193.901 -3.052633 -3.142217 1.748620 21.117295
194.010 -3.052847 -3.141027 1.748620 21.118504
194.101 -3.052815 -3.141204 1.748620 21.118685
194.201 -3.052815 -3.141204 1.748620 21.118685
194.304 -3.052815 -3.141204 1.748620 21.118685
194.402 -3.052815 -3.141204 1.748620 21.118685
194.501 -3.052815 -3.141204 1.748620 21.118685
194.601 -3.052815 -3.141204 1.748620 21.118685
194.705 -3.052815 -3.141204 1.748620 21.118685
194.801 -3.052815 -3.141204 1.748620 21.118685
194.901 -3.052815 -3.141204 1.748620 21.118685
195.003 -3.052815 -3.141204 1.748620 21.118685
195.101 -3.052815 -3.141204 1.748620 21.118685
195.202 -3.052815 -3.141204 1.748620 21.118685
195.301 -3.052815 -3.141204 1.748620 21.118685
195.402 -3.052815 -3.141204 1.748620 21.118685
195.501 -3.052815 -3.141204 1.748620 21.118685
195.601 -3.052815 -3.141204 1.748620 21.118685
195.702 -3.052815 -3.141204 1.748620 21.118685
195.801 -3.052815 -3.141204 1.748620 21.118685
195.901 -3.052815 -3.141204 1.748620 21.118685
196.002 -3.052815 -3.141204 1.748620 21.118685
196.101 -3.052815 -3.141204 1.748620 21.118685
196.201 -3.052815 -3.141204 1.748620 21.118685
196.301 -3.052815 -3.141204 1.748620 21.118685
196.401 -3.065071 -3.160873 1.742864 21.141859
196.505 -3.065071 -3.160873 1.742864 21.141859
196.601 -3.065071 -3.160873 1.742864 21.141859
196.701 -3.065071 -3.160873 1.742864 21.141859
196.801 -3.065071 -3.160873 1.742864 21.141859
196.901 -3.066290 -3.154773 1.783006 21.148079
197.005 -3.068217 -3.147159 1.837111 21.155933
197.101 -3.072417 -3.134223 1.919142 21.169535
197.201 -3.076767 -3.123631 1.988955 21.180984
197.301 -3.081321 -3.114218 2.041315 21.191441
197.401 -3.089891 -3.098972 2.111128 21.208931
197.501 -3.095345 -3.090488 2.163488 21.219017
197.601 -3.103895 -3.078938 2.242028 21.233387
197.706 -3.108465 -3.073480 2.296133 21.240506
197.802 -3.109435 -3.072448 2.341337 21.241922
197.901 -3.113335 -3.068598 2.372927 21.247402
198.004 -3.121406 -3.061143 2.416561 21.258389
198.101 -3.126641 -3.056696 2.449722 21.265259
198.202 -3.133089 -3.051605 2.486374 21.273473
198.301 -3.133758 -3.048240 2.628621 21.276905
198.401 -3.132583 -3.048892 2.641187 21.278249
198.502 -3.130087 -3.050138 2.700703 21.281038
198.608 -3.128365 -3.050895 2.744336 21.282919
198.702 -3.127179 -3.051354 2.794951 21.284191
198.802 -3.126795 -3.051485 2.829857 21.284596
198.901 -3.126041 -3.051691 2.887453 21.285377
199.001 -3.125380 -3.051834 2.946794 21.286054
199.101 -3.123237 -3.052128 3.042787 21.288217
199.201 -3.120295 -3.052222 -3.109498 21.291161
199.301 -3.117913 -3.051986 -3.008269 21.293554
199.402 -3.116026 -3.051637 -2.931475 21.295473
199.502 -3.113156 -3.050786 -2.804066 21.298467
199.608 -3.050825 -3.020905 -2.611094 21.367590
199.701 -3.049495 -3.020020 -2.529063 21.369188
199.801 -3.048004 -3.018804 -2.403400 21.371112
199.902 -3.048044 -3.018855 -2.307407 21.371177
200.001 -3.048783 -3.019847 -2.173016 21.372413
200.101 -3.048513 -3.019873 -2.073902 21.372684
200.201 -3.043845 -3.016575 -1.998525 21.378400
200.301 -3.044179 -3.017373 -1.939184 21.379266
200.401 -3.044481 -3.018433 -1.818756 21.380368
200.501 -3.045477 -3.022665 -1.790831 21.384715
200.601 -3.087104 -3.042863 -1.785004 21.430984
200.701 -3.087429 -3.044415 -1.718682 21.432570
200.802 -3.087427 -3.044425 -1.675048 21.432581
200.901 -3.087653 -3.047433 -1.634906 21.435597
201.001 -3.087783 -3.050948 -1.573819 21.439115
201.101 -3.087747 -3.052493 -1.530186 21.440659
201.207 -3.087661 -3.053717 -1.483062 21.441886
201.301 -3.087446 -3.055353 -1.413249 21.443537
201.403 -3.088089 -3.056458 -1.368938 21.444815
201.501 -3.088728 -3.055023 -1.394463 21.446387
201.602 -3.088587 -3.055736 -1.356066 21.447114
201.701 -3.088375 -3.056569 -1.291314 21.447973
201.804 -3.088375 -3.056569 -1.249601 21.447973
201.901 -3.088463 -3.056344 -1.181533 21.448214
202.001 -3.088396 -3.056492 -1.137900 21.448376
202.101 -3.088778 -3.055744 -1.078558 21.449217
202.201 -3.088739 -3.055812 -1.034925 21.449296
202.301 -3.089571 -3.054489 -0.993037 21.450860
202.401 -3.090162 -3.053632 -0.947659 21.451901
202.502 -3.091714 -3.051608 -0.888317 21.454451
202.602 -3.092492 -3.050697 -0.853411 21.455650
202.701 -3.071431 -3.014814 -0.830912 21.497256
202.801 -3.072762 -3.013441 -0.776807 21.499168
202.901 -3.074189 -3.012123 -0.729683 21.501111
203.001 -3.075840 -3.010716 -0.687620 21.503280
203.101 -3.078887 -3.008406 -0.619727 21.507104
203.202 -3.080159 -3.007548 -0.577839 21.508639
203.301 -3.082577 -3.006098 -0.513262 21.511458
203.402 -3.085162 -3.004784 -0.434722 21.514358
203.501 -3.086675 -3.004139 -0.389344 21.516002
203.601 -3.089760 -3.003007 -0.326512 21.519289
203.704 -3.094575 -3.003202 -0.265639 21.524107
203.801 -3.108097 -3.006778 -0.222995 21.538094
203.901 -3.107859 -3.006817 -0.170635 21.538335
204.001 -3.107217 -3.006916 -0.142710 21.538985
204.101 -3.099198 -3.008083 -0.150040 21.547088
204.211 -3.091553 -3.009305 -0.167493 21.554830
204.301 -3.081158 -3.011367 -0.211126 21.565428
204.401 -3.066030 -3.015090 -0.259821 21.581007
204.504 -3.049829 -3.020107 -0.329809 21.597967
204.602 -3.039868 -3.023845 -0.373442 21.608607
204.701 -3.022102 -3.031574 -0.439765 21.627981
204.801 -3.012493 -3.036380 -0.478162 21.638724
204.901 -2.993336 -3.050392 -0.543649 21.662460
205.001 -2.952721 -3.064326 -0.656480 21.705397
205.101 -2.943877 -3.071260 -0.670617 21.716636
205.210 -2.934329 -3.079041 -0.689816 21.728954
205.301 -2.919049 -3.092083 -0.718090 21.749042
205.402 -2.910466 -3.099701 -0.730482 21.760518
205.501 -2.901687 -3.107699 -0.742874 21.772395
205.609 -2.889090 -3.119579 -0.767483 21.789710
205.702 -2.877247 -3.131205 -0.783191 21.806305
205.801 -2.871161 -3.137372 -0.797154 21.814970
205.901 -2.857836 -3.151616 -0.835551 21.834475
206.001 -2.850325 -3.160107 -0.851259 21.845812
206.101 -2.842765 -3.168880 -0.863476 21.857392
206.201 -2.831261 -3.182517 -0.873948 21.875233
206.305 -2.826178 -3.188591 -0.873948 21.883154
206.402 -2.811705 -3.192963 -0.888089 21.898273
206.501 -2.789741 -3.176725 -0.923578 21.925587
206.601 -2.790343 -3.175876 -0.961975 21.926628
206.701 -2.785106 -3.183406 -0.963720 21.935800
206.801 -2.780462 -3.190084 -0.963720 21.943934
206.902 -2.776276 -3.196129 -0.965466 21.951287
207.002 -2.768369 -3.207648 -0.982919 21.965259
207.101 -2.767426 -3.209101 -1.010844 21.966991
207.201 -2.767908 -3.208296 -1.047496 21.967930
207.301 -2.768534 -3.207000 -1.153961 21.969368
207.407 -2.769552 -3.204205 -1.279625 21.972344
207.501 -2.769710 -3.203538 -1.366892 21.973029
207.601 -2.769919 -3.201613 -1.518735 21.974965
207.701 -2.769920 -3.200874 -1.595530 21.975704
207.801 -2.769853 -3.199869 -1.677560 21.976712
207.949 -2.769895 -3.200033 -1.757845 21.976881
208.007 -2.770548 -3.202386 -1.902708 21.979323
208.101 -2.771113 -3.203805 -1.976011 21.980851
208.202 -2.771868 -3.205305 -2.066769 21.982530
208.302 -2.793944 -3.191416 -2.174833 22.008612
208.403 -2.797856 -3.190341 -2.241152 22.012669
208.501 -2.797857 -3.190459 -2.356344 22.012787
208.607 -2.796263 -3.189009 -2.419175 22.014942
208.706 -2.794794 -3.187792 -2.478517 22.016849
208.801 -2.789752 -3.182825 -2.571574 22.023927
208.901 -2.780605 -3.172914 -2.616427 22.037414
209.002 -2.779166 -3.172138 -2.668787 22.039049
209.101 -2.776726 -3.171051 -2.768271 22.041720
209.201 -2.775766 -3.170715 -2.822376 22.042737
209.303 -2.774450 -3.170326 -2.876306 22.044109
209.404 -2.771902 -3.169757 -2.955021 22.046721
209.501 -2.769313 -3.169380 -3.016107 22.049336
209.601 -2.763176 -3.189211 -3.067072 22.070096
209.701 -2.754651 -3.210873 3.140390 22.093375
209.802 -2.752085 -3.210946 3.091520 22.095941
209.901 -2.749515 -3.211165 3.032179 22.098521
210.001 -2.747430 -3.211443 2.993782 22.100624
210.101 -2.745128 -3.211829 2.964111 22.102958
210.205 -2.742589 -3.212365 2.913497 22.105554
210.303 -2.740252 -3.212955 2.880335 22.107964
210.402 -2.738052 -3.213591 2.848920 22.110253
210.501 -2.736719 -3.214009 2.814013 22.111651
210.601 -2.736542 -3.214075 2.791324 22.111840
210.701 -2.744981 -3.215800 2.805258 22.120454
210.801 -2.750926 -3.216451 2.815176 22.126435
210.901 -2.749272 -3.217052 2.781841 22.128195
211.001 -2.747576 -3.217710 2.762467 22.130014
211.109 -2.745088 -3.218771 2.722150 22.132719
211.201 -2.743125 -3.219669 2.702952 22.134877
211.302 -2.740303 -3.221061 2.669616 22.138024
211.401 -2.738845 -3.221818 2.653733 22.139667
211.502 -2.737465 -3.222562 2.646578 22.141235
211.602 -2.735554 -3.223613 2.630521 22.143416
211.702 -2.732676 -3.225256 2.612718 22.146729
211.801 -2.731138 -3.226191 2.586538 22.148530
211.903 -2.729281 -3.227373 2.570830 22.150731
212.001 -2.726650 -3.229112 2.547792 22.153884
212.102 -2.724678 -3.230453 2.551108 22.156269
212.201 -2.724868 -3.230330 2.568736 22.156495
212.301 -2.725089 -3.230191 2.612544 22.156757
212.401 -2.725053 -3.230211 2.623016 22.156798
212.502 -2.724426 -3.230550 2.684102 22.157511
212.601 -2.723642 -3.230915 2.722325 22.158376
212.715 -2.722166 -3.231492 2.802785 22.159961
212.801 -2.719200 -3.232232 2.958119 22.163018
212.901 -2.717148 -3.232498 3.047131 22.165086
213.001 -2.715603 -3.232579 3.129161 22.166634
213.102 -2.708585 -3.221420 -2.973146 22.179816
