# t_sec x y yaw_rad cum_dist_m
220.004 3.620987 1.126525 -3.078111 26.491278
220.102 3.613752 1.126049 -3.074620 26.498528
220.202 3.601257 1.125229 -3.074620 26.511050
220.302 3.590902 1.124556 -3.078111 26.521426
220.403 3.583427 1.124071 -3.078111 26.528917
220.502 3.571263 1.123284 -3.078111 26.541107
220.602 3.561372 1.122644 -3.076366 26.551018
220.702 3.553457 1.122120 -3.076366 26.558951
220.806 3.541929 1.121357 -3.074620 26.570503
220.902 3.533276 1.120078 -3.076285 26.579251
221.002 3.511111 1.105002 -3.130348 26.606058
221.102 3.500834 1.104865 -3.128602 26.616336
221.202 3.492495 1.104760 -3.128602 26.624675
221.303 3.481480 1.104597 -3.126857 26.635692
221.402 3.473211 1.104475 -3.128602 26.643961
221.502 3.463561 1.104353 -3.126857 26.653612
221.602 3.452177 1.104195 -3.130348 26.664997
221.702 3.444039 1.104086 -3.126857 26.673136
221.802 3.434076 1.103939 -3.126857 26.683100
221.902 3.422694 1.103772 -3.126857 26.694483
222.002 3.415249 1.103668 -3.128602 26.701929
222.102 3.412359 1.103636 -3.132093 26.704819
222.202 3.411982 1.103633 -3.132093 26.705196
222.302 3.411822 1.103632 -3.135584 26.705356
222.402 3.411658 1.103631 -3.137329 26.705520
222.502 3.411482 1.103631 -3.140820 26.705696
222.603 3.411502 1.103630 3.140620 26.705716
222.702 3.411582 1.103630 3.137130 26.705796
222.802 3.411761 1.103629 3.133639 26.705975
222.902 3.411903 1.103627 3.130148 26.706117
223.002 3.411984 1.103627 3.130148 26.706198
223.102 3.412003 1.103626 3.124912 26.706217
223.202 3.412083 1.103625 3.123167 26.706297
223.302 3.412226 1.103622 3.121422 26.706440
223.402 3.412207 1.103623 3.116186 26.706460
223.502 3.412207 1.103623 3.114440 26.706460
223.602 3.412126 1.103625 3.109204 26.706540
223.702 3.412326 1.103617 3.100478 26.706740
223.802 3.412385 1.103615 3.096987 26.706800
223.902 3.412424 1.103613 3.093496 26.706839
224.002 3.413431 1.092581 3.087132 26.717917
224.104 3.414256 1.082605 3.084367 26.727926
224.202 3.414290 1.082603 3.079131 26.727960
224.302 3.414190 1.082610 3.072149 26.728060
224.403 3.414090 1.082617 3.066913 26.728160
224.502 3.414349 1.082597 3.058187 26.728421
224.602 3.414172 1.082612 3.052951 26.728599
224.702 3.414051 1.082623 3.051205 26.728720
224.802 3.413932 1.082634 3.044224 26.728839
224.902 3.413892 1.082638 3.038988 26.728879
225.002 3.414052 1.082622 3.037243 26.729039
225.102 3.414252 1.082600 3.032007 26.729241
225.202 3.414352 1.082589 3.028516 26.729341
225.302 3.414450 1.082577 3.023280 26.729441
225.402 3.414510 1.082570 3.019789 26.729501
225.502 3.414510 1.082570 3.016299 26.729501
225.602 3.414650 1.082552 3.012808 26.729641
225.702 3.414730 1.082542 3.005827 26.729722
225.802 3.414711 1.082545 3.002336 26.729742
225.902 3.414691 1.082547 2.997100 26.729762
226.002 3.414670 1.082550 2.993609 26.729782
226.103 3.414651 1.082553 2.988374 26.729802
226.204 3.414769 1.082535 2.981392 26.729921
226.302 3.414985 1.082499 2.976156 26.730139
226.402 3.415043 1.082490 2.974411 26.730198
226.502 3.415123 1.082476 2.970920 26.730279
226.602 3.415142 1.082472 2.965684 26.730299
226.702 3.415143 1.082472 2.962194 26.730300
226.804 3.415083 1.082483 2.958703 26.730360
226.902 3.415064 1.082487 2.953467 26.730380
227.002 3.415026 1.082494 2.951722 26.730418
227.106 3.414846 1.082529 2.949976 26.730601
227.202 3.414350 1.085639 2.925281 26.733751
227.302 3.413924 1.086252 2.918030 26.734497
227.407 3.414136 1.086203 2.912620 26.734715
227.502 3.414410 1.086139 2.908955 26.734996
227.604 3.414430 1.086134 2.908955 26.735016
227.702 3.414387 1.086144 2.907035 26.735060
227.803 3.414387 1.086144 2.905290 26.735060
227.902 3.414387 1.086144 2.901624 26.735060
228.002 3.414387 1.086144 2.899704 26.735060
228.102 3.414500 1.086117 2.901624 26.735176
228.212 3.414537 1.086107 2.901624 26.735214
228.302 3.414537 1.086107 2.901624 26.735214
228.410 3.414537 1.086107 2.901624 26.735214
228.502 3.414537 1.086107 2.901624 26.735214
228.602 3.414537 1.086107 2.901624 26.735214
228.702 3.414537 1.086107 2.901624 26.735214
228.802 3.414576 1.086098 2.901624 26.735254
228.903 3.414537 1.086107 2.901624 26.735295
229.002 3.414537 1.086107 2.901624 26.735295
229.102 3.414537 1.086107 2.901624 26.735295
229.202 3.414537 1.086107 2.901624 26.735295
229.302 3.414537 1.086107 2.901624 26.735295
229.402 3.414537 1.086107 2.901624 26.735295
229.502 3.414517 1.086112 2.901624 26.735315
229.602 3.414517 1.086112 2.901624 26.735315
229.702 3.414517 1.086112 2.901624 26.735315
229.802 3.414498 1.086117 2.901624 26.735335
229.902 3.414498 1.086117 2.901624 26.735335
230.002 3.414498 1.086117 2.901624 26.735335
230.102 3.414498 1.086117 2.901624 26.735335
230.202 3.414498 1.086117 2.901624 26.735335
230.302 3.414076 1.085417 2.871590 26.736152
230.402 3.414076 1.085417 2.871590 26.736152
230.502 3.414076 1.085417 2.871590 26.736152
230.602 3.414076 1.085417 2.871590 26.736152
230.703 3.414076 1.085417 2.871590 26.736152
230.802 3.414076 1.085417 2.871590 26.736152
230.902 3.414076 1.085417 2.871590 26.736152
231.002 3.414076 1.085417 2.871590 26.736152
231.102 3.414076 1.085417 2.871590 26.736152
231.202 3.414076 1.085417 2.871590 26.736152
231.302 3.414076 1.085417 2.871590 26.736152
231.402 3.414076 1.085417 2.871590 26.736152
231.502 3.414076 1.085417 2.871590 26.736152
231.602 3.414076 1.085417 2.871590 26.736152
231.702 3.414076 1.085417 2.871590 26.736152
231.802 3.414076 1.085417 2.871590 26.736152
231.902 3.414076 1.085417 2.871590 26.736152
232.002 3.414076 1.085417 2.871590 26.736152
232.102 3.414076 1.085417 2.871590 26.736152
232.202 3.414076 1.085417 2.871590 26.736152
232.302 3.414076 1.085417 2.871590 26.736152
232.402 3.414076 1.085417 2.871590 26.736152
232.502 3.414076 1.085417 2.871590 26.736152
232.602 3.414076 1.085417 2.871590 26.736152
232.702 3.414076 1.085417 2.871590 26.736152
232.802 3.414076 1.085417 2.871590 26.736152
232.902 3.414076 1.085417 2.871590 26.736152
233.002 3.414076 1.085417 2.871590 26.736152
233.102 3.414076 1.085417 2.871590 26.736152
233.202 3.414076 1.085417 2.871590 26.736152
233.302 3.414076 1.085417 2.871590 26.736152
233.402 3.414076 1.085417 2.871590 26.736152
233.502 3.414076 1.085417 2.871590 26.736152
233.602 3.414076 1.085417 2.871590 26.736152
233.702 3.414076 1.085417 2.871590 26.736152
233.802 3.414076 1.085417 2.871590 26.736152
233.902 3.414076 1.085417 2.871590 26.736152
234.002 3.414076 1.085417 2.871590 26.736152
234.102 3.414076 1.085417 2.871590 26.736152
234.202 3.414076 1.085417 2.871590 26.736152
234.302 3.414076 1.085417 2.871590 26.736152
234.402 3.414076 1.085417 2.871590 26.736152
234.502 3.414076 1.085417 2.871590 26.736152
234.602 3.414076 1.085417 2.871590 26.736152
234.702 3.414076 1.085417 2.871590 26.736152
234.804 3.414076 1.085417 2.871590 26.736152
234.902 3.414038 1.085428 2.871590 26.736192
235.002 3.414018 1.085433 2.871590 26.736212
235.102 3.414018 1.085433 2.871590 26.736212
235.202 3.414018 1.085433 2.871590 26.736212
235.302 3.414018 1.085433 2.871590 26.736212
235.402 3.414018 1.085433 2.871590 26.736212
235.502 3.413960 1.085450 2.871590 26.736273
235.602 3.413960 1.085450 2.871590 26.736273
235.702 3.413960 1.085450 2.871590 26.736273
235.802 3.413960 1.085450 2.871590 26.736273
235.902 3.413960 1.085450 2.871590 26.736273
236.002 3.413960 1.085450 2.871590 26.736273
236.102 3.413960 1.085450 2.871590 26.736273
236.202 3.413960 1.085450 2.871590 26.736273
236.302 3.413960 1.085450 2.871590 26.736273
236.402 3.413960 1.085450 2.871590 26.736273
236.502 3.412316 1.082064 2.868490 26.740036
236.603 3.412290 1.082010 2.868441 26.740096
236.702 3.412290 1.082010 2.868441 26.740096
236.802 3.412290 1.082010 2.868441 26.740096
236.902 3.412290 1.082010 2.868441 26.740096
237.002 3.412290 1.082010 2.868441 26.740096
237.102 3.412290 1.082010 2.868441 26.740096
237.202 3.412290 1.082010 2.868441 26.740096
237.303 3.412290 1.082010 2.868441 26.740096
237.402 3.412290 1.082010 2.868441 26.740096
237.502 3.412290 1.082010 2.868441 26.740096
237.602 3.412290 1.082010 2.868441 26.740096
237.702 3.412290 1.082010 2.868441 26.740096
237.802 3.412290 1.082010 2.868441 26.740096
237.902 3.412290 1.082010 2.868441 26.740096
238.002 3.412290 1.082010 2.868441 26.740096
238.102 3.412290 1.082010 2.868441 26.740096
238.202 3.412290 1.082010 2.868441 26.740096
238.302 3.412290 1.082010 2.868441 26.740096
238.402 3.412290 1.082010 2.868441 26.740096
238.502 3.412290 1.082010 2.868441 26.740096
238.602 3.412290 1.082010 2.868441 26.740096
238.702 3.412290 1.082010 2.868441 26.740096
238.802 3.412290 1.082010 2.868441 26.740096
238.902 3.412290 1.082010 2.868441 26.740096
239.002 3.412290 1.082010 2.868441 26.740096
239.102 3.412290 1.082010 2.868441 26.740096
239.202 3.412290 1.082010 2.868441 26.740096
239.302 3.412290 1.082010 2.868441 26.740096
239.402 3.412251 1.082021 2.868441 26.740136
239.502 3.412251 1.082021 2.868441 26.740136
239.602 3.412391 1.082097 2.868510 26.740295
239.702 3.415420 1.083742 2.870004 26.743742
239.802 3.415420 1.083742 2.870004 26.743742
239.902 3.415420 1.083742 2.870004 26.743742
240.002 3.415420 1.083742 2.870004 26.743742
240.102 3.415420 1.083742 2.870004 26.743742
240.202 3.415420 1.083742 2.870004 26.743742
240.302 3.415420 1.083742 2.870004 26.743742
240.402 3.415420 1.083742 2.870004 26.743742
240.502 3.415420 1.083742 2.870004 26.743742
240.602 3.415420 1.083742 2.870004 26.743742
240.703 3.415420 1.083742 2.870004 26.743742
240.802 3.415420 1.083742 2.870004 26.743742
240.902 3.415420 1.083742 2.870004 26.743742
241.002 3.415420 1.083742 2.870004 26.743742
241.103 3.415420 1.083742 2.870004 26.743742
