# t_sec x y yaw_rad cum_dist_m
167.303 3.633968 1.649330 2.436711 16.614112
167.403 3.627453 1.654494 2.497797 16.622426
167.501 3.620058 1.659496 2.574592 16.631354
167.610 3.612810 1.663731 2.634108 16.639748
167.701 3.602858 1.668655 2.715964 16.650852
167.806 3.592908 1.671606 2.783136 16.661230
167.903 3.573818 1.669789 2.823345 16.680406
168.001 3.567499 1.671646 2.873960 16.686993
168.102 3.558381 1.673734 2.945519 16.696347
168.201 3.550610 1.675024 2.985661 16.704224
168.302 3.548033 1.675432 2.983916 16.706833
168.401 3.548593 1.675346 2.994388 16.707399
168.501 3.548659 1.675988 3.029213 16.708045
168.601 3.552086 1.681030 3.049648 16.714141
168.701 3.551700 1.681050 3.095026 16.714527
168.804 3.551901 1.681049 3.131678 16.714728
168.901 3.551770 1.681042 -3.100893 16.714859
169.001 3.552071 1.681066 -3.060750 16.715161
169.101 3.551840 1.681034 -2.999489 16.715394
169.201 3.551997 1.681059 -2.957776 16.715554
169.301 3.548693 1.680398 -2.938577 16.718924
169.401 3.534491 1.677171 -2.906812 16.733487
169.501 3.525528 1.674919 -2.889359 16.742729
169.601 3.516327 1.672428 -2.871905 16.752261
169.701 3.499226 1.667452 -2.849216 16.770071
169.801 3.489726 1.664509 -2.836999 16.780016
169.901 3.481608 1.661915 -2.828272 16.788539
170.001 3.468752 1.657563 -2.807328 16.802111
170.105 3.461317 1.654906 -2.791620 16.810007
170.201 3.459183 1.652587 -2.772026 16.813159
170.301 3.465153 1.651196 -2.757613 16.819289
170.406 3.465340 1.651271 -2.757613 16.819491
170.501 3.465395 1.651294 -2.757613 16.819550
170.601 3.465395 1.651294 -2.757613 16.819550
170.701 3.465395 1.651294 -2.759358 16.819550
170.801 3.465395 1.651294 -2.759358 16.819550
170.901 3.465395 1.651294 -2.761103 16.819550
171.001 3.465338 1.651271 -2.762849 16.819611
171.101 3.465263 1.651241 -2.766339 16.819691
171.201 3.465319 1.651263 -2.769830 16.819752
171.301 3.465394 1.651292 -2.771575 16.819832
171.401 3.465450 1.651314 -2.775066 16.819892
171.501 3.465747 1.651427 -2.780302 16.820210
171.601 3.465841 1.651462 -2.783793 16.820310
171.702 3.465693 1.651407 -2.785538 16.820469
171.801 3.465447 1.651316 -2.787283 16.820731
171.901 3.465429 1.651310 -2.790774 16.820750
172.001 3.465411 1.651303 -2.792519 16.820769
172.101 3.465484 1.651329 -2.797755 16.820846
172.202 3.465579 1.651363 -2.801246 16.820948
172.302 3.465616 1.651376 -2.806482 16.820986
172.401 3.465555 1.651354 -2.809973 16.821051
172.502 3.465631 1.651380 -2.813463 16.821132
172.601 3.465706 1.651406 -2.815209 16.821211
172.701 3.465763 1.651425 -2.818699 16.821271
172.801 3.465725 1.651413 -2.822190 16.821312
172.901 3.465648 1.651387 -2.825681 16.821392
173.001 3.465591 1.651369 -2.829171 16.821452
173.102 3.465400 1.651308 -2.836153 16.821652
173.201 3.465363 1.651296 -2.837898 16.821692
173.301 3.465551 1.651714 -2.855195 16.822150
173.402 3.461362 1.651038 -2.908686 16.826392
173.501 3.461204 1.651001 -2.910431 16.826554
173.601 3.461262 1.651014 -2.915667 16.826614
173.708 3.461219 1.651004 -2.913922 16.826657
173.801 3.460592 1.650859 -2.913922 16.827301
173.901 3.449392 1.648277 -2.915667 16.838796
174.001 3.441124 1.646377 -2.915667 16.847278
174.101 3.433391 1.644600 -2.915667 16.855213
174.201 3.419801 1.641462 -2.915667 16.869161
174.301 3.412037 1.639673 -2.913922 16.877128
174.401 3.402477 1.637458 -2.913922 16.886942
174.501 3.391133 1.634830 -2.913922 16.898586
174.601 3.383570 1.633078 -2.913922 16.906349
174.701 3.373569 1.630761 -2.913922 16.916615
174.801 3.362027 1.628087 -2.913922 16.928463
174.903 3.354272 1.626290 -2.913922 16.936423
175.002 3.342707 1.623603 -2.912177 16.948296
175.101 3.332992 1.621341 -2.913922 16.958271
175.201 3.325602 1.619629 -2.913922 16.965857
175.301 3.313830 1.616895 -2.913922 16.977943
175.401 3.303540 1.614511 -2.913922 16.988505
175.501 3.295970 1.612753 -2.912177 16.996276
175.603 3.286423 1.610531 -2.912177 17.006079
175.701 3.275068 1.607886 -2.913922 17.017738
175.802 3.267121 1.606045 -2.913922 17.025895
175.901 3.257364 1.603770 -2.912177 17.035914
176.001 3.245578 1.601035 -2.913922 17.048013
176.101 3.237975 1.599256 -2.910431 17.055821
176.202 3.234154 1.598360 -2.912177 17.059746
176.302 3.216913 1.594334 -2.912177 17.077450
176.403 3.209274 1.592539 -2.910431 17.085297
176.502 3.201804 1.590781 -2.910431 17.092971
176.604 3.183969 1.560440 -2.902364 17.128167
176.701 3.170678 1.557212 -2.904109 17.141843
176.801 3.165544 1.555960 -2.902364 17.147129
176.901 3.164761 1.555769 -2.902364 17.147935
177.001 3.164761 1.555769 -2.902364 17.147935
177.101 3.164761 1.555769 -2.902364 17.147935
177.204 3.164761 1.555769 -2.902364 17.147935
177.313 3.164761 1.555769 -2.902364 17.147935
177.413 3.164761 1.555769 -2.902364 17.147935
177.501 3.164761 1.555769 -2.902364 17.147935
177.601 3.164761 1.555769 -2.902364 17.147935
177.702 3.164779 1.555773 -2.902364 17.147953
177.801 3.164876 1.555797 -2.902364 17.148054
177.901 3.164876 1.555797 -2.902364 17.148054
178.001 3.164876 1.555797 -2.902364 17.148054
178.101 3.164876 1.555797 -2.902364 17.148054
178.201 3.164876 1.555797 -2.902364 17.148054
178.301 3.164876 1.555797 -2.902364 17.148054
178.401 3.164876 1.555797 -2.902364 17.148054
178.501 3.164876 1.555797 -2.902364 17.148054
178.601 3.164876 1.555797 -2.902364 17.148054
178.701 3.164876 1.555797 -2.902364 17.148054
178.801 3.164876 1.555797 -2.902364 17.148054
178.901 3.164876 1.555797 -2.902364 17.148054
179.001 3.164876 1.555797 -2.902364 17.148054
179.101 3.164876 1.555797 -2.902364 17.148054
179.201 3.164876 1.555797 -2.902364 17.148054
179.301 3.164876 1.555797 -2.902364 17.148054
179.402 3.164876 1.555797 -2.902364 17.148054
179.501 3.164876 1.555797 -2.902364 17.148054
179.601 3.161725 1.544993 -2.918413 17.159308
179.701 3.161357 1.543864 -2.920055 17.160495
179.803 3.161357 1.543864 -2.920055 17.160495
179.901 3.161357 1.543864 -2.920055 17.160495
180.002 3.161357 1.543864 -2.920055 17.160495
180.101 3.161357 1.543864 -2.920055 17.160495
180.201 3.161357 1.543864 -2.920055 17.160495
180.301 3.161357 1.543864 -2.920055 17.160495
180.401 3.161357 1.543864 -2.920055 17.160495
180.501 3.161357 1.543864 -2.920055 17.160495
180.601 3.161357 1.543864 -2.920055 17.160495
180.701 3.161357 1.543864 -2.920055 17.160495
180.801 3.161357 1.543864 -2.920055 17.160495
180.901 3.161357 1.543864 -2.920055 17.160495
181.001 3.161357 1.543864 -2.920055 17.160495
181.102 3.161357 1.543864 -2.920055 17.160495
181.201 3.161357 1.543864 -2.920055 17.160495
181.301 3.161357 1.543864 -2.920055 17.160495
181.401 3.161357 1.543864 -2.920055 17.160495
181.501 3.161357 1.543864 -2.920055 17.160495
181.602 3.161357 1.543864 -2.920055 17.160495
181.701 3.161357 1.543864 -2.920055 17.160495
181.801 3.161357 1.543864 -2.920055 17.160495
181.901 3.161357 1.543864 -2.920055 17.160495
182.001 3.161357 1.543864 -2.920055 17.160495
182.101 3.161357 1.543864 -2.920055 17.160495
182.201 3.161357 1.543864 -2.920055 17.160495
182.301 3.161357 1.543864 -2.920055 17.160495
182.401 3.161357 1.543864 -2.920055 17.160495
182.501 3.161357 1.543864 -2.920055 17.160495
182.602 3.161357 1.543864 -2.920055 17.160495
182.701 3.161321 1.544024 -2.918493 17.160659
182.801 3.161321 1.544024 -2.918493 17.160659
182.901 3.161321 1.544024 -2.918493 17.160659
183.001 3.161321 1.544024 -2.918493 17.160659
183.101 3.161321 1.544024 -2.918493 17.160659
183.201 3.161321 1.544024 -2.918493 17.160659
183.301 3.161321 1.544024 -2.918493 17.160659
183.401 3.161321 1.544024 -2.918493 17.160659
183.503 3.161321 1.544024 -2.918493 17.160659
183.601 3.161321 1.544024 -2.918493 17.160659
183.701 3.161321 1.544024 -2.918493 17.160659
183.801 3.161340 1.544029 -2.918493 17.160679
183.901 3.161320 1.544024 -2.918493 17.160700
184.001 3.161359 1.544033 -2.918493 17.160739
184.101 3.161359 1.544033 -2.918493 17.160739
184.201 3.161359 1.544033 -2.918493 17.160739
184.301 3.161359 1.544033 -2.918493 17.160739
184.401 3.161359 1.544033 -2.918493 17.160739
184.501 3.161359 1.544033 -2.918493 17.160739
184.601 3.161359 1.544033 -2.918493 17.160739
184.701 3.161359 1.544033 -2.918493 17.160739
184.801 3.161359 1.544033 -2.918493 17.160739
184.901 3.161359 1.544033 -2.918493 17.160739
185.001 3.161359 1.544033 -2.918493 17.160739
185.101 3.161359 1.544033 -2.918493 17.160739
185.201 3.161359 1.544033 -2.918493 17.160739
185.301 3.161359 1.544033 -2.918493 17.160739
185.401 3.161359 1.544033 -2.918493 17.160739
185.501 3.161359 1.544033 -2.918493 17.160739
185.601 3.161359 1.544033 -2.918493 17.160739
185.701 3.161358 1.544039 -2.918438 17.160745
185.801 3.161321 1.544194 -2.916938 17.160904
185.901 3.161321 1.544194 -2.916938 17.160904
186.001 3.161321 1.544194 -2.916938 17.160904
186.101 3.161321 1.544194 -2.916938 17.160904
186.201 3.161321 1.544194 -2.916938 17.160904
186.301 3.161321 1.544194 -2.916938 17.160904
186.401 3.161321 1.544194 -2.916938 17.160904
186.501 3.161321 1.544194 -2.916938 17.160904
186.601 3.161321 1.544194 -2.916938 17.160904
186.701 3.161321 1.544194 -2.916938 17.160904
186.801 3.161321 1.544194 -2.916938 17.160904
186.901 3.161321 1.544194 -2.916938 17.160904
187.001 3.161321 1.544194 -2.916938 17.160904
187.101 3.161321 1.544194 -2.916938 17.160904
187.201 3.161321 1.544194 -2.916938 17.160904
187.301 3.161321 1.544194 -2.916938 17.160904
187.401 3.161321 1.544194 -2.916938 17.160904
187.501 3.161321 1.544194 -2.916938 17.160904
187.601 3.161321 1.544194 -2.916938 17.160904
187.701 3.161321 1.544194 -2.916938 17.160904
187.801 3.161321 1.544194 -2.916938 17.160904
187.901 3.161321 1.544194 -2.916938 17.160904
188.001 3.161321 1.544194 -2.916938 17.160904
188.101 3.161321 1.544194 -2.916938 17.160904
188.201 3.161321 1.544194 -2.916938 17.160904
188.301 3.161321 1.544194 -2.916938 17.160904
188.401 3.161321 1.544194 -2.916938 17.160904
188.501 3.161321 1.544194 -2.916938 17.160904
188.601 3.161321 1.544194 -2.916938 17.160904
188.701 3.161321 1.544194 -2.916938 17.160904
188.801 3.161340 1.544198 -2.916938 17.160924
188.901 3.161340 1.543857 -2.916938 17.161265
189.001 3.161340 1.542635 -2.916938 17.162486
189.101 3.161340 1.542635 -2.916938 17.162486
189.201 3.161340 1.542635 -2.916938 17.162486
189.301 3.161340 1.542635 -2.916938 17.162486
189.401 3.161340 1.542635 -2.916938 17.162486
189.501 3.161340 1.542635 -2.916938 17.162486
189.601 3.161340 1.542635 -2.916938 17.162486
189.701 3.161340 1.542635 -2.916938 17.162486
189.801 3.161340 1.542635 -2.916938 17.162486
189.902 3.161340 1.542635 -2.916938 17.162486
190.001 3.161340 1.542635 -2.916938 17.162486
