# t_sec x y yaw_rad cum_dist_m
217.601 4.352653 -0.106392 0.213465 23.666562
217.702 4.329134 -0.072460 0.303548 23.707848
217.801 4.346497 -0.065765 0.415249 23.726457
217.901 4.359880 -0.059105 0.490123 23.741405
218.001 4.372230 -0.051723 0.567092 23.755793
218.102 4.381668 -0.045209 0.622943 23.767261
218.201 4.395589 -0.034212 0.697992 23.785002
218.301 4.408762 -0.078247 0.779006 23.830964
218.402 4.416884 -0.069740 0.824384 23.842725
218.501 4.428066 -0.056379 0.908160 23.860148
218.602 4.435249 -0.046776 0.943067 23.872141
218.707 4.444615 -0.033099 0.990191 23.888717
218.814 4.452032 -0.021099 1.032079 23.902825
218.901 4.475659 -0.062245 0.993112 23.950272
219.001 4.485005 -0.051025 1.017296 23.964875
219.102 4.491613 -0.040125 1.027768 23.977622
219.204 4.496688 -0.031481 1.048712 23.987645
219.306 4.502846 -0.020634 1.060930 24.000118
219.401 4.510131 -0.007258 1.074892 24.015350
219.502 4.514173 0.000214 1.074892 24.023845
219.607 4.515496 0.002665 1.078383 24.026630
219.701 4.522644 0.016559 1.108054 24.042255
219.801 4.528053 0.027932 1.137724 24.054849
219.921 4.536585 0.048201 1.200556 24.076840
220.002 4.539491 0.056091 1.226736 24.085248
220.102 4.543801 0.069096 1.265133 24.098949
220.201 4.547218 0.080688 1.294978 24.111034
220.306 4.550226 0.092104 1.324474 24.122840
220.402 4.541531 0.114002 1.360237 24.146401
220.522 4.543202 0.122247 1.376119 24.154814
220.602 4.546525 0.140624 1.407361 24.173488
220.701 4.548210 0.151627 1.421498 24.184620
220.802 4.549870 0.163489 1.439126 24.196597
220.902 4.552122 0.183111 1.467400 24.216348
221.002 4.553215 0.194499 1.479792 24.227788
221.101 4.554141 0.206253 1.497420 24.239579
221.201 4.555208 0.224498 1.525519 24.257855
221.301 4.555608 0.235101 1.537911 24.268466
221.405 4.555882 0.246496 1.552048 24.279863
221.502 4.556052 0.266965 1.569851 24.300334
221.610 4.555963 0.277957 1.582243 24.311326
221.702 4.555801 0.288635 1.589573 24.322005
221.805 4.555284 0.308590 1.601790 24.341967
221.902 4.554907 0.319185 1.609121 24.352569
222.024 4.554461 0.330127 1.612786 24.363520
222.101 4.553530 0.349697 1.622036 24.383112
222.202 4.552876 0.361798 1.625701 24.395230
222.301 4.552194 0.373535 1.631112 24.406987
222.402 4.550819 0.393574 1.643678 24.427073
222.501 4.549912 0.404849 1.652405 24.438384
222.604 4.548440 0.421530 1.659386 24.455130
222.705 4.547536 0.431496 1.661306 24.465137
222.801 4.546077 0.447865 1.659386 24.481571
222.901 4.544846 0.461729 1.662877 24.495490
223.001 4.543652 0.473022 1.678759 24.506846
223.102 4.541798 0.487540 1.708255 24.521482
223.202 4.504421 0.506717 1.788489 24.563492
223.313 4.433219 0.529049 1.902093 24.638114
223.402 4.427891 0.543383 1.937000 24.653406
223.501 4.421540 0.559873 1.940490 24.671076
223.602 4.417241 0.570951 1.942236 24.682959
223.704 4.412992 0.581860 1.942236 24.694667
223.801 4.405379 0.600753 1.964925 24.715036
223.902 4.400683 0.611881 1.971906 24.727115
224.002 4.396033 0.622738 1.978888 24.738925
224.102 4.387884 0.641177 1.994595 24.759084
224.201 4.383498 0.650798 2.003322 24.769658
224.301 4.378982 0.660503 2.008558 24.780362
224.402 4.370829 0.677595 2.019030 24.799299
224.501 4.365820 0.687968 2.022521 24.810818
224.601 4.360529 0.698827 2.026011 24.822898
224.707 4.351965 0.715861 2.041719 24.841964
224.803 4.346719 0.725958 2.052191 24.853342
224.901 4.341255 0.736122 2.069645 24.864882
225.002 4.331252 0.754044 2.081862 24.885406
225.101 4.325470 0.764292 2.085353 24.897173
225.201 4.319596 0.774662 2.087098 24.909091
225.316 4.306512 0.797646 2.088843 24.935539
225.401 4.303890 0.802227 2.090589 24.940816
225.502 4.299720 0.809515 2.090589 24.949213
225.607 4.292009 0.822959 2.090589 24.964711
225.702 4.286221 0.833114 2.087098 24.976400
225.803 4.280185 0.843770 2.085353 24.988647
225.901 4.270968 0.860221 2.078371 25.007504
226.001 4.265973 0.869354 2.066154 25.017914
226.101 4.261032 0.878550 2.062663 25.028353
226.217 4.252023 0.895621 2.052191 25.047656
226.301 4.240194 0.900145 2.048714 25.060320
226.401 4.144528 0.878708 2.129226 25.158359
226.511 4.138468 0.888492 2.122245 25.169867
226.602 4.134289 0.895347 2.115264 25.177896
226.702 4.130831 0.901049 2.117009 25.184564
226.808 4.130421 0.901722 2.117009 25.185353
226.906 4.130598 0.901432 2.117009 25.185693
227.003 4.130619 0.901397 2.117009 25.185733
227.102 4.130619 0.901397 2.117009 25.185733
227.202 4.130619 0.901397 2.117009 25.185733
227.301 4.130619 0.901397 2.117009 25.185733
227.401 4.130619 0.901397 2.117009 25.185733
227.502 4.130619 0.901397 2.117009 25.185733
227.601 4.130619 0.901397 2.117009 25.185733
227.702 4.130619 0.901397 2.117009 25.185733
227.801 4.130619 0.901397 2.117009 25.185733
227.902 4.130619 0.901397 2.117009 25.185733
228.001 4.130619 0.901397 2.117009 25.185733
228.102 4.130619 0.901397 2.117009 25.185733
228.202 4.130619 0.901397 2.117009 25.185733
228.302 4.130619 0.901397 2.117009 25.185733
228.410 4.130619 0.901397 2.117009 25.185733
228.503 4.130619 0.901397 2.117009 25.185733
228.613 4.130619 0.901397 2.117009 25.185733
228.701 4.130619 0.901397 2.117009 25.185733
228.833 4.130619 0.901397 2.117009 25.185733
228.922 4.130619 0.901397 2.117009 25.185733
229.004 4.130619 0.901397 2.117009 25.185733
229.105 4.130619 0.901397 2.117009 25.185733
229.201 4.130619 0.901397 2.117009 25.185733
229.302 4.130619 0.901397 2.117009 25.185733
229.402 4.130619 0.901397 2.117009 25.185733
229.502 4.158252 0.899167 2.083381 25.213457
229.602 4.158252 0.899167 2.083381 25.213457
229.703 4.158252 0.899167 2.083381 25.213457
229.806 4.158252 0.899167 2.083381 25.213457
229.902 4.158252 0.899167 2.083381 25.213457
230.001 4.158252 0.899167 2.083381 25.213457
230.108 4.158252 0.899167 2.083381 25.213457
230.202 4.158252 0.899167 2.083381 25.213457
230.303 4.158252 0.899167 2.083381 25.213457
230.401 4.158252 0.899167 2.083381 25.213457
230.501 4.158252 0.899167 2.083381 25.213457
230.605 4.158252 0.899167 2.083381 25.213457
230.701 4.158252 0.899167 2.083381 25.213457
230.821 4.158252 0.899167 2.083381 25.213457
230.901 4.158252 0.899167 2.083381 25.213457
231.001 4.158252 0.899167 2.083381 25.213457
231.102 4.158252 0.899167 2.083381 25.213457
231.202 4.158252 0.899167 2.083381 25.213457
231.301 4.158252 0.899167 2.083381 25.213457
231.402 4.158252 0.899167 2.083381 25.213457
231.502 4.158252 0.899167 2.083381 25.213457
231.601 4.158252 0.899167 2.083381 25.213457
231.702 4.158252 0.899167 2.083381 25.213457
231.801 4.158252 0.899167 2.083381 25.213457
231.904 4.158252 0.899167 2.083381 25.213457
232.008 4.158252 0.899167 2.083381 25.213457
232.104 4.158252 0.899167 2.083381 25.213457
232.205 4.158252 0.899167 2.083381 25.213457
232.301 4.156581 0.899133 2.082736 25.215128
232.406 4.150154 0.899007 2.080256 25.221557
232.502 4.150154 0.899007 2.080256 25.221557
232.609 4.150154 0.899007 2.080256 25.221557
232.720 4.150154 0.899007 2.080256 25.221557
232.803 4.150154 0.899007 2.080256 25.221557
232.901 4.150154 0.899007 2.080256 25.221557
233.002 4.150154 0.899007 2.080256 25.221557
233.101 4.150154 0.899007 2.080256 25.221557
233.201 4.150154 0.899007 2.080256 25.221557
233.301 4.150154 0.899007 2.080256 25.221557
233.404 4.150154 0.899007 2.080256 25.221557
233.501 4.150154 0.899007 2.080256 25.221557
233.602 4.150154 0.899007 2.080256 25.221557
233.702 4.150154 0.899007 2.080256 25.221557
233.802 4.150154 0.899007 2.080256 25.221557
233.902 4.149923 0.899420 2.080256 25.222030
234.001 4.145956 0.906496 2.082002 25.230142
234.107 4.142032 0.913457 2.085492 25.238133
234.202 4.135418 0.925071 2.087238 25.251498
234.302 4.131300 0.932308 2.087238 25.259825
234.401 4.127436 0.939078 2.090728 25.267620
234.503 4.122115 0.948311 2.099455 25.278277
234.602 4.114074 0.961569 2.129126 25.293783
234.701 4.108752 0.970112 2.127380 25.303848
234.812 4.103094 0.979252 2.122144 25.314597
234.901 4.093260 0.995250 2.120399 25.333376
235.002 4.087636 1.004424 2.120399 25.344137
235.102 4.082225 1.013299 2.116908 25.354531
235.202 4.072496 1.028091 2.186721 25.372236
235.302 4.066471 1.036112 2.232100 25.382268
235.401 4.056699 1.047613 2.303659 25.397360
235.502 4.047643 1.056915 2.366490 25.410341
235.601 4.039614 1.064310 2.413614 25.421257
235.701 4.025668 1.075802 2.483427 25.439328
235.801 4.013824 1.084327 2.541023 25.453921
235.907 4.004720 1.090203 2.584657 25.464756
236.002 3.992812 1.096996 2.649234 25.478466
236.104 3.942703 1.129014 2.759218 25.537931
236.202 3.935464 1.131740 2.792379 25.545666
236.302 3.917975 1.137332 2.860622 25.564028
236.404 3.907572 1.140018 2.905826 25.574771
236.502 3.893780 1.143106 2.923454 25.588905
236.601 3.885079 1.145018 2.925373 25.597814
236.701 3.865628 1.108816 2.895400 25.638910
236.801 3.855404 1.111270 2.920183 25.649424
236.904 3.847465 1.112983 2.934320 25.657545
237.002 3.839736 1.114462 2.963991 25.665415
237.102 3.826153 1.116504 3.012860 25.679150
237.202 3.817897 1.117431 3.035550 25.687458
237.302 3.815239 1.117746 3.016351 25.690134
237.403 3.814764 1.117814 2.970972 25.690615
237.501 3.815082 1.117750 2.937811 25.690939
237.602 3.815291 1.117705 2.888942 25.691153
237.708 3.815460 1.117656 2.861017 25.691329
237.802 3.815402 1.117673 2.862762 25.691390
237.904 3.815402 1.117673 2.862762 25.691390
238.004 3.815402 1.117673 2.862762 25.691390
238.102 3.815285 1.117706 2.864682 25.691512
238.202 3.804223 1.116021 2.853835 25.702701
238.304 3.794839 1.118748 2.864481 25.712473
238.404 3.787985 1.120668 2.873557 25.719591
238.502 3.774726 1.124211 2.886123 25.733315
238.602 3.763250 1.126983 2.914049 25.745122
238.724 3.750052 1.129807 2.943719 25.758618
238.801 3.742712 1.131172 2.962918 25.766084
238.902 3.733368 1.132725 2.990843 25.775556
239.001 3.725737 1.133822 3.004806 25.783266
239.103 3.713142 1.135345 3.032731 25.795952
239.202 3.705696 1.136119 3.037967 25.803439
239.301 3.703836 1.136313 3.036222 25.805309
239.401 3.704298 1.136264 3.036222 25.805774
239.501 3.704318 1.136262 3.036222 25.805794
239.603 3.704318 1.136262 3.036222 25.805794
239.701 3.704318 1.136262 3.036222 25.805794
239.802 3.704318 1.136262 3.036222 25.805794
239.902 3.704318 1.136262 3.036222 25.805794
240.006 3.704318 1.136262 3.036222 25.805794
240.113 3.704318 1.136262 3.036222 25.805794
240.206 3.704318 1.136262 3.036222 25.805794
240.303 3.704318 1.136262 3.036222 25.805794
240.402 3.704318 1.136262 3.036222 25.805794
240.501 3.704318 1.136262 3.034476 25.805794
240.602 3.704399 1.136253 3.032731 25.805875
240.707 3.704538 1.136238 3.030986 25.806015
240.802 3.704558 1.136236 3.029240 25.806035
240.912 3.704618 1.136229 3.027495 25.806096
241.001 3.704580 1.136233 3.024004 25.806134
241.102 3.704521 1.136241 3.018768 25.806194
241.201 3.704423 1.136253 3.017023 25.806292
241.301 3.702828 1.131598 3.074169 25.811213
241.402 3.702604 1.131613 3.072423 25.811438
241.503 3.702235 1.131640 3.067188 25.811807
241.602 3.702038 1.131655 3.060206 25.812006
241.702 3.701797 1.131676 3.053225 25.812247
241.802 3.701617 1.131692 3.049734 25.812428
241.901 3.701439 1.131709 3.041008 25.812606
242.002 3.701358 1.131718 3.037517 25.812688
242.101 3.701240 1.131730 3.034026 25.812806
242.201 3.701425 1.131710 3.028790 25.812992
242.302 3.701582 1.131692 3.025300 25.813150
242.405 3.701542 1.131696 3.021809 25.813190
242.512 3.701265 1.131731 3.013082 25.813469
242.623 3.700946 1.131773 3.007846 25.813790
242.701 3.700787 1.131795 3.004356 25.813951
242.801 3.700884 1.131782 3.004356 25.814050
242.901 3.700904 1.131779 3.004356 25.814070
243.008 3.700904 1.131779 3.006101 25.814070
243.104 3.700965 1.131771 3.004356 25.814131
243.208 3.700418 1.131846 3.004356 25.814682
243.302 3.694293 1.132681 3.004356 25.820864
243.401 3.681249 1.134442 3.006101 25.834026
243.501 3.673780 1.135453 3.007846 25.841564
243.602 3.665604 1.136575 3.004356 25.849816
243.702 3.652335 1.138380 3.006101 25.863208
243.802 3.644058 1.139499 3.009592 25.871560
243.904 3.636091 1.140563 3.007846 25.879597
244.001 3.622351 1.142406 3.007846 25.893461
244.103 3.614370 1.143473 3.009592 25.901513
244.201 3.602871 1.144999 3.009592 25.913113
244.303 3.592223 1.146406 3.009592 25.923854
244.402 3.583977 1.146787 3.009688 25.932108
244.502 3.556044 1.139356 2.981414 25.961012
244.601 3.544816 1.141157 2.981414 25.972384
244.704 3.534668 1.142786 2.983159 25.982662
244.802 3.523179 1.144632 2.983159 25.994298
244.902 3.515233 1.145901 2.983159 26.002345
245.002 3.507678 1.147112 2.983159 26.009996
245.101 3.493747 1.149344 2.983159 26.024105
245.202 3.486057 1.150563 2.984905 26.031891
245.301 3.478709 1.151734 2.984905 26.039332
245.402 3.464800 1.153941 2.983159 26.053415
245.501 3.457194 1.155139 2.986650 26.061115
245.601 3.449489 1.156362 2.984905 26.068916
245.701 3.435838 1.158509 2.984905 26.082735
245.801 3.427600 1.159796 2.986650 26.091073
245.902 3.420348 1.160934 2.986650 26.098413
246.010 3.406659 1.163075 2.986650 26.112269
246.101 3.398751 1.164314 2.986650 26.120273
246.205 3.391028 1.165517 2.988395 26.128089
246.301 3.379247 1.167332 2.986650 26.140010
246.401 3.371368 1.168532 2.993631 26.147979
246.507 3.371000 1.168587 2.993631 26.148351
246.602 3.371079 1.168575 2.991886 26.148431
246.707 3.371079 1.168575 2.990141 26.148431
246.803 3.370940 1.168596 2.988395 26.148571
246.902 3.370861 1.168609 2.983159 26.148652
247.002 3.370760 1.168625 2.981414 26.148754
247.101 3.370565 1.168657 2.976178 26.148952
247.203 3.370445 1.168677 2.974433 26.149073
247.302 3.370209 1.168717 2.970942 26.149312
247.402 3.370052 1.168745 2.963961 26.149472
247.501 3.368867 1.163768 2.960478 26.154589
247.601 3.361051 1.131260 2.958782 26.188023
247.704 3.361031 1.131263 2.955117 26.188043
247.801 3.361170 1.131237 2.951452 26.188184
247.901 3.361248 1.131222 2.947786 26.188263
248.003 3.361288 1.131214 2.951452 26.188304
248.102 3.361367 1.131199 2.951452 26.188384
248.203 3.353295 1.132734 2.955117 26.196600
248.301 3.345169 1.134275 2.953197 26.204872
248.401 3.337972 1.135640 2.953197 26.212196
248.502 3.324459 1.138204 2.955117 26.225951
248.604 3.316951 1.139632 2.955117 26.233593
248.701 3.309854 1.140971 2.955117 26.240816
248.802 3.307315 1.141450 2.955117 26.243400
248.901 3.307373 1.141439 2.955117 26.243459
249.003 3.307373 1.141439 2.955117 26.243459
249.103 3.307373 1.141439 2.955117 26.243459
249.205 3.307373 1.141439 2.955117 26.243459
249.302 3.307373 1.141439 2.955117 26.243459
249.402 3.307373 1.141439 2.955117 26.243459
249.501 3.307373 1.141439 2.955117 26.243459
249.601 3.307373 1.141439 2.955117 26.243459
249.702 3.307470 1.141421 2.955117 26.243558
249.801 3.307431 1.141428 2.955117 26.243597
249.902 3.307431 1.141428 2.955117 26.243597
250.001 3.307431 1.141428 2.955117 26.243597
250.102 3.307431 1.141428 2.955117 26.243597
250.201 3.307431 1.141428 2.955117 26.243597
250.301 3.307431 1.141428 2.955117 26.243597
250.401 3.307431 1.141428 2.955117 26.243597
250.502 3.307412 1.141432 2.955117 26.243617
250.601 3.302051 1.133103 2.946486 26.253522
250.701 3.302051 1.133103 2.946486 26.253522
250.801 3.302051 1.133103 2.946486 26.253522
250.902 3.302051 1.133103 2.946486 26.253522
251.002 3.302051 1.133103 2.946486 26.253522
251.102 3.302051 1.133103 2.946486 26.253522
251.202 3.302051 1.133103 2.946486 26.253522
251.301 3.302051 1.133103 2.946486 26.253522
251.402 3.302051 1.133103 2.946486 26.253522
251.501 3.302051 1.133103 2.946486 26.253522
251.601 3.302051 1.133103 2.946486 26.253522
251.703 3.302051 1.133103 2.946486 26.253522
251.801 3.302051 1.133103 2.946486 26.253522
251.902 3.302051 1.133103 2.946486 26.253522
252.002 3.302051 1.133103 2.946486 26.253522
252.101 3.302051 1.133103 2.946486 26.253522
252.201 3.302051 1.133103 2.946486 26.253522
252.303 3.302051 1.133103 2.946486 26.253522
252.402 3.302051 1.133103 2.946486 26.253522
252.502 3.302051 1.133103 2.946486 26.253522
252.602 3.302051 1.133103 2.946486 26.253522
252.701 3.302051 1.133103 2.946486 26.253522
252.801 3.302051 1.133103 2.946486 26.253522
252.901 3.302051 1.133103 2.946486 26.253522
253.001 3.302051 1.133103 2.946486 26.253522
253.101 3.302051 1.133103 2.946486 26.253522
253.201 3.302051 1.133103 2.946486 26.253522
253.301 3.302051 1.133103 2.946486 26.253522
253.401 3.302051 1.133103 2.946486 26.253522
253.502 3.302051 1.133103 2.946486 26.253522
253.603 3.302051 1.133103 2.946486 26.253522
253.701 3.302053 1.133104 2.946494 26.253525
253.801 3.302053 1.133104 2.946494 26.253525
253.904 3.302053 1.133104 2.946494 26.253525
254.001 3.302053 1.133104 2.946494 26.253525
254.101 3.302053 1.133104 2.946494 26.253525
254.201 3.302053 1.133104 2.946494 26.253525
254.301 3.302053 1.133104 2.946494 26.253525
254.401 3.302053 1.133104 2.946494 26.253525
254.501 3.302053 1.133104 2.946494 26.253525
254.601 3.302053 1.133104 2.946494 26.253525
254.701 3.302053 1.133104 2.946494 26.253525
254.801 3.302053 1.133104 2.946494 26.253525
254.901 3.302053 1.133104 2.946494 26.253525
255.003 3.302053 1.133104 2.946494 26.253525
255.101 3.302053 1.133104 2.946494 26.253525
255.201 3.302053 1.133104 2.946494 26.253525
255.302 3.302053 1.133104 2.946494 26.253525
255.401 3.302053 1.133104 2.946494 26.253525
255.502 3.302053 1.133104 2.946494 26.253525
255.601 3.302053 1.133104 2.946494 26.253525
255.701 3.302053 1.133104 2.946494 26.253525
255.801 3.302073 1.133100 2.946494 26.253545
255.902 3.302092 1.133096 2.946494 26.253565
256.001 3.302092 1.133096 2.946494 26.253565
256.101 3.302092 1.133096 2.946494 26.253565
256.201 3.302092 1.133096 2.946494 26.253565
256.302 3.302092 1.133096 2.946494 26.253565
256.401 3.302092 1.133096 2.946494 26.253565
256.503 3.302092 1.133096 2.946494 26.253565
256.601 3.302092 1.133096 2.946494 26.253565
256.701 3.302093 1.133096 2.946495 26.253566
256.801 3.302096 1.133095 2.946499 26.253568
256.902 3.302096 1.133095 2.946499 26.253568
257.001 3.302096 1.133095 2.946499 26.253568
257.102 3.302096 1.133095 2.946499 26.253568
257.201 3.302096 1.133095 2.946499 26.253568
257.301 3.302096 1.133095 2.946499 26.253568
257.402 3.302096 1.133095 2.946499 26.253568
257.502 3.302096 1.133095 2.946499 26.253568
257.601 3.302096 1.133095 2.946499 26.253568
257.701 3.302096 1.133095 2.946499 26.253568
257.801 3.302096 1.133095 2.946499 26.253568
257.902 3.302096 1.133095 2.946499 26.253568
258.002 3.302096 1.133095 2.946499 26.253568
258.101 3.302096 1.133095 2.946499 26.253568
258.202 3.302096 1.133095 2.946499 26.253568
258.303 3.302096 1.133095 2.946499 26.253568
258.402 3.302096 1.133095 2.946499 26.253568
258.503 3.302096 1.133095 2.946499 26.253568
258.601 3.302096 1.133095 2.946499 26.253568
258.702 3.302096 1.133095 2.946499 26.253568
258.801 3.302096 1.133095 2.946499 26.253568
258.901 3.302096 1.133095 2.946499 26.253568
259.002 3.302096 1.133095 2.946499 26.253568
259.104 3.302096 1.133095 2.946499 26.253568
259.201 3.302096 1.133095 2.946499 26.253568
259.303 3.302096 1.133095 2.946499 26.253568
259.401 3.302096 1.133095 2.946499 26.253568
259.501 3.302096 1.133095 2.946499 26.253568
259.601 3.302096 1.133095 2.946499 26.253568
259.701 3.302096 1.133095 2.946499 26.253568
259.802 3.302663 1.133095 2.946499 26.254136
259.901 3.303658 1.133095 2.946499 26.255131
260.001 3.303658 1.133095 2.946499 26.255131
260.113 3.303658 1.133095 2.946499 26.255131
260.201 3.303658 1.133095 2.946499 26.255131
260.303 3.303658 1.133095 2.946499 26.255131
260.401 3.303678 1.133091 2.946499 26.255151
260.501 3.303678 1.133091 2.946499 26.255151
260.602 3.303678 1.133091 2.946499 26.255151
260.701 3.303678 1.133091 2.946499 26.255151
260.801 3.303678 1.133091 2.946499 26.255151
260.902 3.303678 1.133091 2.946499 26.255151
261.001 3.303678 1.133091 2.946499 26.255151
261.101 3.303678 1.133091 2.946499 26.255151
261.201 3.303678 1.133091 2.946499 26.255151
261.304 3.303678 1.133091 2.946499 26.255151
261.401 3.303678 1.133091 2.946499 26.255151
261.501 3.303678 1.133091 2.946499 26.255151
261.601 3.303678 1.133091 2.946499 26.255151
261.701 3.303678 1.133091 2.946499 26.255151
261.802 3.303678 1.133091 2.946499 26.255151
261.902 3.303678 1.133091 2.946499 26.255151
262.001 3.303678 1.133091 2.946499 26.255151
