# t_sec x y yaw_rad cum_dist_m
220.601 3.322175 1.245384 -2.679139 25.769786
220.701 3.322175 1.245384 -2.679139 25.769786
220.801 3.322175 1.245384 -2.679139 25.769786
220.901 3.322175 1.245384 -2.679139 25.769786
221.001 3.322175 1.245384 -2.679139 25.769786
221.101 3.322175 1.245384 -2.679139 25.769786
221.201 3.322175 1.245384 -2.679139 25.769786
221.301 3.322175 1.245384 -2.679139 25.769786
221.401 3.322175 1.245384 -2.679139 25.769786
221.501 3.322175 1.245384 -2.679139 25.769786
221.601 3.322175 1.245384 -2.679139 25.769786
221.701 3.322175 1.245384 -2.679139 25.769786
221.801 3.322175 1.245384 -2.679139 25.769786
221.901 3.322175 1.245384 -2.679139 25.769786
222.001 3.322175 1.245384 -2.679139 25.769786
222.101 3.322175 1.245384 -2.679139 25.769786
222.201 3.322175 1.245384 -2.679139 25.769786
222.301 3.322175 1.245384 -2.679139 25.769786
222.401 3.322175 1.245384 -2.679139 25.769786
222.501 3.322175 1.245384 -2.679139 25.769786
222.601 3.322175 1.245384 -2.679139 25.769786
222.701 3.322175 1.245384 -2.679139 25.769786
222.801 3.322175 1.245384 -2.679139 25.769786
222.901 3.323596 1.247243 -2.676024 25.772126
223.001 3.323596 1.247243 -2.676024 25.772126
223.101 3.323596 1.247243 -2.676024 25.772126
223.201 3.323596 1.247243 -2.676024 25.772126
223.301 3.323596 1.247243 -2.676024 25.772126
223.402 3.323596 1.247243 -2.676024 25.772126
223.501 3.323596 1.247243 -2.676024 25.772126
223.601 3.323596 1.247243 -2.676024 25.772126
223.701 3.323596 1.247243 -2.676024 25.772126
223.801 3.323596 1.247243 -2.676024 25.772126
223.901 3.323596 1.247243 -2.676024 25.772126
224.001 3.323596 1.247243 -2.676024 25.772126
224.101 3.323596 1.247243 -2.676024 25.772126
224.201 3.323560 1.247225 -2.676024 25.772167
224.301 3.323577 1.247234 -2.676024 25.772187
224.401 3.323577 1.247234 -2.676024 25.772187
224.501 3.323577 1.247234 -2.676024 25.772187
224.601 3.323577 1.247234 -2.676024 25.772187
224.701 3.323577 1.247234 -2.676024 25.772187
224.801 3.323577 1.247234 -2.676024 25.772187
224.901 3.323577 1.247234 -2.676024 25.772187
225.001 3.323577 1.247234 -2.676024 25.772187
225.101 3.323577 1.247234 -2.676024 25.772187
225.202 3.323577 1.247234 -2.676024 25.772187
225.302 3.323577 1.247234 -2.676024 25.772187
225.401 3.323577 1.247234 -2.676024 25.772187
225.501 3.323577 1.247234 -2.676024 25.772187
225.601 3.323577 1.247234 -2.676024 25.772187
225.701 3.323577 1.247234 -2.676024 25.772187
225.801 3.323577 1.247234 -2.676024 25.772187
225.901 3.323577 1.247234 -2.676024 25.772187
226.001 3.334114 1.227534 -2.661440 25.794527
226.101 3.334114 1.227534 -2.661440 25.794527
