# t_sec x y yaw_rad cum_dist_m
166.504 1.769562 -0.599278 1.031448 20.435399
166.602 1.778038 -0.583780 1.097770 20.453063
166.709 1.783108 -0.573236 1.136168 20.464763
166.802 1.787998 -0.562096 1.169329 20.476928
166.902 1.798273 -0.571088 1.253459 20.490582
167.002 1.801379 -0.560949 1.288366 20.501186
167.102 1.802492 -0.556859 1.319781 20.505424
167.202 1.803065 -0.554438 1.431483 20.507912
167.302 1.802917 -0.556217 1.513513 20.509698
167.402 1.802906 -0.558624 1.597289 20.512105
167.502 1.803265 -0.561903 1.740406 20.515403
167.605 1.803666 -0.563719 1.820691 20.517263
167.702 1.804206 -0.565418 1.909703 20.519046
167.802 1.768923 -0.579633 2.076260 20.557085
167.903 1.770169 -0.581628 2.167017 20.559438
168.002 1.771338 -0.583162 2.256029 20.561366
168.102 1.773882 -0.585797 2.404557 20.565029
168.202 1.775489 -0.587102 2.493394 20.567099
168.303 1.777041 -0.588150 2.584151 20.568972
168.413 1.778816 -0.589121 2.674908 20.570995
168.502 1.881403 -0.607736 2.900506 20.675257
168.602 1.882840 -0.608011 2.989518 20.676720
168.702 1.884084 -0.608178 3.123908 20.677976
168.802 1.876819 -0.595768 -3.075370 20.692357
168.902 1.858853 -0.538476 -2.984306 20.752399
169.002 1.856321 -0.539105 -2.855152 20.755009
169.102 1.854541 -0.539745 -2.769456 20.756900
169.202 1.852299 -0.540841 -2.617787 20.759396
169.302 1.902331 -0.554009 -2.607689 20.811131
169.402 1.902461 -0.553902 -2.518677 20.811299
169.502 1.902516 -0.553870 -2.426174 20.811363
169.602 1.901835 -0.554587 -2.269095 20.812352
169.705 1.901214 -0.555423 -2.178338 20.813393
169.802 1.899791 -0.554969 -2.066129 20.814887
169.902 1.894495 -0.547185 -1.920050 20.824302
170.002 1.893883 -0.549177 -1.831038 20.826385
170.102 1.893367 -0.552099 -1.677449 20.829353
170.208 1.893169 -0.556607 -1.591928 20.833865
170.303 1.827915 -0.554018 -1.441525 20.899171
170.408 1.828943 -0.562535 -1.361064 20.907750
170.504 1.831760 -0.573008 -1.279033 20.918595
170.602 1.838869 -0.591196 -1.137662 20.938123
170.702 1.844016 -0.601120 -1.067848 20.949302
170.805 1.851053 -0.612458 -0.982327 20.962647
170.904 1.856282 -0.623362 -0.920346 20.974740
171.002 1.863539 -0.646914 -0.820001 20.999384
171.102 1.872839 -0.656079 -0.751934 21.012442
171.203 1.885823 -0.667117 -0.673394 21.029483
171.302 1.894723 -0.673835 -0.629761 21.040634
171.402 1.905890 -0.681445 -0.579146 21.054148
171.502 1.915181 -0.687234 -0.544239 21.065094
171.602 1.935585 -0.686597 -0.512431 21.085509
171.702 1.944310 -0.691281 -0.481015 21.095411
171.802 1.953509 -0.695809 -0.444363 21.105665
171.902 1.964119 -0.700658 -0.418183 21.117330
172.002 1.983315 -0.708516 -0.367568 21.138072
172.111 2.001973 -0.715174 -0.323935 21.157883
172.202 2.009791 -0.717709 -0.309973 21.166101
172.303 2.019610 -0.720727 -0.289029 21.176374
172.406 2.051941 -0.747063 -0.306458 21.218074
172.502 2.068021 -0.751888 -0.278533 21.234862
172.602 2.079279 -0.754963 -0.262651 21.246533
172.702 2.097468 -0.759454 -0.225824 21.265267
172.802 2.108301 -0.761853 -0.213607 21.276363
172.902 2.119521 -0.764063 -0.183936 21.287798
173.002 2.140213 -0.767487 -0.143794 21.308772
173.102 2.152001 -0.769004 -0.122675 21.320657
173.202 2.166245 -0.770516 -0.089339 21.334982
173.302 2.176050 -0.771231 -0.063334 21.344812
173.402 2.191235 -0.771791 -0.019701 21.360008
173.502 2.205278 -0.771798 0.013635 21.374050
173.602 2.216615 -0.771447 0.041386 21.385393
173.703 2.232737 -0.770416 0.078212 21.401548
173.802 2.244103 -0.769337 0.106137 21.412965
173.904 2.256260 -0.767890 0.125511 21.425208
174.005 2.271561 -0.765754 0.146280 21.440657
174.102 2.280727 -0.764283 0.167399 21.449941
174.210 2.300118 -0.733884 0.244817 21.485998
174.310 2.300562 -0.733772 0.246562 21.486455
174.402 2.302364 -0.733309 0.255638 21.488316
174.502 2.315633 -0.729312 0.309743 21.502174
174.602 2.324436 -0.726370 0.327197 21.511456
174.703 2.333520 -0.723097 0.355122 21.521112
174.804 2.347934 -0.717512 0.379556 21.536570
174.902 2.359811 -0.712501 0.407482 21.549460
175.002 2.367682 -0.708947 0.445879 21.558097
175.102 2.372012 -0.706569 0.548853 21.563037
175.202 2.373923 -0.705205 0.674517 21.565384
175.306 2.374690 -0.704529 0.767020 21.566407
175.402 2.374586 -0.704647 0.859522 21.566564
175.503 2.373512 -0.706207 1.020092 21.568459
175.604 2.372440 -0.708182 1.109104 21.570706
175.702 2.371463 -0.710593 1.238258 21.573307
175.802 2.370869 -0.712757 1.346469 21.575551
175.902 2.370576 -0.714450 1.430245 21.577270
176.002 2.350026 -0.741520 1.561187 21.611255
176.102 2.350026 -0.741518 1.561187 21.611257
176.202 2.350046 -0.742820 1.610056 21.612558
176.302 2.350291 -0.745906 1.672888 21.615654
176.402 2.350565 -0.747921 1.726993 21.617688
176.511 2.350017 -0.745865 1.840439 21.619815
176.602 2.347787 -0.739699 1.973084 21.626372
176.702 2.354477 -0.713135 2.034758 21.653766
176.802 2.351536 -0.708093 2.146459 21.659602
176.913 2.348238 -0.703865 2.282595 21.664965
177.002 2.343726 -0.699193 2.369861 21.671460
177.102 2.337086 -0.693547 2.481562 21.680176
177.202 2.328464 -0.687882 2.617872 21.690492
177.302 2.322321 -0.684753 2.701474 21.697386
177.408 2.315763 -0.694946 2.834986 21.709506
177.502 2.310242 -0.717373 2.906839 21.732603
177.602 2.311044 -0.717551 2.936509 21.733424
177.702 2.311182 -0.717578 2.971416 21.733565
177.802 2.313940 -0.717917 3.034248 21.736344
177.902 2.316003 -0.718092 3.072645 21.738414
178.002 2.327170 -0.685303 3.091205 21.773052
178.104 2.331148 -0.675045 3.128996 21.784054
178.202 2.332208 -0.675036 -3.115617 21.785114
178.302 2.335038 -0.674872 -3.059941 21.787948
178.402 2.336927 -0.674669 -3.021544 21.789848
178.505 2.339705 -0.674245 -2.967439 21.792658
178.602 2.357985 -0.675556 -2.997732 21.810986
178.702 2.362789 -0.675300 -2.985168 21.815796
178.804 2.364618 -0.674966 -2.941535 21.817656
178.902 2.367388 -0.674303 -2.887430 21.820504
179.004 2.369765 -0.673631 -2.850778 21.822974
179.102 2.372271 -0.672805 -2.803654 21.825613
179.203 2.373230 -0.672447 -2.765082 21.826636
179.302 2.370151 -0.673658 -2.767002 21.829944
179.404 2.364427 -0.675894 -2.770493 21.836089
179.503 2.353273 -0.680219 -2.772238 21.848052
179.603 2.339052 -0.685683 -2.775728 21.863287
179.702 2.326760 -0.690097 -2.810635 21.876348
179.804 2.316654 -0.693410 -2.835070 21.886983
179.902 2.315875 -0.695507 -2.860670 21.889220
180.005 2.308851 -0.697419 -2.883359 21.896499
180.102 2.291697 -0.701491 -2.926992 21.914130
180.205 2.280804 -0.703695 -2.951427 21.925244
180.303 2.264446 -0.706601 -2.977607 21.941858
180.403 2.254004 -0.708241 -2.993315 21.952428
180.502 2.237123 -0.710556 -3.007277 21.969467
180.602 2.222564 -0.712456 -3.014259 21.984149
180.702 2.211559 -0.713798 -3.022985 21.995235
180.803 2.198811 -0.715220 -3.036948 22.008063
180.902 2.182366 -0.716721 -3.059637 22.024576
181.002 2.170588 -0.717576 -3.075520 22.036385
181.102 2.156390 -0.718400 -3.086166 22.050607
181.205 2.138056 -0.719270 -3.098733 22.068961
181.302 2.126158 -0.719640 -3.116186 22.080865
181.402 2.111475 -0.719878 -3.133814 22.095550
181.502 2.095032 -0.719813 3.129824 22.111993
181.602 2.085070 -0.719578 3.112371 22.121958
181.702 2.073195 -0.719062 3.091427 22.133844
181.804 2.062518 -0.718371 3.068737 22.144544
181.902 2.049354 -0.717273 3.049539 22.157754
182.002 2.039575 -0.716266 3.033831 22.167585
182.104 2.035615 -0.715843 3.037321 22.171567
182.203 2.034979 -0.715776 3.037321 22.172206
182.302 2.035081 -0.715787 3.037321 22.172309
182.402 2.035081 -0.715787 3.037321 22.172309
182.502 2.035081 -0.715787 3.037321 22.172309
182.602 2.035081 -0.715787 3.037321 22.172309
182.702 2.035041 -0.715783 3.037321 22.172349
182.802 1.969799 -0.742945 2.929644 22.243019
182.905 1.955907 -0.740703 3.020401 22.257091
183.002 1.946530 -0.740020 3.095450 22.266492
183.102 1.936773 -0.739995 -3.116177 22.276250
183.205 1.920396 -0.741521 -2.999240 22.292698
183.304 1.911548 -0.743171 -2.931172 22.301698
183.402 1.902810 -0.745385 -2.871831 22.310712
183.508 1.888421 -0.750338 -2.765365 22.325930
183.602 1.878787 -0.754582 -2.702534 22.336458
183.711 1.868599 -0.759840 -2.641447 22.347922
183.804 1.852103 -0.770066 -2.545454 22.367331
183.902 1.844206 -0.775804 -2.494839 22.377092
184.002 1.847400 -0.777727 -2.377019 22.380821
184.102 1.837108 -0.788360 -2.315933 22.395618
184.202 1.830511 -0.795838 -2.284517 22.405591
184.304 1.822815 -0.805010 -2.256591 22.417564
184.402 1.811407 -0.819775 -2.216274 22.436222
184.503 1.805175 -0.828328 -2.191840 22.446805
184.602 1.799147 -0.837019 -2.170896 22.457382
184.702 1.788419 -0.853435 -2.129008 22.476993
184.802 1.780567 -0.868647 -2.133517 22.494111
184.902 1.771298 -0.884194 -2.133553 22.512212
185.003 1.762139 -0.899353 -2.089920 22.529922
185.102 1.760417 -0.902512 -2.053268 22.533521
185.207 1.759442 -0.904534 -2.000908 22.535765
185.302 1.757431 -0.909647 -1.899679 22.541260
185.404 1.757468 -0.909492 -1.866517 22.541420
185.502 1.758076 -0.907307 -1.828120 22.543687
185.602 1.758826 -0.903994 -1.765288 22.547085
185.702 1.759137 -0.902154 -1.721655 22.548951
185.802 1.759367 -0.899851 -1.634389 22.551265
185.902 1.759333 -0.896921 -1.513961 22.554196
186.002 1.759109 -0.894993 -1.426869 22.556136
186.102 1.775561 -0.908063 -1.221255 22.577148
186.204 1.774998 -0.906708 -1.130498 22.578616
186.302 1.774231 -0.905277 -1.037996 22.580239
186.402 1.772895 -0.903429 -0.891388 22.582519
186.502 1.771544 -0.901916 -0.809358 22.584549
186.603 1.769569 -0.900090 -0.697657 22.587238
186.702 1.767401 -0.898552 -0.561521 22.589896
186.802 1.754282 -0.889254 -0.412033 22.605976
186.903 1.736915 -0.878617 -0.224810 22.626342
187.002 1.735320 -0.878325 -0.156916 22.627963
187.105 1.732132 -0.878104 -0.001408 22.631159
187.202 1.728908 -0.875336 0.089029 22.635408
187.302 1.728545 -0.872539 0.181419 22.638229
187.402 1.732511 -0.871493 0.291201 22.642331
187.504 1.743966 -0.866834 0.446710 22.654697
187.602 1.751613 -0.862661 0.530485 22.663408
187.702 1.764039 -0.854111 0.652658 22.678492
187.802 1.771212 -0.848079 0.729453 22.687864
187.903 1.778563 -0.840763 0.816719 22.698235
188.002 1.774313 -0.840178 0.872691 22.702526
188.102 1.786378 -0.824221 0.956467 22.722531
188.202 1.791371 -0.816742 0.994864 22.731523
188.302 1.799705 -0.802612 1.071833 22.747929
188.413 1.806895 -0.787804 1.150373 22.764390
188.502 1.809786 -0.780876 1.185279 22.771897
188.605 1.839659 -0.765393 1.202256 22.805543
188.702 1.844617 -0.750988 1.266833 22.820777
188.802 1.847902 -0.739518 1.306975 22.832709
188.902 1.852403 -0.719300 1.385515 22.853422
189.002 1.855298 -0.734789 1.384576 22.869180
189.102 1.856975 -0.724668 1.421228 22.879439
189.202 1.858325 -0.714211 1.454389 22.889982
189.303 1.859972 -0.694456 1.510239 22.909806
189.402 1.860473 -0.682316 1.543401 22.921957
189.508 1.860525 -0.664869 1.587034 22.939403
189.605 1.859885 -0.647554 1.618450 22.956731
189.702 1.859424 -0.639789 1.637649 22.964509
189.803 1.858228 -0.626115 1.669064 22.978236
189.902 1.846540 -0.604924 1.704149 23.002436
190.002 1.836998 -0.589784 1.723157 23.020332
190.106 1.833634 -0.569576 1.747591 23.040818
190.202 1.831596 -0.558619 1.759809 23.051963
190.303 1.829474 -0.548138 1.777262 23.062657
190.402 1.827197 -0.537464 1.784243 23.073571
190.502 1.822566 -0.517421 1.803442 23.094142
190.602 1.819631 -0.506224 1.840094 23.105717
190.702 1.813509 -0.486681 1.899435 23.126197
190.802 1.809680 -0.476066 1.929105 23.137481
190.902 1.805684 -0.465911 1.955285 23.148394
191.013 1.798908 -0.450440 1.998919 23.165283
191.102 1.791565 -0.435345 2.042552 23.182070
191.202 1.787684 -0.427694 2.039061 23.190649
191.302 1.779574 -0.411659 2.039061 23.208619
191.404 1.771577 -0.395317 2.016372 23.226812
191.502 1.767738 -0.387128 2.005900 23.235856
191.605 1.760646 -0.371832 2.004155 23.252717
191.705 1.714777 -0.347366 2.004583 23.304702
191.802 1.711285 -0.339568 1.987130 23.313247
191.909 1.704629 -0.323785 1.957459 23.330376
192.002 1.698452 -0.308550 1.953969 23.346816
192.102 1.695436 -0.301056 1.952223 23.354893
192.202 1.689188 -0.285411 1.950478 23.371739
192.302 1.682552 -0.268779 1.950478 23.389647
192.403 1.679415 -0.260854 1.946987 23.398170
192.502 1.673236 -0.245236 1.946987 23.414966
192.604 1.666928 -0.229214 1.945242 23.432185
192.702 1.663756 -0.221168 1.945242 23.440834
192.802 1.657721 -0.205851 1.946987 23.457297
192.902 1.652893 -0.193664 1.948733 23.470405
193.004 1.648967 -0.183763 1.946987 23.481056
193.102 1.642530 -0.167466 1.946987 23.498579
193.203 1.637194 -0.154040 1.950478 23.513025
193.302 1.632855 -0.143193 1.952223 23.524708
193.402 1.626451 -0.127159 1.948733 23.541975
193.502 1.621194 -0.113849 1.946987 23.556285
193.602 1.616616 -0.102304 1.948733 23.568704
193.702 1.610099 -0.085918 1.950478 23.586339
193.802 1.605064 -0.073250 1.948733 23.599971
193.902 1.601177 -0.063460 1.948733 23.610504
194.002 1.594728 -0.047216 1.948733 23.627981
194.102 1.589165 -0.033220 1.948733 23.643043
194.202 1.585113 -0.023013 1.948733 23.654024
194.302 1.579132 -0.007960 1.950478 23.670222
194.402 1.572868 0.007857 1.948733 23.687234
194.505 1.569434 0.016535 1.946987 23.696566
194.602 1.563531 0.031574 1.941751 23.712722
194.704 1.559250 0.042685 1.936515 23.724631
194.807 1.537583 0.060605 1.930011 23.752748
194.902 1.482603 0.097438 1.926093 23.818925
195.002 1.481036 0.101653 1.927838 23.823422
195.102 1.481027 0.101677 1.927838 23.823448
195.203 1.481062 0.101583 1.927838 23.823548
195.302 1.481062 0.101583 1.927838 23.823548
195.402 1.481062 0.101583 1.927838 23.823548
195.503 1.481062 0.101583 1.927838 23.823548
195.603 1.481062 0.101583 1.927838 23.823548
195.705 1.480828 0.102213 1.926093 23.824220
195.802 1.476945 0.112847 1.915621 23.835541
195.908 1.474069 0.120966 1.905149 23.844154
196.002 1.469934 0.133201 1.891186 23.857070
196.102 1.464872 0.149017 1.873733 23.873675
196.202 1.461594 0.160079 1.852789 23.885213
196.302 1.456952 0.177113 1.823118 23.902869
196.402 1.453749 0.190213 1.800429 23.916354
196.502 1.451325 0.201035 1.784721 23.927444
196.602 1.447825 0.218148 1.762032 23.944912
196.702 1.445353 0.232300 1.735852 23.959278
196.802 1.443634 0.243029 1.721889 23.970144
196.904 1.441364 0.259901 1.697454 23.987167
197.002 1.439834 0.273739 1.671275 24.001090
197.102 1.438746 0.285283 1.660803 24.012685
197.202 1.437367 0.301929 1.648585 24.029388
197.302 1.436329 0.316020 1.641604 24.043517
197.405 1.435329 0.330941 1.636368 24.058472
197.502 1.434621 0.342666 1.627641 24.070218
197.637 1.433651 0.360449 1.622405 24.088028
197.702 1.433022 0.372613 1.622405 24.100207
197.802 1.432162 0.390536 1.616995 24.118152
197.902 1.415500 0.415275 1.484717 24.147978
198.002 1.406515 0.429382 1.431966 24.164703
198.102 1.409033 0.446698 1.423065 24.182201
198.203 1.411116 0.460661 1.421320 24.196320
198.302 1.412882 0.472314 1.419400 24.208106
198.404 1.415180 0.487374 1.419400 24.223340
198.502 1.417301 0.501178 1.417654 24.237305
198.602 1.419523 0.515242 1.412244 24.251544
198.703 1.421371 0.526802 1.412244 24.263251
198.802 1.424109 0.544313 1.415734 24.280975
198.902 1.425935 0.556183 1.419400 24.292984
199.002 1.428574 0.573871 1.424810 24.310867
199.102 1.430656 0.588400 1.433886 24.325545
199.202 1.432382 0.601685 1.451339 24.338942
199.302 1.433615 0.612309 1.460066 24.349638
199.406 1.435086 0.626998 1.477694 24.364400
199.502 1.436283 0.640947 1.493402 24.378400
199.602 1.437093 0.651916 1.500383 24.389399
199.702 1.438164 0.668462 1.507364 24.405979
199.802 1.438943 0.681591 1.514346 24.419131
199.902 1.439551 0.692685 1.517836 24.430242
200.002 1.440308 0.707560 1.521327 24.445137
200.102 1.441064 0.724844 1.530054 24.462437
200.203 1.441535 0.736645 1.531799 24.474248
200.302 1.442080 0.751416 1.535290 24.489028
200.402 1.442666 0.769397 1.540525 24.507020
200.502 1.442958 0.780813 1.549252 24.518438
200.602 1.443163 0.791915 1.554488 24.529543
200.704 1.443421 0.811656 1.559724 24.549285
200.804 1.443508 0.822567 1.564960 24.560196
200.902 1.443562 0.837034 1.568451 24.574664
201.013 1.443538 0.854543 1.573687 24.592173
201.102 1.443472 0.866469 1.577177 24.604099
201.235 1.294327 0.913347 1.650537 24.760438
201.302 1.293024 0.930230 1.638319 24.777371
201.402 1.292365 0.940958 1.626102 24.788120
201.502 1.291934 0.951546 1.603413 24.798716
201.602 1.291684 0.972002 1.565016 24.819173
201.702 1.291952 0.983844 1.537090 24.831018
201.802 1.292425 0.993935 1.512656 24.841121
201.902 1.293787 1.010569 1.470768 24.857810
202.003 1.295755 1.027764 1.448078 24.875118
202.106 1.297662 1.042026 1.434116 24.889506
202.202 1.299234 1.053257 1.430451 24.900847
202.302 1.301845 1.070716 1.412474 24.918501
202.402 1.304311 1.084972 1.389610 24.932968
202.502 1.306963 1.099238 1.385945 24.947479
202.602 1.309106 1.110523 1.382280 24.958965
202.709 1.312380 1.127410 1.376695 24.976167
202.803 1.315238 1.141783 1.373029 24.990821
202.902 1.317658 1.153545 1.363954 25.002829
203.003 1.321179 1.169908 1.353133 25.019567
203.105 1.323618 1.180621 1.342486 25.030554
203.203 1.327711 1.197217 1.319448 25.047647
203.302 1.331289 1.210803 1.310372 25.061696
203.403 1.334331 1.222074 1.306707 25.073370
203.502 1.338165 1.235823 1.296235 25.087645
203.602 1.342301 1.250095 1.280352 25.102504
203.702 1.344833 1.258423 1.271451 25.111208
203.802 1.347965 1.268284 1.259059 25.121555
203.902 1.350203 1.275082 1.253649 25.128711
204.006 1.350161 1.274954 1.253649 25.128846
204.102 1.350049 1.274611 1.253649 25.129206
204.205 1.351134 1.237658 1.263402 25.166176
204.309 1.351313 1.231836 1.286520 25.172000
204.402 1.351172 1.231312 1.324917 25.172543
204.502 1.352055 1.235316 1.356508 25.176643
204.602 1.353714 1.243184 1.373961 25.184685
204.702 1.354850 1.249780 1.412533 25.191377
204.802 1.355800 1.256969 1.456166 25.198629
204.905 1.356362 1.262077 1.461227 25.203768
205.007 1.356305 1.261560 1.459482 25.204288
205.102 1.356229 1.260883 1.459482 25.204969
205.203 1.356218 1.260782 1.459482 25.205071
205.302 1.356218 1.260782 1.459482 25.205071
205.402 1.356218 1.260782 1.459482 25.205071
205.502 1.356218 1.260782 1.459482 25.205071
205.602 1.356218 1.260782 1.459482 25.205071
205.702 1.356218 1.260782 1.459482 25.205071
205.803 1.356218 1.260782 1.459482 25.205071
205.906 1.356218 1.260782 1.459482 25.205071
206.016 1.356218 1.260782 1.459482 25.205071
206.102 1.356218 1.260782 1.459482 25.205071
206.202 1.356218 1.260782 1.459482 25.205071
206.303 1.356218 1.260782 1.459482 25.205071
206.403 1.356218 1.260782 1.459482 25.205071
206.502 1.356218 1.260782 1.459482 25.205071
206.602 1.356218 1.260782 1.459482 25.205071
206.707 1.356218 1.260782 1.459482 25.205071
206.802 1.356355 1.261988 1.457562 25.206285
206.902 1.357119 1.268514 1.453897 25.212856
207.002 1.358823 1.282505 1.446567 25.226951
207.102 1.359766 1.289972 1.444821 25.234477
207.203 1.360833 1.298215 1.441156 25.242788
207.304 1.362736 1.312221 1.431906 25.256923
207.402 1.364147 1.321640 1.414278 25.266447
207.502 1.364664 1.333504 1.402818 25.278323
207.602 1.359499 1.349121 1.367761 25.294771
207.702 1.361665 1.359257 1.355369 25.305136
207.802 1.363959 1.369206 1.337567 25.315347
207.904 1.367570 1.383739 1.319764 25.330321
208.002 1.371965 1.400774 1.316099 25.347914
208.102 1.375662 1.414931 1.314354 25.362546
208.203 1.378903 1.427242 1.312434 25.375276
208.302 1.382511 1.440814 1.308769 25.389320
208.408 1.387035 1.457661 1.307023 25.406764
208.502 1.390152 1.469202 1.307023 25.418718
208.602 1.393935 1.483207 1.307023 25.433225
208.702 1.398313 1.499317 1.305104 25.449920
208.802 1.400892 1.508748 1.301438 25.459697
208.902 1.404027 1.520076 1.299693 25.471450
209.002 1.406387 1.528520 1.297773 25.480218
209.102 1.406745 1.529795 1.297773 25.481543
209.202 1.406734 1.529757 1.297773 25.481583
209.303 1.406734 1.529757 1.297773 25.481583
209.402 1.406734 1.529757 1.297773 25.481583
209.502 1.406734 1.529757 1.297773 25.481583
209.603 1.406734 1.529757 1.297773 25.481583
209.702 1.406734 1.529757 1.297773 25.481583
209.802 1.406734 1.529757 1.297773 25.481583
209.902 1.406734 1.529757 1.297773 25.481583
210.002 1.406734 1.529757 1.297773 25.481583
210.102 1.406734 1.529757 1.297773 25.481583
210.208 1.406734 1.529757 1.297773 25.481583
210.302 1.406734 1.529757 1.297773 25.481583
210.402 1.406734 1.529757 1.297773 25.481583
210.502 1.381674 1.543390 1.220938 25.510111
210.620 1.381360 1.543490 1.220118 25.510441
210.702 1.381360 1.543490 1.220118 25.510441
210.806 1.381360 1.543490 1.220118 25.510441
210.902 1.381360 1.543490 1.220118 25.510441
211.002 1.381360 1.543490 1.220118 25.510441
211.102 1.381360 1.543490 1.220118 25.510441
211.205 1.381330 1.543412 1.209646 25.510525
211.302 1.380290 1.540987 1.141578 25.513163
211.403 1.379528 1.539419 1.106671 25.514907
211.504 1.377826 1.536394 1.021150 25.518377
211.616 1.376380 1.534258 0.928822 25.520957
211.702 1.374382 1.531987 0.796003 25.523982
211.802 1.372904 1.530632 0.706991 25.525987
211.902 1.371405 1.529506 0.593545 25.527862
212.002 1.370404 1.528901 0.501042 25.529031
212.106 1.369552 1.528506 0.366652 25.529970
212.202 1.369442 1.528465 0.270484 25.530088
212.303 1.369620 1.528478 0.124051 25.530266
212.406 1.369749 1.528483 0.040275 25.530395
212.503 1.368765 1.518379 -0.041117 25.540548
212.602 1.364152 1.483413 -0.156260 25.575816
212.702 1.371409 1.481666 -0.274942 25.583280
212.809 1.378995 1.479098 -0.358718 25.591289
212.902 1.413037 1.504953 -0.490172 25.634036
213.002 1.482924 1.578899 -0.717242 25.735782
213.102 1.489513 1.572646 -0.780074 25.744865
213.202 1.498600 1.562781 -0.858614 25.758278
213.302 1.509262 1.548940 -0.954607 25.775750
213.402 1.517139 1.536581 -1.034892 25.790405
213.502 1.522423 1.527320 -1.059327 25.801068
213.602 1.529954 1.513300 -1.080271 25.816982
213.705 1.553265 1.528556 -1.045063 25.844842
213.802 1.561735 1.514065 -1.050299 25.861627
213.902 1.568875 1.501383 -1.060771 25.876181
214.002 1.576016 1.488461 -1.069498 25.890945
214.102 1.581343 1.478420 -1.092187 25.902311
214.202 1.588773 1.463807 -1.109640 25.918704
214.332 1.597933 1.445326 -1.109640 25.939331
214.402 1.600605 1.439948 -1.109640 25.945336
214.503 1.608525 1.423916 -1.113131 25.963218
214.602 1.614971 1.410782 -1.114876 25.977849
214.702 1.620383 1.399672 -1.118367 25.990206
214.802 1.628125 1.383626 -1.123603 26.008022
214.904 1.634659 1.369939 -1.127093 26.023189
215.002 1.639743 1.359220 -1.128839 26.035053
215.102 1.646513 1.343654 -1.184689 26.052027
215.202 1.650159 1.334009 -1.225006 26.062338
215.302 1.655106 1.318513 -1.286093 26.078604
215.405 1.658916 1.303966 -1.333042 26.093643
215.506 1.661193 1.293576 -1.369694 26.104279
215.602 1.663697 1.278879 -1.423799 26.119188
215.703 1.665266 1.266190 -1.462197 26.131974
215.803 1.712871 1.257273 -1.523688 26.180406
215.902 1.713177 1.244895 -1.556849 26.192788
216.002 1.713044 1.230015 -1.595246 26.207669
216.102 1.712483 1.216117 -1.621426 26.221578
216.203 1.711696 1.204271 -1.644115 26.233450
216.303 1.710125 1.187281 -1.679022 26.250513
216.404 1.708767 1.176219 -1.701711 26.261658
216.502 1.706685 1.162395 -1.734872 26.275638
216.602 1.704605 1.150636 -1.752326 26.287579
216.714 1.700556 1.130929 -1.787232 26.307697
216.802 1.698565 1.122075 -1.795959 26.316772
216.903 1.695137 1.107911 -1.815158 26.331346
217.002 1.692298 1.096835 -1.827375 26.342780
217.107 1.688394 1.082524 -1.841338 26.357614
217.202 1.720422 1.062374 -1.824203 26.395453
217.302 1.717554 1.051590 -1.834675 26.406612
217.402 1.713740 1.037864 -1.848638 26.420858
217.502 1.708857 1.021774 -1.876563 26.437672
217.602 1.705398 1.011226 -1.897507 26.448773
217.702 1.700238 0.997318 -1.948121 26.463607
217.802 1.695594 0.986245 -1.974476 26.475615
217.902 1.689140 0.971692 -2.001179 26.491534
218.002 1.684195 0.961184 -2.016713 26.503149
218.102 1.676644 0.945575 -2.027185 26.520488
218.202 1.670235 0.932747 -2.034166 26.534827
218.302 1.664804 0.921878 -2.034166 26.546978
218.402 1.659640 0.911519 -2.032421 26.558553
218.505 1.650776 0.893623 -2.028930 26.578524
218.602 1.645565 0.883067 -2.032421 26.590296
218.702 1.640209 0.872451 -2.039402 26.602187
218.802 1.630719 0.854154 -2.062091 26.622798
218.902 1.626635 0.846585 -2.067327 26.631398
219.002 1.616848 0.829422 -2.103979 26.651155
219.102 1.610649 0.819271 -2.126669 26.663050
219.205 1.604240 0.809347 -2.152849 26.674864
219.302 1.592283 0.792096 -2.194736 26.695853
219.402 1.585231 0.782652 -2.219346 26.707640
219.502 1.574281 0.768748 -2.247271 26.725338
219.602 1.566678 0.759483 -2.264899 26.737323
219.702 1.559146 0.750546 -2.271880 26.749011
219.802 1.546284 0.735339 -2.273625 26.768928
219.902 1.538702 0.726420 -2.275371 26.780634
220.002 1.530905 0.717273 -2.277116 26.792653
220.102 1.518188 0.702383 -2.278861 26.812235
220.202 1.525736 0.663167 -2.311544 26.852171
220.302 1.538248 0.607443 -2.364840 26.909282
220.402 1.523590 0.593130 -2.373566 26.929769
220.502 1.514612 0.584489 -2.375312 26.942230
220.602 1.506482 0.576706 -2.378977 26.953484
220.702 1.491443 0.562425 -2.384387 26.974224
220.802 1.483002 0.554463 -2.386307 26.985827
220.902 1.474452 0.546464 -2.391718 26.997535
221.002 1.459701 0.532931 -2.407426 27.017554
221.102 1.450820 0.524980 -2.414407 27.029474
221.202 1.441739 0.517004 -2.426624 27.041560
221.302 1.426165 0.503476 -2.426624 27.062190
221.402 1.417227 0.495752 -2.430290 27.074003
221.502 1.408165 0.487978 -2.433955 27.085942
221.612 1.392675 0.474909 -2.449663 27.106209
221.702 1.383589 0.467441 -2.454899 27.117970
221.802 1.374449 0.460021 -2.460135 27.129743
221.902 1.358382 0.447026 -2.462055 27.150407
222.002 1.349352 0.439737 -2.463800 27.162013
222.104 1.340060 0.432257 -2.463800 27.173941
222.203 1.324083 0.419440 -2.467291 27.194423
222.303 1.314900 0.412138 -2.470781 27.206155
222.402 1.305740 0.404877 -2.472526 27.217844
222.502 1.289868 0.392326 -2.472526 27.238080
