# t_sec x y yaw_rad cum_dist_m
217.206 -1.632501 -0.256710 1.284532 27.200047
217.306 -1.629109 -0.245204 1.282786 27.212042
217.406 -1.624148 -0.228497 1.281041 27.229471
217.506 -1.620886 -0.217573 1.279296 27.240871
217.606 -1.615770 -0.200574 1.277550 27.258623
217.706 -1.611495 -0.186400 1.277550 27.273428
217.806 -1.608050 -0.174935 1.279296 27.285399
217.906 -1.603175 -0.158601 1.281041 27.302445
218.006 -1.599032 -0.144689 1.282786 27.316960
218.106 -1.595689 -0.133367 1.284532 27.328766
218.206 -1.591494 -0.119060 1.286277 27.343675
218.306 -1.586698 -0.102556 1.288022 27.360862
218.422 -1.581930 -0.086146 1.288022 27.377951
218.506 -1.579503 -0.077791 1.288022 27.386651
218.606 -1.574675 -0.061105 1.289768 27.404022
218.706 -1.571303 -0.049826 1.268824 27.415794
218.806 -1.568076 -0.039745 1.253116 27.426379
218.906 -1.561589 -0.020981 1.235663 27.446232
219.006 -1.557439 -0.009033 1.237408 27.458881
219.106 -1.553350 0.002774 1.237408 27.471375
219.206 -1.546501 0.022712 1.240899 27.492457
219.306 -1.542701 0.033840 1.242644 27.504216
219.406 -1.538982 0.044702 1.240899 27.515697
219.507 -1.532466 0.063732 1.240899 27.535812
219.606 -1.528538 0.075203 1.240899 27.547937
219.707 -1.524688 0.086448 1.240899 27.559822
219.806 -1.518115 0.105753 1.242644 27.580216
219.906 -1.514348 0.116849 1.242644 27.591934
220.006 -1.527092 0.151855 1.234310 27.629188
220.106 -1.541831 0.201978 1.224510 27.681432
220.206 -1.538865 0.210167 1.222765 27.690142
220.306 -1.531772 0.229609 1.219275 27.710838
220.406 -1.527642 0.240839 1.217529 27.722803
220.506 -1.522552 0.254555 1.214039 27.737433
220.606 -1.516321 0.271199 1.212293 27.755205
220.706 -1.511997 0.282348 1.187859 27.767164
220.806 -1.507384 0.293144 1.154697 27.778903
220.906 -1.498319 0.312217 1.125027 27.800021
221.008 -1.493055 0.323157 1.123281 27.812162
221.106 -1.487716 0.334279 1.123281 27.824499
221.206 -1.478684 0.352954 1.119791 27.845243
221.306 -1.473428 0.363757 1.118045 27.857257
221.406 -1.468325 0.374213 1.116300 27.868892
221.506 -1.459515 0.392229 1.114555 27.888947
221.606 -1.454593 0.402235 1.112809 27.900098
221.706 -1.449432 0.412705 1.112809 27.911770
221.806 -1.440047 0.431743 1.112809 27.932996
221.906 -1.434784 0.442408 1.111064 27.944889
222.006 -1.429631 0.452815 1.111064 27.956502
222.106 -1.420096 0.472026 1.107573 27.977949
222.206 -1.414967 0.482295 1.107573 27.989428
222.307 -1.409646 0.492857 1.098847 28.001254
222.406 -1.400310 0.510250 1.067431 28.020994
222.506 -1.394535 0.520575 1.060450 28.032824
222.606 -1.388645 0.531065 1.058704 28.044855
222.706 -1.378604 0.548927 1.058704 28.065346
222.806 -1.372474 0.559833 1.058704 28.077856
222.906 -1.366844 0.569889 1.060450 28.089381
223.006 -1.356862 0.587774 1.062195 28.109864
223.106 -1.351157 0.598059 1.067431 28.121625
223.206 -1.345596 0.608240 1.072667 28.133226
223.306 -1.376961 0.703107 1.005448 28.233143
223.406 -1.370475 0.713369 1.007193 28.245283
223.506 -1.364235 0.723311 1.010684 28.257021
223.608 -1.356404 0.735769 1.008938 28.271736
223.706 -1.347120 0.750535 1.012429 28.289178
223.807 -1.340721 0.760790 1.014174 28.301266
223.906 -1.329705 0.778551 1.015920 28.322165
224.007 -1.323497 0.788566 1.015920 28.333949
224.106 -1.317037 0.798960 1.012429 28.346186
224.206 -1.306054 0.816464 1.007193 28.366851
224.306 -1.299519 0.826765 1.005448 28.379050
224.406 -1.293158 0.836762 1.003702 28.390899
224.506 -1.282079 0.854100 1.001957 28.411475
224.606 -1.275731 0.864002 1.000212 28.423236
224.706 -1.269451 0.873795 1.001957 28.434870
224.806 -1.258424 0.891035 1.001957 28.455335
224.906 -1.253686 0.898464 1.003702 28.464146
225.006 -1.242650 0.915783 1.003702 28.484683
225.106 -1.236043 0.925980 0.982758 28.496833
225.206 -1.228071 0.937571 0.956578 28.510901
225.306 -1.217903 0.951536 0.937380 28.528176
225.406 -1.210986 0.960793 0.926908 28.539731
225.506 -1.203729 0.970323 0.909454 28.551710
225.606 -1.191594 0.985017 0.857095 28.570767
225.706 -1.183921 0.993847 0.857095 28.582465
225.806 -1.176338 1.002603 0.857095 28.594048
225.906 -1.166472 1.014074 0.869312 28.609178
226.006 -1.155057 1.027781 0.879784 28.627016
226.106 -1.147456 1.037110 0.893746 28.639050
226.206 -1.135579 1.052547 0.928653 28.658527
226.306 -1.128715 1.061942 0.951342 28.670162
226.406 -1.180013 1.169224 0.990235 28.789077
226.506 -1.173388 1.179397 0.983254 28.801217
226.606 -1.164832 1.191998 0.962310 28.816448
226.706 -1.156588 1.203418 0.930894 28.830533
226.806 -1.149174 1.212984 0.899478 28.842636
226.906 -1.139946 1.224054 0.864572 28.857048
227.006 -1.130563 1.234562 0.827920 28.871135
227.107 -1.119235 1.246379 0.791268 28.887505
227.206 -1.110188 1.255184 0.759852 28.900129
227.306 -1.103017 1.261862 0.745889 28.909929
227.407 -1.094444 1.269554 0.721455 28.921446
227.506 -1.084527 1.278006 0.695100 28.934476
227.606 -1.077959 1.283415 0.684454 28.942985
227.706 -1.071627 1.288518 0.673632 28.951117
227.806 -1.060077 1.297289 0.633490 28.965620
227.906 -1.053798 1.301831 0.619527 28.973369
228.006 -1.047482 1.306189 0.598409 28.981043
228.106 -1.039106 1.311820 0.591427 28.991136
228.206 -1.038024 1.312548 0.593347 28.992440
228.306 -1.038828 1.311984 0.628254 28.993423
228.406 -1.038645 1.312134 0.684104 28.993659
228.506 -1.038473 1.312286 0.750427 28.993889
228.606 -1.038699 1.312059 0.797551 28.994210
228.706 -1.074988 1.347785 0.850333 29.045133
228.806 -1.075049 1.347719 0.888730 29.045222
228.906 -1.075032 1.347721 0.942835 29.045240
229.006 -1.075068 1.347675 0.981232 29.045299
229.106 -1.075274 1.347330 1.035337 29.045701
229.206 -1.075323 1.347243 1.063263 29.045801
229.306 -1.074267 1.349263 1.082461 29.048081
229.406 -1.070811 1.355738 1.078971 29.055421
229.506 -1.066413 1.363722 1.054536 29.064535
229.607 -1.059254 1.375465 1.000431 29.078288
229.706 -1.050362 1.388908 0.929040 29.094406
229.806 -1.058630 1.398341 0.887208 29.106951
229.906 -1.050041 1.408150 0.829612 29.119989
230.006 -1.037542 1.420793 0.765035 29.137767
230.106 -1.029324 1.428256 0.719831 29.148867
230.206 -1.019085 1.436784 0.674278 29.162193
230.306 -1.005704 1.446779 0.620172 29.178895
230.406 -0.996504 1.453029 0.581775 29.190017
230.506 -0.979208 1.463702 0.529415 29.210341
230.606 -0.970233 1.468722 0.499745 29.220624
230.706 -0.960850 1.473606 0.468329 29.231203
230.806 -0.944769 1.481497 0.443720 29.249115
230.906 -0.929645 1.488348 0.408813 29.265719
231.006 -0.922256 1.491481 0.396247 29.273745
231.106 -0.902995 1.484095 0.341198 29.294373
231.206 -0.894502 1.486974 0.321999 29.303340
231.309 -0.880977 1.491241 0.300881 29.317523
231.406 -0.869236 1.494854 0.297216 29.329807
231.506 -0.852587 1.499746 0.276097 29.347160
231.611 -0.844689 1.501915 0.265625 29.355350
231.706 -0.828518 1.506094 0.248172 29.372052
231.806 -0.814029 1.509714 0.241016 29.386987
231.906 -0.802517 1.512511 0.235780 29.398834
232.006 -0.786246 1.516283 0.223214 29.415536
232.106 -0.772632 1.519248 0.207331 29.429470
232.206 -0.756181 1.522497 0.188132 29.446238
232.307 -0.745550 1.524417 0.177661 29.457041
232.406 -0.732278 1.526747 0.172425 29.470516
232.506 -0.715519 1.529592 0.163523 29.487515
232.606 -0.703518 1.531530 0.158287 29.499671
232.706 -0.692202 1.533326 0.156542 29.511129
232.806 -0.673500 1.536278 0.156542 29.530063
232.906 -0.662787 1.537959 0.154797 29.540907
233.006 -0.651132 1.539778 0.154797 29.552703
233.106 -0.630952 1.542922 0.153051 29.573126
233.207 -0.619454 1.544695 0.153051 29.584761
233.307 -0.604791 1.546731 0.111163 29.599564
233.409 -0.594692 1.547561 0.064040 29.609697
233.508 -0.578081 1.547693 -0.035444 29.626308
233.607 -0.566198 1.546734 -0.108748 29.638230
233.707 -0.546987 1.543274 -0.230921 29.657750
233.806 -0.537209 1.540538 -0.298989 29.667904
233.906 -0.527434 1.537098 -0.361821 29.678267
234.007 -0.490404 1.566055 -0.531797 29.725274
234.106 -0.466063 1.590220 -0.645194 29.759574
234.206 -0.458398 1.584028 -0.700870 29.769428
234.306 -0.446038 1.572454 -0.789881 29.786361
234.406 -0.440048 1.566035 -0.837180 29.795140
234.506 -0.434573 1.559631 -0.877148 29.803566
234.606 -0.428206 1.551537 -0.924446 29.813864
234.706 -0.409887 1.588248 -0.982723 29.854891
234.806 -0.405564 1.581432 -1.017629 29.862963
234.906 -0.401574 1.574672 -1.042064 29.870812
235.006 -0.399356 1.570992 -1.019200 29.875109
235.106 -0.397792 1.568506 -0.996511 29.878046
235.206 -0.394798 1.564117 -0.959859 29.883359
235.306 -0.388576 1.556023 -0.881319 29.893568
235.406 -0.382341 1.548881 -0.834195 29.903048
235.506 -0.375590 1.541879 -0.787071 29.912775
235.607 -0.364389 1.531532 -0.713767 29.928024
235.706 -0.357661 1.525995 -0.675545 29.936737
235.806 -0.350958 1.520859 -0.640638 29.945182
235.906 -0.332676 1.514200 -0.562662 29.964639
236.006 -0.300651 1.512206 -0.445727 29.996726
236.106 -0.291146 1.507872 -0.421293 30.007173
236.206 -0.276086 1.501496 -0.393368 30.023527
236.307 -0.273776 1.500537 -0.395113 30.026027
236.406 -0.273794 1.500544 -0.393368 30.026047
236.506 -0.273571 1.500451 -0.393368 30.026288
236.607 -0.272726 1.500100 -0.395113 30.027203
236.706 -0.269806 1.498882 -0.395113 30.030367
236.806 -0.264290 1.496572 -0.396858 30.036348
236.907 -0.261164 1.495271 -0.386386 30.039733
237.006 -0.259511 1.494720 -0.290393 30.041476
237.107 -0.257645 1.494270 -0.187419 30.043396
237.206 -0.257275 1.494211 -0.100152 30.043770
237.306 -0.258083 1.494207 0.035983 30.044578
237.406 -0.260549 1.493918 0.151175 30.047061
237.506 -0.262797 1.493410 0.266367 30.049365
237.607 -0.264548 1.492825 0.351888 30.051211
237.706 -0.267073 1.491673 0.488024 30.053987
237.806 -0.331234 1.513146 0.606622 30.121646
237.906 -0.332344 1.512273 0.695808 30.123058
238.007 -0.334521 1.510134 0.824788 30.126110
238.107 -0.335632 1.508789 0.931253 30.127854
238.206 -0.336473 1.507513 1.013283 30.129383
238.306 -0.326294 1.506126 1.108114 30.139656
238.406 -0.309988 1.505844 1.267200 30.155965
238.506 -0.309799 1.506566 1.352721 30.156711
238.606 -0.309017 1.511585 1.441733 30.161790
238.706 -0.308366 1.527470 1.595322 30.177688
238.806 -0.307672 1.495439 1.710530 30.209726
238.910 -0.309746 1.496423 1.807591 30.212021
239.006 -0.315716 1.515458 1.928019 30.231971
239.106 -0.320099 1.525791 1.997832 30.243195
239.206 -0.328177 1.541110 2.097316 30.260514
239.306 -0.342565 1.584032 2.211049 30.305783
239.406 -0.348934 1.592005 2.265154 30.315987
239.506 -0.359058 1.603007 2.347184 30.330938
239.606 -0.366524 1.610125 2.399544 30.341254
239.706 -0.380924 1.622251 2.467612 30.360080
239.806 -0.392418 1.630845 2.519972 30.374431
239.906 -0.400421 1.642186 2.563299 30.388311
240.006 -0.397819 1.658463 2.552644 30.404795
240.106 -0.407419 1.664697 2.578824 30.416242
240.206 -0.425339 1.675182 2.636420 30.437004
240.306 -0.435639 1.680577 2.673072 30.448631
240.406 -0.445717 1.685402 2.707978 30.459804
240.506 -0.464212 1.693285 2.758593 30.479909
240.606 -0.475031 1.697445 2.779712 30.491501
240.706 -0.485879 1.701379 2.802401 30.503040
240.808 -0.503858 1.707480 2.826835 30.522026
240.906 -0.514443 1.710794 2.847779 30.533118
241.007 -0.528589 1.714895 2.872214 30.547846
241.106 -0.571814 1.717168 2.837193 30.591131
241.206 -0.583223 1.720557 2.861628 30.603032
241.306 -0.594261 1.723544 2.887808 30.614468
241.406 -0.613343 1.727912 2.940168 30.634044
241.507 -0.623959 1.729900 2.964602 30.644843
241.607 -0.633096 1.731478 2.978565 30.654116
241.706 -0.649278 1.733956 3.006490 30.670487
241.806 -0.658026 1.735007 3.030925 30.679297
241.906 -0.666916 1.735880 3.046807 30.688230
242.006 -0.685765 1.737140 3.092186 30.707122
242.106 -0.695818 1.737535 3.111559 30.717182
242.206 -0.705447 1.737744 3.127442 30.726814
242.306 -0.722787 1.737811 -3.134800 30.744154
242.407 -0.733646 1.737644 -3.122582 30.755014
242.508 -0.746594 1.737287 -3.106874 30.767967
242.606 -0.760772 1.736614 -3.089421 30.782161
242.706 -0.770941 1.735945 -3.068477 30.792352
242.806 -0.785084 1.734733 -3.048929 30.806547
242.906 -0.801387 1.732995 -3.027636 30.822942
243.006 -0.812609 1.731586 -3.008263 30.834252
243.106 -0.826288 1.729534 -2.976847 30.848085
243.206 -0.840926 1.686054 -2.817790 30.893962
243.306 -0.852040 1.682125 -2.795100 30.905751
243.406 -0.862695 1.678096 -2.770666 30.917142
243.506 -0.881045 1.670692 -2.751467 30.936929
243.606 -0.892049 1.666161 -2.749722 30.948830
243.706 -0.902869 1.661668 -2.747977 30.960545
243.806 -0.922722 1.653394 -2.746231 30.982054
243.906 -0.933275 1.648968 -2.744486 30.993497
244.006 -0.944523 1.644256 -2.746231 31.005692
244.107 -0.963919 1.636075 -2.739250 31.026743
244.206 -0.974783 1.631423 -2.733839 31.038561
244.306 -0.985736 1.626679 -2.731919 31.050498
244.406 -1.002892 1.619152 -2.724764 31.069232
244.506 -1.013591 1.614385 -2.721098 31.080945
244.606 -1.027072 1.608292 -2.713943 31.095739
244.706 -1.043604 1.600703 -2.708532 31.113929
244.806 -1.054453 1.595651 -2.704867 31.125897
244.912 -1.075189 1.585871 -2.697711 31.148824
245.006 -1.080137 1.583524 -2.697711 31.154300
245.106 -1.095525 1.576167 -2.694046 31.171357
245.206 -1.108612 1.569862 -2.690555 31.185883
245.306 -1.119019 1.564810 -2.688635 31.197451
245.407 -1.131525 1.558663 -2.683225 31.211387
245.506 -1.147447 1.550748 -2.679734 31.229167
245.606 -1.158483 1.545249 -2.679734 31.241497
245.706 -1.171753 1.538624 -2.676069 31.256329
245.806 -1.186967 1.530948 -2.672404 31.273370
245.906 -1.197256 1.525738 -2.674324 31.284903
246.006 -1.212978 1.517812 -2.674324 31.302510
246.106 -1.225451 1.511563 -2.679734 31.316461
246.206 -1.234485 1.507050 -2.679734 31.326559
246.306 -1.250583 1.478237 -2.671507 31.359564
246.406 -1.265130 1.434649 -2.653834 31.405515
246.506 -1.275239 1.429346 -2.664306 31.416931
246.607 -1.284996 1.424555 -2.697467 31.427801
246.708 -1.296147 1.419593 -2.741101 31.440006
246.806 -1.302975 1.416849 -2.767281 31.447364
246.906 -1.311996 1.413532 -2.802187 31.456977
247.006 -1.323617 1.409734 -2.838839 31.469202
247.106 -1.331858 1.407260 -2.851056 31.477806
247.206 -1.344002 1.403675 -2.856292 31.490469
247.306 -1.359072 1.399301 -2.858038 31.506161
247.406 -1.370533 1.395956 -2.856292 31.518100
247.506 -1.387322 1.390971 -2.845820 31.535613
247.606 -1.399691 1.387116 -2.835348 31.548569
247.706 -1.409250 1.383967 -2.817895 31.558634
247.806 -1.422078 1.379448 -2.793461 31.572234
247.906 -1.428187 1.377171 -2.781243 31.578753
248.006 -1.441770 1.371688 -2.744591 31.593401
248.106 -1.449393 1.368365 -2.722077 31.601717
248.206 -1.456352 1.365135 -2.697467 31.609390
248.306 -1.470092 1.358144 -2.650344 31.624806
248.406 -1.478898 1.353264 -2.624164 31.634873
248.506 -1.486679 1.348645 -2.591002 31.643923
248.606 -1.496392 1.342166 -2.524680 31.655597
248.706 -1.502808 1.337366 -2.488028 31.663611
248.806 -1.510425 1.331249 -2.447885 31.673380
248.906 -1.522478 1.320741 -2.405997 31.689370
249.006 -1.529734 1.313840 -2.364110 31.699384
249.106 -1.542424 1.300691 -2.325712 31.717658
249.206 -1.484779 1.252053 -2.264431 31.793080
249.306 -1.492093 1.242934 -2.229524 31.804771
249.406 -1.502547 1.228220 -2.157966 31.822820
249.506 -1.511709 1.213335 -2.095134 31.840299
249.606 -1.515374 1.206636 -2.060227 31.847935
249.706 -1.522106 1.192826 -2.002631 31.863298
249.806 -1.526936 1.181548 -1.958998 31.875567
249.906 -1.531752 1.168897 -1.920426 31.889103
250.006 -1.534383 1.161217 -1.889010 31.897222
250.106 -1.537946 1.149921 -1.875048 31.909067
250.206 -1.543537 1.132077 -1.873128 31.927765
250.306 -1.581628 1.075855 -1.878398 31.995676
250.406 -1.586707 1.059940 -1.882063 32.012382
250.506 -1.589242 1.052144 -1.885729 32.020580
250.606 -1.592184 1.043126 -1.887474 32.030065
250.706 -1.597377 1.027448 -1.893059 32.046582
250.806 -1.600425 1.018374 -1.896724 32.056153
250.906 -1.605260 1.003766 -1.875780 32.071541
251.006 -1.610429 0.986505 -1.844364 32.089559
251.106 -1.612700 0.977908 -1.823246 32.098451
251.206 -1.617037 0.958605 -1.769141 32.118235
251.306 -1.619083 0.947638 -1.748197 32.129392
251.407 -1.621014 0.935920 -1.723762 32.141267
251.506 -1.623674 0.916345 -1.694092 32.161022
251.606 -1.624838 0.906263 -1.680129 32.171171
251.706 -1.625930 0.895241 -1.664421 32.182248
251.806 -1.627122 0.880569 -1.643477 32.196968
251.906 -1.628160 0.862883 -1.626024 32.214684
252.006 -1.628833 0.850294 -1.624278 32.227291
252.106 -1.629598 0.835433 -1.620788 32.242171
252.206 -1.630420 0.818202 -1.617297 32.259422
252.306 -1.630920 0.806394 -1.601589 32.271241
252.406 -1.631230 0.792066 -1.584136 32.285572
252.506 -1.631304 0.774172 -1.568428 32.303466
252.606 -1.631240 0.762359 -1.563192 32.315280
252.706 -1.631048 0.748100 -1.554465 32.329540
252.806 -1.630714 0.731534 -1.545739 32.346109
252.906 -1.630379 0.720505 -1.540503 32.357144
253.006 -1.629907 0.705256 -1.538757 32.372400
253.106 -1.629333 0.687334 -1.538757 32.390331
253.206 -1.628977 0.675782 -1.540503 32.401888
253.306 -1.628539 0.660803 -1.542248 32.416873
253.406 -1.581549 0.618441 -1.528580 32.480139
253.506 -1.581061 0.606751 -1.530325 32.491840
253.606 -1.580463 0.591729 -1.532071 32.506874
253.706 -1.579803 0.574031 -1.535561 32.524584
253.806 -1.579388 0.561981 -1.537307 32.536641
253.906 -1.578658 0.541111 -1.533816 32.557523
254.007 -1.578223 0.529491 -1.532071 32.569152
254.106 -1.577736 0.517837 -1.530325 32.580816
254.206 -1.577108 0.502991 -1.528580 32.595675
254.306 -1.576360 0.485262 -1.528580 32.613420
254.408 -1.575836 0.473231 -1.526835 32.625463
254.506 -1.575197 0.458612 -1.528580 32.640095
254.607 -1.574497 0.441076 -1.532071 32.657646
254.706 -1.574055 0.429654 -1.532071 32.669076
254.806 -1.573615 0.417912 -1.533816 32.680826
254.906 -1.572862 0.397412 -1.535561 32.701341
255.006 -1.572427 0.385508 -1.533816 32.713252
255.106 -1.572005 0.373970 -1.532071 32.724798
255.206 -1.571181 0.353105 -1.530325 32.745679
255.306 -1.570693 0.341428 -1.528580 32.757366
255.406 -1.570031 0.326389 -1.525089 32.772420
255.506 -1.569225 0.308418 -1.528580 32.790409
255.606 -1.568740 0.296825 -1.530325 32.802012
255.706 -1.568285 0.285076 -1.532071 32.813770
255.806 -1.567557 0.264271 -1.540797 32.834588
255.906 -1.567244 0.253202 -1.542543 32.845661
256.006 -1.566813 0.238112 -1.542543 32.860757
256.106 -1.566413 0.223822 -1.546033 32.875053
256.206 -1.566022 0.206409 -1.549524 32.892470
256.306 -1.565752 0.192360 -1.553015 32.906522
256.406 -1.565540 0.180449 -1.554760 32.918435
256.506 -1.555332 0.159872 -1.564028 32.941405
256.606 -1.501228 0.127338 -1.621913 33.004537
256.706 -1.501837 0.115799 -1.630639 33.016092
256.806 -1.502847 0.099816 -1.635875 33.032107
256.906 -1.503765 0.086587 -1.642857 33.045367
257.006 -1.504570 0.075808 -1.648093 33.056176
257.106 -1.505911 0.059083 -1.651583 33.072955
257.206 -1.507130 0.044402 -1.655074 33.087687
257.306 -1.508113 0.032945 -1.656819 33.099186
257.406 -1.509406 0.017951 -1.656819 33.114236
257.507 -1.510937 0.000670 -1.658564 33.131585
257.606 -1.511994 -0.011414 -1.656819 33.143714
257.707 -1.513229 -0.025730 -1.656819 33.158084
257.806 -1.514685 -0.043088 -1.653328 33.175503
257.906 -1.515656 -0.054755 -1.653328 33.187210
258.006 -1.516617 -0.066316 -1.655074 33.198811
258.106 -1.518419 -0.087580 -1.656819 33.220151
258.206 -1.519417 -0.099151 -1.656819 33.231765
258.306 -1.520457 -0.110971 -1.660310 33.243631
258.406 -1.522259 -0.131880 -1.655074 33.264617
258.506 -1.523275 -0.143905 -1.655074 33.276685
258.606 -1.524281 -0.156193 -1.653328 33.289014
258.706 -1.525911 -0.176154 -1.656819 33.309042
258.806 -1.526802 -0.186329 -1.658564 33.319255
258.906 -1.527751 -0.196857 -1.662055 33.329826
259.007 -1.529504 -0.215255 -1.669036 33.348307
259.106 -1.530469 -0.225220 -1.662055 33.358319
259.206 -1.531445 -0.236269 -1.655074 33.369411
259.306 -1.532986 -0.256353 -1.641111 33.389554
259.407 -1.533743 -0.267969 -1.634130 33.401195
259.506 -1.534372 -0.280234 -1.618422 33.413476
259.609 -1.534185 -0.305627 -1.589549 33.438869
259.706 -1.497597 -0.337091 -1.553279 33.487125
259.806 -1.488975 -0.353452 -1.529915 33.505620
259.906 -1.488240 -0.370891 -1.531660 33.523074
260.006 -1.487989 -0.377847 -1.536896 33.530034
260.106 -1.487724 -0.385662 -1.536896 33.537854
260.206 -1.487707 -0.386164 -1.536896 33.538356
260.306 -1.487711 -0.386044 -1.536896 33.538476
260.407 -1.487711 -0.386044 -1.536896 33.538476
260.506 -1.487711 -0.386044 -1.536896 33.538476
260.606 -1.487711 -0.386044 -1.536896 33.538476
260.706 -1.487711 -0.386044 -1.536896 33.538476
260.806 -1.487711 -0.386044 -1.536896 33.538476
260.906 -1.487573 -0.393112 -1.556095 33.545545
261.006 -1.487582 -0.403340 -1.584020 33.555773
261.106 -1.488173 -0.417542 -1.629399 33.569988
261.206 -1.489108 -0.429053 -1.664305 33.581537
261.306 -1.490942 -0.445591 -1.699212 33.598176
261.406 -1.492453 -0.455731 -1.730628 33.608428
261.506 -1.495584 -0.472559 -1.770770 33.625545
261.606 -1.498742 -0.486598 -1.809168 33.639935
261.706 -1.501547 -0.497821 -1.823130 33.651503
261.807 -1.506340 -0.515028 -1.858037 33.669365
261.906 -1.510680 -0.528836 -1.889453 33.683839
262.010 -1.517200 -0.547659 -1.907255 33.703759
262.106 -1.520275 -0.556452 -1.907255 33.713075
262.206 -1.525136 -0.570166 -1.923138 33.727625
262.306 -1.529056 -0.580234 -1.950888 33.738428
262.406 -1.535768 -0.596031 -1.989460 33.755593
262.509 -1.541109 -0.607598 -2.015640 33.768333
262.606 -1.545822 -0.617093 -2.040075 33.778933
262.706 -1.552149 -0.629392 -2.052467 33.792764
262.806 -1.525718 -0.647686 -2.201611 33.824908
262.906 -1.532522 -0.656865 -2.212083 33.836334
263.006 -1.542097 -0.669445 -2.233550 33.852144
263.106 -1.546455 -0.674580 -2.310170 33.858879
263.208 -1.548634 -0.676792 -2.371257 33.861985
263.307 -1.548874 -0.677147 -2.500411 33.862412
263.406 -1.547463 -0.676183 -2.568479 33.864122
263.508 -1.544366 -0.674545 -2.725559 33.867625
263.606 -1.542732 -0.673930 -2.819981 33.869371
263.706 -1.541286 -0.673532 -2.905328 33.870871
263.806 -1.538615 -0.673132 -3.060837 33.873571
263.906 -1.539404 -0.673106 3.128276 33.874360
264.006 -1.541247 -0.687134 3.021140 33.888508
264.106 -1.549536 -0.685518 2.909439 33.896954
264.206 -1.551217 -0.685122 2.911185 33.898680
264.306 -1.553249 -0.684584 2.850098 33.900782
264.406 -1.555752 -0.683732 2.782030 33.903427
264.506 -1.558442 -0.682595 2.722689 33.906347
264.606 -1.561747 -0.706665 2.649066 33.930643
264.706 -1.575298 -0.698298 2.547837 33.946569
264.806 -1.585346 -0.690978 2.491987 33.959001
264.906 -1.603550 -0.675631 2.397739 33.982811
265.008 -1.611829 -0.667460 2.341888 33.994443
265.109 -1.623018 -0.654749 2.258113 34.011377
265.206 -1.629639 -0.646098 2.204007 34.022271
265.306 -1.636017 -0.636746 2.149902 34.033591
265.412 -1.627791 -0.702396 2.119976 34.099755
265.506 -1.633877 -0.691882 2.078088 34.111903
265.606 -1.639729 -0.680894 2.044927 34.124352
265.706 -1.648098 -0.663017 1.989076 34.144091
265.806 -1.652737 -0.652042 1.955915 34.156006
265.906 -1.656722 -0.641700 1.926244 34.167090
266.006 -1.685635 -0.610572 1.883086 34.209574
266.106 -1.731887 -0.577807 1.867946 34.266255
266.206 -1.735236 -0.566407 1.850493 34.278137
266.306 -1.739914 -0.547947 1.796388 34.297180
266.406 -1.742037 -0.537649 1.763226 34.307695
266.506 -1.744014 -0.526917 1.742282 34.318608
266.606 -1.746639 -0.509853 1.707376 34.335872
266.708 -1.748523 -0.494825 1.684512 34.351018
266.806 -1.749331 -0.487212 1.671946 34.358673
266.906 -1.750601 -0.471702 1.638784 34.374235
267.007 -1.751432 -0.456755 1.621157 34.389205
267.109 -1.752154 -0.442202 1.617491 34.403777
267.206 -1.752854 -0.427202 1.617491 34.418793
267.306 -1.753347 -0.416114 1.613826 34.429892
267.406 -1.753828 -0.404959 1.613826 34.441057
267.506 -1.754279 -0.387789 1.589042 34.458233
267.606 -1.754393 -0.370613 1.569669 34.475410
267.706 -1.754324 -0.355702 1.564433 34.490321
267.806 -1.754209 -0.343947 1.559197 34.502076
267.908 -1.753992 -0.326108 1.557452 34.519917
268.006 -1.753875 -0.317716 1.555707 34.528309
268.108 -1.753510 -0.297053 1.550471 34.548976
268.206 -1.753277 -0.285582 1.550471 34.560449
268.306 -1.812747 -0.236886 1.497668 34.637312
268.406 -1.811152 -0.216231 1.487196 34.658029
268.507 -1.810043 -0.204418 1.471488 34.669894
268.606 -1.808807 -0.192830 1.459271 34.681547
268.706 -1.806056 -0.172056 1.422619 34.702502
268.806 -1.804771 -0.163725 1.413892 34.710933
268.906 -1.801079 -0.143120 1.380731 34.731866
269.006 -1.798645 -0.131064 1.363277 34.744165
269.106 -1.796375 -0.120402 1.359787 34.755066
269.206 -1.793147 -0.106061 1.345824 34.769766
269.306 -1.788844 -0.088687 1.316154 34.787664
269.406 -1.785765 -0.077307 1.302191 34.799454
269.512 -1.780254 -0.057646 1.291719 34.819872
269.606 -1.776885 -0.046099 1.282992 34.831901
269.706 -1.773365 -0.034910 1.258558 34.843631
269.807 -1.768803 -0.021426 1.235868 34.857865
269.908 -1.763102 -0.005196 1.232378 34.875067
270.006 -1.759012 0.006344 1.228887 34.887311
270.106 -1.752205 0.025381 1.225396 34.907529
270.206 -1.748192 0.036518 1.223651 34.919366
270.306 -1.744091 0.047837 1.221906 34.931405
270.406 -1.736802 0.067876 1.221906 34.952729
270.506 -1.733072 0.078072 1.220160 34.963586
270.606 -1.729039 0.089083 1.218415 34.975312
270.707 -1.721938 0.108606 1.223651 34.996087
270.806 -1.718003 0.119498 1.225396 35.007667
270.906 -1.714032 0.130580 1.227142 35.019439
271.006 -1.707114 0.149986 1.225396 35.040041
271.106 -1.703241 0.160592 1.218415 35.051333
271.206 -1.699099 0.171840 1.216670 35.063319
271.306 -1.691907 0.191189 1.214924 35.083962
271.406 -1.700204 0.212640 1.117434 35.106961
