# t_sec x y yaw_rad cum_dist_m
217.702 -1.213317 0.571126 -2.696623 29.013147
217.802 -1.213317 0.571126 -2.696623 29.013147
217.902 -1.213317 0.571126 -2.696623 29.013147
218.002 -1.213317 0.571126 -2.696623 29.013147
218.101 -1.214698 0.570455 -2.686151 29.014682
218.202 -1.220898 0.567323 -2.666953 29.021629
218.301 -1.235081 0.559569 -2.618084 29.037792
218.401 -1.245148 0.553391 -2.574450 29.049604
218.501 -1.257332 0.545182 -2.530817 29.064296
218.602 -1.270476 0.535339 -2.476712 29.080716
218.702 -1.279129 0.528280 -2.448787 29.091884
218.802 -1.289654 0.519283 -2.424352 29.105730
218.901 -1.301012 0.509038 -2.396427 29.121026
219.001 -1.308233 0.502194 -2.377228 29.130976
219.101 -1.315372 0.495248 -2.361520 29.140936
219.202 -1.329466 0.480747 -2.326614 29.161158
219.302 -1.337257 0.472327 -2.312651 29.172629
219.401 -1.345142 0.463655 -2.305670 29.184350
219.504 -1.354904 0.452783 -2.300434 29.198961
219.602 -1.366135 0.440128 -2.295198 29.215881
219.701 -1.368670 0.429148 -2.280427 29.227150
219.801 -1.371013 0.410295 -2.254835 29.246149
219.901 -1.377610 0.402218 -2.256581 29.256577
220.002 -1.384357 0.393921 -2.253090 29.267271
220.101 -1.396356 0.379207 -2.254835 29.286257
220.202 -1.403293 0.370684 -2.253090 29.297247
220.301 -1.409913 0.362543 -2.253090 29.307740
220.402 -1.420297 0.349081 -2.209457 29.324741
220.502 -1.425839 0.341365 -2.181531 29.334241
220.601 -1.431445 0.332975 -2.148370 29.344332
220.702 -1.441611 0.316348 -2.092520 29.363820
220.801 -1.447316 0.305976 -2.061104 29.375657
220.901 -1.452690 0.295452 -2.033178 29.387475
221.001 -1.460827 0.278266 -1.996177 29.406490
221.102 -1.464987 0.268794 -1.973488 29.416834
221.201 -1.468672 0.259899 -1.954115 29.426463
221.301 -1.475048 0.243256 -1.919034 29.444285
221.402 -1.478691 0.232991 -1.908213 29.455177
221.502 -1.482514 0.221626 -1.889014 29.467169
221.601 -1.486851 0.208053 -1.872957 29.481418
221.701 -1.492050 0.190991 -1.860391 29.499254
221.802 -1.495265 0.179894 -1.846254 29.510807
221.901 -1.498621 0.167827 -1.838923 29.523332
222.002 -1.503934 0.148223 -1.835433 29.543643
222.101 -1.507024 0.136818 -1.835433 29.555459
222.201 -1.511496 0.120232 -1.833513 29.572638
222.301 -1.515752 0.103952 -1.809253 29.589464
222.401 -1.517554 0.096281 -1.796686 29.597345
222.501 -1.520906 0.079891 -1.753053 29.614074
222.601 -1.523221 0.065414 -1.714656 29.628735
222.701 -1.525173 0.048502 -1.669277 29.645759
222.802 -1.526050 0.037745 -1.644843 29.656552
222.902 -1.460668 -0.022301 -1.591508 29.745322
223.001 -1.442486 -0.049508 -1.554574 29.778046
223.102 -1.442131 -0.059896 -1.530140 29.788440
223.201 -1.441502 -0.074215 -1.523158 29.802773
223.301 -1.440896 -0.086124 -1.519668 29.814698
223.402 -1.440043 -0.103544 -1.524904 29.832138
223.501 -1.439426 -0.117866 -1.528394 29.846473
223.602 -1.438740 -0.135363 -1.533630 29.863984
223.702 -1.438423 -0.146162 -1.549338 29.874788
223.801 -1.438320 -0.155709 -1.566792 29.884335
223.902 -1.438532 -0.171883 -1.598207 29.900510
224.002 -1.438898 -0.181779 -1.617406 29.910413
224.102 -1.439657 -0.193690 -1.654058 29.922348
224.202 -1.440699 -0.203363 -1.692455 29.932078
224.302 -1.442947 -0.218232 -1.734343 29.947115
224.403 -1.445469 -0.231818 -1.765934 29.960933
224.504 -1.447772 -0.242589 -1.786878 29.971947
224.603 -1.451657 -0.258781 -1.823704 29.988599
224.701 -1.455439 -0.272751 -1.846568 30.003072
224.801 -1.458905 -0.284320 -1.872748 30.015149
224.901 -1.464784 -0.301743 -1.911494 30.033537
225.002 -1.473441 -0.326912 -1.969518 30.060154
225.101 -1.478843 -0.340172 -1.996075 30.074472
225.201 -1.486123 -0.356127 -2.003405 30.092009
225.301 -1.492285 -0.369334 -2.012306 30.106583
225.401 -1.497096 -0.379317 -2.021208 30.117665
225.502 -1.504593 -0.394511 -2.033949 30.134607
225.602 -1.509780 -0.404643 -2.053147 30.145990
225.703 -1.513789 -0.412126 -2.068855 30.154480
225.802 -1.519308 -0.422071 -2.088054 30.165853
225.901 -1.523177 -0.428840 -2.088054 30.173650
226.001 -1.523475 -0.429364 -2.088054 30.174252
226.102 -1.523395 -0.429223 -2.088054 30.174414
226.201 -1.523366 -0.429171 -2.088054 30.174473
226.302 -1.523834 -0.429997 -2.086308 30.175423
226.401 -1.528192 -0.438267 -2.037439 30.184770
226.504 -1.533802 -0.450306 -1.990315 30.198053
226.601 -1.536801 -0.457362 -1.964135 30.205719
226.701 -1.542350 -0.471895 -1.917011 30.221276
226.805 -1.547748 -0.488332 -1.868142 30.238576
226.901 -1.550180 -0.496741 -1.843882 30.247331
227.001 -1.553852 -0.511665 -1.787857 30.262699
227.105 -1.556329 -0.524177 -1.754521 30.275454
227.201 -1.557851 -0.533411 -1.721360 30.284812
227.302 -1.559707 -0.547569 -1.698671 30.299092
227.401 -1.547274 -0.571778 -1.716598 30.326307
227.502 -1.534873 -0.607059 -1.717281 30.363703
227.604 -1.536530 -0.618788 -1.705064 30.375550
227.701 -1.537918 -0.630180 -1.689356 30.387025
227.801 -1.540010 -0.649003 -1.673648 30.405964
227.902 -1.541071 -0.659995 -1.663176 30.417008
228.001 -1.542010 -0.671812 -1.643978 30.428862
228.101 -1.543079 -0.691638 -1.610816 30.448717
228.202 -1.543383 -0.701826 -1.593363 30.458909
228.307 -1.543540 -0.720876 -1.570674 30.477959
228.402 -1.543496 -0.727120 -1.560202 30.484204
228.503 -1.543176 -0.743986 -1.546239 30.501073
228.602 -1.542749 -0.757091 -1.534022 30.514185
228.701 -1.542300 -0.767752 -1.527040 30.524856
228.803 -1.541477 -0.785246 -1.521805 30.542368
228.902 -1.540710 -0.799658 -1.514823 30.556801
229.002 -1.540062 -0.810963 -1.511333 30.568124
229.101 -1.539005 -0.828211 -1.507842 30.585405
229.201 -1.538199 -0.840491 -1.502606 30.597712
229.302 -1.536949 -0.857897 -1.497370 30.615162
229.404 -1.535943 -0.871195 -1.493879 30.628498
229.504 -1.535016 -0.882510 -1.488643 30.639851
229.602 -1.533556 -0.899871 -1.485153 30.657273
229.702 -1.532261 -0.914712 -1.483407 30.672171
229.802 -1.531196 -0.926460 -1.479917 30.683967
229.901 -1.529809 -0.941267 -1.476426 30.698839
230.010 -1.527642 -0.963847 -1.474681 30.721522
230.101 -1.527087 -0.969500 -1.472935 30.727202
230.202 -1.525599 -0.984546 -1.471190 30.742322
230.302 -1.523852 -1.001719 -1.469445 30.759584
230.404 -1.522822 -1.011851 -1.469445 30.769768
230.502 -1.521490 -1.024860 -1.469445 30.782845
230.606 -1.423027 -1.046985 -1.419795 30.883763
230.702 -1.414939 -1.059231 -1.414993 30.898438
230.802 -1.413301 -1.070875 -1.435937 30.910197
230.902 -1.410763 -1.091249 -1.453391 30.930729
231.001 -1.409617 -1.101814 -1.470844 30.941356
231.102 -1.408773 -1.110973 -1.483061 30.950553
231.202 -1.407390 -1.129288 -1.505751 30.968921
231.302 -1.406750 -1.140825 -1.523204 30.980476
231.402 -1.406376 -1.151195 -1.542402 30.990853
231.502 -1.406311 -1.169492 -1.586036 31.009150
231.601 -1.406674 -1.180315 -1.612216 31.019978
231.703 -1.407238 -1.190785 -1.634905 31.030463
231.802 -1.408853 -1.210548 -1.664575 31.050292
231.902 -1.410074 -1.222284 -1.680283 31.062092
232.001 -1.412183 -1.239955 -1.697737 31.079889
232.101 -1.414093 -1.254325 -1.709954 31.094385
232.202 -1.415469 -1.263658 -1.720426 31.103818
232.305 -1.416999 -1.273364 -1.734389 31.113645
232.401 -1.419466 -1.287291 -1.755333 31.127788
232.501 -1.420986 -1.295101 -1.771041 31.135745
232.601 -1.423408 -1.306592 -1.783781 31.147488
232.702 -1.425693 -1.316881 -1.797744 31.158027
232.802 -1.427218 -1.324065 -1.771390 31.165372
232.902 -1.428489 -1.330901 -1.745210 31.172325
233.002 -1.430425 -1.346926 -1.650962 31.188466
233.101 -1.430908 -1.357306 -1.598602 31.198857
233.201 -1.430902 -1.369108 -1.554969 31.210660
233.303 -1.429522 -1.391720 -1.469448 31.233314
233.405 -1.427600 -1.405733 -1.413597 31.247459
233.502 -1.424825 -1.420057 -1.359492 31.262048
233.605 -1.419352 -1.439761 -1.249536 31.282499
233.707 -1.373241 -1.466002 -1.157193 31.335554
233.810 -1.340001 -1.486517 -1.075387 31.374614
233.901 -1.334486 -1.495816 -0.996847 31.385426
234.002 -1.331429 -1.500228 -0.947978 31.390794
234.101 -1.326470 -1.506604 -0.881655 31.398871
234.201 -1.322780 -1.510833 -0.836451 31.404483
234.301 -1.316328 -1.517451 -0.773445 31.413726
234.402 -1.313341 -1.520273 -0.747265 31.417835
234.505 -1.306240 -1.526313 -0.682451 31.427158
234.601 -1.300180 -1.528002 -0.632726 31.433449
234.702 -1.294239 -1.532237 -0.614923 31.440745
234.802 -1.287124 -1.537110 -0.586649 31.449368
234.902 -1.280430 -1.541153 -0.525563 31.457189
235.002 -1.271075 -1.546082 -0.455749 31.467762
235.101 -1.260001 -1.550860 -0.372148 31.479823
235.201 -1.253298 -1.553224 -0.317868 31.486932
235.302 -1.246873 -1.555110 -0.265509 31.493628
235.402 -1.237471 -1.556998 -0.148571 31.503217
235.501 -1.233747 -1.557492 -0.129373 31.506974
235.602 -1.234206 -1.557432 -0.129373 31.507437
235.702 -1.244424 -1.551955 -0.178806 31.519030
235.802 -1.244527 -1.551936 -0.178806 31.519134
235.901 -1.244724 -1.551901 -0.177061 31.519335
236.001 -1.242564 -1.552284 -0.175316 31.521529
236.101 -1.235114 -1.553566 -0.170080 31.529089
236.201 -1.221725 -1.555690 -0.147390 31.542645
236.302 -1.213655 -1.556852 -0.140409 31.550798
236.401 -1.196996 -1.558976 -0.110738 31.567592
236.501 -1.185847 -1.560143 -0.100266 31.578801
236.602 -1.176362 -1.560991 -0.084558 31.588325
236.704 -1.158536 -1.562298 -0.063615 31.606198
236.803 -1.146924 -1.563022 -0.061869 31.617833
236.901 -1.129850 -1.563972 -0.051397 31.634934
237.003 -1.119446 -1.564388 -0.035689 31.645346
237.102 -1.108474 -1.564769 -0.033944 31.656324
237.203 -1.089270 -1.565295 -0.023472 31.675536
237.302 -1.077751 -1.565505 -0.016491 31.687056
237.401 -1.066947 -1.565660 -0.011255 31.697862
237.501 -1.050659 -1.565748 -0.004273 31.714150
237.602 -1.033175 -1.565727 0.004453 31.731634
237.701 -1.027475 -1.565692 0.007944 31.737334
237.802 -1.008910 -1.565394 0.020161 31.755901
237.901 -0.998329 -1.565153 0.023652 31.766485
238.002 -0.978186 -1.564610 0.029062 31.786635
238.103 -0.966540 -1.564234 0.032728 31.798287
238.202 -0.955413 -1.563858 0.034648 31.809421
238.302 -0.937170 -1.563164 0.041629 31.827677
238.401 -0.925251 -1.562662 0.043549 31.839607
238.502 -0.913693 -1.562143 0.045294 31.851177
238.602 -0.893011 -1.561168 0.048959 31.871881
238.702 -0.881307 -1.560584 0.052450 31.883600
238.802 -0.870268 -1.533876 0.095349 31.912500
238.905 -0.857619 -1.477353 0.184823 31.970421
239.002 -0.839814 -1.474193 0.163704 31.988503
239.102 -0.829533 -1.472662 0.142586 31.998899
239.202 -0.814771 -1.470918 0.098953 32.013763
239.302 -0.800452 -1.469810 0.062301 32.028125
239.409 -0.792326 -1.469406 0.041357 32.036261
239.505 -0.774864 -1.469075 -0.004022 32.053725
239.602 -0.766778 -1.469253 -0.033692 32.061814
239.707 -0.757726 -1.469709 -0.059872 32.070877
239.801 -0.743987 -1.470908 -0.110487 32.084668
239.902 -0.736249 -1.471900 -0.138412 32.092470
240.002 -0.728451 -1.473123 -0.166337 32.100363
240.101 -0.716582 -1.475419 -0.196008 32.112453
240.205 -0.698726 -1.478746 -0.178555 32.130616
240.302 -0.689670 -1.480252 -0.161101 32.139795
240.404 -0.670042 -1.483267 -0.145393 32.159654
240.502 -0.659155 -1.484778 -0.127940 32.170646
240.602 -0.647874 -1.486095 -0.108742 32.182003
240.702 -0.627598 -1.488047 -0.091288 32.202372
240.801 -0.616603 -1.489010 -0.082562 32.213409
240.902 -0.605238 -1.489890 -0.075580 32.224809
241.001 -0.588651 -1.490925 -0.049400 32.241428
241.102 -0.571528 -1.491564 -0.030202 32.258563
241.202 -0.563084 -1.491819 -0.030202 32.267011
241.302 -0.545877 -1.492314 -0.028456 32.284225
241.402 -0.531259 -1.492709 -0.026711 32.298849
241.515 -0.506343 -1.439526 0.073482 32.357579
241.601 -0.489900 -1.438287 0.075228 32.374069
241.703 -0.475406 -1.437179 0.076973 32.388605
241.801 -0.464122 -1.436309 0.076973 32.399922
241.901 -0.447277 -1.435243 0.059520 32.416802
242.002 -0.430196 -1.434486 0.031594 32.433899
242.101 -0.421563 -1.434244 0.028104 32.442535
242.201 -0.404196 -1.433766 0.026358 32.459909
242.302 -0.389764 -1.433425 0.021122 32.474345
242.402 -0.379391 -1.433211 0.019377 32.484720
242.502 -0.363203 -1.432925 0.012396 32.500910
242.601 -0.349930 -1.432903 -0.006803 32.514184
242.701 -0.339422 -1.433027 -0.015530 32.524692
242.801 -0.322909 -1.433278 -0.015530 32.541207
242.902 -0.306414 -1.433553 -0.020766 32.557704
243.005 -0.298367 -1.433735 -0.022511 32.565754
243.102 -0.278838 -1.434266 -0.038219 32.585290
243.201 -0.267539 -1.434757 -0.046945 32.596600
243.301 -0.255341 -1.435490 -0.064399 32.608820
243.402 -0.238464 -1.436619 -0.069635 32.625734
243.501 -0.220658 -1.437872 -0.069635 32.643585
243.601 -0.212785 -1.438421 -0.069635 32.651477
243.702 -0.196780 -1.439537 -0.069635 32.667521
243.802 -0.185118 -1.440362 -0.071380 32.679212
243.902 -0.175735 -1.441033 -0.071380 32.688619
244.002 -0.161636 -1.442041 -0.071380 32.702754
244.104 -0.151350 -1.442781 -0.071380 32.713066
244.201 -0.147832 -1.443033 -0.071380 32.716593
244.302 -0.147799 -1.443035 -0.071380 32.716626
244.401 -0.147893 -1.443021 -0.101051 32.716721
244.502 -0.150000 -1.442745 -0.149920 32.718845
244.601 -0.152772 -1.442190 -0.228460 32.721673
244.704 -0.116894 -1.418033 -0.304403 32.764925
244.802 -0.110075 -1.411969 -0.400446 32.774051
244.902 -0.112791 -1.410574 -0.531346 32.777104
245.003 -0.114257 -1.409599 -0.623848 32.778864
245.103 -0.115074 -1.409035 -0.779357 32.779857
245.201 -0.114347 -1.409825 -0.869939 32.780931
245.301 -0.114441 -1.409693 -0.955461 32.781092
245.403 -0.113941 -1.410743 -1.114286 32.782255
245.502 -0.112679 -1.413731 -1.201552 32.785499
245.601 -0.117363 -1.380826 -1.345735 32.818736
245.706 -0.125949 -1.339221 -1.519855 32.861217
245.823 -0.126013 -1.342800 -1.640282 32.864796
245.902 -0.126328 -1.345361 -1.724058 32.867377
246.001 -0.126857 -1.347933 -1.804343 32.870003
246.101 -0.109925 -1.360158 -1.882037 32.890886
246.202 -0.107170 -1.363142 -1.880823 32.894948
246.302 -0.109083 -1.368634 -1.920966 32.900764
246.402 -0.114715 -1.382102 -2.002996 32.915362
246.502 -0.117169 -1.391922 -2.041878 32.925484
246.602 -0.122353 -1.406065 -2.101435 32.940547
246.713 -0.131570 -1.420098 -2.188701 32.957337
246.804 -0.134526 -1.424114 -2.211391 32.962323
246.901 -0.144411 -1.436277 -2.279459 32.977996
247.001 -0.153667 -1.446465 -2.326582 32.991761
247.102 -0.160759 -1.453616 -2.368470 33.001833
247.202 -0.172276 -1.464177 -2.420830 33.017459
247.301 -0.185826 -1.475414 -2.467954 33.035062
247.402 -0.192558 -1.480618 -2.490643 33.043570
247.502 -0.201583 -1.487197 -2.523805 33.054739
247.601 -0.233260 -1.582864 -2.589387 33.155514
247.702 -0.242638 -1.588458 -2.613996 33.166434
247.802 -0.253412 -1.594315 -2.660945 33.178697
247.902 -0.265584 -1.600299 -2.702833 33.192261
248.002 -0.281517 -1.607242 -2.753622 33.209641
248.101 -0.290322 -1.610637 -2.785038 33.219077
248.202 -0.299795 -1.613985 -2.812964 33.229125
248.302 -0.310904 -1.617492 -2.851361 33.240774
248.401 -0.324595 -1.621258 -2.884522 33.254974
248.507 -0.341243 -1.625189 -2.931646 33.272079
248.604 -0.355220 -1.627792 -2.971963 33.286297
248.702 -0.367019 -1.629524 -3.008440 33.298222
248.801 -0.362162 -1.655474 -3.026527 33.324623
248.902 -0.380570 -1.657052 -3.075396 33.343098
249.002 -0.392031 -1.657701 -3.092849 33.354577
249.102 -0.406527 -1.658199 -3.117459 33.369082
249.202 -0.423185 -1.658469 -3.131421 33.385742
249.302 -0.434073 -1.658458 3.134311 33.396630
249.401 -0.445752 -1.658228 3.113367 33.408312
249.501 -0.466283 -1.657242 3.081951 33.428866
249.602 -0.478538 -1.656413 3.071479 33.441149
249.702 -0.490785 -1.655443 3.059087 33.453434
249.802 -0.510712 -1.653719 3.052106 33.473435
249.902 -0.522357 -1.652628 3.041634 33.485132
250.001 -0.533539 -1.651388 3.029417 33.496382
250.101 -0.553223 -1.648813 3.004982 33.516234
250.203 -0.565096 -1.647133 2.998001 33.528225
250.301 -0.582154 -1.644570 2.989274 33.545474
250.401 -0.596471 -1.642331 2.983863 33.559966
250.502 -0.608129 -1.640477 2.983863 33.571771
250.609 -0.625881 -1.637592 2.980198 33.589755
250.701 -0.640572 -1.635133 2.971472 33.604650
250.801 -0.652043 -1.633137 2.967981 33.616294
250.901 -0.669465 -1.629982 2.961000 33.633999
251.001 -0.683803 -1.627343 2.957509 33.648578
251.106 -0.695269 -1.625208 2.957509 33.660242
251.201 -0.712124 -1.622070 2.957509 33.677386
251.302 -0.726608 -1.619379 2.955764 33.692117
251.402 -0.738059 -1.617216 2.954018 33.703771
251.502 -0.767850 -1.650885 2.930538 33.748728
251.603 -0.778367 -1.648601 2.926873 33.759490
251.702 -0.795213 -1.644870 2.919717 33.776745
251.814 -0.815098 -1.640328 2.916052 33.797141
251.901 -0.820614 -1.639053 2.914306 33.802803
252.005 -0.836609 -1.635339 2.912561 33.819223
252.102 -0.850097 -1.632169 2.910816 33.833079
252.202 -0.865083 -1.628648 2.910816 33.848472
252.302 -0.876411 -1.625971 2.905580 33.860113
252.402 -0.891339 -1.622234 2.891617 33.875502
252.501 -0.904743 -1.618812 2.891617 33.889335
252.601 -0.915904 -1.615962 2.891617 33.900855
252.701 -0.927825 -1.612918 2.891617 33.913158
252.801 -0.946373 -1.608173 2.889872 33.932303
252.901 -0.956626 -1.605540 2.891617 33.942889
253.002 -0.967815 -1.602689 2.893362 33.954436
253.103 -0.987268 -1.597778 2.895108 33.974499
253.201 -0.996679 -1.595454 2.900344 33.984192
253.302 -1.007033 -1.592957 2.907325 33.994844
253.402 -1.019179 -1.589849 2.888126 34.007381
253.501 -1.035373 -1.585382 2.858456 34.024180
253.602 -1.045606 -1.582359 2.849729 34.034850
253.702 -1.063755 -1.576565 2.819884 34.053901
253.802 -1.074811 -1.572745 2.804176 34.065599
253.902 -1.091330 -1.566710 2.780963 34.083186
254.002 -1.101823 -1.562655 2.767001 34.094434
254.101 -1.117646 -1.556178 2.737330 34.111533
254.201 -1.129643 -1.550789 2.702423 34.124684
254.301 -1.139046 -1.546167 2.674498 34.135161
254.407 -1.155579 -1.537306 2.625629 34.153920
254.501 -1.206339 -1.555825 2.523171 34.207953
254.601 -1.215607 -1.549035 2.502227 34.219442
254.702 -1.226525 -1.540612 2.470637 34.233231
254.801 -1.238701 -1.530682 2.445853 34.248943
254.901 -1.246798 -1.523772 2.422989 34.259588
255.001 -1.254536 -1.516755 2.396460 34.270033
255.101 -1.267555 -1.504103 2.356317 34.288188
255.202 -1.273721 -1.497842 2.342355 34.296975
255.301 -1.279678 -1.491588 2.328392 34.305612
255.401 -1.293297 -1.476428 2.286504 34.325991
255.503 -1.300449 -1.467947 2.260324 34.337085
255.601 -1.307303 -1.459485 2.246362 34.347975
255.701 -1.318999 -1.444230 2.211455 34.367197
255.802 -1.326109 -1.434517 2.195747 34.379235
255.901 -1.332844 -1.425020 2.181785 34.390877
256.001 -1.342770 -1.410544 2.164331 34.408429
256.107 -1.353805 -1.393509 2.131170 34.428727
256.202 -1.359876 -1.383613 2.113717 34.440336
256.301 -1.365962 -1.373321 2.096263 34.452293
256.406 -1.371495 -1.363543 2.078810 34.463528
256.502 -1.384856 -1.350875 2.010978 34.481939
256.601 -1.389558 -1.340600 1.993524 34.493239
256.701 -1.394033 -1.330454 1.983052 34.504328
256.802 -1.401099 -1.314071 1.974326 34.522171
256.904 -1.407983 -1.297757 1.965599 34.539877
257.002 -1.413558 -1.284105 1.955127 34.554623
257.101 -1.417652 -1.273816 1.949891 34.565697
257.201 -1.423936 -1.258107 1.951636 34.582616
257.301 -1.427240 -1.249840 1.949891 34.591519
257.402 -1.433668 -1.233633 1.946400 34.608955
257.501 -1.440150 -1.217123 1.942735 34.626691
257.602 -1.443290 -1.209058 1.940815 34.635346
257.702 -1.449597 -1.192420 1.931914 34.653139
257.802 -1.455663 -1.176273 1.928249 34.670388
257.901 -1.457676 -1.170885 1.928249 34.676140
258.002 -1.463776 -1.154515 1.926329 34.693609
258.101 -1.467155 -1.145414 1.926329 34.703318
258.201 -1.473006 -1.129614 1.924584 34.720166
258.301 -1.479018 -1.113351 1.924584 34.737505
258.402 -1.484130 -1.099523 1.924584 34.752248
258.502 -1.489226 -1.085726 1.924584 34.766955
258.601 -1.493213 -1.074902 1.922664 34.778491
258.701 -1.497184 -1.064040 1.920919 34.790056
258.802 -1.501116 -1.053108 1.915683 34.801673
258.902 -1.505723 -1.040145 1.912017 34.815430
259.002 -1.509586 -1.029185 1.908352 34.827052
259.102 -1.516329 -1.009974 1.908352 34.847412
259.204 -1.520023 -0.999450 1.908352 34.858565
259.302 -1.525396 -0.984001 1.904687 34.874921
259.401 -1.529450 -0.972314 1.904687 34.887291
259.502 -1.533161 -0.961503 1.901022 34.898722
259.602 -1.539885 -0.941887 1.901022 34.919458
259.703 -1.631743 -0.949424 1.872271 35.011625
259.805 -1.668271 -0.945371 1.857705 35.048376
259.901 -1.673842 -0.926321 1.854040 35.068224
260.004 -1.677089 -0.915107 1.850375 35.079899
260.101 -1.680261 -0.903964 1.841648 35.091485
260.201 -1.685148 -0.883931 1.787369 35.112105
260.302 -1.687446 -0.872323 1.754207 35.123939
260.401 -1.689279 -0.861484 1.728027 35.134931
260.501 -1.691972 -0.841460 1.686140 35.155136
260.601 -1.693146 -0.829840 1.663276 35.166814
260.704 -1.694075 -0.818348 1.644077 35.178344
260.805 -1.694825 -0.806993 1.630115 35.189724
260.902 -1.695715 -0.787046 1.603935 35.209691
261.001 -1.695877 -0.775482 1.574264 35.221256
261.102 -1.695424 -0.755304 1.539357 35.241439
261.203 -1.694998 -0.742796 1.535867 35.253955
261.304 -1.694570 -0.731708 1.528885 35.265051
261.404 -1.693774 -0.717096 1.511432 35.279684
261.501 -1.692584 -0.700019 1.497469 35.296802
261.610 -1.691729 -0.688528 1.495724 35.308326
261.701 -1.690148 -0.667856 1.492234 35.329057
261.801 -1.689123 -0.655964 1.481762 35.340994
261.901 -1.688048 -0.644885 1.471290 35.352125
262.002 -1.686042 -0.624942 1.471290 35.372168
262.102 -1.684850 -0.613061 1.471290 35.384109
262.202 -1.683616 -0.600693 1.471290 35.396538
262.302 -1.682342 -0.587782 1.474780 35.409512
262.403 -1.680707 -0.570760 1.476526 35.426613
262.502 -1.679639 -0.559411 1.476526 35.438011
262.601 -1.678550 -0.547681 1.478271 35.449792
262.702 -1.676727 -0.527370 1.483507 35.470185
262.801 -1.675800 -0.516561 1.485252 35.481034
262.901 -1.681418 -0.524500 1.466425 35.490760
263.001 -1.688993 -0.543556 1.433699 35.511266
263.101 -1.687403 -0.532028 1.433699 35.522903
263.202 -1.685660 -0.519265 1.435444 35.535785
263.301 -1.683610 -0.503979 1.438935 35.551208
263.402 -1.682139 -0.492775 1.440680 35.562508
263.502 -1.680226 -0.477999 1.444171 35.577407
263.604 -1.678028 -0.460488 1.447662 35.595055
263.701 -1.676636 -0.449077 1.451152 35.606551
263.801 -1.674231 -0.428561 1.456388 35.627207
263.902 -1.672885 -0.416668 1.459879 35.639176
264.001 -1.671615 -0.404918 1.465115 35.650994
264.102 -1.670104 -0.390334 1.468606 35.665657
264.201 -1.668540 -0.374263 1.475587 35.681804
264.301 -1.667498 -0.362873 1.480823 35.693241
264.402 -1.665710 -0.342196 1.487804 35.713996
264.501 -1.664830 -0.331097 1.498276 35.725129
264.602 -1.664079 -0.320571 1.501767 35.735682
264.701 -1.662920 -0.303189 1.503512 35.753103
264.802 -1.662378 -0.295497 1.498276 35.760814
264.901 -1.661795 -0.287625 1.494785 35.768707
265.002 -1.660409 -0.270113 1.489549 35.786274
265.101 -1.658959 -0.252990 1.486059 35.803459
265.201 -1.658175 -0.243879 1.484313 35.812603
265.301 -1.656652 -0.226378 1.484313 35.830170
265.401 -1.655379 -0.211695 1.484313 35.844908
265.501 -1.654426 -0.200479 1.486059 35.856165
265.602 -1.652980 -0.183460 1.486059 35.873245
265.703 -1.651499 -0.166019 1.487804 35.890748
265.802 -1.650777 -0.157511 1.486059 35.899287
265.902 -1.721804 -0.108370 1.566097 35.985657
266.002 -1.733987 -0.088139 1.579726 36.009273
266.101 -1.734056 -0.079774 1.577981 36.017639
266.201 -1.734141 -0.062163 1.574490 36.035250
266.301 -1.734134 -0.047170 1.567509 36.050243
266.402 -1.733944 -0.035660 1.548310 36.061754
266.502 -1.733326 -0.018895 1.525621 36.078531
266.601 -1.732739 -0.008030 1.513404 36.089411
266.702 -1.731639 0.006752 1.485478 36.104234
266.802 -1.730135 0.022661 1.473261 36.120214
266.902 -1.728917 0.033555 1.455808 36.131176
267.002 -1.727513 0.045178 1.448826 36.142884
267.101 -1.724967 0.065083 1.441845 36.162951
267.202 -1.723405 0.077085 1.440100 36.175054
267.301 -1.721860 0.088678 1.438354 36.186749
267.401 -1.719073 0.109286 1.434864 36.207545
267.502 -1.717477 0.120954 1.434864 36.219322
267.602 -1.715928 0.132247 1.433118 36.230721
267.702 -1.713027 0.153185 1.433118 36.251858
267.802 -1.711423 0.164612 1.431373 36.263397
267.902 -1.709426 0.178734 1.429628 36.277660
268.002 -1.706966 0.195975 1.427882 36.295076
268.101 -1.705283 0.207634 1.427882 36.306856
268.201 -1.703636 0.219372 1.431373 36.318708
268.301 -1.700857 0.239533 1.433118 36.339060
268.402 -1.699310 0.250845 1.434864 36.350478
268.502 -1.697667 0.262857 1.434864 36.362601
268.601 -1.694764 0.284081 1.434864 36.384023
268.701 -1.693186 0.295697 1.434864 36.395746
268.802 -1.691761 0.306562 1.447081 36.406703
268.901 -1.689673 0.323891 1.455808 36.424158
269.002 -1.688333 0.335537 1.457553 36.435881
269.101 -1.737686 0.370174 1.417883 36.496176
269.205 -1.734778 0.388982 1.417883 36.515207
269.301 -1.733078 0.400109 1.421374 36.526463
269.403 -1.731428 0.411105 1.423119 36.537582
269.502 -1.728954 0.428001 1.428355 36.554659
269.601 -1.726993 0.442274 1.438827 36.569065
269.702 -1.725352 0.455159 1.445809 36.582055
269.802 -1.723919 0.467070 1.456280 36.594051
269.909 -1.721256 0.490721 1.461516 36.617853
270.005 -1.720315 0.499391 1.463262 36.626573
270.102 -1.719098 0.510859 1.465007 36.638106
270.203 -1.717634 0.525017 1.468498 36.652339
270.302 -1.715884 0.542165 1.470243 36.669576
270.402 -1.714786 0.553348 1.473734 36.680813
270.502 -1.713109 0.571038 1.478970 36.698582
270.602 -1.711754 0.586120 1.482460 36.713725
