# t_sec x y yaw_rad cum_dist_m
165.613 -1.629486 0.659277 1.849420 20.016495
165.714 -1.632476 0.670852 1.802470 20.028449
165.814 -1.634076 0.678406 1.765644 20.036171
165.913 -1.635435 0.686134 1.732657 20.044018
166.013 -1.637170 0.699417 1.678378 20.057414
166.113 -1.637915 0.707439 1.657434 20.065470
166.214 -1.638447 0.715167 1.631079 20.073216
166.313 -1.638804 0.721965 1.655514 20.080024
166.413 -1.638806 0.722053 1.709619 20.080112
166.513 -1.663547 0.636459 1.791469 20.169210
166.613 -1.663593 0.636693 1.903170 20.169448
166.713 -1.664240 0.638346 1.948549 20.171223
166.813 -1.666251 0.643327 1.957275 20.176594
166.913 -1.671896 0.657265 1.939822 20.191632
167.013 -1.675585 0.667272 1.912071 20.202297
167.113 -1.678791 0.676692 1.890953 20.212248
167.213 -1.684042 0.693482 1.861282 20.229840
167.313 -1.686624 0.702966 1.817649 20.239670
167.413 -1.688960 0.713499 1.772096 20.250458
167.513 -1.690937 0.724731 1.728463 20.261863
167.613 -1.693326 0.743804 1.667376 20.281085
167.715 -1.694080 0.753657 1.635960 20.290967
167.813 -1.694935 0.769025 1.614842 20.306359
167.914 -1.695380 0.781937 1.599134 20.319278
168.013 -1.695582 0.792254 1.581680 20.329598
168.113 -1.705477 0.814477 1.595124 20.353923
168.213 -1.714013 0.832925 1.585969 20.374251
168.313 -1.713964 0.844402 1.556299 20.385728
168.413 -1.713175 0.861211 1.502193 20.402555
168.513 -1.711826 0.875350 1.458560 20.416759
168.613 -1.710345 0.886420 1.423653 20.427927
168.713 -1.707413 0.903505 1.390492 20.445263
168.814 -1.704471 0.918379 1.364312 20.460425
168.914 -1.702038 0.929406 1.345114 20.471717
169.013 -1.697861 0.946156 1.313698 20.488980
169.113 -1.694037 0.959737 1.289263 20.503089
169.213 -1.690526 0.971473 1.273555 20.515339
169.313 -1.685196 0.988148 1.256102 20.532845
169.413 -1.681100 1.000199 1.236903 20.545573
169.516 -1.677735 1.009627 1.222941 20.555584
169.615 -1.673687 1.020296 1.201997 20.566995
169.713 -1.685934 1.056894 1.083947 20.605587
169.813 -1.680304 1.067257 1.069984 20.617381
169.913 -1.671885 1.082023 1.042059 20.634379
170.013 -1.664548 1.093992 1.010643 20.648417
170.114 -1.658527 1.103328 0.994935 20.659527
170.214 -1.649943 1.116261 0.980973 20.675049
170.313 -1.642614 1.127086 0.968755 20.688121
170.413 -1.637134 1.134898 0.949557 20.697664
170.513 -1.628746 1.146406 0.932103 20.711905
170.613 -1.619508 1.158631 0.918141 20.727228
170.713 -1.612435 1.167689 0.904178 20.738720
170.813 -1.601606 1.181236 0.888470 20.756063
170.913 -1.594687 1.189659 0.881314 20.766964
171.013 -1.585749 1.200266 0.863512 20.780834
171.113 -1.575078 1.212612 0.856182 20.797153
171.215 -1.567049 1.221859 0.854436 20.809399
171.313 -1.557580 1.232726 0.852516 20.823813
171.413 -1.545835 1.246164 0.852516 20.841660
171.513 -1.538354 1.254715 0.850771 20.853022
171.615 -1.529344 1.264994 0.850771 20.866690
171.713 -1.518252 1.277625 0.848851 20.883500
171.813 -1.512056 1.284662 0.848851 20.892877
171.913 -1.505487 1.292103 0.847106 20.902801
172.013 -1.496184 1.302641 0.848851 20.916859
172.113 -1.492455 1.306913 0.868050 20.922529
172.213 -1.492060 1.307381 0.885852 20.923142
172.313 -1.492175 1.307240 0.941703 20.923324
172.413 -1.492111 1.307332 0.976609 20.923436
172.513 -1.492172 1.307233 1.011516 20.923553
172.613 -1.492036 1.307452 1.067366 20.923810
172.713 -1.491993 1.307546 1.105764 20.923913
172.813 -1.562634 1.335012 1.021635 20.999706
172.913 -1.568912 1.349246 0.993430 21.015264
173.013 -1.562812 1.358003 0.946306 21.025936
173.113 -1.551492 1.372487 0.878238 21.044319
173.216 -1.543957 1.381038 0.827798 21.055716
173.314 -1.531690 1.393247 0.750829 21.073022
173.413 -1.521819 1.401881 0.694979 21.086137
173.513 -1.513810 1.408187 0.649600 21.096331
173.613 -1.502585 1.416187 0.598986 21.110115
173.714 -1.488635 1.425082 0.544880 21.126659
173.813 -1.480122 1.430025 0.511719 21.136504
173.913 -1.468969 1.435927 0.470006 21.149122
174.013 -1.454628 1.442759 0.429863 21.165008
174.113 -1.444301 1.447317 0.406825 21.176295
174.215 -1.367891 1.487734 0.333140 21.262736
174.317 -1.355935 1.491600 0.301724 21.275302
174.414 -1.338848 1.496655 0.273974 21.293120
174.513 -1.324470 1.500494 0.252855 21.308002
174.613 -1.313023 1.503316 0.233657 21.319791
174.715 -1.298362 1.506659 0.216203 21.334829
174.813 -1.282279 1.510331 0.228595 21.351326
174.913 -1.271289 1.512966 0.239242 21.362627
175.013 -1.257777 1.516474 0.261931 21.376587
175.114 -1.241421 1.521143 0.286540 21.393597
175.213 -1.231285 1.524219 0.300503 21.404189
175.313 -1.215738 1.529274 0.321447 21.420537
175.413 -1.201716 1.534104 0.335584 21.435368
175.514 -1.187843 1.539106 0.355132 21.450115
175.613 -1.178248 1.542699 0.362462 21.460361
175.713 -1.162697 1.548735 0.373283 21.477042
175.818 -1.148823 1.554191 0.375028 21.491950
175.915 -1.137315 1.558780 0.380264 21.504340
176.015 -1.122000 1.564919 0.382184 21.520839
176.113 -1.108624 1.570307 0.382184 21.535260
176.213 -1.096012 1.619615 0.386547 21.586155
176.314 -1.078121 1.711968 0.391580 21.680225
176.415 -1.067589 1.716316 0.391580 21.691619
176.515 -1.050877 1.723199 0.384773 21.709694
176.616 -1.037197 1.728124 0.323687 21.724233
176.713 -1.026521 1.731324 0.272898 21.735378
176.813 -1.013063 1.734570 0.211811 21.749222
176.913 -0.996941 1.737336 0.140253 21.765579
177.013 -0.986237 1.738572 0.098365 21.776355
177.115 -0.970350 1.739535 0.032042 21.792271
177.213 -0.956462 1.739496 -0.025554 21.806159
177.313 -0.944648 1.738878 -0.069187 21.817989
177.413 -0.929911 1.737320 -0.130274 21.832808
177.514 -0.913191 1.734441 -0.200087 21.849774
177.614 -0.902056 1.731894 -0.240229 21.861197
177.714 -0.886214 1.727425 -0.297825 21.877657
177.814 -0.877919 1.724749 -0.320514 21.886373
177.913 -0.861664 1.718804 -0.371129 21.903682
178.013 -0.846952 1.712773 -0.400800 21.919581
178.113 -0.818051 1.747983 -0.444991 21.965133
178.213 -0.808520 1.743264 -0.469426 21.975769
178.313 -0.793697 1.735295 -0.511314 21.992598
178.413 -0.782380 1.728636 -0.544475 22.005729
178.514 -0.773791 1.723203 -0.575891 22.015891
178.613 -0.765471 1.717598 -0.603816 22.025923
178.715 -0.749899 1.706074 -0.671884 22.045296
178.815 -0.741052 1.698642 -0.715517 22.056850
178.913 -0.732446 1.690716 -0.760896 22.068550
179.014 -0.717907 1.675628 -0.836120 22.089504
179.113 -0.710364 1.666784 -0.879753 22.101128
179.213 -0.703861 1.658528 -0.917976 22.111637
179.313 -0.704156 1.638514 -0.959059 22.131653
179.413 -0.709755 1.611761 -0.987793 22.158985
179.513 -0.702311 1.599983 -1.019209 22.172919
179.614 -0.697047 1.591231 -1.038407 22.183132
179.713 -0.690461 1.579653 -1.062842 22.196452
179.813 -0.683855 1.567420 -1.089022 22.210355
179.913 -0.679259 1.558383 -1.108221 22.220493
180.013 -0.671919 1.543289 -1.129164 22.237277
180.113 -0.666276 1.531081 -1.144872 22.250726
180.213 -0.661879 1.521294 -1.151854 22.261456
180.315 -0.656350 1.508431 -1.171052 22.275457
180.413 -0.649684 1.492283 -1.185015 22.292926
180.513 -0.645320 1.481250 -1.200723 22.304791
180.613 -0.640128 1.467697 -1.209450 22.319304
180.713 -0.634202 1.451580 -1.221667 22.336476
180.813 -0.630163 1.440395 -1.226903 22.348368
180.913 -0.625338 1.426558 -1.246102 22.363022
181.014 -0.513424 1.441672 -1.333166 22.475951
181.114 -0.510891 1.430630 -1.350619 22.487280
181.213 -0.507516 1.414395 -1.369817 22.503862
181.313 -0.505889 1.405859 -1.387271 22.512552
181.414 -0.502480 1.386349 -1.408215 22.532357
181.513 -0.500669 1.374839 -1.416941 22.544008
181.613 -0.498893 1.363215 -1.420432 22.555767
181.714 -0.495934 1.342899 -1.427413 22.576298
181.813 -0.494255 1.331238 -1.429159 22.588079
181.913 -0.492559 1.319303 -1.430904 22.600134
182.013 -0.489717 1.298973 -1.432649 22.620662
182.115 -0.488098 1.287330 -1.432649 22.632417
182.213 -0.486052 1.272800 -1.430904 22.647091
182.313 -0.483571 1.255435 -1.427413 22.664632
182.413 -0.481968 1.244424 -1.425668 22.675759
182.513 -0.480321 1.233192 -1.423923 22.687111
182.614 -0.478160 1.218724 -1.422177 22.701740
182.714 -0.475882 1.203795 -1.418687 22.716841
182.815 -0.472713 1.183429 -1.415196 22.737452
182.913 -0.470854 1.171544 -1.416941 22.749482
183.013 -0.469130 1.160328 -1.418687 22.760830
183.116 -0.466939 1.145838 -1.423923 22.775484
183.215 -0.464417 1.128480 -1.427413 22.793025
183.314 -0.462787 1.116936 -1.430904 22.804683
183.423 -0.460063 1.097166 -1.436140 22.824639
183.513 -0.458491 1.085404 -1.437885 22.836506
183.613 -0.456992 1.073969 -1.441376 22.848039
183.713 -0.455171 1.059474 -1.455339 22.862648
183.813 -0.453366 1.042345 -1.479773 22.879872
183.913 -0.452464 1.031475 -1.490245 22.890779
184.013 -0.450937 1.010736 -1.502462 22.911574
184.113 -0.450193 0.999497 -1.505953 22.922838
184.216 -0.412641 0.915618 -1.571787 23.014739
184.313 -0.412858 0.895323 -1.590985 23.035036
184.413 -0.413137 0.884007 -1.597967 23.046354
184.513 -0.413479 0.872841 -1.603203 23.057526
184.613 -0.414207 0.852138 -1.608439 23.078242
184.713 -0.414661 0.840616 -1.610184 23.089772
184.813 -0.415156 0.828703 -1.613675 23.101696
184.913 -0.416037 0.807927 -1.611929 23.122490
185.013 -0.416488 0.796078 -1.608439 23.134349
185.113 -0.417005 0.781560 -1.604948 23.148875
185.215 -0.417399 0.769877 -1.603203 23.160565
185.316 -0.417942 0.752160 -1.601457 23.178291
185.414 -0.418470 0.735252 -1.603203 23.195207
185.513 -0.418750 0.726621 -1.603203 23.203842
185.613 -0.419344 0.708316 -1.603203 23.222157
185.713 -0.419872 0.691540 -1.601457 23.238941
185.813 -0.420135 0.682658 -1.599712 23.247827
185.913 -0.420620 0.665178 -1.599712 23.265314
186.013 -0.421139 0.647563 -1.601457 23.282936
186.114 -0.421401 0.639041 -1.601457 23.291462
186.213 -0.422035 0.618188 -1.599712 23.312325
186.313 -0.422390 0.606619 -1.603203 23.323900
186.413 -0.422792 0.594860 -1.606693 23.335666
186.515 -0.423548 0.574642 -1.608439 23.355898
186.613 -0.423996 0.562898 -1.610184 23.367650
186.713 -0.424565 0.548195 -1.608439 23.382364
186.815 -0.425221 0.530639 -1.606693 23.399933
186.913 -0.425639 0.519637 -1.611929 23.410943
187.013 -0.426140 0.507822 -1.613675 23.422768
187.121 -0.427094 0.487366 -1.620656 23.443246
187.213 -0.427718 0.475373 -1.625892 23.455256
187.314 -0.401330 0.415491 -1.648816 23.520694
187.413 -0.402269 0.403676 -1.652306 23.532547
187.513 -0.403222 0.392139 -1.654052 23.544123
187.613 -0.404437 0.377815 -1.655797 23.558498
187.713 -0.405914 0.360812 -1.659288 23.575565
187.813 -0.406875 0.350389 -1.666269 23.586032
187.913 -0.408219 0.337110 -1.685467 23.599379
188.013 -0.411014 0.319703 -1.760517 23.617009
188.113 -0.413389 0.309122 -1.811131 23.627853
188.213 -0.416410 0.298270 -1.860000 23.639118
188.313 -0.422469 0.280854 -1.933304 23.657558
188.413 -0.424350 0.275837 -1.929988 23.662915
188.516 -0.426380 0.270252 -1.903634 23.668859
188.613 -0.429124 0.261490 -1.854764 23.678040
188.713 -0.430890 0.254833 -1.812877 23.684928
188.813 -0.433695 0.239295 -1.709902 23.700716
188.913 -0.434910 0.225697 -1.626126 23.714368
189.014 -0.435096 0.215362 -1.566785 23.724705
189.114 -0.434636 0.204959 -1.502208 23.735118
189.215 -0.432352 0.186467 -1.413196 23.753751
189.313 -0.424337 0.171392 -1.367258 23.770824
189.413 -0.396525 0.145303 -1.296524 23.808958
189.513 -0.391798 0.130552 -1.230202 23.824448
189.613 -0.388012 0.120833 -1.181333 23.834878
189.713 -0.380524 0.104491 -1.113265 23.852854
189.816 -0.374134 0.092400 -1.062650 23.866530
189.917 -0.368487 0.082844 -1.022508 23.877630
190.013 -0.358941 0.068537 -0.954440 23.894829
190.113 -0.343611 0.053029 -0.923163 23.916635
190.213 -0.333494 0.042210 -0.894115 23.931447
190.313 -0.324728 0.031830 -0.850482 23.945034
190.413 -0.315914 0.022373 -0.803358 23.957961
190.513 -0.308530 0.015084 -0.763216 23.968337
190.613 -0.297462 0.005063 -0.718012 23.983267
190.713 -0.288245 -0.002580 -0.675949 23.995241
190.813 -0.280974 -0.008239 -0.646104 24.004454
190.913 -0.274140 -0.013253 -0.621495 24.012931
191.013 -0.261727 -0.021742 -0.583098 24.027969
191.113 -0.254772 -0.026189 -0.556918 24.036224
191.213 -0.246196 -0.031300 -0.525676 24.046207
191.313 -0.227792 -0.027637 -0.502345 24.064973
191.413 -0.216909 -0.025122 -0.486634 24.076143
191.513 -0.207178 -0.030041 -0.458534 24.087046
191.613 -0.200292 -0.033352 -0.440906 24.094687
191.714 -0.194560 -0.035990 -0.421882 24.100996
191.813 -0.189409 -0.038176 -0.388546 24.106592
191.913 -0.183721 -0.040344 -0.346659 24.112680
192.013 -0.180153 -0.041568 -0.320479 24.116451
192.113 -0.175208 -0.043083 -0.290633 24.121624
192.213 -0.166755 -0.045546 -0.281732 24.130428
192.313 -0.161476 -0.047039 -0.271260 24.135914
192.415 -0.156023 -0.048540 -0.267770 24.141570
192.513 -0.144143 -0.051620 -0.238099 24.153842
192.613 -0.133195 -0.054102 -0.211919 24.165069
192.714 -0.119302 -0.056855 -0.192721 24.179232
192.813 -0.102728 -0.059955 -0.182249 24.196093
192.913 -0.090837 -0.062028 -0.168286 24.208164
193.013 -0.079585 -0.063849 -0.157814 24.219561
193.113 -0.060296 -0.066697 -0.142106 24.239060
193.213 -0.049992 -0.068098 -0.131634 24.249458
193.313 -0.039272 -0.069468 -0.121162 24.260266
193.413 -0.019184 -0.071738 -0.107199 24.280481
193.513 0.003936 -0.067696 -0.053275 24.303952
193.613 0.017471 -0.068380 -0.048039 24.317504
193.714 0.034755 -0.069110 -0.041058 24.334804
193.813 0.046852 -0.069592 -0.039312 24.346910
193.913 0.062151 -0.070167 -0.035822 24.362221
194.013 0.078157 -0.070653 -0.028840 24.378234
194.113 0.089477 -0.070923 -0.020114 24.389557
194.215 0.103556 -0.071149 -0.013132 24.403638
194.313 0.119918 -0.071275 -0.004406 24.420000
194.413 0.130083 -0.071236 0.007812 24.430165
194.513 0.143586 -0.071064 0.013048 24.443669
194.613 0.160741 -0.070816 0.014793 24.460826
194.713 0.172100 -0.070633 0.016538 24.472187
194.813 0.186279 -0.070384 0.018284 24.486368
194.913 0.203636 -0.070051 0.020029 24.503728
195.013 0.215203 -0.069815 0.021774 24.515297
195.113 0.231994 -0.069413 0.028756 24.532094
195.213 0.243552 -0.069052 0.032246 24.543657
195.313 0.253315 -0.068703 0.039228 24.553426
195.413 0.266914 -0.068098 0.046209 24.567038
195.513 0.282549 -0.067215 0.062440 24.582699
195.616 0.292512 -0.066494 0.076403 24.592687
195.713 0.302328 -0.065674 0.088795 24.602537
195.817 0.321116 -0.063804 0.108692 24.621418
195.913 0.332162 -0.062563 0.114102 24.632534
196.014 0.343643 -0.061219 0.117767 24.644094
196.113 0.363986 -0.058654 0.128588 24.664597
196.213 0.375460 -0.057124 0.133999 24.676173
196.313 0.387306 -0.055509 0.135919 24.688129
196.413 0.407243 -0.052789 0.135919 24.708251
196.513 0.419810 -0.051102 0.127192 24.720930
196.613 0.430699 -0.049810 0.116371 24.731895
196.713 0.459671 0.068528 0.292035 24.853728
196.813 0.451107 0.109484 0.353623 24.895570
196.913 0.467110 0.115228 0.320462 24.912572
197.013 0.477418 0.118376 0.282065 24.923350
197.113 0.493387 0.122474 0.234941 24.939837
197.213 0.508490 0.125647 0.189562 24.955269
197.313 0.522553 0.128032 0.161637 24.969533
197.413 0.534154 0.129751 0.138948 24.981261
197.513 0.545738 0.131215 0.118004 24.992938
197.613 0.563341 0.132831 0.074371 25.010614
197.713 0.580720 0.133793 0.042955 25.028020
197.814 0.594535 0.134160 0.018520 25.041840
197.913 0.606198 0.134224 -0.002424 25.053502
198.013 0.617866 0.134072 -0.021622 25.065172
198.113 0.638264 0.133337 -0.053038 25.085583
198.214 0.648989 0.132632 -0.075728 25.096331
198.318 0.664461 0.131250 -0.094926 25.111865
198.414 0.674954 0.130131 -0.112379 25.122418
198.514 0.691014 0.128119 -0.133323 25.138602
198.613 0.705521 0.125905 -0.159503 25.153278
198.713 0.717219 0.123961 -0.164739 25.165137
198.813 0.734787 0.121018 -0.166485 25.182949
198.913 0.749924 0.118259 -0.201391 25.198336
199.013 0.761224 0.115700 -0.238043 25.209922
199.116 0.840198 0.150484 -0.348933 25.296217
199.214 0.853783 0.145379 -0.363070 25.310729
199.315 0.864332 0.141229 -0.385934 25.322066
199.413 0.874453 0.136980 -0.405307 25.333042
199.513 0.891396 0.129393 -0.426425 25.351606
199.613 0.899970 0.125468 -0.430090 25.361036
199.713 0.909474 0.121076 -0.433756 25.371506
199.813 0.925338 0.113721 -0.435675 25.388992
199.913 0.941513 0.106229 -0.432010 25.406817
200.013 0.954254 0.100386 -0.428345 25.420835
200.113 0.964867 0.095576 -0.424680 25.432487
200.213 0.975594 0.090761 -0.419095 25.444245
200.313 0.994161 0.082623 -0.403387 25.464517
200.413 1.004837 0.078139 -0.392740 25.476096
200.513 1.015191 0.073982 -0.376858 25.487254
200.613 1.032776 0.067336 -0.348584 25.506052
200.713 1.043077 0.063742 -0.325720 25.516963
200.813 1.053237 0.060467 -0.304776 25.527637
200.913 1.071368 0.055376 -0.236708 25.546469
201.013 1.082325 0.053083 -0.186093 25.557664
201.113 1.092745 0.051445 -0.137224 25.568212
201.213 1.110195 0.049876 -0.051703 25.585732
201.313 1.120967 0.049635 -0.008070 25.596507
201.413 1.130392 0.049790 0.028582 25.605933
201.513 1.145313 0.050784 0.093159 25.620887
201.613 1.153235 0.051694 0.128066 25.628862
201.713 1.158870 0.111370 0.246693 25.688802
201.813 1.168306 0.113974 0.285091 25.698591
201.913 1.177834 0.116891 0.286836 25.708556
202.013 1.177694 0.116854 0.274619 25.708700
202.113 1.177633 0.116832 0.218768 25.708765
202.213 1.177552 0.116817 0.183862 25.708848
202.313 1.177452 0.116801 0.148955 25.708948
202.413 1.177306 0.116788 0.093104 25.709095
202.513 1.178372 0.116863 0.073906 25.710164
202.613 1.180823 0.117053 0.077397 25.712622
202.713 1.191091 0.118103 0.124520 25.722944
202.813 1.201654 0.119746 0.171644 25.733634
202.913 1.211984 0.121755 0.223064 25.744157
203.013 1.244968 0.120362 0.248106 25.777171
203.113 1.255934 0.123513 0.298720 25.788580
203.215 1.265034 0.126607 0.345844 25.798192
203.314 1.281393 0.133416 0.429620 25.815911
203.413 1.291816 0.138557 0.476744 25.827533
203.513 1.302836 0.144661 0.520377 25.840130
203.613 1.312201 0.150394 0.564010 25.851111
203.714 1.328537 0.161791 0.640805 25.871030
203.813 1.337736 0.168890 0.670650 25.882650
203.913 1.353268 0.182112 0.726500 25.903048
204.013 1.362074 0.190187 0.754600 25.914995
204.113 1.370583 0.201782 0.785052 25.929377
204.214 1.369660 0.248680 0.883312 25.976284
204.313 1.380143 0.262061 0.920138 25.993282
204.413 1.387339 0.271629 0.930610 26.005254
204.513 1.393647 0.280240 0.941082 26.015929
204.613 1.405661 0.297046 0.956790 26.036587
204.713 1.412149 0.306335 0.962026 26.047918
204.813 1.420840 0.318895 0.967262 26.063192
204.913 1.428542 0.330095 0.969007 26.076784
205.013 1.435086 0.339623 0.969007 26.088343
205.113 1.441186 0.348514 0.970753 26.099125
205.213 1.451733 0.364026 0.975989 26.117883
205.313 1.457521 0.372681 0.984715 26.128295
205.413 1.466399 0.386267 0.998678 26.144525
205.513 1.475336 0.400295 1.007404 26.161158
205.613 1.479931 0.407608 1.012640 26.169795
205.713 1.489165 0.422483 1.016131 26.187303
205.813 1.496158 0.433849 1.019622 26.200648
205.913 1.502445 0.444200 1.028348 26.212759
206.015 1.511473 0.459328 1.037075 26.230375
206.113 1.520193 0.474222 1.044056 26.247634
206.213 1.524500 0.481658 1.047547 26.256228
206.313 1.534372 0.499416 1.078963 26.276545
206.413 1.539947 0.510179 1.103398 26.288666
206.513 1.545238 0.520967 1.117360 26.300682
206.613 1.553645 0.538495 1.127832 26.320122
206.713 1.558670 0.549135 1.129578 26.331889
206.813 1.563750 0.559892 1.129578 26.343785
206.913 1.572236 0.578144 1.147031 26.363913
207.013 1.576525 0.587893 1.166229 26.374564
207.113 1.580892 0.598331 1.174956 26.385878
207.213 1.587830 0.615070 1.181937 26.403999
207.313 1.532366 0.690241 1.274201 26.497416
207.414 1.535499 0.700996 1.291654 26.508618
207.513 1.540882 0.721189 1.319580 26.529517
207.613 1.543748 0.732753 1.331797 26.541430
207.713 1.546486 0.744229 1.337033 26.553229
207.813 1.551305 0.764669 1.340524 26.574229
207.913 1.554010 0.776210 1.340524 26.586082
208.013 1.556660 0.787513 1.340524 26.597692
208.113 1.561347 0.807606 1.344014 26.618325
208.213 1.563960 0.818930 1.344014 26.629946
208.313 1.568424 0.838724 1.349250 26.650237
208.417 1.570999 0.850178 1.350996 26.661976
208.513 1.573486 0.861526 1.359722 26.673594
208.613 1.575794 0.872798 1.373685 26.685100
208.713 1.579434 0.892501 1.399865 26.705136
208.813 1.581141 0.903020 1.417318 26.715793
208.915 1.583469 0.919758 1.440007 26.732693
209.013 1.585205 0.934235 1.462697 26.747273
209.113 1.586413 0.945871 1.473169 26.758972
209.213 1.587348 0.956668 1.492367 26.769809
209.313 1.588558 0.976132 1.523783 26.789310
209.413 1.588922 0.987931 1.544727 26.801115
209.513 1.589177 1.002054 1.542982 26.815240
209.613 1.589731 1.018196 1.529019 26.831392
209.713 1.590291 1.029968 1.518547 26.843178
209.813 1.591382 1.047664 1.497603 26.860907
209.913 1.592583 1.062429 1.483641 26.875721
210.013 1.593745 1.074198 1.466187 26.887547
210.113 1.595736 1.091234 1.445243 26.904699
210.214 1.597592 1.104454 1.426045 26.918048
210.317 1.599285 1.115486 1.412082 26.929210
210.413 1.550111 1.150567 1.387504 26.989614
210.513 1.517997 1.176919 1.364719 27.031157
210.613 1.520263 1.186641 1.329812 27.041139
210.713 1.523718 1.199335 1.289670 27.054295
210.813 1.529109 1.216251 1.244291 27.072049
210.913 1.533151 1.227318 1.207639 27.083831
211.013 1.539436 1.242799 1.167497 27.100539
211.113 1.545447 1.256225 1.136081 27.115249
211.213 1.551932 1.269380 1.097683 27.129916
211.314 1.557506 1.279904 1.076739 27.141825
211.414 1.565502 1.293913 1.034852 27.157955
211.514 1.571221 1.303238 1.010417 27.168894
211.614 1.579231 1.315599 0.985982 27.183624
211.713 1.586385 1.326008 0.961548 27.196254
211.815 1.592887 1.335189 0.949330 27.207504
211.913 1.602809 1.348721 0.931877 27.224283
212.013 1.611274 1.359945 0.919660 27.238342
212.113 1.619720 1.370914 0.907443 27.252186
212.213 1.539994 1.404642 0.883786 27.338753
212.314 1.547034 1.413075 0.869648 27.349738
212.413 1.559853 1.427723 0.843294 27.369203
212.513 1.567651 1.436334 0.832647 27.380820
212.613 1.575327 1.444945 0.845039 27.392356
212.713 1.588712 1.460245 0.859351 27.412684
212.813 1.595643 1.468361 0.868252 27.423357
212.914 1.602275 1.476392 0.887625 27.433773
213.013 1.611195 1.488135 0.946792 27.448519
213.114 1.615905 1.495003 0.981699 27.456847
213.213 1.620554 1.502052 0.990425 27.465291
213.313 1.628028 1.513880 1.013114 27.479283
213.413 1.634266 1.524061 1.027077 27.491223
213.513 1.639897 1.533486 1.035804 27.502202
213.613 1.650040 1.550869 1.046276 27.522328
213.713 1.655730 1.560743 1.049766 27.533724
213.813 1.664632 1.576474 1.058493 27.551799
213.913 1.670182 1.586487 1.067220 27.563247
214.013 1.675297 1.595781 1.068965 27.573856
214.113 1.683723 1.611165 1.070710 27.591396
214.213 1.687793 1.618645 1.074201 27.599912
214.313 1.692848 1.627997 1.077692 27.610542
214.413 1.699150 1.639741 1.079437 27.623870
214.521 1.702862 1.646744 1.095145 27.631797
214.613 1.703808 1.648736 1.147505 27.634002
214.713 1.704345 1.650199 1.262697 27.635560
214.813 1.704872 1.652215 1.344727 27.637643
214.913 1.705180 1.653905 1.425012 27.639362
215.014 1.705400 1.657120 1.552421 27.642584
215.113 1.705360 1.658598 1.629216 27.644062
215.213 1.704091 1.668331 1.732190 27.653878
215.313 1.701703 1.679064 1.826612 27.664873
215.413 1.699009 1.687702 1.899742 27.673922
215.514 1.654906 1.691217 2.142746 27.718165
215.613 1.638876 1.705282 2.278521 27.739491
215.713 1.631226 1.713796 2.322154 27.750936
215.813 1.623262 1.721826 2.369278 27.762246
215.913 1.649831 1.751205 2.426407 27.801857
216.013 1.658680 1.764380 2.460802 27.817728
216.113 1.649492 1.771420 2.500944 27.829303
216.213 1.632567 1.783075 2.567267 27.849852
216.313 1.622336 1.789331 2.607409 27.861845
216.416 1.612072 1.795084 2.645806 27.873611
216.513 1.593494 1.804264 2.701657 27.894334
216.614 1.585239 1.808221 2.692930 27.903488
216.713 1.576846 1.812296 2.687694 27.912818
216.813 1.560105 1.820187 2.719110 27.931325
216.913 1.544532 1.842363 2.732484 27.958423
217.014 1.522554 1.880966 2.697000 28.002844
217.113 1.505332 1.889493 2.672566 28.022061
217.217 1.495717 1.894408 2.665585 28.032860
217.316 1.487256 1.898806 2.660349 28.042395
217.414 1.476051 1.904466 2.695255 28.054949
217.513 1.462794 1.910411 2.745870 28.069478
217.613 1.452961 1.914396 2.759832 28.080087
217.713 1.433435 1.921941 2.791248 28.101020
217.814 1.422766 1.925531 2.829645 28.112277
217.913 1.412001 1.928759 2.862807 28.123516
218.013 1.395515 1.932898 2.916912 28.140513
218.115 1.379568 1.936062 2.965781 28.156771
218.213 1.366229 1.938079 3.009414 28.170262
218.318 1.355906 1.939227 3.042750 28.180649
218.413 1.342702 1.940217 3.082718 28.193890
218.514 1.327065 1.940732 3.128097 28.209536
218.614 1.316316 1.940660 -3.123673 28.220285
218.714 1.303308 1.940069 -3.080039 28.233306
218.813 1.291404 1.939028 -3.029425 28.245255
218.919 1.284823 1.938142 -2.992773 28.251895
219.013 1.277339 1.936811 -2.945649 28.259497
219.114 1.252184 1.891661 -2.903564 28.311181
219.213 1.241640 1.888770 -2.852949 28.322115
219.313 1.228406 1.884309 -2.793608 28.336080
219.414 1.215463 1.879056 -2.736012 28.350048
219.515 1.201194 1.872314 -2.674925 28.365830
219.613 1.189327 1.865953 -2.633037 28.379294
219.713 1.179996 1.860480 -2.596386 28.390112
219.813 1.166586 1.851749 -2.544026 28.406113
219.913 1.156394 1.844493 -2.507548 28.418625
220.014 1.096982 1.815046 -2.427354 28.484934
220.113 1.086335 1.805281 -2.382150 28.499381
220.213 1.081091 1.799948 -2.327870 28.506860
220.313 1.068226 1.784362 -2.207442 28.527070
220.413 1.062464 1.775882 -2.141120 28.537323
220.514 1.057338 1.767105 -2.073052 28.547487
220.613 1.051603 1.755402 -2.003239 28.560519
220.715 1.044892 1.739405 -1.945643 28.577867
220.813 1.040772 1.727953 -1.896774 28.590037
220.915 1.034963 1.707497 -1.809507 28.611302
221.013 1.067934 1.670506 -1.704798 28.660854
221.114 1.066744 1.659243 -1.659594 28.672180
221.214 1.065871 1.640810 -1.592922 28.690633
221.313 1.065878 1.629993 -1.558015 28.701450
