# t_sec x y yaw_rad cum_dist_m
164.602 0.023764 -1.945634 -2.722418 20.829779
164.702 0.013709 -1.950325 -2.692748 20.840874
164.803 0.003880 -1.955290 -2.664823 20.851886
164.902 -0.013207 -1.964727 -2.619444 20.871406
165.003 -0.022769 -1.970494 -2.588028 20.882572
165.102 -0.037348 -1.993276 -2.564267 20.909620
165.202 -0.052102 -2.002911 -2.558856 20.927241
165.302 -0.057138 -2.006230 -2.558856 20.933272
165.402 -0.074374 -2.017715 -2.551526 20.953984
165.502 -0.083853 -2.023999 -2.565488 20.965357
165.602 -0.097489 -2.032445 -2.603886 20.981397
165.703 -0.112930 -2.041107 -2.651009 20.999102
165.802 -0.120640 -2.045072 -2.675444 21.007770
165.902 -0.135358 -2.051915 -2.727804 21.024002
166.002 -0.148658 -2.057568 -2.753984 21.038453
166.102 -0.159184 -2.061665 -2.780164 21.049749
166.202 -0.175600 -2.067441 -2.825542 21.067152
166.303 -0.192488 -2.072464 -2.872666 21.084770
166.402 -0.201064 -2.074752 -2.886629 21.093646
166.502 -0.221185 -2.079821 -2.886629 21.114396
166.602 -0.232267 -2.082738 -2.879648 21.125855
166.703 -0.243584 -2.085874 -2.867430 21.137599
166.802 -0.260199 -2.090843 -2.834269 21.154941
166.901 -0.271199 -2.094469 -2.818561 21.166523
167.002 -0.285305 -2.099367 -2.806344 21.181456
167.102 -0.299786 -2.116468 -2.814826 21.203864
167.204 -0.308096 -2.144727 -2.829238 21.233320
167.302 -0.318996 -2.148226 -2.830984 21.244768
167.402 -0.337617 -2.154160 -2.837965 21.264311
167.502 -0.349038 -2.157598 -2.857164 21.276238
167.605 -0.360073 -2.160701 -2.871126 21.287701
167.702 -0.379668 -2.165872 -2.881598 21.307968
167.802 -0.391540 -2.169039 -2.878108 21.320255
167.902 -0.402572 -2.172098 -2.871126 21.331703
168.005 -0.424274 -2.178125 -2.885089 21.354226
168.114 -0.432024 -2.180129 -2.892070 21.362231
168.202 -0.443479 -2.183238 -2.872872 21.374100
168.302 -0.462946 -2.188708 -2.864145 21.394321
168.402 -0.473931 -2.191934 -2.851928 21.405770
168.502 -0.490647 -2.196825 -2.860654 21.423187
168.602 -0.507083 -2.201374 -2.876362 21.440241
168.731 -0.520985 -2.205103 -2.885089 21.454634
168.802 -0.532316 -2.207991 -2.899052 21.466328
168.902 -0.545064 -2.211294 -2.883344 21.479497
169.004 -0.555960 -2.214253 -2.869381 21.490787
169.102 -0.571210 -2.218510 -2.869381 21.506620
169.202 -0.583325 -2.221989 -2.857164 21.519225
169.303 -0.602602 -2.227797 -2.839710 21.539358
169.402 -0.612375 -2.230903 -2.825748 21.549613
169.509 -0.617058 -2.232461 -2.820512 21.554548
169.602 -0.634475 -2.238509 -2.794332 21.572985
169.702 -0.650430 -2.244511 -2.771643 21.590031
169.802 -0.664051 -2.249993 -2.741972 21.604714
169.907 -0.674997 -2.254803 -2.717537 21.616671
170.002 -0.690098 -2.261923 -2.685772 21.633366
170.102 -0.700259 -2.266998 -2.677046 21.644724
170.202 -0.723738 -2.306269 -2.677967 21.690479
170.305 -0.748333 -2.362261 -2.657935 21.751634
170.402 -0.758884 -2.367678 -2.668407 21.763494
170.502 -0.774096 -2.375471 -2.666662 21.780586
170.602 -0.787792 -2.382539 -2.662997 21.795999
170.703 -0.794176 -2.385871 -2.659332 21.803200
170.802 -0.804528 -2.391302 -2.657586 21.814890
170.902 -0.822993 -2.401072 -2.653921 21.835780
171.002 -0.833281 -2.406553 -2.650256 21.847437
171.102 -0.848511 -2.414703 -2.650256 21.864711
171.202 -0.860657 -2.421202 -2.650256 21.878486
171.302 -0.870943 -2.426695 -2.650256 21.890147
171.402 -0.886069 -2.434783 -2.648336 21.907299
171.502 -0.897351 -2.440848 -2.648336 21.920109
171.602 -0.907934 -2.446574 -2.644671 21.932142
171.702 -0.923690 -2.455167 -2.641006 21.950088
171.802 -0.936826 -2.462390 -2.637340 21.965080
171.902 -0.947147 -2.468109 -2.633675 21.976879
172.002 -0.962119 -2.476376 -2.644322 21.993981
172.102 -0.971139 -2.481245 -2.647987 22.004231
172.202 -0.985100 -2.488641 -2.662299 22.020031
172.302 -0.996467 -2.494387 -2.681672 22.032767
172.402 -1.007869 -2.499969 -2.690573 22.045463
172.503 -1.016789 -2.504275 -2.692318 22.055368
172.604 -1.020478 -2.506061 -2.690573 22.059466
172.702 -1.036561 -2.513703 -2.708026 22.077272
172.807 -1.047219 -2.518448 -2.728970 22.088939
172.902 -1.058790 -2.523420 -2.741188 22.101533
173.006 -1.077375 -2.530916 -2.770858 22.121573
173.102 -1.086671 -2.534486 -2.779585 22.131531
173.202 -1.095959 -2.537905 -2.795293 22.141428
173.302 -1.090131 -2.573376 -2.813387 22.177375
173.405 -1.069937 -2.612544 -2.802821 22.221442
173.505 -1.082989 -2.616786 -2.842964 22.235167
173.602 -1.099982 -2.621409 -2.898814 22.252777
173.708 -1.111278 -2.623977 -2.931975 22.264361
173.804 -1.123229 -2.626259 -2.965137 22.276528
173.902 -1.141200 -2.628873 -3.022732 22.294688
174.002 -1.150979 -2.629892 -3.047167 22.304520
174.102 -1.162131 -2.630771 -3.071602 22.315707
174.202 -1.182561 -2.631888 -3.104763 22.336168
174.302 -1.193866 -2.632098 -3.130943 22.347474
174.402 -1.206164 -2.632016 3.124317 22.359773
174.502 -1.225360 -2.631189 3.078939 22.378986
174.602 -1.236538 -2.630284 3.051013 22.390200
174.702 -1.247570 -2.629250 3.057995 22.401281
174.802 -1.267021 -2.627801 3.077368 22.420787
174.902 -1.281129 -2.630974 3.091125 22.435247
175.002 -1.333898 -2.668780 3.063252 22.500160
175.104 -1.344552 -2.667968 3.061681 22.510845
175.202 -1.358173 -2.666868 3.059761 22.524511
175.302 -1.374747 -2.665438 3.052431 22.541147
175.402 -1.385885 -2.664413 3.048765 22.552332
175.502 -1.395595 -2.663470 3.043355 22.562087
175.602 -1.411978 -2.661687 3.029218 22.578567
175.702 -1.421603 -2.660532 3.016826 22.588261
175.802 -1.431030 -2.659289 3.006005 22.597769
175.905 -1.444656 -2.657285 2.988202 22.611542
176.002 -1.452822 -2.655990 2.981221 22.619810
176.102 -1.458998 -2.654976 2.979476 22.626069
176.203 -1.461036 -2.654642 2.979476 22.628133
176.302 -1.460736 -2.654690 3.007401 22.628437
176.402 -1.460555 -2.654710 3.040562 22.628618
176.502 -1.461537 -2.654628 3.094667 22.629604
176.602 -1.460855 -2.654644 3.133065 22.630286
176.702 -1.461821 -2.654655 -3.125686 22.631251
176.802 -1.463188 -2.654677 -3.125686 22.632618
176.902 -1.463264 -2.654678 -3.125686 22.632695
177.002 -1.463264 -2.654678 -3.125686 22.632695
177.102 -1.463264 -2.654678 -3.125686 22.632695
177.206 -1.463264 -2.654678 -3.125686 22.632695
177.302 -1.463304 -2.654679 -3.125686 22.632735
177.403 -1.463389 -2.654680 -3.125686 22.632820
177.502 -1.463504 -2.654682 -3.125686 22.632935
177.602 -1.463504 -2.654682 -3.125686 22.632935
177.702 -1.463544 -2.654683 -3.123941 22.632975
177.807 -1.463643 -2.654684 -3.123941 22.633074
177.902 -1.463746 -2.654686 -3.123941 22.633177
178.002 -1.463770 -2.654687 -3.120450 22.633200
178.102 -1.466481 -2.657042 -3.134019 22.636792
178.202 -1.472615 -2.662113 3.092578 22.644751
178.311 -1.472476 -2.662120 3.094324 22.644890
178.402 -1.472397 -2.662124 3.094324 22.644969
178.502 -1.472376 -2.662125 3.096069 22.644990
178.605 -1.472557 -2.662117 3.096069 22.645170
178.702 -1.472716 -2.662110 3.097814 22.645330
178.802 -1.472916 -2.662101 3.099560 22.645530
178.902 -1.473100 -2.662093 3.101305 22.645714
179.002 -1.473060 -2.662095 3.101305 22.645754
179.102 -1.472961 -2.662099 3.104796 22.645853
179.202 -1.473161 -2.662092 3.104796 22.646054
179.302 -1.473421 -2.662082 3.106541 22.646314
179.402 -1.473480 -2.662080 3.110032 22.646373
179.503 -1.473524 -2.662079 3.110032 22.646417
179.603 -1.473428 -2.662082 3.110032 22.646513
179.702 -1.473428 -2.662082 3.110032 22.646513
179.805 -1.474103 -2.662061 3.110032 22.647188
179.902 -1.486066 -2.661683 3.110032 22.659158
180.002 -1.494344 -2.661422 3.110032 22.667440
180.102 -1.505421 -2.661072 3.110032 22.678523
180.202 -1.513666 -2.660812 3.110032 22.686771
180.302 -1.521524 -2.660564 3.110032 22.694633
180.402 -1.534911 -2.660141 3.110032 22.708027
180.502 -1.542837 -2.659891 3.110032 22.715957
180.603 -1.550844 -2.659638 3.110032 22.723968
180.702 -1.564825 -2.659197 3.110032 22.737956
180.803 -1.572750 -2.658946 3.110032 22.745885
180.902 -1.580851 -2.658691 3.110032 22.753990
181.002 -1.590606 -2.658383 3.110032 22.763750
181.102 -1.602593 -2.658004 3.110032 22.775743
181.202 -1.610515 -2.657754 3.110032 22.783669
181.302 -1.661099 -2.727056 -3.110924 22.869468
181.402 -1.669013 -2.727306 -3.110924 22.877386
181.503 -1.676923 -2.727549 -3.110924 22.885300
181.602 -1.690680 -2.727980 -3.110924 22.899064
181.703 -1.696564 -2.728168 -3.109179 22.904951
181.802 -1.710639 -2.728624 -3.109179 22.919033
181.902 -1.718372 -2.728875 -3.109179 22.926770
182.002 -1.726706 -2.729145 -3.109179 22.935108
182.102 -1.730974 -2.729284 -3.109179 22.939379
182.215 -1.730752 -2.729276 -3.109179 22.939601
182.308 -1.730087 -2.729255 -3.109179 22.940266
182.423 -1.730006 -2.729252 -3.109179 22.940347
182.505 -1.729987 -2.729252 -3.109179 22.940366
182.603 -1.729987 -2.729252 -3.109179 22.940366
182.702 -1.729987 -2.729252 -3.109179 22.940366
182.802 -1.729987 -2.729252 -3.109179 22.940366
182.902 -1.729787 -2.729245 -3.109179 22.940566
183.002 -1.729626 -2.729240 -3.109179 22.940727
183.102 -1.729686 -2.729242 -3.109179 22.940787
183.202 -1.729606 -2.729239 -3.109179 22.940868
183.302 -1.729586 -2.729239 -3.109179 22.940888
183.402 -1.729606 -2.729239 -3.109179 22.940908
183.502 -1.729606 -2.729239 -3.109179 22.940908
183.602 -1.729606 -2.729239 -3.109179 22.940908
183.702 -1.729606 -2.729239 -3.109179 22.940908
183.802 -1.729587 -2.729239 -3.109179 22.940927
183.902 -1.729606 -2.729239 -3.109179 22.940947
184.002 -1.729606 -2.729239 -3.109179 22.940947
184.102 -1.729606 -2.729239 -3.109179 22.940947
184.202 -1.729606 -2.729239 -3.109179 22.940947
184.302 -1.729606 -2.729239 -3.109179 22.940947
184.403 -1.723172 -2.742026 -3.103546 22.955261
184.502 -1.705097 -2.777012 -3.087996 22.994641
184.602 -1.705097 -2.777012 -3.087996 22.994641
184.702 -1.705097 -2.777012 -3.087996 22.994641
184.802 -1.705097 -2.777012 -3.087996 22.994641
184.902 -1.705097 -2.777012 -3.087996 22.994641
185.002 -1.705097 -2.777012 -3.087996 22.994641
185.102 -1.705097 -2.777012 -3.087996 22.994641
185.202 -1.705097 -2.777012 -3.087996 22.994641
185.302 -1.705097 -2.777012 -3.087996 22.994641
185.402 -1.705097 -2.777012 -3.087996 22.994641
185.502 -1.705097 -2.777012 -3.087996 22.994641
185.602 -1.705097 -2.777012 -3.087996 22.994641
185.702 -1.705097 -2.777012 -3.087996 22.994641
185.803 -1.705097 -2.777012 -3.087996 22.994641
185.902 -1.705041 -2.777009 -3.087996 22.994698
186.002 -1.704960 -2.777005 -3.087996 22.994778
186.102 -1.704940 -2.777004 -3.087996 22.994798
186.202 -1.704921 -2.777003 -3.087996 22.994818
186.302 -1.704881 -2.777001 -3.087996 22.994857
186.402 -1.704901 -2.777002 -3.087996 22.994877
186.502 -1.704901 -2.777002 -3.087996 22.994877
186.602 -1.704901 -2.777002 -3.087996 22.994877
186.702 -1.704901 -2.777002 -3.087996 22.994877
186.802 -1.704901 -2.777002 -3.087996 22.994877
186.902 -1.704901 -2.777002 -3.087996 22.994877
187.004 -1.704901 -2.777002 -3.087996 22.994877
187.102 -1.704901 -2.777002 -3.087996 22.994877
187.202 -1.704901 -2.777002 -3.087996 22.994877
187.302 -1.704901 -2.777002 -3.087996 22.994877
187.402 -1.708030 -2.778566 -3.087967 22.998376
187.502 -1.708030 -2.778566 -3.087967 22.998376
187.602 -1.708030 -2.778566 -3.087967 22.998376
187.702 -1.708030 -2.778566 -3.087967 22.998376
187.802 -1.708030 -2.778566 -3.087967 22.998376
187.902 -1.708030 -2.778566 -3.087967 22.998376
188.002 -1.708030 -2.778566 -3.087967 22.998376
188.102 -1.708030 -2.778566 -3.087967 22.998376
188.202 -1.708030 -2.778566 -3.087967 22.998376
188.302 -1.708030 -2.778566 -3.087967 22.998376
188.402 -1.708030 -2.778566 -3.087967 22.998376
188.502 -1.708030 -2.778566 -3.087967 22.998376
188.602 -1.708030 -2.778566 -3.087967 22.998376
188.702 -1.708030 -2.778566 -3.087967 22.998376
188.802 -1.708030 -2.778566 -3.087967 22.998376
188.902 -1.708030 -2.778566 -3.087967 22.998376
189.002 -1.708030 -2.778566 -3.087967 22.998376
189.102 -1.708030 -2.778566 -3.087967 22.998376
189.202 -1.708030 -2.778566 -3.087967 22.998376
189.302 -1.708030 -2.778566 -3.087967 22.998376
189.402 -1.708030 -2.778566 -3.087967 22.998376
189.502 -1.708030 -2.778566 -3.087967 22.998376
189.602 -1.708030 -2.778566 -3.087967 22.998376
189.702 -1.708030 -2.778566 -3.087967 22.998376
189.802 -1.708030 -2.778566 -3.087967 22.998376
189.902 -1.708030 -2.778566 -3.087967 22.998376
190.002 -1.708030 -2.778566 -3.087967 22.998376
190.102 -1.708030 -2.778566 -3.087967 22.998376
190.202 -1.708030 -2.778566 -3.087967 22.998376
190.302 -1.708030 -2.778566 -3.087967 22.998376
190.402 -1.708030 -2.778566 -3.087967 22.998376
190.502 -1.703343 -2.778566 -3.087967 23.003063
190.602 -1.703343 -2.778566 -3.087967 23.003063
190.702 -1.703343 -2.778566 -3.087967 23.003063
190.802 -1.703343 -2.778566 -3.087967 23.003063
190.902 -1.703343 -2.778566 -3.087967 23.003063
191.002 -1.703343 -2.778566 -3.087967 23.003063
191.102 -1.703343 -2.778566 -3.087967 23.003063
191.202 -1.703343 -2.778566 -3.087967 23.003063
191.302 -1.703343 -2.778566 -3.087967 23.003063
191.402 -1.703343 -2.778566 -3.087967 23.003063
191.502 -1.703343 -2.778566 -3.087967 23.003063
191.602 -1.703343 -2.778566 -3.087967 23.003063
191.702 -1.703343 -2.778566 -3.087967 23.003063
191.802 -1.703343 -2.778566 -3.087967 23.003063
191.902 -1.703661 -2.778583 -3.087967 23.003382
192.002 -1.703482 -2.778573 -3.087967 23.003561
192.102 -1.703360 -2.778567 -3.087967 23.003683
192.202 -1.703360 -2.778567 -3.087967 23.003683
192.302 -1.703360 -2.778567 -3.087967 23.003683
192.402 -1.703360 -2.778567 -3.087967 23.003683
192.504 -1.703360 -2.778567 -3.087967 23.003683
192.602 -1.703360 -2.778567 -3.087967 23.003683
192.702 -1.703360 -2.778567 -3.087967 23.003683
192.802 -1.703360 -2.778567 -3.087967 23.003683
192.902 -1.703360 -2.778567 -3.087967 23.003683
193.002 -1.703360 -2.778567 -3.087967 23.003683
193.103 -1.703360 -2.778567 -3.087967 23.003683
193.202 -1.703360 -2.778567 -3.087967 23.003683
193.302 -1.703360 -2.778567 -3.087967 23.003683
193.402 -1.703360 -2.778567 -3.087967 23.003683
193.502 -1.703360 -2.778567 -3.087967 23.003683
193.602 -1.703361 -2.778391 -3.087889 23.003859
193.702 -1.703369 -2.775288 -3.086517 23.006962
193.807 -1.703369 -2.775288 -3.086517 23.006962
193.902 -1.703369 -2.775288 -3.086517 23.006962
194.002 -1.703369 -2.775288 -3.086517 23.006962
194.102 -1.703369 -2.775288 -3.086517 23.006962
194.202 -1.703369 -2.775288 -3.086517 23.006962
194.302 -1.703369 -2.775288 -3.086517 23.006962
194.402 -1.703369 -2.775288 -3.086517 23.006962
194.502 -1.703369 -2.775288 -3.086517 23.006962
194.602 -1.703369 -2.775288 -3.086517 23.006962
194.702 -1.703369 -2.775288 -3.086517 23.006962
194.802 -1.703369 -2.775288 -3.086517 23.006962
194.902 -1.703369 -2.775288 -3.086517 23.006962
195.002 -1.703369 -2.775288 -3.086517 23.006962
195.102 -1.703369 -2.775288 -3.086517 23.006962
195.202 -1.703369 -2.775288 -3.086517 23.006962
