# t_sec x y yaw_rad cum_dist_m
224.204 0.978453 2.702910 1.416768 27.047617
224.301 0.978222 2.700247 1.530215 27.050290
224.401 0.978347 2.697026 1.666350 27.053514
224.501 0.983446 2.606930 1.767355 27.143753
224.601 0.984235 2.594058 1.880249 27.156650
224.701 0.983228 2.596229 2.014639 27.159043
224.801 0.979991 2.602164 2.101905 27.165803
224.903 0.975771 2.608488 2.197899 27.173405
225.002 0.973611 2.611683 2.369744 27.177262
225.101 0.966122 2.618277 2.444968 27.187241
225.201 0.958072 2.624443 2.516526 27.197381
225.301 0.942933 2.633856 2.640270 27.215208
225.401 0.933753 2.638383 2.708513 27.225443
225.514 0.924479 2.642192 2.776581 27.235468
225.604 0.873758 2.817945 2.825060 27.418394
225.701 0.863761 2.821305 2.806036 27.428941
225.801 0.853006 2.825180 2.788408 27.440372
225.901 0.834434 2.832634 2.725576 27.460384
226.001 0.824442 2.837423 2.676532 27.471465
226.101 0.814348 2.842902 2.624173 27.482950
226.201 0.798798 2.852793 2.536906 27.501379
226.301 0.790279 2.859055 2.491702 27.511952
226.402 0.754390 2.869770 2.330925 27.549407
226.501 0.741123 2.884896 2.264603 27.569526
226.602 0.734346 2.893391 2.231442 27.580394
226.701 0.727705 2.902345 2.194790 27.591541
226.801 0.716493 2.919314 2.124977 27.611879
226.901 0.710973 2.928754 2.088325 27.622815
227.001 0.702806 2.944130 2.037710 27.640225
227.103 0.697521 2.955008 2.016766 27.652320
227.202 0.691502 2.968204 1.988841 27.666824
227.311 0.673309 2.984122 1.967043 27.690997
227.401 0.645841 2.995156 1.958361 27.720599
227.501 0.641882 3.005088 1.944398 27.731291
227.606 0.635577 3.021724 1.923454 27.749082
227.701 0.632121 3.031332 1.911237 27.759292
227.801 0.628568 3.041445 1.907746 27.770011
227.901 0.622351 3.059976 1.886802 27.789557
228.001 0.618916 3.070811 1.871094 27.800923
228.101 0.615569 3.081860 1.864113 27.812469
228.201 0.611422 3.095886 1.855386 27.827094
228.301 0.606674 3.112526 1.839678 27.844399
228.401 0.603912 3.122824 1.829206 27.855061
228.502 0.600547 3.135850 1.822225 27.868515
228.601 0.596154 3.153144 1.816989 27.886358
228.702 0.593286 3.164638 1.813498 27.898204
228.803 0.588534 3.184125 1.806517 27.918262
228.901 0.585893 3.195138 1.804772 27.929588
229.002 0.583147 3.206730 1.803026 27.941500
229.102 0.578593 3.226283 1.796045 27.961577
229.202 0.576080 3.237249 1.796045 27.972827
229.301 0.573707 3.247753 1.792554 27.983596
229.402 0.569275 3.267828 1.785573 28.004154
229.501 0.566964 3.279022 1.761139 28.015584
229.601 0.565444 3.287436 1.740195 28.024134
229.701 0.562897 3.304883 1.693071 28.041766
229.802 0.561743 3.315883 1.665145 28.052827
229.902 0.560727 3.329466 1.635475 28.066448
230.001 0.559971 3.345006 1.604059 28.082005
230.104 0.559749 3.354446 1.602314 28.091448
230.201 0.559252 3.366664 1.614531 28.103676
230.302 0.558378 3.382558 1.628494 28.119595
230.402 0.580447 3.377976 1.443772 28.142135
230.501 0.582174 3.392620 1.447353 28.156881
230.601 0.583707 3.407334 1.475278 28.171674
230.702 0.585022 3.423965 1.504949 28.188357
230.801 0.585725 3.436139 1.520657 28.200551
230.901 0.586109 3.446680 1.541600 28.211100
231.001 0.586271 3.460403 1.569526 28.224823
231.101 0.586071 3.476997 1.590470 28.241418
231.201 0.585715 3.487660 1.609668 28.252088
231.301 0.585218 3.497564 1.627122 28.262004
231.406 0.584461 3.509355 1.644575 28.273819
231.502 0.583235 3.524162 1.663774 28.288677
231.601 0.582256 3.533569 1.679482 28.298135
231.701 0.580842 3.545584 1.689953 28.310232
231.801 0.579582 3.558960 1.653302 28.323668
231.911 0.578953 3.568701 1.623631 28.333429
232.001 0.578616 3.588738 1.560799 28.353469
232.102 0.579012 3.600205 1.518911 28.364943
232.201 0.579830 3.610507 1.475278 28.375277
232.301 0.582400 3.629338 1.407210 28.394283
232.401 0.584469 3.640386 1.372304 28.405523
232.501 0.587655 3.654315 1.326925 28.419812
232.601 0.591822 3.669245 1.278056 28.435312
232.701 0.595725 3.676242 1.242165 28.443324
232.802 0.620248 3.633598 1.130963 28.492517
232.901 0.627106 3.647417 1.089076 28.507944
233.002 0.631281 3.655116 1.068132 28.516702
233.101 0.636280 3.663872 1.043697 28.526784
233.201 0.640242 3.670577 1.034796 28.534573
233.302 0.646825 3.681380 1.025720 28.547224
233.401 0.652081 3.690172 1.032876 28.557467
233.501 0.661297 3.706082 1.057660 28.575854
233.602 0.665597 3.713912 1.075287 28.584786
233.701 0.669941 3.722238 1.096231 28.594178
233.802 0.675877 3.734126 1.108623 28.607465
233.901 0.683914 3.750398 1.112288 28.625613
234.001 0.689052 3.760903 1.115954 28.637308
234.101 0.695480 3.774125 1.116128 28.652009
234.202 0.699764 3.782260 1.056787 28.661203
234.304 0.701592 3.785295 1.013154 28.664746
234.401 0.706813 3.792488 0.889235 28.673635
234.501 0.711385 3.797451 0.784516 28.680382
234.601 0.717836 3.803073 0.676305 28.688939
234.701 0.725693 3.808676 0.587293 28.698590
234.801 0.740939 3.816952 0.437195 28.715937
234.902 0.749540 3.829915 0.357050 28.731494
235.016 0.733153 3.954757 0.301428 28.857407
235.101 0.743168 3.957362 0.226379 28.867755
235.201 0.754250 3.959339 0.149584 28.879012
235.302 0.771207 3.961565 0.035246 28.896115
235.401 0.768569 3.967708 -0.040312 28.902800
235.501 0.779641 3.966796 -0.106634 28.913910
235.601 0.795200 3.964202 -0.204373 28.929683
235.701 0.807948 3.960900 -0.284658 28.942851
235.802 0.820517 3.956614 -0.357962 28.956131
235.901 0.830275 3.952555 -0.415558 28.966700
236.002 0.844041 3.945752 -0.492352 28.982055
236.101 0.735827 3.928607 -0.485890 29.091619
236.202 0.744381 3.923778 -0.531268 29.101442
236.301 0.755968 3.916464 -0.578392 29.115145
236.401 0.766984 3.908920 -0.615044 29.128496
236.501 0.775878 3.902425 -0.639479 29.139509
236.601 0.789719 3.891618 -0.681367 29.157069
236.703 0.798793 3.884001 -0.709292 29.168916
236.801 0.809964 3.874275 -0.725174 29.183728
236.905 0.807596 3.918348 -0.732875 29.227864
237.001 0.814685 3.911899 -0.745092 29.237447
237.101 0.823577 3.903415 -0.771272 29.249738
237.201 0.834959 3.891890 -0.800943 29.265935
237.304 0.842730 3.883610 -0.827123 29.277291
237.401 0.850767 3.874508 -0.860284 29.289433
237.501 0.861273 3.861825 -0.893445 29.305902
237.601 0.867852 3.853389 -0.914389 29.316600
237.701 0.877446 3.840362 -0.949296 29.332779
237.802 0.885522 3.828732 -0.975476 29.346938
237.901 0.891166 3.820083 -0.998165 29.357266
238.005 0.899193 3.807236 -1.022600 29.372414
238.101 0.904102 3.798917 -1.045289 29.382074
238.201 0.912466 3.783777 -1.080196 29.399370
238.302 0.919094 3.770880 -1.106376 29.413871
238.401 0.923495 3.761909 -1.120338 29.423863
238.501 0.930501 3.746932 -1.144773 29.440398
238.601 0.936533 3.733150 -1.165717 29.455442
238.707 0.940963 3.722604 -1.179679 29.466881
238.802 0.946458 3.708799 -1.200798 29.481740
238.901 0.972614 3.691411 -1.208349 29.513147
239.001 1.083481 3.674142 -1.220657 29.625351
239.101 1.088436 3.659997 -1.250502 29.640339
239.201 1.093303 3.643840 -1.301116 29.657213
239.301 1.096077 3.633119 -1.323806 29.668287
239.401 1.098710 3.621748 -1.355396 29.679960
239.505 1.102464 3.601993 -1.409501 29.700068
239.601 1.104182 3.590093 -1.439347 29.712091
239.702 1.105510 3.578547 -1.458545 29.723713
239.801 1.107641 3.558354 -1.471112 29.744019
239.901 1.108766 3.546101 -1.486820 29.756323
240.002 1.109538 3.536035 -1.497291 29.766419
240.101 1.110409 3.517872 -1.537434 29.784603
240.202 1.110665 3.507899 -1.549651 29.794579
240.301 1.110869 3.492091 -1.556633 29.810388
240.401 1.111101 3.476879 -1.554887 29.825602
240.504 1.111323 3.465895 -1.544415 29.836588
240.602 1.111756 3.453040 -1.526962 29.849450
240.701 1.112566 3.437180 -1.516490 29.865331
240.801 1.113215 3.425242 -1.516490 29.877287
240.901 1.114025 3.410618 -1.516490 29.891933
241.001 1.114955 3.393023 -1.519981 29.909553
241.101 1.115514 3.381441 -1.523471 29.921148
241.201 1.116242 3.364379 -1.530453 29.938226
241.301 1.116791 3.349615 -1.533943 29.953000
241.401 1.117285 3.335415 -1.537434 29.967208
241.502 1.117611 3.324402 -1.546161 29.978226
241.601 1.117768 3.316205 -1.554887 29.986425
241.701 1.130287 3.308270 -1.580426 30.001247
241.801 1.171750 3.329023 -1.644832 30.047613
241.903 1.170999 3.319696 -1.655304 30.056971
242.001 1.168771 3.298972 -1.691956 30.077814
242.101 1.167166 3.287150 -1.716390 30.089745
242.201 1.165351 3.275552 -1.733844 30.101484
242.308 1.161648 3.255758 -1.779222 30.121621
242.401 1.159063 3.244551 -1.807147 30.133123
242.501 1.154636 3.227724 -1.840309 30.150522
242.601 1.151134 3.215662 -1.861253 30.163083
242.702 1.145994 3.199109 -1.875215 30.180415
242.801 1.141548 3.185247 -1.883942 30.194972
242.901 1.137886 3.174185 -1.894414 30.206625
243.001 1.133190 3.160704 -1.915358 30.220901
243.101 1.127240 3.144574 -1.932811 30.238093
243.201 1.122885 3.133492 -1.952010 30.249999
243.301 1.117078 3.119346 -1.969463 30.265291
243.401 1.110225 3.103714 -1.990407 30.282359
243.501 1.105584 3.093650 -2.006115 30.293442
243.601 1.098145 3.077905 -2.018332 30.310856
243.703 1.091809 3.064846 -2.025314 30.325371
243.803 1.086574 3.054276 -2.034040 30.337167
243.901 1.081357 3.043899 -2.037531 30.348781
244.002 1.072150 3.025625 -2.037531 30.369243
244.101 1.066732 3.014942 -2.041022 30.381221
244.201 1.061317 3.004336 -2.044512 30.393130
244.301 1.052124 2.986503 -2.049748 30.413193
244.402 1.046680 2.976064 -2.053239 30.424966
244.501 1.039837 2.963109 -2.058475 30.439617
244.601 1.032338 2.949247 -2.070692 30.455378
244.701 1.027317 2.940103 -2.074183 30.465809
244.802 1.021756 2.930152 -2.084655 30.477208
244.901 1.011666 2.912496 -2.095301 30.497545
245.002 1.006439 2.903577 -2.102632 30.507883
245.101 1.001038 2.894475 -2.108042 30.518467
245.201 0.991502 2.826553 -2.331585 30.587054
245.301 0.984233 2.819000 -2.338740 30.597537
245.403 0.976110 2.810588 -2.338740 30.609231
245.501 0.961511 2.795521 -2.342406 30.630210
245.601 0.953674 2.787532 -2.347991 30.641401
245.701 0.945433 2.779169 -2.347991 30.653143
245.801 0.931235 2.764750 -2.347991 30.673379
245.901 0.922772 2.756146 -2.351481 30.685447
246.002 0.911158 2.744443 -2.355146 30.701935
246.102 0.901656 2.734934 -2.357066 30.715378
246.202 0.895509 2.728819 -2.360732 30.724049
246.302 0.886070 2.719504 -2.364397 30.737309
246.401 0.880103 2.713655 -2.368062 30.745665
246.501 0.876046 2.709647 -2.346943 30.751368
246.601 0.876375 2.709995 -2.312037 30.751847
246.701 0.876084 2.709664 -2.280621 30.752288
246.801 0.876050 2.709617 -2.236988 30.752346
246.901 0.875821 2.709313 -2.193354 30.752726
247.001 0.875827 2.709309 -2.137504 30.752733
247.105 0.875734 2.709160 -2.113069 30.752908
247.202 0.875891 2.709439 -2.058964 30.753228
247.301 0.875807 2.709277 -2.004859 30.753410
247.402 0.875825 2.709314 -1.961226 30.753452
247.501 0.875246 2.707833 -1.945518 30.755042
247.601 0.873205 2.702679 -1.949008 30.760585
247.706 0.868350 2.690708 -1.975188 30.773503
247.802 0.867185 2.688183 -2.027548 30.776284
247.901 0.866002 2.686039 -2.090380 30.778732
248.001 0.860118 2.677274 -2.207317 30.789289
248.102 0.849989 2.590574 -2.380720 30.876579
248.201 0.841803 2.583730 -2.485439 30.887249
248.301 0.833421 2.577911 -2.569215 30.897453
248.402 0.822406 2.571752 -2.670270 30.910073
248.501 0.806598 2.565001 -2.785636 30.927262
248.602 0.796950 2.561851 -2.853529 30.937411
248.702 0.784181 2.558783 -2.939225 30.950544
248.803 0.773713 2.551384 -3.069818 30.963362
248.901 0.762445 2.555696 3.076715 30.975427
249.001 0.751489 2.556697 3.034827 30.986429
249.111 0.733160 2.559374 2.963268 31.004952
249.201 0.726629 2.560705 2.926616 31.011618
249.302 0.720378 2.562237 2.886474 31.018054
249.401 0.710630 2.565124 2.825387 31.028220
249.501 0.682434 2.491434 2.802428 31.107120
249.601 0.676222 2.490130 2.768039 31.113468
249.702 0.667082 2.494085 2.710443 31.123427
249.803 0.658785 2.497790 2.722661 31.132513
249.901 0.647641 2.502668 2.736623 31.144679
250.001 0.632674 2.508876 2.762803 31.160882
250.101 0.617097 2.514705 2.799455 31.177513
250.201 0.608879 2.517524 2.816908 31.186202
250.301 0.588860 2.523710 2.851815 31.207155
250.402 0.578079 2.526762 2.872759 31.218360
250.502 0.566980 2.529690 2.888467 31.229838
250.601 0.551984 2.533415 2.909411 31.245290
250.701 0.536245 2.536895 2.933845 31.261409
250.802 0.521669 2.539794 2.956535 31.276270
250.901 0.507461 2.542312 2.970497 31.290700
251.001 0.494242 2.552282 3.008101 31.307257
251.103 0.461983 2.603947 3.133479 31.368166
251.202 0.447723 2.603840 -3.125271 31.382427
251.301 0.429697 2.603199 -3.085129 31.400464
251.402 0.418119 2.602286 -3.051968 31.412077
251.507 0.403756 2.600739 -3.031024 31.426524
251.603 0.398970 2.600207 -3.031024 31.431339
251.701 0.396793 2.599963 -3.029278 31.433530
251.805 0.382218 2.598299 -3.027533 31.448199
251.901 0.372940 2.597229 -3.025788 31.457539
252.002 0.364438 2.596236 -3.024042 31.466099
252.101 0.352903 2.594840 -3.006589 31.477718
252.201 0.351756 2.594669 -2.975173 31.478878
252.302 0.353581 2.595072 -2.873944 31.480748
252.401 0.356280 2.595927 -2.804131 31.483579
252.504 0.357864 2.596563 -2.729082 31.485285
252.602 0.360062 2.597713 -2.610399 31.487766
252.701 0.362093 2.599048 -2.530114 31.490197
252.802 0.363350 2.600052 -2.442848 31.491805
252.901 0.365068 2.601704 -2.327656 31.494189
253.003 0.366857 2.603927 -2.198502 31.497043
253.101 0.367849 2.605453 -2.114726 31.498863
253.201 0.380475 2.547408 -1.754965 31.558265
253.301 0.380689 2.549183 -1.664208 31.560052
253.407 0.380758 2.550939 -1.573451 31.561810
253.502 0.380506 2.554023 -1.414626 31.564904
253.601 0.381650 2.552969 -1.398721 31.566460
253.701 0.408562 2.496455 -1.450996 31.629054
253.802 0.408387 2.497912 -1.452741 31.630522
253.901 0.408398 2.497788 -1.461468 31.630646
254.001 0.408732 2.493429 -1.508592 31.635019
254.101 0.408938 2.483823 -1.580150 31.644626
254.201 0.407799 2.467648 -1.681380 31.660842
254.301 0.390390 2.494037 -1.713156 31.692456
254.401 0.378685 2.497340 -1.800120 31.704619
254.502 0.375234 2.485306 -1.876914 31.717138
254.602 0.372294 2.476978 -1.927529 31.725969
254.702 0.367375 2.465403 -2.002578 31.738546
254.801 0.361677 2.454206 -2.065410 31.751110
254.902 0.358596 2.448845 -2.102062 31.757293
255.001 0.351848 2.438281 -2.164893 31.769828
255.102 0.353649 2.463074 -2.343208 31.794686
255.202 0.345429 2.455095 -2.384922 31.806141
255.301 0.329970 2.441728 -2.460145 31.826578
255.401 0.320573 2.434483 -2.498368 31.838444
255.501 0.311733 2.427918 -2.509015 31.849455
255.601 0.303196 2.421768 -2.519661 31.859976
255.724 0.286511 2.410167 -2.537464 31.880298
255.804 0.276669 2.403425 -2.542874 31.892229
255.904 0.266851 2.396772 -2.548459 31.904088
256.001 0.249539 2.385198 -2.555789 31.924912
256.101 0.241463 2.379999 -2.587031 31.934517
256.201 0.235402 2.376495 -2.641311 31.941518
256.303 0.230719 2.374122 -2.691751 31.946768
256.401 0.238166 2.361260 -2.736037 31.961630
256.502 0.245189 2.357235 -2.851548 31.969724
256.601 0.248171 2.357936 -2.956268 31.972788
256.701 0.250173 2.358205 -3.036553 31.974808
256.801 0.253302 2.358338 3.138422 31.977939
256.901 0.255737 2.358155 3.021485 31.980382
257.003 0.257866 2.357780 2.932473 31.982544
257.102 0.260204 2.357091 2.794592 31.984980
257.201 0.262302 2.356151 2.681146 31.987280
257.301 0.248154 2.312277 2.535416 32.033378
257.402 0.242878 2.295343 2.375472 32.051116
257.501 0.243638 2.294560 2.265342 32.052207
257.601 0.242316 2.296347 2.178075 32.054430
257.701 0.240759 2.299013 2.042114 32.057517
257.801 0.240368 2.299893 1.953103 32.058481
257.902 0.254956 2.292303 1.793421 32.074925
258.001 0.255098 2.291448 1.685211 32.075792
258.101 0.255117 2.291126 1.597944 32.076115
258.202 0.262096 2.299388 1.513099 32.086930
258.301 0.262932 2.306281 1.411870 32.093873
258.401 0.264447 2.313381 1.329839 32.101134
258.501 0.267769 2.323738 1.212902 32.112010
258.603 0.271606 2.332527 1.123890 32.121600
258.701 0.275463 2.339755 1.057568 32.129793
258.801 0.260308 2.384048 0.984146 32.176606
258.901 0.269808 2.396755 0.889898 32.192472
259.001 0.277104 2.405107 0.830557 32.203562
259.101 0.289314 2.417121 0.743290 32.220692
259.201 0.299801 2.426013 0.675222 32.234441
259.303 0.308914 2.432883 0.629844 32.245854
259.402 0.305055 2.436728 0.586860 32.251301
259.501 0.316630 2.443930 0.537817 32.264934
259.601 0.326522 2.449542 0.502910 32.276306
259.702 0.341475 2.457249 0.457706 32.293130
259.802 0.353917 2.463041 0.419309 32.306853
259.902 0.364540 2.467578 0.394874 32.318405
260.001 0.380827 2.473900 0.354732 32.335875
260.101 0.395072 2.478837 0.321570 32.350952
260.201 0.406011 2.482343 0.300626 32.362438
260.302 0.417306 2.485652 0.274446 32.374208
260.401 0.439117 2.510356 0.242184 32.407163
260.501 0.449997 2.512815 0.212513 32.418317
260.601 0.460278 2.514832 0.182843 32.428795
260.701 0.479299 2.517854 0.144446 32.448054
260.801 0.491256 2.519407 0.121756 32.460111
260.902 0.508341 2.521172 0.097147 32.477288
261.001 0.522358 2.522296 0.067477 32.491349
261.101 0.533555 2.522929 0.050023 32.502564
261.201 0.550744 2.523367 0.009881 32.519759
261.301 0.565284 2.523284 -0.012809 32.534299
261.401 0.576141 2.523101 -0.019790 32.545158
261.501 0.592021 2.522602 -0.038989 32.561046
261.601 0.602334 2.522140 -0.047715 32.571369
261.701 0.618154 2.521186 -0.068834 32.587218
261.801 0.632971 2.519961 -0.091697 32.602086
261.901 0.644330 2.518807 -0.109151 32.613503
262.001 0.658012 2.517067 -0.137076 32.627295
262.101 0.670969 2.515230 -0.140392 32.640382
262.201 0.682609 2.513590 -0.138647 32.652137
262.301 0.694665 2.511876 -0.149119 32.664313
262.401 0.713172 2.508374 -0.215441 32.683150
262.501 0.723943 2.505843 -0.229404 32.694214
262.602 0.786954 2.521333 -0.231532 32.759100
262.701 0.806471 2.516793 -0.228041 32.779139
262.801 0.818121 2.514090 -0.228041 32.791098
262.901 0.829322 2.511490 -0.228041 32.802597
263.001 0.847728 2.507195 -0.229786 32.821497
263.102 0.858069 2.504776 -0.229786 32.832117
263.201 0.872323 2.501424 -0.231532 32.846760
263.301 0.883459 2.498799 -0.231532 32.858201
263.402 0.891067 2.496998 -0.233277 32.866019
263.501 0.897529 2.495522 -0.201861 32.872648
263.602 0.896646 2.495689 -0.172191 32.873546
263.701 0.897304 2.495587 -0.140775 32.874212
263.801 0.897182 2.495599 -0.102377 32.874335
263.902 0.897719 2.495551 -0.091731 32.874875
264.001 0.897599 2.495562 -0.091731 32.874996
264.101 0.897846 2.495540 -0.083004 32.875243
264.201 0.904805 2.495346 0.004262 32.882206
264.301 0.908666 2.495465 0.044405 32.886068
264.402 0.925866 2.497498 0.164833 32.903388
264.504 0.936108 2.499634 0.227664 32.913850
264.601 0.944919 2.502017 0.286831 32.922978
264.701 0.960759 2.507687 0.388235 32.939802
264.802 0.968984 2.511368 0.440595 32.948813
264.901 0.976750 2.515371 0.494700 32.957550
265.002 0.975935 2.550138 0.637919 32.992326
265.102 0.989813 2.561503 0.718030 33.010264
265.201 0.998561 2.569489 0.752937 33.022109
265.301 1.010906 2.581815 0.801980 33.039554
265.407 1.020955 2.592633 0.833396 33.054320
265.501 1.028985 2.601779 0.861322 33.066490
265.601 1.034753 2.608633 0.875284 33.075449
265.703 1.042144 2.617761 0.899719 33.087193
265.809 1.051620 2.655901 0.834097 33.126492
265.901 1.059099 2.664350 0.855041 33.137776
266.001 1.068309 2.675243 0.877730 33.152041
266.101 1.078780 2.688362 0.916127 33.168826
266.202 1.085447 2.697342 0.942307 33.180011
266.301 1.091755 2.706385 0.971978 33.191036
266.401 1.101691 2.721714 1.015611 33.209303
266.501 1.106879 2.730347 1.036555 33.219376
266.601 1.112619 2.740537 1.067971 33.231071
266.701 1.119343 2.753315 1.099387 33.245511
266.801 1.123339 2.761429 1.120331 33.254555
266.902 1.128129 2.771873 1.157157 33.266045
267.001 1.133544 2.785322 1.206026 33.280543
267.101 1.137275 2.795549 1.227145 33.291430
267.201 1.141351 2.807621 1.255070 33.304171
267.301 1.145865 2.823062 1.318251 33.320259
267.402 1.148537 2.834989 1.368865 33.332481
267.501 1.150927 2.849861 1.438679 33.347544
267.601 1.152475 2.867948 1.520709 33.365697
267.701 1.152769 2.879289 1.550380 33.377042
267.803 1.122238 2.965399 1.653170 33.468404
267.903 1.121207 2.976384 1.672368 33.479437
268.006 1.120013 2.987853 1.675859 33.490968
268.101 1.117750 3.008917 1.679350 33.512154
268.201 1.116513 3.020406 1.677604 33.523709
268.301 1.114335 3.040912 1.675859 33.544330
268.406 1.113169 3.052207 1.672368 33.555686
268.501 1.112008 3.063692 1.670623 33.567228
268.601 1.109993 3.084163 1.667132 33.587799
268.702 1.108906 3.095887 1.658406 33.599573
268.801 1.108070 3.105743 1.654915 33.609464
268.907 1.106815 3.122636 1.639207 33.626404
269.001 1.106342 3.129997 1.632226 33.633780
269.102 1.105950 3.136836 1.626990 33.640630
269.201 1.105734 3.140574 1.630480 33.644375
269.301 1.105740 3.140474 1.630480 33.644475
269.401 1.105741 3.140455 1.630480 33.644494
269.501 1.105741 3.140455 1.630480 33.644494
269.601 1.105682 3.141444 1.630480 33.645483
269.701 1.105313 3.147100 1.637462 33.651152
269.802 1.104059 3.162341 1.667132 33.666444
269.901 1.102798 3.173684 1.689822 33.677857
270.001 1.101362 3.184671 1.705530 33.688938
270.101 1.097963 3.205208 1.756144 33.709754
270.206 1.095609 3.216581 1.785815 33.721368
270.310 1.093114 3.227294 1.810249 33.732368
270.402 1.089587 3.240566 1.843411 33.746101
270.501 1.085361 3.254718 1.873081 33.760870
270.603 1.058063 3.272430 1.906326 33.793411
270.704 1.034281 3.292240 1.933647 33.824362
270.805 1.027846 3.308480 1.958082 33.841831
270.901 1.024005 3.317656 1.973790 33.851778
271.001 1.016433 3.335086 1.982517 33.870782
271.102 1.011625 3.345955 1.987753 33.882667
271.201 1.006892 3.356563 1.991243 33.894283
271.301 1.000048 3.371648 1.999970 33.910848
271.401 0.993035 3.386675 2.008697 33.927431
271.503 0.989063 3.395158 2.008697 33.936798
271.602 0.981569 3.411139 2.008697 33.954449
271.701 0.975103 3.424979 2.006951 33.969724
271.801 0.971803 3.432092 2.005206 33.977566
271.901 0.964356 3.448141 2.005206 33.995259
272.001 0.956943 3.464177 2.003461 34.012925
272.101 0.951585 3.475852 1.999970 34.025770
272.202 0.947091 3.485697 1.998225 34.036593
272.301 0.939616 3.502170 1.994734 34.054683
272.402 0.933520 3.515676 1.994734 34.069500
272.502 0.928529 3.526788 1.992989 34.081682
272.601 0.923672 3.537612 1.991243 34.093545
272.701 0.915876 3.555048 1.991243 34.112645
272.801 0.911364 3.565151 1.989498 34.123710
272.901 0.907529 3.573770 1.989498 34.133144
273.001 0.902203 3.585775 1.987753 34.146277
273.102 0.901674 3.586964 1.989498 34.147578
273.201 0.901730 3.586837 1.989498 34.147716
273.306 0.901763 3.586764 1.989498 34.147796
273.401 0.901696 3.586913 1.991243 34.147959
273.501 0.899592 3.591468 2.008697 34.152977
273.601 0.881229 3.598647 2.017658 34.172693
273.702 0.859320 3.601852 2.007968 34.194836
273.801 0.854573 3.611417 2.044620 34.205514
273.902 0.844650 3.629506 2.095234 34.226146
274.001 0.838520 3.639633 2.131886 34.237984
274.101 0.831847 3.649653 2.170283 34.250022
274.201 0.825740 3.658033 2.217407 34.260392
274.302 0.812505 3.674130 2.292457 34.281231
274.401 0.807541 3.679601 2.311830 34.288619
274.501 0.796786 3.691301 2.317240 34.304510
274.601 0.786492 3.702394 2.319160 34.319644
274.702 0.782129 3.707077 2.320905 34.326044
274.801 0.772818 3.716904 2.349005 34.339581
274.901 0.762538 3.726667 2.404856 34.353759
275.003 0.756045 3.732300 2.438017 34.362355
275.101 0.740641 3.744818 2.478334 34.382204
275.201 0.731568 3.751682 2.504514 34.393581
275.301 0.717670 3.761574 2.539421 34.410640
275.401 0.708029 3.767991 2.564030 34.422222
275.501 0.698107 3.774229 2.590210 34.433941
275.603 0.680424 3.784367 2.647980 34.454324
275.701 0.676489 3.770532 2.685697 34.468708
275.801 0.667037 3.731639 2.767024 34.508733
275.901 0.656081 3.735693 2.800185 34.520415
276.001 0.644864 3.739388 2.836837 34.532226
276.101 0.627172 3.744493 2.878725 34.550639
276.201 0.616790 3.747084 2.908395 34.561340
276.301 0.596770 3.751152 2.962500 34.581769
276.401 0.585445 3.752997 2.992171 34.593243
276.507 0.580709 3.753660 3.006134 34.598025
276.602 0.565746 3.755425 3.037550 34.613092
276.702 0.545096 3.756942 3.088164 34.633798
276.801 0.533419 3.757304 3.119580 34.645480
276.901 0.522384 3.757394 -3.139171 34.656515
277.003 0.440522 3.785041 -3.062040 34.742920
277.101 0.432049 3.784263 -3.046332 34.751429
277.201 0.422971 3.783261 -3.025388 34.760562
277.302 0.405355 3.781163 -3.018407 34.778302
277.401 0.395256 3.779840 -3.002699 34.788488
277.501 0.380467 3.777634 -2.986991 34.803440
277.601 0.363772 3.774745 -2.964302 34.820384
277.701 0.353065 3.772775 -2.955575 34.831271
277.801 0.339836 3.770131 -2.941438 34.844761
277.901 0.322850 3.766627 -2.936027 34.862104
278.002 0.311950 3.764297 -2.927126 34.873251
278.102 0.302595 3.762161 -2.911069 34.882846
278.202 0.293831 3.760081 -2.909324 34.891854
278.301 0.292982 3.759880 -2.909324 34.892726
278.404 0.293177 3.759926 -2.923287 34.892927
278.501 0.293010 3.759894 -2.970410 34.893097
278.601 0.293594 3.759990 -2.977392 34.893688
278.701 0.293950 3.760049 -2.977392 34.894049
278.802 0.294076 3.760070 -2.977392 34.894177
278.901 0.294134 3.760080 -2.977392 34.894236
279.001 0.294134 3.760080 -2.977392 34.894236
279.102 0.294134 3.760080 -2.977392 34.894236
279.201 0.294134 3.760080 -2.977392 34.894236
279.301 0.294134 3.760080 -2.977392 34.894236
279.401 0.294134 3.760080 -2.977392 34.894236
279.501 0.294134 3.760080 -2.977392 34.894236
279.601 0.296515 3.760557 -2.914385 34.896664
279.701 0.298045 3.760960 -2.860455 34.898246
279.802 0.300881 3.762016 -2.734791 34.901272
279.901 0.303379 3.763290 -2.628326 34.904076
280.002 0.303743 3.763487 -2.542805 34.904490
280.101 0.311400 3.756371 -2.388020 34.914943
280.235 0.349322 3.734839 -2.115878 34.958552
280.301 0.347663 3.731929 -2.082717 34.961901
280.402 0.341676 3.719442 -1.979743 34.975750
280.510 0.336628 3.705930 -1.894222 34.990174
280.603 0.332342 3.691319 -1.833135 35.005401
280.702 0.329575 3.679585 -1.786011 35.017456
280.801 0.305130 3.675181 -1.724363 35.042294
280.901 0.264750 3.668167 -1.623383 35.083279
281.002 0.264517 3.656434 -1.572768 35.095014
281.101 0.264853 3.644618 -1.522154 35.106834
281.202 0.266726 3.624288 -1.447105 35.127251
