# t_sec x y yaw_rad cum_dist_m
167.818 0.067878 3.616409 -1.931146 19.496669
167.916 0.067834 3.616311 -1.910202 19.496777
168.016 0.068083 3.617021 -1.906711 19.497530
168.116 0.066751 3.612897 -1.875295 19.501864
168.216 0.065209 3.607787 -1.857842 19.507202
168.316 0.063856 3.602805 -1.822935 19.512364
168.415 0.060557 3.587490 -1.754867 19.528031
168.516 0.058896 3.577473 -1.725197 19.538185
168.616 0.057352 3.565888 -1.690290 19.549872
168.716 0.055795 3.549424 -1.646657 19.566410
168.816 0.054982 3.533599 -1.608260 19.582255
168.916 0.054790 3.526133 -1.590806 19.589724
169.016 0.054835 3.510317 -1.548919 19.605540
169.116 0.055195 3.496771 -1.555900 19.619091
169.216 0.055264 3.479950 -1.582080 19.635912
169.316 0.055066 3.469101 -1.589061 19.646763
169.416 0.054000 3.449804 -1.590350 19.666089
169.516 0.032277 3.414722 -1.544080 19.707353
169.616 0.032345 3.398295 -1.584223 19.723780
169.721 0.031828 3.384403 -1.624365 19.737681
169.821 0.031036 3.373530 -1.655781 19.748583
169.916 0.029217 3.356858 -1.685452 19.765354
170.016 0.027651 3.344301 -1.699414 19.778008
170.119 0.026292 3.334202 -1.706396 19.788198
170.216 0.023933 3.317989 -1.722104 19.804582
170.322 0.023003 3.311862 -1.720358 19.810779
170.416 0.022839 3.310766 -1.718613 19.811888
170.516 0.022925 3.311342 -1.718613 19.812470
170.616 0.023005 3.311876 -1.718613 19.813011
170.717 0.023028 3.312035 -1.718613 19.813171
170.816 0.023040 3.312115 -1.718613 19.813252
170.916 0.023040 3.312115 -1.718613 19.813252
171.016 0.023040 3.312115 -1.718613 19.813252
171.116 0.023040 3.312115 -1.718613 19.813252
171.216 0.023040 3.312115 -1.718613 19.813252
171.316 0.023040 3.312115 -1.718613 19.813252
171.416 0.022457 3.308201 -1.718613 19.817209
171.516 0.021284 3.300459 -1.722104 19.825039
171.616 0.018500 3.282495 -1.725594 19.843218
171.716 0.016661 3.270817 -1.727340 19.855039
171.816 0.014916 3.259940 -1.730830 19.866055
171.916 0.013437 3.250985 -1.737812 19.875132
172.016 0.011273 3.238459 -1.743048 19.887843
172.116 0.009801 3.230123 -1.746538 19.896308
172.216 0.007940 3.219814 -1.750029 19.906783
172.317 0.005682 3.207532 -1.753520 19.919272
172.416 0.004003 3.198579 -1.757010 19.928381
172.516 0.001713 3.186487 -1.758756 19.940687
172.616 -0.002228 3.166121 -1.763992 19.961431
172.716 0.049724 3.143305 -1.886861 20.018174
172.816 0.045470 3.130457 -1.892097 20.031708
172.916 0.040010 3.114195 -1.895588 20.048862
173.016 0.036119 3.102843 -1.906060 20.060862
173.116 0.032335 3.092165 -1.913041 20.072190
173.216 0.025341 3.073002 -1.930495 20.092590
173.316 0.021304 3.062320 -1.933985 20.104009
173.416 0.014429 3.045471 -1.984600 20.122207
173.518 0.007105 3.030188 -2.040450 20.139155
173.616 0.002890 3.022295 -2.071866 20.148102
173.715 -0.005903 3.007267 -2.124226 20.165514
173.816 -0.015078 2.993313 -2.173095 20.182214
173.916 -0.019366 2.987306 -2.201021 20.189595
174.016 -0.029721 2.973802 -2.246399 20.206612
174.116 -0.041299 2.960252 -2.300330 20.224434
174.216 -0.047173 2.953754 -2.310976 20.233194
174.316 -0.059213 2.941059 -2.344138 20.250690
174.416 -0.069442 2.930729 -2.356704 20.265228
174.516 -0.077358 2.923025 -2.375903 20.276274
174.616 -0.089581 2.911597 -2.400686 20.293007
174.716 -0.099961 2.902349 -2.420060 20.306909
174.816 -0.108078 2.895324 -2.434371 20.317644
174.917 -0.116930 2.887926 -2.450254 20.329180
175.016 -0.124117 2.847118 -2.545379 20.370616
175.116 -0.128525 2.821129 -2.594909 20.396977
175.216 -0.142030 2.813263 -2.631386 20.412606
175.316 -0.153816 2.806953 -2.661231 20.425974
175.416 -0.163821 2.801939 -2.688982 20.437166
175.518 -0.173572 2.797439 -2.720572 20.447905
175.616 -0.190807 2.790221 -2.765951 20.466590
175.717 -0.200362 2.786587 -2.783404 20.476813
175.816 -0.210379 2.783020 -2.809584 20.487446
175.916 -0.224239 2.778576 -2.846236 20.502001
176.016 -0.234303 2.775459 -2.835764 20.512536
176.116 -0.250720 2.770239 -2.832273 20.529764
176.216 -0.264363 2.765858 -2.830528 20.544093
176.316 -0.275182 2.762349 -2.827037 20.555466
176.416 -0.285996 2.758775 -2.814820 20.566856
176.516 -0.306208 2.751619 -2.793876 20.588297
176.616 -0.317285 2.747436 -2.774678 20.600138
176.716 -0.328206 2.743102 -2.757224 20.611888
176.816 -0.346564 2.735653 -2.769267 20.631699
176.916 -0.353258 2.733151 -2.797192 20.638845
177.015 -0.362459 2.730055 -2.832099 20.648553
177.116 -0.373363 2.726919 -2.884459 20.659899
177.216 -0.379933 2.725234 -2.882713 20.666682
177.315 -0.386052 2.723557 -2.867005 20.673026
177.416 -0.394214 2.721084 -2.826863 20.681555
177.516 -0.403456 2.717742 -2.777819 20.691383
177.617 -0.412985 2.713723 -2.723888 20.701725
177.720 -0.440830 2.703221 -2.626830 20.731484
177.823 -0.450996 2.697015 -2.571154 20.743395
177.919 -0.462863 2.688738 -2.510067 20.757863
178.020 -0.475574 2.678629 -2.441999 20.774104
178.116 -0.482940 2.672104 -2.399937 20.783945
178.216 -0.490101 2.665223 -2.359969 20.793875
178.316 -0.503211 2.651293 -2.309354 20.813005
178.416 -0.511313 2.642042 -2.277938 20.825302
178.516 -0.521499 2.629538 -2.241286 20.841430
178.619 -0.528276 2.620727 -2.220342 20.852545
178.716 -0.536841 2.608888 -2.181945 20.867158
178.819 -0.544048 2.598274 -2.154020 20.879987
178.916 -0.544137 2.555566 -2.098553 20.922695
179.016 -0.547198 2.532299 -2.057640 20.946163
179.117 -0.551743 2.523419 -2.034950 20.956139
179.216 -0.560486 2.505020 -1.998298 20.976509
179.316 -0.564562 2.495746 -1.980845 20.986639
179.415 -0.569605 2.483446 -1.937212 20.999933
179.516 -0.574418 2.469267 -1.870889 21.014906
179.616 -0.577129 2.459572 -1.827256 21.024974
179.716 -0.580720 2.443774 -1.771406 21.041175
179.821 -0.583020 2.430818 -1.731263 21.054333
179.923 -0.584903 2.418000 -1.712064 21.067289
180.017 -0.586264 2.407310 -1.685885 21.078065
180.116 -0.587758 2.391356 -1.649233 21.094088
180.216 -0.588673 2.377190 -1.631779 21.108284
180.316 -0.567015 2.339484 -1.616740 21.151768
180.417 -0.567599 2.326788 -1.621976 21.164477
180.516 -0.568732 2.307062 -1.632448 21.184236
180.616 -0.569452 2.295321 -1.630703 21.195999
180.716 -0.570188 2.283229 -1.630703 21.208113
180.816 -0.571399 2.264184 -1.639429 21.227197
180.916 -0.572230 2.252676 -1.646410 21.238734
181.016 -0.573673 2.234647 -1.655137 21.256821
181.116 -0.574926 2.220809 -1.663864 21.270716
181.216 -0.576098 2.209452 -1.677826 21.282133
181.316 -0.577232 2.199895 -1.697025 21.291757
181.416 -0.578913 2.187048 -1.695280 21.304714
181.516 -0.581019 2.169232 -1.683062 21.322653
181.616 -0.582220 2.157602 -1.663864 21.334345
181.716 -0.583541 2.137836 -1.614995 21.354156
181.816 -0.583977 2.126134 -1.608013 21.365866
181.915 -0.584393 2.113949 -1.604523 21.378058
182.016 -0.585033 2.093187 -1.601032 21.398830
182.116 -0.585364 2.081747 -1.599287 21.410274
182.216 -0.585842 2.063879 -1.597541 21.428149
182.316 -0.586153 2.052237 -1.597541 21.439795
182.416 -0.586354 2.035353 -1.569616 21.456681
182.516 -0.586083 2.022843 -1.534709 21.469193
182.616 -0.585574 2.011155 -1.527728 21.480892
182.716 -0.584760 1.993237 -1.524237 21.498829
182.817 -0.584085 1.978528 -1.524237 21.513553
182.916 -0.583541 1.966381 -1.525983 21.525713
183.018 -0.582741 1.948991 -1.522492 21.543121
183.116 -0.581991 1.933609 -1.520747 21.558521
183.216 -0.581424 1.922282 -1.520747 21.569862
183.317 -0.580522 1.904394 -1.519001 21.587773
183.416 -0.579776 1.889806 -1.519001 21.602380
183.516 -0.579158 1.877984 -1.517256 21.614218
183.620 -0.535481 1.838812 -1.540321 21.672888
183.716 -0.525767 1.819102 -1.544977 21.694862
183.816 -0.525506 1.807644 -1.548468 21.706323
183.916 -0.525183 1.791723 -1.551959 21.722247
184.016 -0.525040 1.780980 -1.562431 21.732991
184.116 -0.524967 1.770023 -1.565921 21.743948
184.216 -0.525011 1.750568 -1.579884 21.763403
184.315 -0.525131 1.739509 -1.583375 21.774463
184.416 -0.525293 1.727920 -1.585120 21.786053
184.516 -0.525582 1.706962 -1.585120 21.807013
184.616 -0.525730 1.695657 -1.583375 21.818319
184.716 -0.525871 1.685183 -1.583375 21.828794
184.816 -0.526181 1.666329 -1.592101 21.847650
184.916 -0.526431 1.654600 -1.592101 21.859382
185.016 -0.526708 1.643007 -1.595592 21.870979
185.116 -0.527129 1.627289 -1.599082 21.886702
185.216 -0.527643 1.610365 -1.602573 21.903633
185.316 -0.528132 1.595494 -1.606064 21.918513
185.416 -0.528553 1.583543 -1.606064 21.930472
185.516 -0.529109 1.568685 -1.609554 21.945339
185.616 -0.529751 1.551202 -1.606064 21.962834
185.716 -0.530145 1.539442 -1.602573 21.974601
185.816 -0.530683 1.522506 -1.602573 21.991546
185.916 -0.530954 1.513498 -1.600828 22.000557
186.018 -0.531530 1.493131 -1.599082 22.020933
186.116 -0.531864 1.481351 -1.599082 22.032717
186.216 -0.532111 1.470093 -1.585120 22.043978
186.316 -0.532221 1.451716 -1.569412 22.062355
186.416 -0.532070 1.441472 -1.551959 22.072601
186.516 -0.484299 1.416460 -1.603066 22.126524
186.616 -0.484569 1.400723 -1.576886 22.142263
186.716 -0.484530 1.389731 -1.562923 22.153255
186.818 -0.484444 1.377825 -1.564669 22.165161
186.916 -0.484402 1.367285 -1.571650 22.175701
187.016 -0.484479 1.351873 -1.580376 22.191114
187.116 -0.484566 1.343720 -1.582122 22.199267
187.216 -0.484808 1.327963 -1.589103 22.215026
187.316 -0.485231 1.311871 -1.601320 22.231124
187.416 -0.485516 1.304013 -1.608302 22.238987
187.516 -0.486090 1.290508 -1.618774 22.252504
187.616 -0.486984 1.274592 -1.627500 22.268446
187.715 -0.487641 1.262744 -1.625755 22.280312
187.816 -0.488267 1.251011 -1.622264 22.292061
187.916 -0.489043 1.233575 -1.611792 22.309514
188.016 -0.489436 1.222727 -1.606556 22.320369
188.117 -0.489813 1.210709 -1.599575 22.332393
188.216 -0.490285 1.190120 -1.587358 22.352988
188.316 -0.490391 1.179086 -1.576886 22.364023
188.416 -0.490398 1.165029 -1.569905 22.378079
188.516 -0.490208 1.146828 -1.557687 22.396282
188.616 -0.489998 1.135103 -1.550706 22.408008
188.716 -0.489590 1.117380 -1.545470 22.425735
188.819 -0.489055 1.100617 -1.534998 22.442507
188.916 -0.488713 1.091636 -1.531507 22.451495
189.016 -0.487896 1.074829 -1.508818 22.468321
189.116 -0.486462 1.057153 -1.475657 22.486055
189.216 -0.485563 1.048070 -1.472166 22.495183
189.316 -0.483812 1.030533 -1.470421 22.512807
189.416 -0.482320 1.016183 -1.463439 22.527234
189.517 -0.480387 0.998562 -1.459774 22.544962
189.616 -0.479055 0.987071 -1.452793 22.556529
189.716 -0.465212 0.972795 -1.437502 22.576415
189.816 -0.389928 0.935828 -1.367456 22.660285
189.916 -0.387622 0.924540 -1.372867 22.671807
190.016 -0.385380 0.913255 -1.379848 22.683312
190.116 -0.383245 0.900641 -1.413009 22.696105
190.216 -0.381205 0.885345 -1.460133 22.711537
190.316 -0.380229 0.875212 -1.486313 22.721717
190.416 -0.379461 0.862266 -1.526456 22.734685
190.516 -0.379150 0.846507 -1.570089 22.750447
190.616 -0.379240 0.835622 -1.589287 22.761333
190.716 -0.379785 0.822703 -1.625939 22.774264
190.816 -0.381021 0.806238 -1.664337 22.790775
190.916 -0.382210 0.795316 -1.688771 22.801761
191.016 -0.385034 0.776211 -1.737640 22.821074
191.116 -0.387047 0.765538 -1.767311 22.831935
191.216 -0.389333 0.754398 -1.767311 22.843307
191.316 -0.392531 0.738106 -1.760330 22.859910
191.416 -0.394682 0.727043 -1.765566 22.871180
191.516 -0.397499 0.712841 -1.769056 22.885659
191.616 -0.400884 0.695255 -1.749858 22.903568
191.716 -0.402828 0.683992 -1.732404 22.914997
191.816 -0.406101 0.663749 -1.732404 22.935503
191.916 -0.407918 0.652720 -1.734150 22.946681
192.016 -0.409690 0.641651 -1.720187 22.957891
192.116 -0.412137 0.624426 -1.704479 22.975289
192.216 -0.414357 0.607543 -1.702734 22.992317
192.316 -0.415459 0.599386 -1.706225 23.000548
192.416 -0.417812 0.582613 -1.716696 23.017485
192.516 -0.419959 0.568680 -1.728914 23.031582
192.616 -0.422694 0.551815 -1.730659 23.048668
192.728 -0.424590 0.539887 -1.727168 23.060746
192.816 -0.427493 0.522017 -1.735895 23.078850
192.916 -0.415512 0.509303 -1.743173 23.096320
193.016 -0.366385 0.478132 -1.768145 23.154501
193.116 -0.368903 0.465540 -1.768145 23.167343
193.216 -0.370978 0.455252 -1.769890 23.177838
193.319 -0.374121 0.439816 -1.773381 23.193591
193.416 -0.377215 0.423377 -1.748946 23.210318
193.516 -0.378730 0.414532 -1.733238 23.219292
193.616 -0.381106 0.397547 -1.682624 23.236442
193.721 -0.382329 0.381546 -1.619792 23.252490
193.816 -0.382566 0.373885 -1.593612 23.260155
193.918 -0.382409 0.358534 -1.536016 23.275506
194.016 -0.381502 0.345035 -1.483656 23.289037
194.116 -0.380164 0.333177 -1.441768 23.300969
194.216 -0.377480 0.316755 -1.384172 23.317610
194.316 -0.374208 0.302077 -1.329893 23.332647
194.416 -0.372138 0.294224 -1.305633 23.340769
194.516 -0.366734 0.276700 -1.248037 23.359107
194.616 -0.362310 0.264453 -1.207720 23.372129
194.716 -0.358374 0.254723 -1.172813 23.382625
194.816 -0.352240 0.241165 -1.125864 23.397506
194.918 -0.347098 0.230840 -1.094448 23.409040
195.016 -0.302111 0.197348 -0.970524 23.465126
195.121 -0.292033 0.183231 -0.935618 23.482471
195.216 -0.284806 0.173814 -0.900711 23.494341
195.315 -0.280132 0.168134 -0.872786 23.501697
195.416 -0.271148 0.157553 -0.874531 23.515577
195.516 -0.264248 0.149152 -0.888494 23.526449
195.616 -0.255678 0.138413 -0.902456 23.540188
195.716 -0.245162 0.124854 -0.918164 23.557347
195.818 -0.238693 0.116284 -0.928636 23.568084
195.916 -0.232547 0.107909 -0.940854 23.578472
196.016 -0.222795 0.094201 -0.963543 23.595296
196.116 -0.218102 0.087319 -0.975760 23.603625
196.216 -0.213268 0.080076 -0.986232 23.612333
196.316 -0.205462 0.068066 -0.998449 23.626657
196.416 -0.201032 0.061086 -1.008921 23.634925
196.516 -0.196986 0.054589 -1.017997 23.642579
196.615 -0.191790 0.046153 -1.016077 23.652486
196.731 -0.191642 0.045913 -1.016077 23.652768
196.815 -0.191726 0.046049 -1.016077 23.652928
196.922 -0.191758 0.046101 -1.016077 23.652989
197.016 -0.183703 0.049078 -1.037261 23.661577
197.116 -0.157138 0.058971 -1.106767 23.689924
197.221 -0.157138 0.058971 -1.106767 23.689924
197.315 -0.157138 0.058971 -1.106767 23.689924
197.421 -0.157138 0.058971 -1.106767 23.689924
197.516 -0.157138 0.058971 -1.106767 23.689924
197.616 -0.156507 0.057747 -1.092804 23.691301
197.716 -0.151896 0.049211 -1.064879 23.701002
197.819 -0.145545 0.038348 -1.026482 23.713586
197.916 -0.140257 0.029968 -0.996811 23.723495
198.016 -0.134010 0.020621 -0.974122 23.734738
198.116 -0.122402 0.004164 -0.944451 23.754876
198.216 -0.115432 -0.005297 -0.928743 23.766627
198.316 -0.108225 -0.014728 -0.911290 23.778497
198.416 -0.095772 -0.030109 -0.872893 23.798287
198.516 -0.088864 -0.038157 -0.851949 23.808893
198.618 -0.081463 -0.046451 -0.832750 23.820010
198.716 -0.067181 -0.061516 -0.796098 23.840768
198.817 -0.059022 -0.069687 -0.780390 23.852315
198.916 -0.050653 -0.077817 -0.762937 23.863983
199.016 -0.036224 -0.091142 -0.731521 23.883624
199.116 -0.027837 -0.098457 -0.708832 23.894752
199.216 -0.019098 -0.105802 -0.693124 23.906168
199.317 -0.003026 -0.118682 -0.663453 23.926764
199.416 0.008821 -0.127751 -0.647571 23.941684
199.516 0.018241 -0.134770 -0.635004 23.953432
199.617 0.027800 -0.141646 -0.617202 23.965207
199.719 0.041821 -0.151130 -0.573569 23.982134
199.816 0.053938 -0.158629 -0.538662 23.996384
199.916 0.068763 -0.166986 -0.496774 24.013402
200.015 0.078803 -0.172155 -0.461868 24.024694
200.119 0.091941 -0.178310 -0.423470 24.039202
200.216 0.108598 -0.185451 -0.393800 24.057326
200.316 0.177481 -0.171076 -0.265755 24.127693
200.424 0.191049 -0.174596 -0.246556 24.141710
200.516 0.207313 -0.178406 -0.218456 24.158414
200.616 0.217890 -0.180563 -0.190531 24.169209
200.722 0.231565 -0.182892 -0.159115 24.183081
200.825 0.249362 -0.185696 -0.152134 24.201097
200.916 0.260736 -0.187383 -0.139917 24.212596
201.016 0.277414 -0.189230 -0.091047 24.229376
201.116 0.285606 -0.189842 -0.066613 24.237590
201.220 0.305647 -0.190523 -0.009017 24.257644
201.318 0.316281 -0.190400 0.025890 24.268279
201.416 0.327647 -0.189903 0.053815 24.279655
201.538 0.337308 -0.189378 0.053815 24.289330
201.616 0.337537 -0.189366 0.053815 24.289560
201.717 0.337417 -0.189372 0.053815 24.289681
201.816 0.363740 -0.218328 0.093349 24.328813
201.916 0.370932 -0.226290 0.104320 24.339543
202.016 0.370932 -0.226290 0.104320 24.339543
202.123 0.370932 -0.226290 0.104320 24.339543
202.220 0.370932 -0.226290 0.104320 24.339543
202.315 0.370932 -0.226290 0.104320 24.339543
202.416 0.370932 -0.226290 0.104320 24.339543
202.516 0.370932 -0.226290 0.104320 24.339543
202.616 0.370932 -0.226290 0.104320 24.339543
202.716 0.370932 -0.226290 0.104320 24.339543
202.816 0.370932 -0.226290 0.104320 24.339543
202.917 0.370932 -0.226290 0.104320 24.339543
203.016 0.370932 -0.226290 0.104320 24.339543
203.116 0.370932 -0.226290 0.104320 24.339543
203.216 0.370932 -0.226290 0.104320 24.339543
203.316 0.370932 -0.226290 0.104320 24.339543
203.418 0.370932 -0.226290 0.104320 24.339543
203.518 0.370932 -0.226290 0.104320 24.339543
203.617 0.370932 -0.226290 0.104320 24.339543
203.716 0.370932 -0.226290 0.104320 24.339543
203.815 0.370932 -0.226290 0.104320 24.339543
203.921 0.370932 -0.226290 0.104320 24.339543
204.016 0.370932 -0.226290 0.104320 24.339543
204.119 0.370932 -0.226290 0.104320 24.339543
204.216 0.370932 -0.226290 0.104320 24.339543
204.316 0.370932 -0.226290 0.104320 24.339543
204.416 0.370932 -0.226290 0.104320 24.339543
204.525 0.370932 -0.226290 0.104320 24.339543
204.616 0.370932 -0.226290 0.104320 24.339543
204.716 0.370932 -0.226290 0.104320 24.339543
204.816 0.370932 -0.226290 0.104320 24.339543
204.916 0.370932 -0.226290 0.104320 24.339543
205.016 0.371372 -0.223305 0.076844 24.342559
205.116 0.371417 -0.222746 0.071888 24.343121
205.216 0.371417 -0.222746 0.071888 24.343121
205.316 0.371417 -0.222746 0.071888 24.343121
205.416 0.371417 -0.222746 0.071888 24.343121
205.516 0.371417 -0.222746 0.071888 24.343121
205.616 0.371417 -0.222746 0.071888 24.343121
205.716 0.371417 -0.222746 0.071888 24.343121
205.815 0.371417 -0.222746 0.071888 24.343121
205.917 0.371417 -0.222746 0.071888 24.343121
206.016 0.371417 -0.222746 0.071888 24.343121
206.116 0.371417 -0.222746 0.071888 24.343121
206.216 0.371417 -0.222746 0.071888 24.343121
206.315 0.371417 -0.222746 0.071888 24.343121
206.416 0.371417 -0.222746 0.071888 24.343121
206.516 0.371417 -0.222746 0.071888 24.343121
206.616 0.371417 -0.222746 0.071888 24.343121
206.722 0.371417 -0.222746 0.071888 24.343121
206.816 0.371417 -0.222746 0.071888 24.343121
206.916 0.371417 -0.222746 0.071888 24.343121
207.016 0.371417 -0.222746 0.071888 24.343121
207.116 0.371417 -0.222746 0.071888 24.343121
207.216 0.371417 -0.222746 0.071888 24.343121
207.316 0.371417 -0.222746 0.071888 24.343121
207.416 0.371417 -0.222746 0.071888 24.343121
207.518 0.371417 -0.222746 0.071888 24.343121
207.616 0.371417 -0.222746 0.071888 24.343121
207.716 0.371417 -0.222746 0.071888 24.343121
207.817 0.371417 -0.222746 0.071888 24.343121
207.917 0.371517 -0.222738 0.075378 24.343222
208.026 0.377633 -0.223147 0.096971 24.349351
208.117 0.388368 -0.221951 0.121580 24.360153
208.216 0.399666 -0.220225 0.170449 24.371582
208.321 0.409852 -0.218185 0.215828 24.381970
208.416 0.419863 -0.215733 0.254225 24.392277
208.516 0.437575 -0.210388 0.322293 24.410778
208.616 0.448191 -0.206550 0.362435 24.422066
208.716 0.458645 -0.202289 0.400832 24.433355
208.816 0.471847 -0.196489 0.427187 24.447775
208.917 0.487996 -0.188752 0.463839 24.465682
209.016 0.497402 -0.183899 0.484783 24.476266
209.116 0.513979 -0.174678 0.509217 24.495236
209.216 0.522651 -0.169906 0.500491 24.505134
209.316 0.533534 -0.164105 0.486528 24.517466
209.416 0.548776 -0.156326 0.465584 24.534578
209.516 0.559062 -0.151274 0.455112 24.546038
209.616 0.569453 -0.146183 0.455112 24.557609
209.716 0.588474 -0.136875 0.455112 24.578785
209.816 0.598822 -0.131795 0.455112 24.590313
209.916 0.609371 -0.126603 0.458603 24.602070
210.016 0.621090 -0.120858 0.455112 24.615122
210.116 0.634944 -0.114097 0.453367 24.630538
210.216 0.642700 -0.110315 0.455112 24.639167
210.316 0.652072 -0.105728 0.455112 24.649601
210.416 0.662522 -0.100603 0.456857 24.661240
210.520 0.668916 -0.097463 0.455112 24.668363
210.616 0.671672 -0.096115 0.453367 24.671431
210.716 0.671492 -0.096203 0.453367 24.671631
210.816 0.671476 -0.096210 0.453367 24.671649
210.917 0.671492 -0.096203 0.453367 24.671666
211.016 0.671492 -0.096203 0.453367 24.671666
211.117 0.671492 -0.096203 0.453367 24.671666
211.216 0.671492 -0.096203 0.453367 24.671666
211.316 0.675405 -0.040275 0.460222 24.727731
211.416 0.675405 -0.040275 0.460222 24.727731
211.516 0.675405 -0.040275 0.460222 24.727731
211.616 0.675405 -0.040275 0.460222 24.727731
211.717 0.675405 -0.040275 0.460222 24.727731
211.816 0.675405 -0.040275 0.460222 24.727731
211.916 0.675405 -0.040275 0.460222 24.727731
212.016 0.675405 -0.040275 0.460222 24.727731
212.116 0.675405 -0.040275 0.460222 24.727731
212.219 0.678117 -0.038853 0.489892 24.730793
212.316 0.689612 -0.032264 0.535271 24.744042
212.417 0.697112 -0.027729 0.549233 24.752807
212.516 0.705042 -0.022814 0.557960 24.762136
212.616 0.715473 -0.016061 0.580649 24.774563
212.716 0.728913 -0.006882 0.608574 24.790838
212.816 0.736537 -0.001422 0.627599 24.800215
212.916 0.746265 0.005793 0.647321 24.812327
213.016 0.757295 0.014446 0.675421 24.826346
213.116 0.764520 0.020343 0.689383 24.835672
213.216 0.769920 0.024944 0.713818 24.842766
213.316 0.782089 0.035974 0.752390 24.859190
213.416 0.790397 0.044019 0.782060 24.870755
213.516 0.800916 0.054765 0.806495 24.885793
213.616 0.812613 0.067485 0.841401 24.903074
213.716 0.820197 0.076226 0.864091 24.914646
213.816 0.827422 0.084784 0.872817 24.925846
213.917 0.839096 0.099130 0.898997 24.944342
214.016 0.846419 0.108596 0.919941 24.956309
214.116 0.855160 0.120405 0.942631 24.971001
214.216 0.864818 0.134124 0.965320 24.987779
214.316 0.869131 0.151350 0.992341 25.005537
214.416 0.868726 0.190466 1.051769 25.044655
214.524 0.873503 0.199034 1.067477 25.054464
214.617 0.880585 0.212905 1.130308 25.070039
214.716 0.883688 0.219956 1.172196 25.077743
214.816 0.888362 0.232052 1.219320 25.090710
214.916 0.891696 0.241460 1.231363 25.100691
215.018 0.892392 0.243431 1.231363 25.102782
215.117 0.892358 0.243335 1.231363 25.102884
215.220 0.892358 0.243335 1.231363 25.102884
215.316 0.892358 0.243335 1.231363 25.102884
215.416 0.892358 0.243335 1.231363 25.102884
215.516 0.892358 0.243335 1.231363 25.102884
215.616 0.892358 0.243335 1.231363 25.102884
215.717 0.892358 0.243335 1.231363 25.102884
215.818 0.893795 0.247577 1.248816 25.107361
215.916 0.897137 0.258690 1.297860 25.118966
216.016 0.899509 0.268064 1.339748 25.128636
216.116 0.902286 0.281054 1.374655 25.141919
216.216 0.904307 0.292242 1.402580 25.153288
216.316 0.906641 0.307864 1.433996 25.169084
216.416 0.908059 0.321009 1.479374 25.182305
216.517 0.908835 0.332066 1.512536 25.193389
216.616 0.909345 0.347366 1.556169 25.208698
216.717 0.909210 0.359200 1.598057 25.220533
216.817 0.908825 0.369409 1.615510 25.230749
216.916 0.880818 0.428138 1.679263 25.295814
217.016 0.866298 0.462024 1.701713 25.332680
217.116 0.864610 0.473967 1.713931 25.344742
217.216 0.862384 0.489257 1.715676 25.360192
217.316 0.860980 0.498880 1.715676 25.369918
217.416 0.859899 0.506290 1.715676 25.377406
217.516 0.858252 0.517622 1.713931 25.388857
217.616 0.856610 0.527722 1.754073 25.399090
217.716 0.854737 0.536593 1.794216 25.408157
217.817 0.851275 0.549377 1.862284 25.421401
217.916 0.847759 0.559783 1.919879 25.432385
218.016 0.844412 0.568321 1.958277 25.441556
218.116 0.839405 0.579491 2.015873 25.453796
218.216 0.834940 0.588171 2.064742 25.463557
218.317 0.831309 0.594550 2.101394 25.470897
218.416 0.825259 0.604149 2.155499 25.482244
218.519 0.820302 0.611253 2.199132 25.490906
218.618 0.816229 0.616629 2.232293 25.497651
218.716 0.799114 0.586608 2.341750 25.532208
218.816 0.785423 0.581047 2.411991 25.546985
218.916 0.778265 0.587201 2.446898 25.556425
219.022 0.768862 0.594619 2.492451 25.568401
219.118 0.761222 0.600103 2.537830 25.577806
219.216 0.754560 0.604443 2.579717 25.585757
219.316 0.743858 0.610726 2.635568 25.598167
219.416 0.736474 0.614588 2.673791 25.606499
219.518 0.724078 0.620575 2.703985 25.620266
219.617 0.713588 0.625285 2.732085 25.631765
219.718 0.705710 0.628558 2.756519 25.640295
219.816 0.700561 0.630638 2.758265 25.645848
219.916 0.655983 0.678140 2.699212 25.710992
220.033 0.651862 0.680060 2.706543 25.715538
220.116 0.641124 0.684909 2.724345 25.727320
220.216 0.631828 0.688948 2.740053 25.737456
220.319 0.619783 0.693833 2.764488 25.750454
220.416 0.608968 0.698014 2.775134 25.762049
220.519 0.589733 0.705151 2.791366 25.782565
220.616 0.579367 0.708859 2.800441 25.793575
220.716 0.569372 0.712351 2.809343 25.804162
220.816 0.550964 0.718538 2.822083 25.823582
220.916 0.539161 0.722378 2.829414 25.835994
221.016 0.528457 0.725716 2.852103 25.847207
221.117 0.510019 0.730820 2.890500 25.866338
221.220 0.499043 0.733584 2.895736 25.877656
221.317 0.484758 0.737137 2.899227 25.892377
221.416 0.468413 0.741048 2.916680 25.909184
221.516 0.457761 0.743335 2.939370 25.920078
221.616 0.444526 0.745861 2.967295 25.933552
221.716 0.428706 0.748095 3.024891 25.949529
221.816 0.417519 0.749328 3.031872 25.960783
221.916 0.401513 0.751072 3.033617 25.976884
222.016 0.387598 0.752213 3.070269 25.990846
222.117 0.375780 0.752841 3.101685 26.002681
222.217 0.361787 0.753269 3.112157 26.016680
222.316 0.345463 0.753750 3.112157 26.033011
222.416 0.334421 0.753928 3.129610 26.044055
222.526 0.318107 0.753862 -3.127395 26.060369
222.616 0.303708 0.753288 -3.087252 26.074779
222.716 0.278500 0.612684 -3.010062 26.217625
222.816 0.260881 0.610158 -2.999590 26.235425
