# t_sec x y yaw_rad cum_dist_m
280.804 0.665239 2.443987 2.627702 36.121944
280.906 0.655111 2.450218 2.563125 36.133834
281.010 0.645377 2.457121 2.500118 36.145768
281.104 0.633868 2.466504 2.426989 36.160617
281.204 0.619045 2.428157 2.406091 36.201730
281.304 0.604914 2.433068 2.332265 36.216690
281.404 0.598361 2.440363 2.288632 36.226497
281.504 0.591397 2.448828 2.243254 36.237458
281.604 0.579992 2.464434 2.169950 36.256787
281.704 0.574264 2.473173 2.138534 36.267236
281.804 0.569003 2.481888 2.101882 36.277416
281.904 0.523987 2.509940 2.029689 36.330457
282.004 0.520033 2.518399 1.994782 36.339795
282.104 0.516032 2.527697 1.966857 36.349917
282.204 0.510118 2.542905 1.923223 36.366234
282.304 0.505061 2.557817 1.879590 36.381981
282.404 0.502774 2.565333 1.860392 36.389837
282.504 0.500287 2.573613 1.862137 36.398482
282.604 0.499932 2.574802 1.860392 36.399724
282.704 0.497442 2.583488 1.842938 36.408759
282.804 0.492893 2.601007 1.816758 36.426859
282.904 0.491415 2.606876 1.818504 36.432911
283.004 0.491236 2.607583 1.818504 36.433641
283.104 0.487388 2.623575 1.801050 36.450089
283.204 0.484655 2.635541 1.788833 36.462364
283.304 0.482413 2.646601 1.760908 36.473648
283.404 0.478820 2.667245 1.722511 36.494603
283.504 0.477237 2.678788 1.699821 36.506254
283.604 0.475838 2.690843 1.677132 36.518390
283.704 0.474251 2.708594 1.645716 36.536211
283.804 0.473393 2.720529 1.638735 36.548177
283.904 0.460584 2.735938 1.606868 36.568214
284.004 0.436174 2.748847 1.565717 36.595828
284.104 0.436293 2.757014 1.550009 36.603995
284.204 0.437058 2.773949 1.513357 36.620948
284.304 0.438055 2.788853 1.492413 36.635886
284.404 0.439659 2.806071 1.469724 36.653178
284.504 0.440935 2.817048 1.448605 36.664229
284.604 0.442326 2.827494 1.434119 36.674767
284.704 0.445143 2.846803 1.423472 36.694280
284.804 0.446866 2.858135 1.418062 36.705743
284.904 0.449096 2.872446 1.414397 36.720227
285.004 0.451826 2.889483 1.410731 36.737480
285.107 0.453857 2.901802 1.405146 36.749966
285.204 0.456302 2.916358 1.401481 36.764726
285.305 0.459562 2.933846 1.376872 36.782515
285.404 0.461911 2.945423 1.364480 36.794328
285.505 0.464967 2.959737 1.357150 36.808965
285.604 0.467492 2.971223 1.349994 36.820725
285.706 0.471407 2.988666 1.349994 36.838602
285.804 0.475388 3.006252 1.346329 36.856632
285.904 0.477423 3.015164 1.346329 36.865775
286.004 0.481713 3.033954 1.346329 36.885048
286.104 0.484677 3.046965 1.348249 36.898392
286.204 0.488537 3.063871 1.346329 36.915733
286.307 0.491205 3.075413 1.342664 36.927580
286.407 0.493841 3.086768 1.342664 36.939237
286.504 0.498564 3.107018 1.342664 36.960030
286.608 0.501338 3.119046 1.346329 36.972374
286.704 0.504010 3.130748 1.346329 36.984377
286.804 0.507431 3.145833 1.349994 36.999845
286.904 0.511141 3.162481 1.353659 37.016902
287.004 0.513546 3.173502 1.357324 37.028182
287.108 0.491604 3.206832 1.321840 37.068086
287.204 0.476025 3.238928 1.298450 37.103763
287.304 0.478945 3.249384 1.298450 37.114618
287.404 0.482127 3.260738 1.296705 37.126411
287.504 0.487822 3.280883 1.294785 37.147345
287.604 0.491090 3.292420 1.294785 37.159336
287.704 0.494217 3.303460 1.294785 37.170810
287.804 0.499972 3.324024 1.298450 37.192164
287.904 0.502981 3.335409 1.319569 37.203940
288.004 0.505852 3.346890 1.331960 37.215775
288.104 0.510544 3.366753 1.349763 37.236184
288.208 0.512901 3.377405 1.356744 37.247093
288.304 0.516710 3.395009 1.358664 37.265105
288.404 0.519835 3.409641 1.360409 37.280067
288.504 0.522038 3.420219 1.367740 37.290872
288.604 0.524051 3.430067 1.371405 37.300923
288.704 0.527912 3.450033 1.382051 37.321260
288.804 0.530019 3.461578 1.392872 37.332995
288.914 0.533034 3.478799 1.399854 37.350478
289.004 0.535490 3.493421 1.408580 37.365305
289.105 0.536883 3.501064 1.378910 37.373074
289.204 0.538127 3.506713 1.335276 37.378858
289.304 0.539547 3.511993 1.289898 37.384326
289.404 0.540784 3.515911 1.249755 37.388435
289.504 0.544426 3.526696 1.248010 37.399818
289.604 0.549182 3.541108 1.255340 37.414994
289.704 0.552554 3.551501 1.259006 37.425920
289.804 0.556436 3.563844 1.269827 37.438860
289.904 0.560900 3.579002 1.296007 37.454661
290.004 0.563669 3.588977 1.306653 37.465013
290.111 0.566283 3.598878 1.317125 37.475254
290.204 0.570811 3.617179 1.338418 37.494106
290.323 0.574313 3.632738 1.357617 37.510055
290.404 0.572914 3.642826 1.370312 37.520240
290.504 0.487300 3.703691 1.482394 37.625284
290.604 0.489176 3.720025 1.443997 37.641726
290.704 0.491562 3.734463 1.381165 37.656360
290.804 0.493900 3.744896 1.330551 37.667051
290.904 0.497619 3.757832 1.262483 37.680511
291.004 0.503176 3.772637 1.175216 37.696325
291.104 0.507648 3.782382 1.121111 37.707047
291.204 0.511846 3.790411 1.068751 37.716107
291.304 0.521001 3.805325 0.990211 37.733607
291.404 0.527926 3.815304 0.948324 37.745754
291.504 0.536876 3.827002 0.897709 37.760482
291.604 0.547372 3.839344 0.841858 37.776684
291.704 0.554694 3.847141 0.803461 37.787380
291.804 0.562627 3.855029 0.770300 37.798567
291.904 0.555808 3.882617 0.699115 37.826986
292.004 0.540487 3.904634 0.649062 37.853809
292.104 0.549505 3.911261 0.621137 37.865000
292.204 0.565056 3.921798 0.570522 37.883785
292.306 0.574481 3.927612 0.542597 37.894859
292.404 0.584513 3.933415 0.511181 37.906449
292.504 0.601034 3.942163 0.469293 37.925143
292.607 0.610552 3.946937 0.464057 37.935791
292.705 0.621393 3.952263 0.446604 37.947870
292.804 0.640301 3.960931 0.413442 37.968669
292.904 0.650697 3.965417 0.406461 37.979992
293.004 0.661455 3.970042 0.404716 37.991702
293.110 0.663357 3.989939 0.418910 38.011690
293.204 0.656237 4.005828 0.431350 38.029101
293.306 0.669672 4.011977 0.426114 38.043876
293.404 0.685748 4.019235 0.422623 38.061515
293.504 0.695354 4.023514 0.417387 38.072031
293.604 0.704795 4.027671 0.413896 38.082347
293.706 0.722977 4.035548 0.405170 38.102162
293.804 0.733924 4.040209 0.401679 38.114060
293.906 0.747231 4.045801 0.396443 38.128494
294.004 0.763424 4.052500 0.391033 38.146017
294.104 0.773342 4.056526 0.385622 38.156722
294.204 0.783826 4.060723 0.380212 38.168014
294.304 0.802174 4.067942 0.371310 38.187731
294.404 0.812976 4.072109 0.365900 38.199310
294.504 0.826704 4.076698 0.290851 38.213784
294.604 0.842185 4.080471 0.201839 38.229719
294.704 0.853459 4.082213 0.123299 38.241126
294.804 0.869219 4.083142 0.009853 38.256914
294.904 0.881555 4.082646 -0.073923 38.269259
295.005 0.890502 4.081570 -0.143736 38.278271
295.104 0.905691 4.078468 -0.241475 38.293774
295.204 0.913715 4.076215 -0.290344 38.302108
295.304 0.931544 4.069763 -0.386337 38.321068
295.404 0.941452 4.065414 -0.429970 38.331888
295.504 0.952222 4.060060 -0.480585 38.343916
295.604 0.967652 4.051146 -0.555634 38.361736
295.704 1.009668 4.096674 -0.732486 38.423689
295.812 1.015038 4.091625 -0.765647 38.431060
295.904 1.028382 4.077599 -0.838951 38.450419
296.004 1.036450 4.068176 -0.877348 38.462824
296.104 1.043703 4.059071 -0.908764 38.474465
296.204 1.054718 4.043770 -0.971596 38.493319
296.304 1.064855 4.037776 -0.998289 38.505095
296.404 1.096988 4.038346 -1.029325 38.537233
296.504 1.102203 4.029268 -1.058995 38.547702
296.604 1.109688 4.014983 -1.107864 38.563830
296.704 1.114931 4.003956 -1.141026 38.576039
296.804 1.118901 3.994907 -1.165460 38.585921
296.904 1.125077 3.979660 -1.195131 38.602371
297.004 1.130357 3.965809 -1.209093 38.617195
297.106 1.134515 3.954776 -1.210839 38.628985
297.204 1.139543 3.941400 -1.212759 38.643275
297.304 1.145724 3.924847 -1.214504 38.660945
297.404 1.149771 3.913971 -1.214504 38.672548
297.504 1.153859 3.902988 -1.214504 38.684268
297.608 1.204086 3.876793 -1.189708 38.740915
297.704 1.207976 3.867058 -1.191628 38.751399
297.804 1.212489 3.855675 -1.193373 38.763643
297.904 1.217400 3.843232 -1.197038 38.777020
298.004 1.220545 3.835212 -1.197038 38.785635
298.104 1.224466 3.825116 -1.200704 38.796466
298.204 1.229493 3.811755 -1.230549 38.810741
298.304 1.232695 3.801729 -1.279418 38.821265
298.404 1.236312 3.787510 -1.352722 38.835938
298.504 1.237017 3.783998 -1.385883 38.839520
298.604 1.237889 3.777972 -1.452206 38.845608
298.704 1.239047 3.762493 -1.525509 38.861131
298.804 1.239253 3.753733 -1.558671 38.869893
298.904 1.238445 3.732851 -1.645937 38.890791
299.005 1.237196 3.721189 -1.694806 38.902520
299.108 1.235505 3.709840 -1.734949 38.913994
299.204 1.231703 3.690989 -1.794290 38.933224
299.304 1.228902 3.679726 -1.823961 38.944830
299.404 1.225957 3.669251 -1.857122 38.955712
299.504 1.219435 3.649621 -1.916463 38.976397
299.604 1.215513 3.639516 -1.953115 38.987236
299.704 1.211137 3.628919 -1.972314 38.998701
299.804 1.268020 3.581501 -2.090699 39.072756
299.904 1.262539 3.572071 -2.099425 39.083662
300.005 1.256629 3.562092 -2.109897 39.095261
300.105 1.245659 3.544629 -2.150040 39.115884
300.204 1.239208 3.535044 -2.170984 39.127438
300.304 1.232815 3.525823 -2.179710 39.138657
300.404 1.221270 3.509706 -2.200654 39.158484
300.508 1.214697 3.500884 -2.216362 39.169485
300.604 1.208350 3.492623 -2.230325 39.179902
300.704 1.195720 3.476438 -2.232070 39.200432
300.804 1.188547 3.467248 -2.232070 39.212089
300.904 1.182433 3.459241 -2.219853 39.222164
301.004 1.172975 3.446563 -2.204145 39.237981
301.104 1.164203 3.434433 -2.191928 39.252951
301.205 1.157539 3.424837 -2.172729 39.264634
301.318 1.152626 3.417391 -2.144804 39.273555
301.404 1.147154 3.408556 -2.113388 39.283947
301.504 1.140701 3.397589 -2.095935 39.296672
301.604 1.137067 3.391267 -2.092444 39.303964
301.704 1.135302 3.388217 -2.095935 39.307487
301.804 1.135402 3.388388 -2.095935 39.307685
301.904 1.143905 3.380102 -2.085773 39.319558
302.004 1.165533 3.356655 -2.058163 39.351457
302.104 1.165533 3.356655 -2.058163 39.351457
302.204 1.165524 3.356637 -2.058163 39.351477
302.304 1.163777 3.353428 -2.075617 39.355131
302.404 1.156662 3.341100 -2.110523 39.369365
302.504 1.151038 3.332058 -2.136703 39.380013
302.604 1.144947 3.322818 -2.164628 39.391080
302.704 1.136671 3.311517 -2.225715 39.405088
302.804 1.125163 3.297718 -2.295528 39.423055
302.904 1.117447 3.289531 -2.347888 39.434305
303.004 1.109652 3.282073 -2.398328 39.445094
303.104 1.094415 3.268790 -2.431838 39.465308
303.204 1.085591 3.261189 -2.431838 39.476954
303.304 1.070347 3.247890 -2.419447 39.497184
303.404 1.062200 3.240615 -2.408800 39.508106
303.504 1.054785 3.233912 -2.405135 39.518102
303.604 1.047247 3.226916 -2.389078 39.528386
303.707 1.036409 3.216475 -2.366214 39.543435
303.804 1.030877 3.210891 -2.346841 39.551295
303.904 1.023725 3.203499 -2.334449 39.561581
304.006 1.015669 3.194982 -2.323802 39.573305
304.104 1.010373 3.189265 -2.314727 39.581098
304.206 1.000556 3.178480 -2.304080 39.595682
304.304 0.995287 3.172608 -2.300415 39.603571
304.404 0.989712 3.166320 -2.293259 39.611975
304.504 0.977215 3.151396 -2.253117 39.631440
304.604 0.969644 3.141710 -2.223446 39.643734
304.704 0.963522 3.133690 -2.223446 39.653823
304.804 0.982899 3.079788 -2.161344 39.711103
304.904 0.974985 3.061297 -2.149244 39.731216
305.004 0.968637 3.051433 -2.140517 39.742946
305.104 0.957812 3.034554 -2.142262 39.762998
305.204 0.951580 3.024844 -2.142262 39.774536
305.304 0.943394 3.012134 -2.144008 39.789654
305.404 0.936975 3.002189 -2.144008 39.801490
305.504 0.927415 2.987380 -2.144008 39.819117
305.604 0.919680 2.975360 -2.144008 39.833411
305.705 0.913358 2.965573 -2.145753 39.845063
305.804 0.904773 2.952462 -2.161461 39.860734
305.904 0.899554 2.944997 -2.191131 39.869842
306.004 0.888810 2.930770 -2.231274 39.887670
306.104 0.878411 2.916838 -2.201778 39.905055
306.204 0.873051 2.909475 -2.198287 39.914163
306.304 0.866107 2.900234 -2.227958 39.925722
306.404 0.853747 2.885127 -2.282063 39.945241
306.504 0.846559 2.876904 -2.282063 39.956163
306.608 0.835767 2.864127 -2.258850 39.972888
306.704 0.827367 2.853491 -2.224118 39.986441
306.804 0.820565 2.844190 -2.189212 39.997963
306.904 0.812371 2.831971 -2.142088 40.012676
307.004 0.804907 2.819664 -2.094964 40.027070
307.104 0.801633 2.813845 -2.077511 40.033747
307.204 0.797296 2.805749 -2.056567 40.042930
307.304 0.789301 2.789762 -2.026896 40.060805
307.404 0.784084 2.778972 -2.018169 40.072790
307.504 0.779087 2.768797 -2.028641 40.084126
307.605 0.770411 2.751482 -2.039113 40.103493
307.704 0.765283 2.741454 -2.046095 40.114756
307.807 0.760548 2.732333 -2.051331 40.125033
307.904 0.782141 2.649073 -2.075681 40.211047
308.004 0.778013 2.641650 -2.082662 40.219540
308.104 0.774190 2.635138 -2.119314 40.227092
308.214 0.767820 2.625561 -2.187382 40.238594
308.305 0.764174 2.620651 -2.222289 40.244710
308.404 0.762693 2.618701 -2.218623 40.247158
308.504 0.762934 2.619019 -2.218623 40.247557
308.604 0.763019 2.619131 -2.218623 40.247697
308.705 0.763019 2.619131 -2.218623 40.247697
308.804 0.763019 2.619131 -2.218623 40.247697
308.904 0.763019 2.619131 -2.218623 40.247697
309.004 0.763019 2.619131 -2.218623 40.247697
309.104 0.763019 2.619131 -2.218623 40.247697
309.204 0.763019 2.619131 -2.218623 40.247697
309.304 0.763019 2.619131 -2.218623 40.247697
309.404 0.763019 2.619131 -2.218623 40.247697
309.504 0.763019 2.619131 -2.218623 40.247697
309.605 0.763019 2.619131 -2.218623 40.247697
309.705 0.763019 2.619131 -2.218623 40.247697
309.808 0.763019 2.619131 -2.218623 40.247697
309.907 0.763019 2.619131 -2.218623 40.247697
310.009 0.763019 2.619131 -2.218623 40.247697
310.104 0.763019 2.619131 -2.218623 40.247697
310.204 0.763019 2.619131 -2.218623 40.247697
310.304 0.763019 2.619131 -2.218623 40.247697
310.404 0.763019 2.619131 -2.218623 40.247697
310.504 0.763019 2.619131 -2.218623 40.247697
310.604 0.763405 2.619653 -2.204661 40.248347
310.704 0.764966 2.621979 -2.138338 40.251148
310.804 0.766113 2.623973 -2.070270 40.253448
310.904 0.766075 2.623865 -1.981259 40.253563
311.004 0.765345 2.621768 -1.848614 40.255784
311.104 0.788330 2.628118 -1.730160 40.279630
311.205 0.816249 2.633258 -1.631177 40.308018
311.305 0.816451 2.623356 -1.495041 40.317923
311.404 0.817562 2.614461 -1.418247 40.326887
311.504 0.821205 2.598737 -1.297644 40.343027
311.604 0.826150 2.584489 -1.196590 40.358109
311.704 0.830932 2.573601 -1.131838 40.370001
311.804 0.837977 2.564160 -1.039698 40.381780
311.904 0.846911 2.571479 -0.847187 40.393329
312.006 0.853890 2.564068 -0.794827 40.403509
312.120 0.852249 2.532611 -0.717394 40.435009
312.204 0.858531 2.527286 -0.692959 40.443245
312.304 0.867593 2.520086 -0.658053 40.454819
312.404 0.879471 2.511384 -0.612674 40.469543
312.504 0.894208 2.501636 -0.563630 40.487213
312.605 0.904043 2.495685 -0.530644 40.498708
312.706 0.913735 2.490252 -0.502544 40.509818
312.804 0.931548 2.480724 -0.481251 40.530020
312.905 0.941538 2.475718 -0.449835 40.541194
313.004 0.966903 2.472834 -0.472915 40.566722
313.104 0.989161 2.463900 -0.434737 40.590707
313.204 0.999719 2.459268 -0.401576 40.602235
313.304 1.009442 2.455364 -0.368414 40.612713
313.404 1.026460 2.449421 -0.310819 40.630740
313.504 1.037649 2.446108 -0.275912 40.642408
313.604 1.052391 2.442375 -0.230533 40.657615
313.704 1.065904 2.439547 -0.197372 40.671421
313.804 1.081028 2.436940 -0.151994 40.686768
313.904 1.095672 2.435012 -0.118658 40.701539
314.004 1.107469 2.433826 -0.088987 40.713395
314.105 1.120471 2.432869 -0.062807 40.726433
314.204 1.133882 2.432268 -0.034882 40.739857
314.304 1.132690 2.443080 -0.026230 40.750735
314.404 1.131098 2.452122 -0.026001 40.759917
314.505 1.140163 2.451963 -0.015529 40.768984
314.604 1.154416 2.452217 0.059521 40.783239
314.704 1.164630 2.453368 0.145042 40.793517
314.804 1.174129 2.455255 0.221836 40.803202
314.907 1.186445 2.458873 0.321320 40.816038
315.004 1.202583 2.465538 0.436512 40.833499
315.110 1.211993 2.470424 0.504580 40.844102
315.204 1.221408 2.476165 0.570902 40.855128
315.304 1.238965 2.488655 0.647697 40.876675
315.405 1.248632 2.496439 0.694820 40.889086
315.504 1.237629 2.526033 0.823925 40.920660
315.605 1.249371 2.539796 0.888502 40.938751
315.704 1.256256 2.548659 0.919918 40.949974
315.804 1.266342 2.562909 0.979260 40.967432
315.905 1.273877 2.574643 1.017657 40.981378
316.004 1.279427 2.584025 1.047327 40.992278
316.104 1.287255 2.598606 1.101433 41.008827
316.204 1.293502 2.611682 1.139830 41.023319
316.310 1.298387 2.622849 1.171246 41.035508
316.404 1.298539 2.612206 1.200510 41.046152
316.504 1.304637 2.629148 1.242398 41.064158
316.604 1.308277 2.640466 1.272069 41.076047
316.706 1.311712 2.652179 1.287777 41.088253
316.804 1.317303 2.672151 1.302089 41.108993
316.904 1.320503 2.683851 1.303834 41.121123
317.004 1.324270 2.697744 1.307499 41.135517
317.104 1.327323 2.709070 1.307499 41.147248
317.204 1.331392 2.724424 1.318146 41.163132
317.304 1.335106 2.739123 1.327047 41.178293
317.404 1.337838 2.750163 1.327047 41.189665
317.504 1.339024 2.754931 1.327047 41.194579
317.604 1.340197 2.759765 1.335948 41.199554
317.705 1.342495 2.769462 1.339613 41.209519
317.807 1.345792 2.783845 1.346594 41.224275
317.908 1.347667 2.792393 1.357416 41.233026
318.004 1.349610 2.801500 1.363001 41.242339
318.104 1.353179 2.819031 1.373647 41.260229
318.206 1.355115 2.829148 1.384468 41.270530
318.304 1.356997 2.839431 1.391449 41.280983
318.405 1.360002 2.857003 1.414139 41.298811
318.504 1.361142 2.864649 1.424611 41.306540
318.604 1.363277 2.882434 1.471735 41.324453
318.704 1.364304 2.894227 1.492679 41.336291
318.804 1.365063 2.905884 1.513623 41.347972
318.904 1.365624 2.919687 1.539802 41.361787
319.004 1.365849 2.936354 1.569473 41.378456
319.104 1.365799 2.946249 1.583436 41.388350
319.208 1.332510 3.013898 1.719621 41.463747
319.305 1.330590 3.025926 1.737074 41.475928
319.404 1.328560 3.037586 1.744055 41.487763
319.504 1.325123 3.056990 1.747546 41.507468
319.604 1.323226 3.067613 1.747546 41.518259
319.704 1.321176 3.079092 1.747546 41.529920
319.804 1.317327 3.099512 1.778962 41.550700
319.904 1.314726 3.110856 1.808633 41.562338
320.004 1.311761 3.122088 1.840048 41.573955
320.104 1.306478 3.141143 1.843539 41.593729
320.204 1.303479 3.151843 1.845284 41.604841
320.305 1.300247 3.162688 1.867974 41.616158
320.404 1.293841 3.182450 1.887172 41.636932
320.509 1.290099 3.193795 1.888918 41.648878
320.604 1.286354 3.205118 1.890663 41.660804
320.704 1.279507 3.224407 1.929060 41.681272
320.804 1.275408 3.235301 1.930806 41.692912
320.904 1.271331 3.246130 1.930806 41.704483
321.004 1.263851 3.265689 1.948259 41.725423
321.104 1.259648 3.276114 1.958731 41.736664
321.204 1.255075 3.287149 1.967457 41.748609
321.305 1.247483 3.304775 1.984911 41.767800
321.405 1.243003 3.314821 1.988401 41.778800
321.504 1.239072 3.323681 1.988401 41.788494
321.605 1.233024 3.337442 1.983165 41.803524
321.708 1.226439 3.352603 1.977929 41.820054
321.804 1.223190 3.360173 1.974439 41.828291
321.904 1.216427 3.376138 1.967457 41.845630
322.006 1.212719 3.385035 1.963967 41.855269
322.104 1.208580 3.395075 1.960476 41.866128
322.204 1.203509 3.407575 1.955240 41.879618
322.304 1.173903 3.428540 1.967192 41.915895
322.404 1.103137 3.448882 2.013954 41.989527
322.504 1.096946 3.461998 2.010463 42.004030
322.604 1.089856 3.477114 2.008718 42.020726
322.705 1.084775 3.487965 2.008718 42.032708
322.804 1.078262 3.501900 2.006972 42.048090
322.904 1.071331 3.516769 2.006972 42.064495
323.004 1.066559 3.527042 2.003482 42.075823
323.104 1.058115 3.545286 2.003482 42.095925
323.204 1.053236 3.555753 2.013954 42.107474
323.304 1.048415 3.565750 2.026171 42.118573
323.404 1.040878 3.580864 2.036643 42.135462
323.504 1.032880 3.596657 2.041879 42.153165
323.605 1.028881 3.604498 2.043624 42.161966
323.704 1.021476 3.618814 2.055842 42.178083
323.804 1.016096 3.628813 2.073295 42.189439
323.904 1.009667 3.640283 2.092494 42.202587
324.004 1.005395 3.647588 2.106456 42.211050
324.104 1.001236 3.654494 2.120419 42.219111
324.204 0.995619 3.663539 2.125655 42.229759
324.311 0.994609 3.665168 2.125655 42.231675
324.404 0.994715 3.664998 2.125655 42.231875
324.505 0.994768 3.664912 2.125655 42.231975
324.604 0.994768 3.664912 2.125655 42.231975
324.704 0.994768 3.664912 2.125655 42.231975
324.804 0.994454 3.665416 2.127400 42.232569
324.911 0.989127 3.673709 2.153580 42.242425
325.012 0.985814 3.678624 2.169288 42.248353
325.104 0.980729 3.685794 2.197213 42.257143
325.204 0.970866 3.698462 2.258300 42.273198
325.304 0.963505 3.707030 2.294952 42.284493
325.404 0.929388 3.708388 2.374844 42.318638
325.504 0.914460 3.719920 2.410113 42.337501
325.608 0.905862 3.727435 2.431057 42.348921
325.705 0.894192 3.737416 2.434722 42.364277
325.804 0.882718 3.747151 2.438387 42.379325
325.904 0.876776 3.751918 2.480275 42.386942
326.006 0.861843 3.762707 2.532635 42.405365
326.107 0.849377 3.771372 2.536300 42.420546
326.204 0.840567 3.777438 2.539965 42.431243
326.304 0.827171 3.786588 2.543630 42.447465
326.404 0.813651 3.795756 2.547295 42.463801
326.504 0.806856 3.800330 2.549041 42.471992
326.604 0.797753 3.806434 2.550961 42.482953
326.704 0.782818 3.816173 2.570334 42.500782
326.804 0.773839 3.821774 2.589532 42.511365
326.907 0.766209 3.826399 2.601924 42.520287
327.004 0.753446 3.833789 2.626882 42.535035
327.104 0.745817 3.837742 2.680813 42.543628
327.204 0.733714 3.843089 2.757782 42.556859
327.310 0.721560 3.847383 2.832831 42.569749
327.404 0.715264 3.849237 2.867738 42.576312
327.504 0.702367 3.852581 2.907880 42.589635
327.604 0.691050 3.855025 2.939296 42.601214
327.704 0.633167 3.842227 3.072243 42.660495
327.808 0.619704 3.842063 3.121518 42.673958
327.904 0.609858 3.842012 -3.118034 42.683804
328.004 0.602280 3.841691 -3.090109 42.691390
328.104 0.590361 3.840933 -3.065674 42.703333
328.204 0.580478 3.840054 -3.044730 42.713255
328.304 0.572783 3.839200 -3.020296 42.720997
328.404 0.561297 3.837594 -2.974917 42.732594
328.504 0.550556 3.835314 -2.905104 42.743575
328.604 0.542503 3.833069 -2.847508 42.751935
328.707 0.530860 3.828897 -2.761987 42.764303
328.804 0.521425 3.824626 -2.690254 42.774660
328.904 0.511559 3.819330 -2.625851 42.785858
329.004 0.506675 3.805324 -2.533379 42.800690
329.104 0.512843 3.792714 -2.483234 42.814729
329.212 0.500525 3.782251 -2.408185 42.830891
329.304 0.491372 3.773400 -2.348844 42.843623
329.404 0.482864 3.764179 -2.298054 42.856170
329.504 0.476837 3.757049 -2.258086 42.865506
329.605 0.468045 3.745524 -2.198745 42.880001
329.714 0.459632 3.733165 -2.148131 42.894952
329.804 0.453268 3.722835 -2.109733 42.907085
329.905 0.450272 3.691734 -2.072826 42.938330
330.005 0.444121 3.679856 -2.032683 42.951706
330.107 0.439575 3.670220 -2.003013 42.962360
330.204 0.433719 3.656611 -1.959380 42.977176
330.304 0.429556 3.646010 -1.929709 42.988565
330.404 0.426409 3.637365 -1.910510 42.997765
330.504 0.421120 3.621287 -1.873858 43.014690
330.604 0.417711 3.609834 -1.851169 43.026640
330.704 0.413250 3.593167 -1.818008 43.043894
330.804 0.410684 3.582588 -1.809281 43.054780
330.904 0.410039 3.579934 -1.809281 43.057511
331.004 0.409209 3.576450 -1.804045 43.061092
331.104 0.398235 3.555846 -1.788475 43.084437
331.204 0.386190 3.537288 -1.778817 43.106561
331.304 0.383720 3.524256 -1.745655 43.119825
331.404 0.381233 3.507767 -1.702022 43.136501
331.504 0.380059 3.497207 -1.670606 43.147126
331.604 0.379168 3.487269 -1.660134 43.157104
331.704 0.378771 3.482893 -1.661879 43.161497
331.804 0.378585 3.480700 -1.653153 43.163698
331.904 0.377791 3.469831 -1.635700 43.174596
332.004 0.377011 3.451198 -1.595557 43.193246
332.104 0.376921 3.440671 -1.567632 43.203773
332.204 0.377068 3.429196 -1.564141 43.215249
332.304 0.376792 3.409263 -1.600793 43.235184
332.404 0.376255 3.398371 -1.637445 43.246089
332.504 0.375286 3.388957 -1.696786 43.255553
332.604 0.373257 3.376464 -1.738674 43.268209
332.704 0.371223 3.364859 -1.745655 43.279992
332.804 0.368164 3.347719 -1.747401 43.297402
332.904 0.366035 3.335789 -1.747401 43.309521
333.004 0.362846 3.318008 -1.749146 43.327585
333.104 0.360284 3.303709 -1.749146 43.342112
333.205 0.358208 3.292108 -1.747401 43.353898
333.304 0.356415 3.282007 -1.745655 43.364156
333.404 0.353344 3.264577 -1.743910 43.381855
333.504 0.351756 3.255494 -1.743910 43.391076
333.604 0.349506 3.242471 -1.740419 43.404291
333.704 0.347751 3.232287 -1.742165 43.414625
333.804 0.346571 3.225431 -1.742165 43.421583
333.904 0.346192 3.223239 -1.740419 43.423808
334.004 0.346246 3.223556 -1.740419 43.424130
334.104 0.346256 3.223615 -1.740419 43.424190
334.204 0.346256 3.223615 -1.740419 43.424190
334.304 0.353646 3.223832 -1.744227 43.431583
334.418 0.412365 3.224330 -1.774799 43.490303
334.504 0.412365 3.224330 -1.774799 43.490303
334.604 0.412365 3.224330 -1.774799 43.490303
334.704 0.412365 3.224330 -1.774799 43.490303
334.804 0.412365 3.224330 -1.774799 43.490303
334.904 0.412365 3.224330 -1.774799 43.490303
335.004 0.412365 3.224330 -1.774799 43.490303
335.104 0.412365 3.224330 -1.774799 43.490303
335.204 0.412365 3.224330 -1.774799 43.490303
335.304 0.412365 3.224330 -1.774799 43.490303
335.404 0.412365 3.224330 -1.774799 43.490303
335.504 0.412365 3.224330 -1.774799 43.490303
335.604 0.412365 3.224330 -1.774799 43.490303
335.704 0.412365 3.224330 -1.774799 43.490303
335.804 0.412365 3.224330 -1.774799 43.490303
335.904 0.412365 3.224330 -1.774799 43.490303
336.006 0.412365 3.224330 -1.774799 43.490303
336.104 0.412365 3.224330 -1.774799 43.490303
336.204 0.412365 3.224330 -1.774799 43.490303
336.304 0.412365 3.224330 -1.774799 43.490303
336.404 0.412365 3.224330 -1.774799 43.490303
336.504 0.412365 3.224330 -1.774799 43.490303
336.604 0.412365 3.224330 -1.774799 43.490303
336.708 0.412365 3.224330 -1.774799 43.490303
336.804 0.412365 3.224330 -1.774799 43.490303
336.905 0.411549 3.220021 -1.750364 43.494689
337.004 0.410400 3.212848 -1.715458 43.501953
337.104 0.409392 3.204635 -1.680551 43.510227
337.204 0.408179 3.187866 -1.615974 43.527041
337.304 0.407909 3.178017 -1.595030 43.536893
337.404 0.399846 3.164375 -1.537036 43.552740
337.504 0.398325 3.146819 -1.480517 43.570362
337.604 0.399227 3.138604 -1.449101 43.578626
337.704 0.400412 3.130176 -1.421176 43.587137
