# t_sec x y yaw_rad cum_dist_m
225.104 0.380934 2.570782 1.169184 28.018249
225.204 0.387401 2.585115 1.132358 28.033974
225.304 0.392097 2.594632 1.100942 28.044587
225.413 0.355719 2.621863 1.071484 28.090028
225.503 0.361314 2.631676 1.040242 28.101323
225.604 0.366258 2.639733 1.007081 28.110776
225.709 0.371708 2.648001 0.977411 28.120679
225.805 0.383203 2.664111 0.933777 28.140469
225.904 0.390161 2.673250 0.916324 28.151956
226.004 0.393379 2.677460 0.919815 28.157256
226.103 0.393781 2.677987 0.919815 28.157918
226.204 0.393734 2.677926 0.919815 28.157995
226.303 0.393734 2.677926 0.919815 28.157995
226.403 0.393734 2.677926 0.919815 28.157995
226.504 0.393734 2.677926 0.919815 28.157995
226.604 0.393734 2.677926 0.919815 28.157995
226.704 0.393734 2.677926 0.919815 28.157995
226.804 0.393734 2.677926 0.919815 28.157995
226.904 0.393734 2.677926 0.919815 28.157995
227.004 0.393734 2.677926 0.919815 28.157995
227.104 0.393734 2.677926 0.919815 28.157995
227.204 0.393734 2.677926 0.919815 28.157995
227.304 0.393734 2.677926 0.919815 28.157995
227.405 0.393734 2.677926 0.919815 28.157995
227.503 0.393734 2.677926 0.919815 28.157995
227.606 0.393734 2.677926 0.919815 28.157995
227.704 0.393734 2.677926 0.919815 28.157995
227.804 0.393734 2.677926 0.919815 28.157995
227.904 0.393734 2.677926 0.919815 28.157995
228.004 0.393734 2.677926 0.919815 28.157995
228.103 0.393734 2.677926 0.919815 28.157995
228.204 0.393734 2.677926 0.919815 28.157995
228.304 0.393734 2.677926 0.919815 28.157995
228.404 0.393734 2.677926 0.919815 28.157995
228.504 0.393734 2.677926 0.919815 28.157995
228.603 0.400510 2.692730 0.925844 28.174276
228.710 0.403405 2.696545 0.920608 28.179066
228.818 0.404903 2.698494 0.915372 28.181524
228.904 0.418188 2.715011 0.876975 28.202720
229.004 0.425370 2.723488 0.861267 28.213831
229.104 0.433235 2.732433 0.840323 28.225741
229.204 0.445967 2.746169 0.810653 28.244471
229.303 0.453085 2.753498 0.789709 28.254687
229.403 0.459953 2.760334 0.779237 28.264377
229.503 0.472549 2.772391 0.754802 28.281814
229.603 0.480884 2.780108 0.740839 28.293172
229.704 0.488854 2.787244 0.725131 28.303871
229.804 0.503186 2.799626 0.700697 28.322811
229.909 0.511762 2.806727 0.686560 28.333945
230.003 0.520317 2.813736 0.684640 28.345004
230.103 0.536202 2.826645 0.681149 28.365474
230.204 0.544465 2.833316 0.679229 28.376093
230.304 0.552770 2.839979 0.675739 28.386740
230.403 0.568361 2.852442 0.673819 28.406701
230.504 0.577452 2.859656 0.670328 28.418306
230.604 0.586620 2.866910 0.668408 28.429996
230.703 0.602553 2.879425 0.662998 28.450257
230.806 0.611916 2.886718 0.659507 28.462125
230.905 0.621244 2.893935 0.657587 28.473920
231.003 0.637730 2.906640 0.655842 28.494732
231.103 0.647062 2.913794 0.654097 28.506491
231.204 0.656138 2.920753 0.654097 28.517929
231.306 0.671953 2.932832 0.650431 28.537829
231.404 0.681361 2.939964 0.646766 28.549634
231.511 0.690867 2.947122 0.645021 28.561534
231.606 0.707054 2.959223 0.641356 28.581744
231.703 0.715363 2.965387 0.637865 28.592090
231.808 0.724717 2.972292 0.635945 28.603717
231.904 0.741800 2.984782 0.623379 28.624879
232.006 0.730354 3.052811 0.560735 28.693863
232.104 0.740423 3.058992 0.542933 28.705678
232.204 0.757416 3.068607 0.492318 28.725203
232.304 0.766858 3.073452 0.462647 28.735816
232.404 0.779731 3.079501 0.424250 28.750039
232.503 0.788228 3.083150 0.394580 28.759286
232.604 0.798457 3.087242 0.370145 28.770303
232.704 0.810067 3.091462 0.335064 28.782656
232.804 0.817445 3.093921 0.317611 28.790433
232.904 0.824623 3.096174 0.296492 28.797956
233.004 0.837813 3.099935 0.263505 28.811672
233.103 0.844409 3.101672 0.256524 28.818493
233.204 0.849337 3.102964 0.256524 28.823588
233.304 0.853329 3.104011 0.256524 28.827715
233.404 0.856610 3.104872 0.256524 28.831106
233.505 0.860769 3.105963 0.256524 28.835406
233.604 0.865634 3.107232 0.254779 28.840434
233.704 0.870702 3.108552 0.254779 28.845671
233.804 0.875053 3.109685 0.254779 28.850168
233.904 0.878334 3.110539 0.254779 28.853557
234.003 0.882691 3.111674 0.254779 28.858060
234.108 0.887727 3.112986 0.254779 28.863265
234.203 0.890758 3.113775 0.254779 28.866397
234.304 0.895524 3.115016 0.254779 28.871321
234.404 0.900148 3.116221 0.254779 28.876099
234.504 0.903584 3.117115 0.254779 28.879650
234.603 0.906937 3.117989 0.254779 28.883115
234.703 0.912958 3.119550 0.254779 28.889336
234.804 0.916045 3.120354 0.254779 28.892525
234.904 0.925170 3.177597 0.204370 28.950491
235.004 0.931621 3.178934 0.204370 28.957079
235.104 0.934301 3.179510 0.230550 28.959820
235.204 0.934363 3.179522 0.272438 28.959883
235.304 0.934417 3.179547 0.345742 28.959942
235.404 0.934214 3.179470 0.396357 28.960159
235.505 0.934324 3.179523 0.436499 28.960280
235.604 0.934292 3.179501 0.501076 28.960318
235.707 0.934298 3.179503 0.535983 28.960325
235.804 0.934330 3.179525 0.570890 28.960363
235.904 0.934985 3.179985 0.619759 28.961164
236.005 0.942674 3.185394 0.610858 28.970564
236.104 0.947601 3.188822 0.605447 28.976568
236.204 0.958807 3.196127 0.560069 28.989944
236.303 0.971934 3.203829 0.509454 29.005163
236.418 0.985083 3.210742 0.467566 29.020019
236.503 0.995828 3.215863 0.429169 29.031922
236.604 1.008823 3.221410 0.389026 29.046051
236.704 1.024467 3.227259 0.338412 29.062753
236.804 1.035389 3.230916 0.312232 29.074271
236.904 1.049308 3.235052 0.272089 29.088792
237.004 1.059126 3.288983 0.193415 29.143609
237.104 1.069303 3.293285 0.164491 29.154658
237.204 1.083112 3.295323 0.133075 29.168616
237.304 1.097161 3.296993 0.105150 29.182765
237.405 1.112346 3.298255 0.066753 29.198002
237.505 1.125005 3.298862 0.035337 29.210675
237.604 1.136741 3.299099 0.010902 29.222413
237.704 1.151681 3.298917 -0.027495 29.237355
237.804 1.166228 3.298267 -0.055420 29.251916
237.903 1.183523 3.296951 -0.090327 29.269262
238.004 1.192377 3.296035 -0.109526 29.278163
238.104 1.210100 3.293712 -0.147748 29.296037
238.204 1.218463 3.292108 -0.228208 29.304553
238.303 1.221402 3.291344 -0.266605 29.307589
238.404 1.221021 3.291479 -0.294530 29.307993
238.504 1.219110 3.292086 -0.320710 29.309999
238.604 1.221438 3.290528 -0.363512 29.312801
238.703 1.236078 3.281314 -0.413312 29.330099
238.804 1.233535 3.282578 -0.490106 29.332939
238.903 1.232144 3.283373 -0.533740 29.334542
239.005 1.229364 3.285116 -0.584354 29.337823
239.105 1.227555 3.286399 -0.645441 29.340041
239.204 1.226397 3.287309 -0.676857 29.341513
239.304 1.224143 3.289225 -0.730962 29.344471
239.403 1.222964 3.290335 -0.781576 29.346091
239.504 1.221758 3.291592 -0.846154 29.347833
239.604 1.220964 3.292617 -0.942147 29.349129
239.704 1.205681 3.329551 -1.074339 29.389100
239.804 1.204854 3.331273 -1.142405 29.391011
239.904 1.203682 3.334588 -1.299485 29.394527
240.004 1.203276 3.336493 -1.390242 29.396475
240.107 1.203066 3.338197 -1.480999 29.398192
240.204 1.203015 3.340645 -1.592700 29.400640
240.304 1.203331 3.343541 -1.728836 29.403553
240.407 1.207239 3.310564 -1.920721 29.436761
240.504 1.207877 3.312110 -1.980062 29.438433
240.604 1.208704 3.313894 -2.011478 29.440399
240.704 1.208843 3.314187 -2.021950 29.440724
240.804 1.209087 3.314691 -2.021950 29.441284
240.910 1.209512 3.315568 -2.021950 29.442258
241.004 1.171783 3.322779 -1.864480 29.480670
241.104 1.171018 3.319995 -1.822592 29.483557
241.205 1.169705 3.313569 -1.745797 29.490115
241.304 1.168219 3.299802 -1.628860 29.503963
241.404 1.168128 3.289367 -1.541594 29.514398
241.505 1.168751 3.280835 -1.471781 29.522952
241.604 1.171449 3.263829 -1.381024 29.540171
241.704 1.175432 3.247146 -1.305975 29.557323
241.804 1.179103 3.235284 -1.248379 29.569741
241.903 1.185649 3.218677 -1.161112 29.587591
242.004 1.190313 3.208836 -1.110498 29.598481
242.104 1.213221 3.225873 -0.951606 29.627029
242.205 1.221609 3.225013 -0.834475 29.635462
242.303 1.230418 3.215895 -0.783861 29.648140
242.404 1.237708 3.208905 -0.754190 29.658240
242.503 1.249328 3.198501 -0.715793 29.673836
242.603 1.260789 3.188799 -0.691358 29.688852
242.704 1.269980 3.181408 -0.670414 29.700647
242.807 1.295540 3.160916 -0.690152 29.733407
242.904 1.310694 3.144823 -0.690255 29.755512
243.003 1.319354 3.137837 -0.670882 29.766639
243.104 1.332594 3.127692 -0.641386 29.783318
243.204 1.341337 3.121334 -0.618522 29.794129
243.304 1.348136 3.116657 -0.590597 29.802381
243.404 1.352841 3.113562 -0.571049 29.808013
243.504 1.355894 3.111629 -0.562148 29.811626
243.604 1.357232 3.110784 -0.564068 29.813209
243.704 1.358156 3.110204 -0.560403 29.814300
243.804 1.363698 3.106763 -0.553421 29.820823
243.904 1.372942 3.101264 -0.525496 29.831580
244.004 1.378140 3.098317 -0.508043 29.837554
244.104 1.384444 3.094885 -0.497571 29.844732
244.204 1.390843 3.091399 -0.501061 29.852019
244.304 1.402879 3.084792 -0.506297 29.865749
244.404 1.413233 3.078830 -0.534223 29.877697
244.509 1.429129 3.068846 -0.579601 29.896468
244.603 1.440928 3.060669 -0.624980 29.910824
244.703 1.449939 3.053893 -0.658141 29.922098
244.804 1.462934 3.043407 -0.694793 29.938796
244.904 1.472371 3.035349 -0.708756 29.951205
245.004 1.474671 3.033389 -0.703345 29.954227
245.104 1.474274 3.033726 -0.705090 29.954748
245.204 1.474213 3.033778 -0.705090 29.954828
245.303 1.511180 3.052582 -0.725727 29.996303
245.405 1.594397 3.092917 -0.774601 30.088780
245.504 1.594397 3.092917 -0.774601 30.088780
245.604 1.594397 3.092917 -0.774601 30.088780
245.704 1.594397 3.092917 -0.774601 30.088780
245.804 1.594397 3.092917 -0.774601 30.088780
245.904 1.594397 3.092917 -0.774601 30.088780
246.004 1.594397 3.092917 -0.774601 30.088780
246.104 1.594397 3.092917 -0.774601 30.088780
246.204 1.594397 3.092917 -0.774601 30.088780
246.304 1.594397 3.092917 -0.774601 30.088780
246.404 1.594397 3.092917 -0.774601 30.088780
246.504 1.594397 3.092917 -0.774601 30.088780
246.604 1.594397 3.092917 -0.774601 30.088780
246.703 1.594397 3.092917 -0.774601 30.088780
246.803 1.594397 3.092917 -0.774601 30.088780
246.903 1.594397 3.092917 -0.774601 30.088780
247.004 1.594397 3.092917 -0.774601 30.088780
247.103 1.594397 3.092917 -0.774601 30.088780
247.204 1.594397 3.092917 -0.774601 30.088780
247.303 1.594397 3.092917 -0.774601 30.088780
247.404 1.594397 3.092917 -0.774601 30.088780
247.507 1.594397 3.092917 -0.774601 30.088780
247.605 1.594397 3.092917 -0.774601 30.088780
247.704 1.594397 3.092917 -0.774601 30.088780
247.807 1.594397 3.092917 -0.774601 30.088780
247.905 1.594397 3.092917 -0.774601 30.088780
248.005 1.594397 3.092917 -0.774601 30.088780
248.104 1.594397 3.092917 -0.774601 30.088780
248.204 1.594397 3.092917 -0.774601 30.088780
248.304 1.594397 3.092917 -0.774601 30.088780
248.405 1.576816 3.096091 -0.750287 30.106644
248.504 1.571629 3.096116 -0.744273 30.111832
248.606 1.575424 3.092586 -0.751604 30.117015
248.709 1.586611 3.081538 -0.805883 30.132737
248.805 1.588955 3.079052 -0.818101 30.136154
248.907 1.595452 3.071875 -0.839045 30.145835
249.005 1.596899 3.070270 -0.835554 30.147996
249.106 1.596666 3.070527 -0.833809 30.148341
249.204 1.596588 3.070613 -0.833809 30.148458
249.304 1.596588 3.070613 -0.833809 30.148458
249.403 1.596588 3.070613 -0.833809 30.148458
249.504 1.596588 3.070613 -0.833809 30.148458
249.604 1.596588 3.070613 -0.833809 30.148458
249.704 1.596588 3.070613 -0.833809 30.148458
249.803 1.596588 3.070613 -0.833809 30.148458
249.904 1.596588 3.070613 -0.833809 30.148458
250.004 1.596588 3.070613 -0.833809 30.148458
250.103 1.596588 3.070613 -0.833809 30.148458
250.204 1.596588 3.070613 -0.833809 30.148458
250.304 1.596588 3.070613 -0.833809 30.148458
250.404 1.596588 3.070613 -0.833809 30.148458
250.504 1.596588 3.070613 -0.833809 30.148458
250.604 1.596588 3.070613 -0.833809 30.148458
250.704 1.596588 3.070613 -0.833809 30.148458
250.804 1.596588 3.070613 -0.833809 30.148458
250.904 1.596588 3.070613 -0.833809 30.148458
251.004 1.596588 3.070613 -0.833809 30.148458
251.103 1.596588 3.070613 -0.833809 30.148458
251.204 1.596588 3.070613 -0.833809 30.148458
251.306 1.596588 3.070613 -0.833809 30.148458
251.403 1.596588 3.070613 -0.833809 30.148458
251.509 1.596623 3.074371 -0.838661 30.152217
251.605 1.599247 3.076562 -0.862207 30.155635
251.704 1.608035 3.065922 -0.895368 30.169435
251.804 1.613994 3.058180 -0.925038 30.179205
251.904 1.621866 3.047245 -0.961690 30.192678
252.003 1.626524 3.040392 -0.982634 30.200965
252.104 1.632447 3.031203 -1.005324 30.211898
252.204 1.633324 3.029824 -1.001833 30.213532
252.304 1.633031 3.030283 -1.001833 30.214076
252.404 1.632924 3.030450 -1.001833 30.214275
252.504 1.632924 3.030450 -1.000088 30.214275
252.604 1.632924 3.030450 -1.000088 30.214275
252.704 1.632924 3.030450 -1.000088 30.214275
252.804 1.632924 3.030450 -1.000088 30.214275
252.904 1.632924 3.030450 -1.000088 30.214275
253.004 1.632924 3.030450 -1.000088 30.214275
253.103 1.632924 3.030450 -1.000088 30.214275
253.203 1.632924 3.030450 -1.000088 30.214275
253.305 1.632924 3.030450 -1.000088 30.214275
253.405 1.632924 3.030450 -1.000088 30.214275
253.504 1.632924 3.030450 -1.000088 30.214275
253.604 1.632924 3.030450 -1.000088 30.214275
253.703 1.632924 3.030450 -1.000088 30.214275
253.804 1.632924 3.030450 -1.000088 30.214275
253.904 1.632924 3.030450 -1.000088 30.214275
254.004 1.632924 3.030450 -1.000088 30.214275
254.104 1.632924 3.030450 -1.000088 30.214275
254.204 1.632924 3.030450 -1.000088 30.214275
254.305 1.632924 3.030450 -1.000088 30.214275
254.404 1.632924 3.030450 -1.000088 30.214275
254.504 1.632924 3.030450 -1.000088 30.214275
254.604 1.641824 3.026491 -1.000691 30.224017
254.704 1.642893 3.026015 -1.000764 30.225187
254.804 1.642893 3.026015 -1.000764 30.225187
254.903 1.642893 3.026015 -1.000764 30.225187
255.004 1.642893 3.026015 -1.000764 30.225187
255.105 1.643270 3.025425 -1.004254 30.225887
255.203 1.647813 3.018042 -1.026943 30.234556
255.304 1.651374 3.011987 -1.046142 30.241580
255.404 1.657021 3.001915 -1.068831 30.253127
255.512 1.664192 2.988431 -1.091521 30.268400
255.604 1.669123 2.978679 -1.108974 30.279327
255.704 1.673982 2.968637 -1.126427 30.290483
255.804 1.680731 2.954058 -1.147371 30.306548
255.904 1.685204 2.944379 -1.131663 30.317211
256.004 1.692375 2.929561 -1.108974 30.333673
256.103 1.700755 2.913256 -1.088030 30.352005
256.203 1.704583 2.905991 -1.084539 30.360216
256.304 1.709774 2.896190 -1.082794 30.371307
256.404 1.712099 2.891847 -1.077558 30.376234
256.504 1.716835 2.883187 -1.058359 30.386104
256.604 1.723871 2.871561 -1.000764 30.399694
256.703 1.729961 2.862655 -0.950149 30.410483
256.804 1.735594 2.855227 -0.904770 30.419805
256.903 1.744503 2.844674 -0.845429 30.433616
257.003 1.751274 2.837439 -0.798305 30.443525
257.104 1.756525 2.832153 -0.787833 30.450976
257.204 1.757955 2.830708 -0.793069 30.453009
257.303 1.757350 2.831323 -0.793069 30.453872
257.403 1.757307 2.831367 -0.793069 30.453933
257.505 1.757278 2.831396 -0.793069 30.453974
257.604 1.757278 2.831396 -0.793069 30.453974
257.704 1.792448 2.851382 -0.786189 30.494427
257.804 1.792888 2.850946 -0.780953 30.495046
257.904 1.800614 2.843402 -0.768736 30.505844
258.003 1.806557 2.837769 -0.751282 30.514033
258.103 1.818615 2.826590 -0.744301 30.530476
258.204 1.825149 2.820630 -0.736971 30.539319
258.304 1.839999 2.807227 -0.731560 30.559324
258.404 1.849104 2.799074 -0.729815 30.571545
258.504 1.858035 2.791107 -0.728069 30.583513
258.604 1.874064 2.776790 -0.735225 30.605006
258.704 1.882485 2.769089 -0.747617 30.616416
258.808 1.890761 2.761295 -0.758089 30.627786
258.904 1.903438 2.749342 -0.756344 30.645208
259.004 1.916436 2.737107 -0.752679 30.663059
259.103 1.922539 2.731392 -0.752679 30.671420
259.204 1.935438 2.719252 -0.766641 30.689134
259.304 1.947675 2.707059 -0.796312 30.706409
259.404 1.953780 2.700681 -0.812020 30.715238
259.504 1.965313 2.688183 -0.836454 30.732244
259.603 1.976790 2.675245 -0.845181 30.749539
259.704 1.982757 2.668503 -0.846926 30.758541
259.804 1.994335 2.655405 -0.845181 30.776023
259.904 2.006138 2.642292 -0.832964 30.793666
260.003 2.012145 2.635684 -0.838200 30.802596
260.103 2.023678 2.622452 -0.864380 30.820149
260.204 2.033871 2.610355 -0.869616 30.835968
260.304 2.039415 2.603790 -0.867870 30.844561
260.404 2.050937 2.590239 -0.866125 30.862347
260.504 2.062394 2.576774 -0.864380 30.880028
260.604 2.067998 2.570221 -0.862634 30.888650
260.704 2.054553 2.629417 -0.793309 30.949353
260.803 2.062750 2.621279 -0.791328 30.960904
260.904 2.071123 2.612836 -0.787838 30.972795
261.004 2.083373 2.600490 -0.793074 30.990186
261.103 2.095599 2.587595 -0.820999 31.007956
261.203 2.101637 2.580976 -0.834962 31.016915
261.303 2.113277 2.568113 -0.838452 31.034263
261.403 2.123298 2.556834 -0.854160 31.049350
261.503 2.130905 2.547930 -0.868123 31.061061
261.604 2.142120 2.534220 -0.889067 31.078775
261.704 2.152933 2.520833 -0.892557 31.095983
261.804 2.158522 2.513864 -0.896048 31.104916
261.904 2.169563 2.500055 -0.897793 31.122596
262.004 2.180564 2.486377 -0.882085 31.140150
262.103 2.186026 2.479796 -0.876849 31.148702
262.203 2.196791 2.467130 -0.864632 31.165325
262.304 2.205633 2.456622 -0.873359 31.179057
262.404 2.213274 2.447429 -0.878595 31.191012
262.504 2.224578 2.434183 -0.857651 31.208425
262.604 2.232044 2.425732 -0.843688 31.219702
262.704 2.246102 2.410700 -0.801800 31.240283
262.804 2.254585 2.402086 -0.793074 31.252373
262.904 2.262710 2.393886 -0.789583 31.263917
263.003 2.277224 2.379373 -0.780856 31.284442
263.104 2.285564 2.371187 -0.773875 31.296128
263.203 2.293984 2.363059 -0.766894 31.307831
263.304 2.304879 2.352684 -0.759912 31.322876
263.405 2.317764 2.340558 -0.754676 31.340569
263.504 2.326309 2.332550 -0.752931 31.352280
263.604 2.337101 2.322466 -0.751186 31.367050
263.703 2.349577 2.310727 -0.756422 31.384181
263.810 2.457241 2.314578 -0.743881 31.491914
263.903 2.463707 2.308669 -0.738645 31.500672
264.004 2.477008 2.296534 -0.743881 31.518678
264.104 2.485297 2.288867 -0.749117 31.529969
264.205 2.496178 2.278635 -0.757844 31.544905
264.304 2.508771 2.266703 -0.759589 31.562253
264.406 2.517317 2.258552 -0.763080 31.574063
264.505 2.532004 2.244351 -0.771806 31.594493
264.605 2.540404 2.236140 -0.775297 31.606239
264.704 2.548401 2.228222 -0.784024 31.617493
264.804 2.558729 2.217857 -0.789260 31.632125
264.903 2.571313 2.205081 -0.796241 31.650058
265.004 2.579585 2.196568 -0.801477 31.661928
265.106 2.595122 2.180123 -0.824166 31.684551
265.204 2.600911 2.173861 -0.824166 31.693080
265.304 2.608875 2.165170 -0.829402 31.704868
265.404 2.618830 2.154222 -0.832893 31.719665
265.504 2.630576 2.141229 -0.836383 31.737180
265.604 2.638451 2.132508 -0.836383 31.748931
265.704 2.650295 2.119351 -0.839874 31.766633
265.804 2.660223 2.108270 -0.841619 31.781511
265.903 2.668002 2.099548 -0.843365 31.793198
266.004 2.679733 2.086349 -0.846855 31.810857
266.103 2.689345 2.075438 -0.850346 31.825398
266.203 2.696807 2.066938 -0.850346 31.836708
266.305 2.706326 2.056379 -0.832893 31.850925
266.404 2.718487 2.043323 -0.808458 31.868767
266.503 2.726711 2.034958 -0.785769 31.880498
266.603 2.735255 2.026635 -0.761334 31.892426
266.703 2.749833 2.013282 -0.724682 31.912195
266.804 2.758192 2.006054 -0.707229 31.923245
266.903 2.772069 1.994486 -0.682794 31.941312
267.004 2.858300 1.945228 -0.677865 32.040621
267.104 2.867499 1.937815 -0.688162 32.052435
267.203 2.880200 1.927230 -0.695144 32.068968
267.304 2.889001 1.919916 -0.693398 32.080412
267.404 2.903091 1.908287 -0.689733 32.098681
267.503 2.914138 1.899221 -0.686068 32.112972
267.604 2.925622 1.889731 -0.696714 32.127870
267.704 2.934241 1.882435 -0.707186 32.139162
267.804 2.947358 1.870946 -0.728305 32.156599
267.903 2.958405 1.860754 -0.756230 32.171629
268.003 2.966470 1.853018 -0.766702 32.182805
268.103 2.978929 1.841058 -0.764957 32.200075
268.204 2.988583 1.831862 -0.757975 32.213408
268.304 2.996704 1.824307 -0.745758 32.224499
268.404 3.008844 1.813314 -0.726560 32.240877
268.503 3.017332 1.805917 -0.712422 32.252136
268.603 3.030651 1.794648 -0.698460 32.269583
268.703 3.041875 1.785281 -0.694795 32.284202
268.803 3.050704 1.777949 -0.691129 32.295679
268.905 3.063511 1.767392 -0.685719 32.312276
269.006 3.073746 1.759098 -0.675072 32.325449
269.104 3.082043 1.752560 -0.662680 32.336013
269.204 3.092574 1.744545 -0.645053 32.349247
269.303 3.105790 1.734690 -0.637722 32.365733
269.403 3.114976 1.727931 -0.630741 32.377138
269.504 3.127084 1.719174 -0.623585 32.392081
269.604 3.141731 1.708834 -0.605783 32.410010
269.703 3.151693 1.702177 -0.579603 32.421991
269.803 3.161727 1.695839 -0.556914 32.433859
269.904 3.179707 1.685303 -0.513280 32.454698
270.004 3.190252 1.679549 -0.490591 32.466712
270.104 3.314306 1.696208 -0.483316 32.591879
270.208 3.329939 1.688085 -0.478080 32.609497
270.304 3.339765 1.682983 -0.479825 32.620568
270.403 3.355561 1.674780 -0.479825 32.638367
270.504 3.367921 1.668381 -0.478080 32.652285
270.605 3.377805 1.663282 -0.478080 32.663407
270.704 3.392846 1.655422 -0.485061 32.680378
270.807 3.405994 1.648487 -0.478080 32.695243
270.904 3.416665 1.643020 -0.469353 32.707233
271.003 3.428952 1.636866 -0.462372 32.720975
271.103 3.443634 1.629341 -0.479825 32.737472
271.204 3.453285 1.624259 -0.488552 32.748380
271.304 3.466413 1.617311 -0.486807 32.763233
271.404 3.482273 1.608929 -0.483316 32.781173
271.504 3.492761 1.603499 -0.474589 32.792982
271.604 3.503067 1.598267 -0.465863 32.804540
271.703 3.521465 1.589164 -0.453645 32.825067
271.804 3.531727 1.584227 -0.446664 32.836455
271.903 3.542449 1.579132 -0.441428 32.848326
272.004 3.561301 1.570540 -0.413328 32.869044
272.104 3.572184 1.565944 -0.392559 32.880857
272.204 3.583594 1.561400 -0.371615 32.893139
272.303 3.602108 1.553948 -0.397969 32.913097
272.403 3.612643 1.549442 -0.404951 32.924555
272.503 3.623141 1.544915 -0.408441 32.935987
272.604 3.642602 1.536493 -0.408441 32.957192
272.703 3.653238 1.531890 -0.408441 32.968781
272.803 3.663922 1.527282 -0.404951 32.980417
272.904 3.682914 1.519167 -0.403031 33.001070
273.004 3.694192 1.514358 -0.404776 33.013330
273.104 3.710149 1.507029 -0.443173 33.030890
273.227 3.813154 1.527056 -0.499861 33.135823
273.310 3.823254 1.521517 -0.503351 33.147343
273.404 3.833376 1.515949 -0.501606 33.158895
273.504 3.844187 1.510002 -0.503351 33.171234
273.603 3.854117 1.504550 -0.501606 33.182562
273.704 3.872174 1.494847 -0.487643 33.203061
273.804 3.879552 1.490988 -0.478917 33.211387
273.904 3.896795 1.482025 -0.477172 33.230820
274.004 3.907430 1.476520 -0.477172 33.242796
274.103 3.917770 1.471208 -0.473681 33.254420
274.203 3.936013 1.461914 -0.470190 33.274894
274.303 3.946455 1.456608 -0.470190 33.286607
274.404 3.956891 1.451310 -0.470190 33.298311
274.503 3.974813 1.442146 -0.475426 33.318441
274.604 3.985090 1.436877 -0.470190 33.329989
274.703 3.995417 1.431651 -0.468445 33.341563
274.804 4.013674 1.422531 -0.457624 33.361971
274.904 4.023977 1.417479 -0.452213 33.373446
275.004 4.034662 1.412324 -0.450468 33.385309
275.103 4.053234 1.403005 -0.475252 33.406088
275.203 4.063519 1.397656 -0.480488 33.417681
275.303 4.073808 1.392292 -0.480488 33.429285
275.405 4.091876 1.382852 -0.480488 33.449670
275.504 4.102417 1.377364 -0.478742 33.461554
275.604 4.118101 1.369323 -0.469841 33.479179
275.704 4.131536 1.362556 -0.464431 33.494222
275.803 4.142321 1.357202 -0.459020 33.506263
275.904 4.158150 1.349591 -0.441043 33.523827
276.004 4.171933 1.343152 -0.433887 33.539040
276.104 4.182447 1.338337 -0.426732 33.550604
276.204 4.195408 1.332490 -0.423066 33.564823
276.303 4.256244 1.381078 -0.393731 33.642681
276.403 4.267273 1.376474 -0.395476 33.654631
276.504 4.283372 1.369741 -0.395476 33.672082
276.604 4.296761 1.364094 -0.399141 33.686613
276.707 4.307801 1.359397 -0.404552 33.698610
276.805 4.321173 1.353644 -0.409962 33.713167
276.905 4.337162 1.346286 -0.445044 33.730768
277.004 4.347547 1.341178 -0.459006 33.742342
277.103 4.360935 1.334515 -0.462497 33.757296
277.203 4.376696 1.326593 -0.467733 33.774936
277.304 4.387269 1.321236 -0.469478 33.786789
277.403 4.402675 1.313374 -0.471224 33.804085
277.504 4.410390 1.309443 -0.471224 33.812743
277.604 4.428607 1.300109 -0.479950 33.833213
277.703 4.438588 1.294852 -0.488677 33.844494
277.805 4.448584 1.289452 -0.497403 33.855855
277.904 4.463943 1.281119 -0.497403 33.873329
278.004 4.479975 1.272365 -0.499149 33.891595
278.103 4.487472 1.268266 -0.500894 33.900140
278.204 4.502797 1.259842 -0.506130 33.917627
278.303 4.517862 1.251353 -0.520093 33.934919
278.405 4.530082 1.244293 -0.523583 33.949032
278.504 4.539853 1.238646 -0.523583 33.960318
278.604 4.552580 1.231287 -0.521838 33.975019
278.703 4.568154 1.222338 -0.520093 33.992981
278.803 4.578336 1.216560 -0.514857 34.004688
278.903 4.593703 1.207978 -0.506130 34.022289
279.004 4.601676 1.203582 -0.504385 34.031393
279.104 4.614436 1.196551 -0.504385 34.045963
279.204 4.629689 1.188182 -0.495658 34.063361
279.304 4.639157 1.183115 -0.488677 34.074100
279.404 4.659858 1.184838 -0.483087 34.094872
279.504 4.716513 1.219046 -0.514898 34.161054
279.604 4.726575 1.213400 -0.511407 34.172591
279.704 4.743208 1.204053 -0.511407 34.191671
279.803 4.752847 1.198616 -0.514898 34.202738
279.906 4.768671 1.189613 -0.520134 34.220944
280.004 4.781313 1.182324 -0.525370 34.235536
280.109 4.791346 1.176466 -0.530606 34.247155
280.204 4.801138 1.170692 -0.534096 34.258521
280.304 4.815872 1.162018 -0.530606 34.275620
280.404 4.830816 1.153245 -0.528860 34.292949
280.504 4.838223 1.148922 -0.527115 34.301525
280.604 4.854069 1.139737 -0.523624 34.319840
280.704 4.868922 1.131011 -0.534096 34.337067
280.804 4.876186 1.126698 -0.537587 34.345515
280.903 4.890587 1.118171 -0.534096 34.362251
281.004 4.905599 1.109315 -0.532351 34.379681
281.104 4.918381 1.101785 -0.532351 34.394515
281.204 4.928349 1.095936 -0.528860 34.406072
281.303 4.944018 1.086882 -0.521879 34.424170
281.404 4.952081 1.082283 -0.516643 34.433452
