# t_sec x y yaw_rad cum_dist_m
221.909 0.186865 2.512704 -2.443207 27.077496
222.013 0.185932 2.495487 -2.447140 27.094739
222.109 0.183883 2.478745 -2.458255 27.111606
222.209 0.173226 2.470264 -2.474313 27.125225
222.309 0.160639 2.460684 -2.504158 27.141044
222.410 0.151811 2.454364 -2.525102 27.151901
222.509 0.134902 2.442883 -2.560357 27.172339
222.609 0.124806 2.436340 -2.571004 27.184370
222.709 0.115849 2.430682 -2.579905 27.194964
222.810 0.098500 2.419850 -2.585490 27.215417
222.909 0.088685 2.413768 -2.589155 27.226964
223.010 0.078875 2.407810 -2.599802 27.238442
223.112 0.067084 2.400773 -2.607132 27.252172
223.209 0.052274 2.392080 -2.614462 27.269345
223.309 0.042098 2.386216 -2.621444 27.281090
223.409 0.030047 2.379385 -2.630345 27.294943
223.509 0.016745 2.372111 -2.646402 27.310103
223.610 0.006927 2.366942 -2.660365 27.321199
223.709 -0.010388 2.358111 -2.679912 27.340636
223.810 -0.019772 2.353469 -2.683577 27.351106
223.909 -0.028781 2.349101 -2.692479 27.361117
224.011 -0.044303 2.341663 -2.696144 27.378329
224.109 -0.060645 2.333908 -2.699809 27.396418
224.209 -0.068613 2.330150 -2.701554 27.405228
224.309 -0.079321 2.325140 -2.705220 27.417050
224.409 -0.092789 2.319383 -2.783759 27.431696
224.509 -0.096999 2.317990 -2.843101 27.436131
224.609 -0.109867 2.314966 -2.949566 27.449350
224.709 -0.121184 2.313296 -3.021124 27.460789
224.809 -0.136225 2.312380 -3.124099 27.475858
224.909 -0.147892 2.312801 3.071820 27.487532
225.012 -0.157585 2.313901 3.003752 27.497288
225.111 -0.177168 2.317885 2.891877 27.517272
225.210 -0.193295 2.290846 2.678364 27.548755
225.309 -0.212410 2.253705 2.509011 27.590526
225.409 -0.218458 2.258293 2.481086 27.598117
225.509 -0.227873 2.266000 2.433787 27.610284
225.609 -0.237569 2.274801 2.386838 27.623379
225.710 -0.253051 2.261449 2.419519 27.643824
225.809 -0.265013 2.272654 2.365414 27.660214
225.909 -0.273904 2.281873 2.319861 27.673022
226.009 -0.279754 2.288419 2.286874 27.681801
226.109 -0.288272 2.298803 2.234514 27.695232
226.209 -0.295967 2.309133 2.194372 27.708112
226.309 -0.301506 2.317174 2.162781 27.717877
226.409 -0.310622 2.331617 2.114087 27.734956
226.509 -0.317994 2.344489 2.075689 27.749790
226.609 -0.323146 2.354138 2.051255 27.760729
226.709 -0.330234 2.368573 2.012858 27.776810
226.809 -0.335207 2.379605 1.984932 27.788910
226.909 -0.367690 2.385656 1.990735 27.821952
227.009 -0.373358 2.398844 1.962810 27.836307
227.109 -0.376753 2.407346 1.945357 27.845462
227.209 -0.381046 2.418938 1.908705 27.857823
227.309 -0.383950 2.427900 1.868562 27.867244
227.409 -0.386023 2.435249 1.831910 27.874879
227.509 -0.388486 2.445377 1.791768 27.885303
227.609 -0.390721 2.457174 1.735917 27.897309
227.709 -0.391923 2.465468 1.702756 27.905691
227.809 -0.393303 2.476729 1.697520 27.917036
227.909 -0.395616 2.494228 1.711483 27.934687
228.009 -0.397084 2.504133 1.720209 27.944700
228.109 -0.399600 2.519677 1.735917 27.960446
228.209 -0.402038 2.534215 1.737662 27.975187
228.309 -0.404011 2.545924 1.737662 27.987062
228.409 -0.406943 2.561014 1.772569 28.002434
228.509 -0.430094 2.560967 1.853022 28.025585
228.609 -0.442936 2.563046 1.871586 28.038594
228.709 -0.446455 2.574319 1.873331 28.050404
228.811 -0.452571 2.593578 1.878567 28.070610
228.912 -0.456118 2.604651 1.882058 28.082237
229.010 -0.461071 2.619858 1.887294 28.098230
229.109 -0.464696 2.630823 1.890785 28.109780
229.209 -0.467397 2.638952 1.892530 28.118345
229.309 -0.470177 2.647244 1.894275 28.127091
229.409 -0.472285 2.653532 1.894275 28.133723
229.509 -0.472337 2.653686 1.894275 28.133886
229.609 -0.472311 2.653610 1.894275 28.133965
229.709 -0.472311 2.653610 1.894275 28.133965
229.809 -0.472311 2.653610 1.894275 28.133965
229.909 -0.472095 2.652803 1.838425 28.134801
230.009 -0.471478 2.650262 1.779084 28.137416
230.110 -0.471184 2.648607 1.719742 28.139097
230.210 -0.471175 2.648320 1.628985 28.139384
230.309 -0.471194 2.647550 1.475396 28.140154
230.409 -0.471235 2.647297 1.386384 28.140411
230.509 -0.471016 2.648009 1.253565 28.141156
230.609 -0.469672 2.651346 1.142038 28.144753
230.709 -0.468443 2.653697 1.054772 28.147407
230.809 -0.464343 2.659651 0.923872 28.154636
230.910 -0.470752 2.680042 0.820571 28.176010
231.010 -0.484819 2.718062 0.670341 28.216550
231.109 -0.474617 2.725217 0.575919 28.229011
231.211 -0.464074 2.731383 0.502790 28.241225
231.309 -0.452144 2.737125 0.417269 28.254465
231.410 -0.438271 2.742364 0.323021 28.269294
231.509 -0.452846 2.766631 0.261142 28.297602
231.609 -0.441025 2.769198 0.180857 28.309698
231.709 -0.433177 2.770204 0.055193 28.317611
231.809 -0.431483 2.770176 -0.058428 28.319305
231.912 -0.425219 2.769422 -0.147265 28.325614
232.010 -0.416884 2.767728 -0.229296 28.334120
232.109 -0.350325 2.807849 -0.353718 28.411836
232.209 -0.340963 2.803836 -0.435748 28.422022
232.309 -0.324547 2.794545 -0.575374 28.440885
232.409 -0.315445 2.787898 -0.660896 28.452155
232.512 -0.306685 2.780354 -0.741181 28.463717
232.610 -0.317810 2.746367 -0.848579 28.499478
232.709 -0.307694 2.733367 -0.949808 28.515950
232.809 -0.300115 2.721651 -1.028348 28.529904
232.910 -0.294742 2.712135 -1.073726 28.540831
233.010 -0.288632 2.699843 -1.131322 28.554558
233.112 -0.282496 2.685260 -1.195900 28.570380
233.209 -0.233007 2.679833 -1.282990 28.620166
233.309 -0.230439 2.670336 -1.321387 28.630004
233.409 -0.226358 2.650655 -1.396436 28.650103
233.509 -0.224576 2.639004 -1.429598 28.661890
233.611 -0.223106 2.626847 -1.464504 28.674135
233.712 -0.221621 2.607257 -1.518609 28.693782
233.809 -0.221238 2.596634 -1.544789 28.704412
233.911 -0.200178 2.580576 -1.530607 28.730896
234.014 -0.199729 2.563949 -1.551551 28.747529
234.109 -0.199638 2.552430 -1.572495 28.759048
234.209 -0.199757 2.541349 -1.588203 28.770129
234.309 -0.200478 2.523772 -1.656270 28.787722
234.409 -0.201010 2.519520 -1.726084 28.792007
234.509 -0.201552 2.516798 -1.797642 28.794782
234.609 -0.201825 2.515525 -1.949486 28.796085
234.709 -0.201204 2.516858 -2.036752 28.797556
234.809 -0.200878 2.517434 -2.125764 28.798218
234.915 -0.200319 2.518187 -2.233974 28.799155
235.009 -0.198513 2.520155 -2.368365 28.801827
235.109 -0.196935 2.521539 -2.458947 28.803926
235.210 -0.194000 2.523499 -2.616027 28.807454
235.309 -0.090500 2.566461 -2.855568 28.919517
235.409 -0.088835 2.566866 -2.946150 28.921230
235.510 -0.086106 2.567170 -3.103404 28.923977
235.609 -0.084377 2.567145 3.085533 28.925705
235.709 -0.082869 2.566985 2.998267 28.927222
235.816 -0.085247 2.567503 2.904019 28.929656
235.909 -0.130539 2.565807 2.764020 28.974980
236.021 -0.180826 2.560674 2.687139 29.025528
236.109 -0.181407 2.561011 2.530059 29.026199
236.210 -0.188724 2.531426 2.499547 29.056676
236.310 -0.196949 2.494772 2.468084 29.094241
236.411 -0.194673 2.492816 2.413804 29.097242
236.510 -0.193982 2.492196 2.414153 29.098170
236.609 -0.194670 2.492806 2.417819 29.099091
236.709 -0.137074 2.496093 2.533004 29.156781
236.809 -0.136790 2.498207 2.601704 29.158914
236.909 -0.143024 2.501664 2.655809 29.166042
237.009 -0.157423 2.508306 2.746566 29.181899
237.109 -0.174388 2.514300 2.839069 29.199892
237.210 -0.182391 2.516605 2.873975 29.208220
237.309 -0.198178 2.520178 2.950770 29.224407
237.414 -0.210633 2.522187 3.003130 29.237022
237.510 -0.225365 2.523704 3.062471 29.251832
237.610 -0.235208 2.524233 3.100868 29.261689
237.709 -0.247073 2.524429 -3.140429 29.273556
237.809 -0.259567 2.524070 -3.095051 29.286055
237.909 -0.284499 2.510844 -2.977700 29.314277
238.009 -0.292991 2.509381 -2.963737 29.322895
238.110 -0.308707 2.506136 -2.925340 29.338943
238.209 -0.320877 2.503306 -2.904221 29.351437
238.309 -0.334395 2.499777 -2.876296 29.365408
238.411 -0.351727 2.494724 -2.841041 29.383462
238.512 -0.359485 2.492278 -2.828649 29.391597
238.609 -0.367259 2.489249 -2.706476 29.399940
238.709 -0.370398 2.487618 -2.629856 29.403477
238.811 -0.370832 2.487384 -2.556552 29.403970
238.910 -0.368536 2.489135 -2.455323 29.406857
239.011 -0.367089 2.490493 -2.338386 29.408841
239.109 -0.366301 2.491379 -2.263337 29.410027
239.209 -0.357391 2.471989 -2.031303 29.431366
239.309 -0.356182 2.470336 -1.949438 29.433414
239.409 -0.355579 2.472135 -1.870898 29.435311
239.510 -0.354967 2.474768 -1.759197 29.438014
239.611 -0.354632 2.477480 -1.638770 29.440746
239.709 -0.354592 2.479113 -1.577683 29.442380
239.813 -0.354792 2.481983 -1.457255 29.445257
239.909 -0.370401 2.563581 -1.291903 29.528334
240.015 -0.370705 2.564520 -1.250190 29.529321
240.110 -0.372151 2.567821 -1.093110 29.532925
240.210 -0.372262 2.568019 -1.000608 29.533152
240.309 -0.373240 2.569231 -0.873199 29.534709
240.409 -0.375384 2.571473 -0.764988 29.537812
240.509 -0.445017 2.603517 -0.710421 29.614464
240.613 -0.447448 2.605311 -0.579521 29.617486
240.709 -0.449469 2.606428 -0.445130 29.619794
240.809 -0.449664 2.606514 -0.378808 29.620007
240.909 -0.449437 2.606480 -0.245988 29.620236
241.009 -0.480124 2.547899 -0.074923 29.686368
241.110 -0.476308 2.547772 -0.012091 29.690187
241.209 -0.464742 2.548433 0.101355 29.701772
241.309 -0.456507 2.549693 0.179895 29.710102
241.409 -0.446021 2.552222 0.279379 29.720888
241.509 -0.406003 2.516402 0.360468 29.774596
241.609 -0.373025 2.489956 0.434976 29.816868
241.709 -0.363234 2.495103 0.518752 29.827930
241.809 -0.357126 2.498874 0.572857 29.835108
241.911 -0.350416 2.503556 0.632198 29.843291
242.011 -0.348380 2.505103 0.667105 29.845847
242.109 -0.346183 2.506968 0.724526 29.848729
242.213 -0.356181 2.514345 0.750253 29.861154
242.310 -0.408244 2.538437 0.750204 29.918520
242.410 -0.407897 2.538776 0.788601 29.919005
242.509 -0.408026 2.538631 0.840961 29.919198
242.609 -0.408731 2.537806 0.882849 29.920284
242.709 -0.409610 2.536613 0.959643 29.921765
242.809 -0.411119 2.534208 1.059127 29.924605
242.909 -0.411764 2.532971 1.102760 29.926000
243.009 -0.413052 2.530053 1.193518 29.929189
243.109 -0.413820 2.527854 1.266821 29.931519
243.219 -0.411507 2.535187 1.302457 29.939209
243.309 -0.412044 2.532826 1.372270 29.941631
243.410 -0.412544 2.529849 1.424630 29.944649
243.509 -0.412773 2.528004 1.466693 29.946509
243.609 -0.412962 2.525165 1.527779 29.949353
243.709 -0.413013 2.525675 1.581884 29.949865
243.809 -0.413197 2.531639 1.616791 29.955832
243.909 -0.413960 2.543639 1.630753 29.967856
244.010 -0.382489 2.536889 1.603253 30.000043
244.109 -0.362808 2.535874 1.573984 30.019750
244.212 -0.362330 2.553793 1.521624 30.037676
244.310 -0.361138 2.567811 1.458792 30.051744
244.409 -0.359551 2.578893 1.409923 30.062939
244.509 -0.355918 2.596089 1.329638 30.080515
244.610 -0.351774 2.610515 1.266806 30.095525
244.709 -0.348026 2.621230 1.214446 30.106876
244.813 -0.342441 2.634513 1.142888 30.121285
244.909 -0.336939 2.645685 1.106061 30.133739
245.009 -0.331598 2.656226 1.099255 30.145556
245.109 -0.323375 2.672535 1.116533 30.163821
245.210 -0.321455 2.714745 1.072566 30.206074
245.312 -0.315758 2.725598 1.093510 30.218332
245.409 -0.308197 2.740829 1.119690 30.235336
245.509 -0.303450 2.750958 1.140808 30.246522
245.610 -0.297317 2.765070 1.173970 30.261910
245.710 -0.292458 2.777096 1.194913 30.274879
245.816 -0.288784 2.786891 1.221093 30.285341
245.909 -0.283523 2.801315 1.208876 30.300695
246.012 -0.278937 2.812948 1.186012 30.313200
246.109 -0.274710 2.822813 1.151106 30.323931
246.210 -0.267366 2.838209 1.109218 30.340989
246.309 -0.260690 2.850746 1.065585 30.355193
246.410 -0.255589 2.859538 1.030678 30.365358
246.512 -0.247051 2.873001 0.985299 30.381300
246.609 -0.239272 2.884224 0.950393 30.394955
246.712 -0.235116 2.911592 0.919677 30.422637
246.809 -0.234480 2.958719 0.887169 30.469768
246.909 -0.221923 2.973496 0.848772 30.489160
247.009 -0.214024 2.982137 0.820847 30.500867
247.110 -0.202072 2.994421 0.780704 30.518006
247.209 -0.192685 3.003396 0.751034 30.530993
247.309 -0.184693 3.010624 0.724854 30.541769
247.409 -0.171007 3.022220 0.686457 30.559707
247.509 -0.159773 3.031204 0.667258 30.574091
247.609 -0.151051 3.037895 0.646314 30.585084
247.709 -0.137740 3.047594 0.618214 30.601554
247.809 -0.127726 3.054507 0.593780 30.613723
247.910 -0.118329 3.060678 0.574406 30.624965
248.009 -0.101715 3.070947 0.541071 30.644496
248.109 -0.091245 3.076957 0.509655 30.656569
248.209 -0.078797 3.083680 0.484871 30.670716
248.315 -0.063461 3.091402 0.453630 30.687887
248.409 -0.074072 3.104400 0.448221 30.704666
248.509 -0.105839 3.127421 0.460246 30.743898
248.609 -0.089779 3.135137 0.437556 30.761716
248.709 -0.079284 3.139917 0.420103 30.773248
248.809 -0.063831 3.146530 0.392178 30.790056
248.909 -0.051321 3.151555 0.374725 30.803537
249.010 -0.042401 3.155009 0.364253 30.813103
249.109 -0.027043 3.160594 0.334407 30.829445
249.210 -0.012617 3.165364 0.306133 30.844640
249.310 -0.001787 3.168670 0.288680 30.855963
249.410 0.015085 3.173502 0.271227 30.873513
249.509 0.029551 3.177480 0.264245 30.888516
249.609 0.040298 3.180363 0.260755 30.899643
249.709 0.054446 3.184138 0.260755 30.914285
249.809 0.071773 3.188761 0.260755 30.932219
249.909 0.083403 3.191854 0.260755 30.944253
250.009 0.098164 3.195792 0.260755 30.959530
250.109 0.115080 3.200602 0.292171 30.977117
250.209 0.126301 3.204162 0.318350 30.988889
250.309 0.140212 3.209033 0.342960 31.003629
250.409 0.156714 3.215255 0.372805 31.021264
250.509 0.167874 3.219638 0.376470 31.033255
250.609 0.179045 3.224106 0.383626 31.045286
250.709 0.196643 3.231234 0.385371 31.064272
250.809 0.206034 3.235077 0.388862 31.074420
250.909 0.214691 3.238632 0.390607 31.083778
251.009 0.227978 3.244131 0.394098 31.098158
251.109 0.232809 3.246140 0.394098 31.103390
251.209 0.233643 3.246486 0.392352 31.104293
251.309 0.233624 3.246478 0.392352 31.104313
251.409 0.233624 3.246478 0.392352 31.104313
251.509 0.190321 3.266878 0.380117 31.152181
251.609 0.190321 3.266878 0.380117 31.152181
251.709 0.190321 3.266878 0.380117 31.152181
251.809 0.194835 3.268620 0.366154 31.157019
251.909 0.203823 3.272015 0.357253 31.166627
252.010 0.212735 3.275295 0.348352 31.176123
252.109 0.222527 3.278771 0.337531 31.186514
252.209 0.234840 3.282987 0.328804 31.199529
252.313 0.251266 3.288521 0.323393 31.216862
252.409 0.262844 3.292395 0.321648 31.229071
252.509 0.282245 3.298769 0.314492 31.249492
252.609 0.290681 3.301513 0.314492 31.258364
252.709 0.310311 3.307893 0.316238 31.279004
252.812 0.321330 3.311505 0.314492 31.290600
252.909 0.331425 3.314803 0.316238 31.301220
253.010 0.350111 3.320889 0.312572 31.320872
253.109 0.361396 3.324525 0.310827 31.332728
253.210 0.372729 3.328177 0.312572 31.344635
253.309 0.390272 3.333841 0.312572 31.363070
253.409 0.401117 3.337341 0.312572 31.374466
253.509 0.412404 3.340967 0.310827 31.386321
253.609 0.423679 3.344573 0.309082 31.398159
253.709 0.440827 3.350058 0.309082 31.416163
253.809 0.451284 3.353397 0.309082 31.427139
253.910 0.463487 3.357293 0.309082 31.439950
254.012 0.476027 3.361297 0.309082 31.453113
254.109 0.485234 3.364227 0.307336 31.462775
254.214 0.489268 3.365507 0.307336 31.467007
254.309 0.489349 3.365533 0.307336 31.467093
254.410 0.489177 3.365478 0.307336 31.467274
254.509 0.489177 3.365478 0.307336 31.467274
254.609 0.489177 3.365478 0.307336 31.467274
254.709 0.489278 3.368398 0.304358 31.470195
254.809 0.489460 3.412341 0.256136 31.514138
254.909 0.489460 3.412341 0.256136 31.514138
255.009 0.489460 3.412341 0.256136 31.514138
255.112 0.489460 3.412341 0.256136 31.514138
255.209 0.489460 3.412341 0.256136 31.514138
255.309 0.489460 3.412341 0.256136 31.514138
255.409 0.489460 3.412341 0.256136 31.514138
255.509 0.489460 3.412341 0.256136 31.514138
255.609 0.489460 3.412341 0.256136 31.514138
255.709 0.489460 3.412341 0.256136 31.514138
255.810 0.489460 3.412341 0.256136 31.514138
255.909 0.489460 3.412341 0.256136 31.514138
256.010 0.491244 3.412792 0.243919 31.515979
256.109 0.498042 3.414326 0.209012 31.522947
256.209 0.505614 3.415771 0.174106 31.530656
256.315 0.521496 3.417810 0.099056 31.546669
256.410 0.539202 3.418818 0.027498 31.564403
256.512 0.547838 3.418836 -0.010899 31.573039
256.610 0.564343 3.418029 -0.078793 31.589564
256.709 0.581043 3.416002 -0.152096 31.606386
256.809 0.589262 3.414554 -0.185432 31.614732
256.909 0.604720 3.411086 -0.246519 31.630574
257.009 0.620220 3.406612 -0.305860 31.646707
257.109 0.627821 3.404036 -0.337276 31.654732
257.210 0.643099 3.398062 -0.398362 31.671137
257.313 0.655686 3.392562 -0.419306 31.684873
257.417 0.671882 3.384930 -0.452468 31.702778
257.509 0.703297 3.437732 -0.480479 31.764218
257.609 0.738205 3.482247 -0.525240 31.820788
257.709 0.745526 3.477828 -0.551420 31.829339
257.809 0.761674 3.467134 -0.610762 31.848707
257.909 0.770802 3.460436 -0.645668 31.860029
258.010 0.779526 3.453559 -0.680575 31.871137
258.109 0.790132 3.444252 -0.748643 31.885248
258.209 0.801563 3.432671 -0.823692 31.901520
258.309 0.808978 3.424172 -0.870816 31.912799
258.409 0.817889 3.412775 -0.930157 31.927266
258.509 0.826858 3.399765 -0.991243 31.943069
258.609 0.832616 3.390463 -1.031386 31.954009
258.709 0.842004 3.373382 -1.095963 31.973499
258.809 0.847221 3.362730 -1.127379 31.985360
258.909 0.870407 3.280970 -1.226982 32.070344
259.009 0.874145 3.268467 -1.260806 32.083394
259.109 0.877354 3.257842 -1.283496 32.094493
259.210 0.882910 3.237150 -1.322068 32.115918
259.310 0.885453 3.226907 -1.330969 32.126472
259.413 0.888595 3.213440 -1.345280 32.140300
259.509 0.892378 3.196318 -1.362734 32.157835
259.609 0.894727 3.184937 -1.371635 32.169457
259.711 0.897274 3.170973 -1.399560 32.183651
259.810 0.899061 3.159861 -1.417013 32.194906
259.909 0.901549 3.142565 -1.431325 32.212379
260.009 0.903466 3.127612 -1.450698 32.227455
260.109 0.904756 3.116765 -1.454189 32.238378
260.209 0.906655 3.100221 -1.459425 32.255031
260.313 0.907833 3.089116 -1.466406 32.266198
260.410 0.909585 3.070921 -1.476878 32.284478
260.510 0.910536 3.060489 -1.480369 32.294953
260.610 0.911537 3.049382 -1.482114 32.306105
260.709 0.913059 3.031182 -1.492586 32.324369
260.809 0.913896 3.020121 -1.497822 32.335461
260.911 0.931054 3.020749 -1.506292 32.352630
261.013 0.998925 3.053010 -1.524607 32.427778
261.109 0.999499 3.035561 -1.547297 32.445236
261.209 0.999663 3.024246 -1.563005 32.456552
261.314 0.999589 3.013577 -1.583949 32.467222
261.410 0.998685 2.993921 -1.641545 32.486899
261.510 0.997759 2.983184 -1.665979 32.497675
261.620 0.996411 2.971207 -1.692159 32.509728
261.709 0.993516 2.950931 -1.723575 32.530209
261.811 0.991907 2.941268 -1.741028 32.540006
261.909 0.988903 2.924764 -1.756736 32.556781
262.015 0.986073 2.910686 -1.777680 32.571140
262.109 0.983946 2.901027 -1.793388 32.581031
262.214 0.981120 2.889185 -1.814332 32.593206
262.312 0.977602 2.875736 -1.837021 32.607107
262.409 0.975668 2.868916 -1.849239 32.614196
262.509 0.975002 2.866593 -1.850984 32.616612
262.616 0.974488 2.864808 -1.850984 32.618470
262.711 0.974178 2.863730 -1.850984 32.619591
262.809 0.973342 2.860874 -1.864947 32.622568
262.909 0.970482 2.852204 -1.908580 32.631697
263.010 0.967657 2.844604 -1.939996 32.639805
263.110 0.962623 2.832882 -2.002828 32.652562
263.209 0.956916 2.821364 -2.046461 32.665416
263.309 0.951735 2.811920 -2.086604 32.676188
263.412 0.942872 2.797298 -2.138963 32.693287
263.509 0.935247 2.785849 -2.173870 32.707043
263.610 0.928600 2.776475 -2.196734 32.718533
263.709 0.918695 2.763454 -2.235131 32.734894
263.810 0.930437 2.670559 -2.397777 32.828529
263.909 0.923167 2.664092 -2.422211 32.838259
264.009 0.911707 2.654417 -2.452057 32.853256
264.109 0.901046 2.645767 -2.464274 32.866985
264.209 0.891433 2.638128 -2.473175 32.879264
264.309 0.882533 2.631198 -2.483822 32.890544
264.410 0.868524 2.620622 -2.503369 32.908097
264.510 0.859871 2.614260 -2.514016 32.918837
264.613 0.850986 2.607852 -2.519426 32.929792
264.710 0.838559 2.599181 -2.544035 32.944945
264.809 0.832217 2.594906 -2.551191 32.952594
264.910 0.825342 2.590398 -2.563583 32.960815
265.022 0.813793 2.583134 -2.589938 32.974457
265.109 0.807218 2.579147 -2.598839 32.982147
265.210 0.797490 2.573409 -2.609485 32.993441
265.309 0.794489 2.571635 -2.607740 32.996928
265.409 0.794588 2.571698 -2.592032 32.997046
265.509 0.794506 2.571641 -2.556951 32.997146
265.610 0.794849 2.571883 -2.515237 32.997566
265.709 0.794789 2.571835 -2.480331 32.997643
265.809 0.794677 2.571741 -2.427971 32.997788
265.909 0.794469 2.571550 -2.386083 32.998071
266.010 0.794506 2.571596 -2.347511 32.998130
266.109 0.814363 2.546790 -2.301457 33.029905
266.209 0.822855 2.537295 -2.267757 33.042642
266.309 0.824228 2.539051 -2.210161 33.044872
266.410 0.825736 2.541208 -2.159546 33.047504
266.509 0.826999 2.543205 -2.119404 33.049866
266.610 0.827970 2.544896 -2.075771 33.051816
266.709 0.829385 2.547718 -2.012939 33.054974
266.809 0.830283 2.549726 -1.978032 33.057173
266.911 0.831190 2.551998 -1.929163 33.059619
267.009 0.832300 2.555274 -1.876803 33.063078
267.109 0.832850 2.557158 -1.840151 33.065040
267.217 0.833425 2.559492 -1.793027 33.067444
267.309 0.831316 2.592417 -1.694859 33.100437
267.410 0.831467 2.594553 -1.609338 33.102578
267.511 0.831389 2.597072 -1.501127 33.105099
267.610 0.831097 2.599418 -1.403214 33.107462
267.709 0.830553 2.601983 -1.338812 33.110085
267.809 0.830079 2.603656 -1.267253 33.111823
267.909 0.828934 2.606580 -1.143335 33.114964
268.009 0.828118 2.608113 -1.052578 33.116701
268.109 0.827003 2.609819 -0.949603 33.118739
268.209 0.825132 2.612062 -0.822194 33.121660
268.309 0.828007 2.626881 -0.706671 33.136755
268.409 0.831300 2.649449 -0.549486 33.159562
268.510 0.828853 2.650705 -0.415096 33.162312
268.609 0.826834 2.651468 -0.324339 33.164471
268.709 0.825779 2.651783 -0.278960 33.165571
268.810 0.821259 2.652550 -0.081564 33.170156
268.909 0.819373 2.652606 0.005528 33.172044
269.010 0.817513 2.652485 0.092795 33.173907
269.110 0.800814 2.670949 0.285328 33.198802
269.215 0.799316 2.670424 0.374340 33.200390
269.309 0.797570 2.669619 0.465097 33.202312
269.410 0.752861 2.664158 0.585838 33.247354
269.511 0.741872 2.663441 0.661153 33.258367
269.612 0.744051 2.665325 0.744929 33.261248
269.709 0.721544 2.670604 0.864406 33.284366
269.809 0.717961 2.675159 0.932977 33.290161
269.909 0.725547 2.687343 1.063877 33.304514
270.009 0.730281 2.697075 1.152889 33.315336
270.109 0.736210 2.713178 1.261099 33.332496
270.209 0.739926 2.727359 1.346620 33.347156
270.310 0.798323 2.612436 1.397546 33.476065
270.417 0.800294 2.628414 1.478005 33.492165
270.509 0.801114 2.639592 1.511167 33.503373
270.609 0.801574 2.653125 1.553055 33.516913
270.709 0.801193 2.670189 1.619377 33.533982
270.809 0.800296 2.682263 1.661265 33.546089
270.909 0.777344 2.743431 1.685713 33.611421
271.010 0.775143 2.758306 1.743309 33.626458
271.109 0.772767 2.769870 1.792178 33.638264
271.210 0.769049 2.784214 1.848029 33.653082
271.309 0.763712 2.800676 1.909115 33.670388
271.409 0.759760 2.810988 1.954494 33.681430
271.510 0.753355 2.825525 2.008599 33.697316
271.609 0.749866 2.832618 2.038269 33.705221
271.709 0.741619 2.847800 2.092375 33.722499
271.809 0.736870 2.855728 2.123791 33.731740
271.909 0.726941 2.863017 2.150037 33.744058
272.009 0.717223 2.876995 2.191925 33.761082
272.109 0.710904 2.886097 2.174472 33.772162
272.209 0.704723 2.895251 2.160509 33.783207
272.309 0.693956 2.912957 2.078479 33.803931
272.410 0.688546 2.923365 2.034846 33.815660
272.511 0.683450 2.934175 1.996448 33.827611
272.613 0.675690 2.952989 1.935362 33.847963
272.711 0.671873 2.963633 1.902201 33.859270
272.810 0.668648 2.973721 1.869039 33.869862
272.910 0.663537 2.992261 1.823661 33.889093
273.009 0.660867 3.003464 1.792245 33.900610
273.109 0.658418 3.014731 1.781773 33.912140
273.209 0.654608 3.034007 1.757338 33.931789
273.309 0.657124 3.077260 1.576808 33.975114
273.412 0.657161 3.088878 1.564590 33.986733
273.509 0.657396 3.106070 1.552373 34.003926
273.609 0.657837 3.122868 1.534920 34.020730
273.709 0.658215 3.131683 1.524448 34.029554
273.809 0.659003 3.145837 1.508740 34.043729
273.909 0.660307 3.163369 1.491287 34.061310
274.010 0.661531 3.178090 1.484305 34.076081
274.109 0.663088 3.195743 1.480815 34.093803
274.210 0.664176 3.207569 1.477324 34.105679
274.312 0.665250 3.218871 1.475579 34.117032
274.410 0.667207 3.238629 1.470343 34.136887
274.510 0.668419 3.250245 1.465107 34.148566
274.609 0.669965 3.264532 1.461616 34.162936
274.709 0.671730 3.280597 1.459871 34.179098
274.810 0.672977 3.291742 1.458125 34.190312
274.914 0.674248 3.302932 1.456380 34.201574
275.012 0.676748 3.323951 1.440672 34.222742
275.109 0.678429 3.335398 1.417983 34.234311
275.210 0.680978 3.349839 1.383076 34.248976
275.309 0.684382 3.367613 1.379411 34.267073
275.410 0.686635 3.379214 1.377666 34.278890
275.509 0.688919 3.390895 1.377666 34.290792
275.609 0.692951 3.411700 1.379411 34.311985
275.709 0.695223 3.423135 1.374175 34.323643
275.809 0.697498 3.434471 1.372255 34.335205
275.909 0.700390 3.448791 1.370510 34.349814
276.017 0.703909 3.466013 1.368590 34.367392
276.109 0.706199 3.477136 1.366845 34.378748
276.210 0.708449 3.487935 1.364925 34.389779
276.309 0.677138 3.527739 1.299961 34.440422
276.410 0.680145 3.538570 1.299961 34.451663
276.509 0.684143 3.552967 1.299961 34.466605
276.609 0.688829 3.569826 1.299961 34.484102
276.709 0.692131 3.581718 1.299961 34.496444
276.809 0.696041 3.595801 1.299961 34.511060
276.911 0.700738 3.612716 1.299961 34.528615
277.009 0.703865 3.624023 1.301881 34.540347
277.109 0.707748 3.638150 1.303626 34.554998
277.210 0.712468 3.655395 1.303626 34.572877
277.310 0.715691 3.667172 1.303626 34.585087
277.409 0.719555 3.681286 1.303626 34.599720
277.509 0.724226 3.698373 1.305546 34.617434
277.610 0.727188 3.709295 1.307292 34.628750
277.710 0.730640 3.722058 1.305546 34.641973
277.809 0.734475 3.736225 1.307292 34.656649
277.909 0.737075 3.745831 1.307292 34.666601
278.009 0.741687 3.762841 1.305546 34.684225
