# t_sec x y yaw_rad cum_dist_m
170.601 4.210646 3.591065 -0.199229 20.604082
170.702 4.214117 3.590367 -0.195739 20.607622
170.807 4.213979 3.590395 -0.193993 20.607763
170.901 4.216966 3.589820 -0.188757 20.610805
171.001 4.224517 3.591454 -0.180026 20.618530
171.101 4.233402 3.622901 -0.131992 20.651209
171.209 4.234573 3.622749 -0.126756 20.652390
171.301 4.236177 3.622548 -0.125011 20.654006
171.402 4.243255 3.621646 -0.126756 20.661142
171.501 4.249684 3.620839 -0.123265 20.667621
171.601 4.255912 3.620061 -0.118029 20.673897
171.702 4.256206 3.620026 -0.116284 20.674194
171.801 4.256872 3.619947 -0.118029 20.674864
171.901 4.256627 3.619976 -0.116284 20.675111
172.001 4.256806 3.619955 -0.116284 20.675290
172.101 4.256806 3.619955 -0.118029 20.675290
172.203 4.261075 3.619442 -0.119775 20.679590
172.302 4.269428 3.618437 -0.119775 20.688003
172.401 4.277187 3.617510 -0.119775 20.695818
172.501 4.291021 3.615852 -0.118029 20.709750
172.602 4.298247 3.614989 -0.118029 20.717028
172.701 4.306675 3.614004 -0.116284 20.725513
172.801 4.320515 3.612388 -0.116284 20.739447
172.901 4.328471 3.611458 -0.116284 20.747457
173.001 4.336631 3.610509 -0.116284 20.755673
173.101 4.349816 3.608976 -0.114539 20.768946
173.204 4.357548 3.608073 -0.116284 20.776731
173.301 4.365548 3.607138 -0.116284 20.784785
173.401 4.379024 3.605588 -0.114539 20.798350
173.501 4.384989 3.604902 -0.114539 20.804354
173.601 4.398823 3.603310 -0.114539 20.818280
173.701 4.406496 3.602427 -0.114539 20.826004
173.801 4.418285 3.601071 -0.114539 20.837870
173.902 4.422652 3.600569 -0.114539 20.842266
174.001 4.423530 3.600468 -0.114539 20.843150
174.109 4.429867 3.606051 -0.108226 20.851596
174.202 4.461480 3.633735 -0.073852 20.893617
174.303 4.461480 3.633735 -0.073852 20.893617
174.401 4.461480 3.633735 -0.073852 20.893617
174.507 4.461480 3.633735 -0.073852 20.893617
174.607 4.461480 3.633735 -0.073852 20.893617
174.701 4.461480 3.633735 -0.073852 20.893617
174.801 4.461480 3.633735 -0.073852 20.893617
174.901 4.461480 3.633735 -0.073852 20.893617
175.001 4.461320 3.633747 -0.073852 20.893778
175.101 4.461281 3.633749 -0.073852 20.893817
175.201 4.461443 3.633737 -0.073852 20.893980
175.301 4.461423 3.633739 -0.073852 20.894001
175.402 4.461423 3.633739 -0.073852 20.894001
175.503 4.461442 3.633738 -0.073852 20.894020
175.601 4.461442 3.633738 -0.073852 20.894020
175.701 4.461442 3.633738 -0.073852 20.894020
175.801 4.461483 3.633735 -0.073852 20.894061
175.901 4.461483 3.633735 -0.073852 20.894061
176.001 4.461483 3.633735 -0.073852 20.894061
176.102 4.461483 3.633735 -0.073852 20.894061
176.201 4.461483 3.633735 -0.073852 20.894061
176.301 4.461483 3.633735 -0.073852 20.894061
176.401 4.461483 3.633735 -0.073852 20.894061
176.501 4.461483 3.633735 -0.073852 20.894061
176.601 4.461483 3.633735 -0.073852 20.894061
176.701 4.461483 3.633735 -0.073852 20.894061
176.801 4.461483 3.633735 -0.073852 20.894061
176.901 4.461483 3.633735 -0.073852 20.894061
177.001 4.461483 3.633735 -0.073852 20.894061
177.109 4.461483 3.633735 -0.073852 20.894061
177.201 4.461483 3.633735 -0.073852 20.894061
177.301 4.461099 3.642734 -0.071591 20.903068
177.401 4.461099 3.642734 -0.071591 20.903068
177.501 4.461099 3.642734 -0.071591 20.903068
177.601 4.461099 3.642734 -0.071591 20.903068
177.701 4.461099 3.642734 -0.071591 20.903068
177.801 4.461099 3.642734 -0.071591 20.903068
177.901 4.461099 3.642734 -0.071591 20.903068
178.001 4.461099 3.642734 -0.071591 20.903068
178.101 4.461099 3.642734 -0.071591 20.903068
178.202 4.461099 3.642734 -0.071591 20.903068
178.301 4.461099 3.642734 -0.071591 20.903068
178.401 4.461099 3.642734 -0.071591 20.903068
178.501 4.461099 3.642734 -0.071591 20.903068
178.601 4.461099 3.642734 -0.071591 20.903068
178.701 4.461099 3.642734 -0.071591 20.903068
178.801 4.461099 3.642734 -0.071591 20.903068
178.903 4.461099 3.642734 -0.071591 20.903068
179.001 4.461099 3.642734 -0.071591 20.903068
179.101 4.461099 3.642734 -0.071591 20.903068
179.201 4.461099 3.642734 -0.071591 20.903068
179.301 4.461099 3.642734 -0.071591 20.903068
179.401 4.461099 3.642734 -0.071591 20.903068
179.501 4.461099 3.642734 -0.071591 20.903068
179.601 4.461099 3.642734 -0.071591 20.903068
179.701 4.461099 3.642734 -0.071591 20.903068
179.801 4.461099 3.642734 -0.071591 20.903068
179.901 4.461099 3.642734 -0.071591 20.903068
180.001 4.461099 3.642734 -0.071591 20.903068
180.101 4.461099 3.642734 -0.071591 20.903068
180.201 4.461099 3.644095 -0.071591 20.904429
180.301 4.461099 3.644297 -0.071591 20.904631
180.401 4.461099 3.644297 -0.071591 20.904631
180.501 4.461099 3.644297 -0.071591 20.904631
180.601 4.461099 3.644297 -0.071591 20.904631
180.701 4.461099 3.644297 -0.071591 20.904631
180.801 4.461099 3.644297 -0.071591 20.904631
180.902 4.461099 3.644297 -0.071591 20.904631
181.001 4.461099 3.644297 -0.071591 20.904631
181.101 4.461079 3.644298 -0.071591 20.904651
181.202 4.461079 3.644298 -0.071591 20.904651
181.301 4.461138 3.644294 -0.071591 20.904711
181.401 4.461138 3.644294 -0.071591 20.904711
181.501 4.461138 3.644294 -0.071591 20.904711
181.601 4.461118 3.644295 -0.071591 20.904731
181.701 4.461118 3.644295 -0.071591 20.904731
181.801 4.461118 3.644295 -0.071591 20.904731
181.901 4.461118 3.644295 -0.071591 20.904731
182.001 4.461118 3.644295 -0.071591 20.904731
182.101 4.461118 3.644295 -0.071591 20.904731
182.202 4.461118 3.644295 -0.071591 20.904731
182.301 4.461118 3.644295 -0.071591 20.904731
182.402 4.461118 3.644295 -0.071591 20.904731
182.501 4.461118 3.644295 -0.071591 20.904731
182.601 4.461118 3.644295 -0.071591 20.904731
182.701 4.461118 3.644295 -0.071591 20.904731
182.801 4.461118 3.644295 -0.071591 20.904731
182.901 4.461118 3.644295 -0.071591 20.904731
183.001 4.461118 3.644295 -0.071591 20.904731
183.104 4.461118 3.644295 -0.071591 20.904731
183.201 4.461118 3.644295 -0.071591 20.904731
183.301 4.461118 3.644295 -0.071591 20.904731
183.401 4.461111 3.647420 -0.071593 20.907856
183.501 4.461111 3.647420 -0.071593 20.907856
183.601 4.461111 3.647420 -0.071593 20.907856
183.702 4.461111 3.647420 -0.071593 20.907856
183.801 4.461111 3.647420 -0.071593 20.907856
183.902 4.461111 3.647420 -0.071593 20.907856
184.001 4.461111 3.647420 -0.071593 20.907856
184.101 4.461111 3.647420 -0.071593 20.907856
184.201 4.461111 3.647420 -0.071593 20.907856
184.301 4.461111 3.647420 -0.071593 20.907856
184.401 4.461111 3.647420 -0.071593 20.907856
184.501 4.461111 3.647420 -0.071593 20.907856
184.601 4.461111 3.647420 -0.071593 20.907856
184.701 4.461111 3.647420 -0.071593 20.907856
184.801 4.461111 3.647420 -0.071593 20.907856
184.901 4.461111 3.647420 -0.071593 20.907856
185.001 4.461111 3.647420 -0.071593 20.907856
185.101 4.461111 3.647420 -0.071593 20.907856
185.201 4.461111 3.647420 -0.071593 20.907856
185.302 4.461111 3.647420 -0.071593 20.907856
185.401 4.461111 3.647420 -0.071593 20.907856
185.501 4.461111 3.647420 -0.071593 20.907856
185.601 4.461111 3.647420 -0.071593 20.907856
185.701 4.461111 3.647420 -0.071593 20.907856
185.801 4.461111 3.647420 -0.071593 20.907856
185.901 4.461111 3.647420 -0.071593 20.907856
186.001 4.461111 3.647420 -0.071593 20.907856
186.103 4.461111 3.647420 -0.071593 20.907856
186.201 4.461111 3.647420 -0.071593 20.907856
186.301 4.461111 3.647420 -0.071593 20.907856
186.401 4.461111 3.647420 -0.071593 20.907856
186.502 4.461111 3.644307 -0.071593 20.910970
186.601 4.461111 3.644295 -0.071593 20.910981
186.701 4.461111 3.644295 -0.071593 20.910981
186.801 4.461111 3.644295 -0.071593 20.910981
186.901 4.461111 3.644295 -0.071593 20.910981
187.001 4.461111 3.644295 -0.071593 20.910981
187.101 4.461111 3.644295 -0.071593 20.910981
187.201 4.461111 3.644295 -0.071593 20.910981
187.301 4.461111 3.644295 -0.071593 20.910981
