# t_sec x y yaw_rad cum_dist_m
170.501 4.340579 3.816094 -0.312827 19.959386
170.601 4.340579 3.816094 -0.312827 19.959386
170.704 4.340579 3.816094 -0.312827 19.959386
170.802 4.340579 3.816094 -0.312827 19.959386
170.901 4.340579 3.816094 -0.312827 19.959386
171.002 4.340579 3.816094 -0.312827 19.959386
171.101 4.340579 3.816094 -0.312827 19.959386
171.201 4.340579 3.816094 -0.312827 19.959386
171.301 4.340579 3.816094 -0.312827 19.959386
171.401 4.340579 3.816094 -0.312827 19.959386
171.501 4.340579 3.816094 -0.312827 19.959386
171.601 4.340579 3.816094 -0.312827 19.959386
171.701 4.340579 3.816094 -0.312827 19.959386
171.801 4.340579 3.816094 -0.312827 19.959386
171.901 4.340579 3.816094 -0.312827 19.959386
172.001 4.340579 3.816094 -0.312827 19.959386
172.101 4.340579 3.816094 -0.312827 19.959386
172.201 4.340579 3.816094 -0.312827 19.959386
172.301 4.340579 3.816094 -0.312827 19.959386
172.401 4.340579 3.816094 -0.312827 19.959386
172.501 4.340579 3.816094 -0.312827 19.959386
172.601 4.340579 3.816094 -0.312827 19.959386
172.701 4.340579 3.816094 -0.312827 19.959386
172.801 4.340579 3.816094 -0.312827 19.959386
172.901 4.340579 3.816094 -0.312827 19.959386
173.001 4.340579 3.816094 -0.312827 19.959386
173.101 4.340579 3.816094 -0.312827 19.959386
173.202 4.340579 3.816094 -0.312827 19.959386
173.302 4.340579 3.816094 -0.312827 19.959386
173.401 4.339482 3.785921 -0.276890 19.989579
173.501 4.339482 3.785921 -0.276890 19.989579
173.601 4.339482 3.785921 -0.276890 19.989579
173.701 4.339482 3.785921 -0.276890 19.989579
173.801 4.339482 3.785921 -0.276890 19.989579
173.901 4.339482 3.785921 -0.276890 19.989579
174.001 4.339502 3.785916 -0.276890 19.989599
174.101 4.339502 3.785916 -0.276890 19.989599
174.201 4.339502 3.785916 -0.276890 19.989599
174.301 4.339502 3.785916 -0.276890 19.989599
174.401 4.339502 3.785916 -0.276890 19.989599
174.503 4.339502 3.785916 -0.276890 19.989599
174.601 4.339502 3.785916 -0.276890 19.989599
174.701 4.339502 3.785916 -0.276890 19.989599
174.801 4.339502 3.785916 -0.276890 19.989599
174.901 4.339502 3.785916 -0.276890 19.989599
175.001 4.339502 3.785916 -0.276890 19.989599
175.101 4.339502 3.785916 -0.276890 19.989599
175.201 4.339502 3.785916 -0.276890 19.989599
175.301 4.339502 3.785916 -0.276890 19.989599
175.401 4.339502 3.785916 -0.276890 19.989599
175.501 4.339502 3.785916 -0.276890 19.989599
175.602 4.339502 3.785916 -0.276890 19.989599
175.701 4.339502 3.785916 -0.276890 19.989599
