# t_sec x y yaw_rad cum_dist_m
226.702 4.824622 3.380372 -0.477173 22.521467
226.802 4.824622 3.380372 -0.477173 22.521467
226.902 4.824622 3.380372 -0.477173 22.521467
227.002 4.824622 3.380372 -0.477173 22.521467
227.101 4.824622 3.380372 -0.477173 22.521467
227.202 4.824622 3.380372 -0.477173 22.521467
227.301 4.824622 3.380372 -0.477173 22.521467
227.402 4.824622 3.380372 -0.477173 22.521467
227.501 4.824622 3.380372 -0.477173 22.521467
227.602 4.824622 3.380372 -0.477173 22.521467
227.701 4.824622 3.380372 -0.477173 22.521467
227.802 4.824622 3.380372 -0.477173 22.521467
227.902 4.824622 3.380372 -0.477173 22.521467
228.001 4.824622 3.380372 -0.477173 22.521467
228.101 4.824622 3.380372 -0.477173 22.521467
228.202 4.824622 3.380372 -0.477173 22.521467
228.301 4.824622 3.380372 -0.477173 22.521467
228.402 4.824622 3.380372 -0.477173 22.521467
228.501 4.824622 3.380372 -0.477173 22.521467
228.602 4.824622 3.380372 -0.477173 22.521467
228.702 4.824622 3.380372 -0.477173 22.521467
228.801 4.824622 3.380372 -0.477173 22.521467
228.902 4.824622 3.380372 -0.477173 22.521467
229.001 4.824622 3.380372 -0.477173 22.521467
229.101 4.824622 3.380372 -0.477173 22.521467
229.201 4.824622 3.380372 -0.477173 22.521467
229.301 4.824622 3.380372 -0.477173 22.521467
229.402 4.824622 3.380372 -0.477173 22.521467
229.501 4.824622 3.380372 -0.477173 22.521467
229.602 4.824622 3.380372 -0.477173 22.521467
229.701 4.824622 3.380372 -0.477173 22.521467
229.801 4.825697 3.410527 -0.499039 22.551641
229.901 4.825697 3.410527 -0.499039 22.551641
230.001 4.825697 3.410527 -0.499039 22.551641
230.102 4.825697 3.410527 -0.499039 22.551641
230.202 4.825697 3.410527 -0.499039 22.551641
230.301 4.825697 3.410527 -0.499039 22.551641
230.402 4.825697 3.410527 -0.499039 22.551641
230.501 4.825697 3.410527 -0.499039 22.551641
230.602 4.825697 3.410527 -0.499039 22.551641
230.702 4.825697 3.410527 -0.499039 22.551641
230.802 4.825697 3.410527 -0.499039 22.551641
230.901 4.825697 3.410527 -0.499039 22.551641
231.002 4.825697 3.410527 -0.499039 22.551641
231.101 4.825697 3.410527 -0.499039 22.551641
231.201 4.825697 3.410527 -0.499039 22.551641
231.301 4.825697 3.410527 -0.499039 22.551641
231.402 4.825697 3.410527 -0.499039 22.551641
231.501 4.825697 3.410527 -0.499039 22.551641
231.601 4.825697 3.410527 -0.499039 22.551641
231.702 4.825697 3.410527 -0.499039 22.551641
231.801 4.825697 3.410527 -0.499039 22.551641
231.901 4.825697 3.410527 -0.499039 22.551641
232.002 4.825697 3.410527 -0.499039 22.551641
232.105 4.825697 3.410527 -0.499039 22.551641
232.203 4.825697 3.410527 -0.499039 22.551641
