# t_sec x y yaw_rad cum_dist_m
169.511 2.704323 0.692170 -1.183065 21.629173
169.610 2.710259 0.678331 -1.155140 21.644232
169.712 2.714679 0.668684 -1.134196 21.654843
169.810 2.720442 0.656715 -1.114997 21.668128
169.910 2.726458 0.644817 -1.095799 21.681460
170.010 2.734506 0.629737 -1.066128 21.698554
170.110 2.739051 0.621685 -1.053911 21.707799
170.210 2.744220 0.612563 -1.055656 21.718284
170.310 2.936619 0.613702 -0.933479 21.910686
170.410 2.947168 0.598794 -0.985838 21.928949
170.511 2.952699 0.589813 -1.038198 21.939496
170.610 2.960868 0.573993 -1.139427 21.957302
170.710 2.964804 0.564561 -1.198769 21.967521
170.810 2.969217 0.551416 -1.277308 21.981388
170.910 2.972191 0.539985 -1.340140 21.993199
171.013 2.975253 0.522487 -1.441195 22.010963
171.111 2.976418 0.507797 -1.528636 22.025699
171.211 2.976494 0.496840 -1.587977 22.036656
171.311 2.975375 0.481882 -1.683970 22.051657
171.410 2.973016 0.467677 -1.771237 22.066056
171.514 2.946003 0.450918 -1.846367 22.097845
171.610 2.929077 0.434801 -1.935422 22.121217
171.710 2.925577 0.426537 -1.994763 22.130192
171.810 2.923858 0.423066 -2.078539 22.134065
171.910 2.924104 0.423424 -2.209438 22.134500
172.011 2.924054 0.423361 -2.321139 22.134581
172.110 2.923964 0.423273 -2.415387 22.134707
172.210 2.926313 0.422896 -2.556648 22.137086
172.314 2.924716 0.420905 -2.608800 22.139639
172.412 2.912662 0.415021 -2.739700 22.153052
172.531 2.901415 0.411204 -2.865364 22.164929
172.610 2.894830 0.409609 -2.924705 22.171705
172.710 2.884695 0.407881 -3.001500 22.181986
172.815 2.923732 0.397849 -3.108312 22.222292
172.913 2.909700 0.397855 3.120768 22.236324
173.012 2.897562 0.398541 3.061427 22.248481
173.110 2.879406 0.401101 2.960198 22.266817
173.210 2.868789 0.403415 2.907838 22.277683
173.310 2.853011 0.407937 2.831043 22.294096
173.411 2.843301 0.411339 2.787410 22.304385
173.511 2.832740 0.415583 2.743777 22.315767
173.610 2.717958 0.401969 2.629652 22.431354
173.710 2.707975 0.407940 2.586018 22.442986
173.810 2.693967 0.417439 2.517951 22.459911
173.910 2.684894 0.424345 2.474317 22.471313
174.010 2.674174 0.433263 2.427193 22.485258
174.110 2.663829 0.442722 2.383560 22.499275
174.210 2.651524 0.455088 2.331200 22.516720
174.310 2.641873 0.465862 2.282331 22.531184
174.410 2.612382 0.464983 2.303896 22.560688
174.515 2.593240 0.474006 2.279452 22.581850
174.610 2.582232 0.487655 2.227092 22.599384
174.710 2.575670 0.496567 2.190440 22.610452
174.810 2.569572 0.505559 2.153788 22.621317
174.910 2.559715 0.521857 2.090957 22.640364
175.011 2.554559 0.531382 2.052559 22.651195
175.110 2.550111 0.540342 2.019398 22.661198
175.210 2.542207 0.557979 1.979255 22.680525
175.322 2.537693 0.568964 1.947840 22.692401
175.410 2.533526 0.579802 1.928641 22.704013
175.510 2.526917 0.599018 1.883262 22.724334
175.611 2.509941 0.595876 1.871982 22.741598
175.711 2.501226 0.608905 1.850114 22.757273
175.812 2.497496 0.622804 1.820443 22.771664
175.910 2.494882 0.633852 1.792518 22.783017
176.010 2.492491 0.644970 1.775065 22.794389
176.112 2.489213 0.663483 1.726196 22.813190
176.210 2.487759 0.673680 1.705252 22.823491
176.311 2.486440 0.684421 1.687798 22.834312
176.410 2.484169 0.704936 1.677326 22.854952
176.510 2.483007 0.716293 1.666854 22.866369
176.610 2.482015 0.727545 1.654637 22.877665
176.712 2.480565 0.746732 1.633693 22.896906
176.811 2.479951 0.756966 1.628457 22.907159
176.910 2.479117 0.773065 1.616240 22.923279
177.010 2.478647 0.784958 1.602277 22.935181
177.111 2.478272 0.800084 1.590060 22.950312
177.210 2.478073 0.817504 1.574352 22.967733
177.310 2.478107 0.829399 1.563880 22.979628
177.411 2.478439 0.847253 1.542936 22.997485
177.510 2.478955 0.861804 1.525483 23.012045
177.611 2.479708 0.875915 1.513265 23.026177
177.710 2.480556 0.887384 1.483595 23.037677
177.810 2.482327 0.904380 1.452179 23.054764
177.910 2.484102 0.918035 1.432806 23.068535
178.010 2.485729 0.928685 1.413258 23.079309
178.110 2.455087 0.924471 1.244618 23.110239
178.211 2.459008 0.935490 1.218438 23.121934
178.310 2.464380 0.949016 1.173060 23.136488
178.410 2.471893 0.965548 1.122445 23.154647
178.510 2.476868 0.975287 1.085793 23.165584
178.610 2.482492 0.985467 1.054378 23.177213
178.710 2.493014 1.002832 1.008999 23.197518
178.810 2.499447 1.012658 0.979328 23.209262
178.910 2.506177 1.022306 0.951403 23.221026
179.010 2.518421 1.038582 0.902534 23.241393
179.110 2.525376 1.047080 0.871118 23.252374
179.210 2.531771 1.054460 0.846683 23.262140
179.310 2.544233 1.067789 0.801305 23.280387
179.411 2.552013 1.075498 0.769889 23.291339
179.510 2.559818 1.082820 0.747200 23.302042
179.611 2.574913 1.096433 0.719274 23.322367
179.734 2.577555 1.132201 0.663117 23.358233
179.810 2.585731 1.143346 0.640554 23.372055
179.910 2.601284 1.154451 0.603902 23.391166
180.010 2.611096 1.161109 0.589940 23.403024
180.110 2.620725 1.167317 0.563760 23.414481
180.210 2.638408 1.177906 0.518381 23.435091
180.310 2.646045 1.182183 0.511400 23.443844
180.411 2.649117 1.183914 0.513145 23.447370
180.510 2.656776 1.188253 0.515065 23.456174
180.611 2.667540 1.194323 0.509829 23.468531
180.711 2.682764 1.202669 0.490630 23.485892
180.811 2.695239 1.209186 0.473177 23.499968
180.911 2.705263 1.214106 0.446997 23.511133
181.010 2.715909 1.218981 0.419072 23.522843
181.110 2.733507 1.226281 0.378929 23.541894
181.210 2.744104 1.230272 0.347513 23.553219
181.310 2.754370 1.233859 0.335296 23.564093
181.412 2.774175 1.240660 0.328315 23.585033
181.510 2.784416 1.244129 0.326569 23.595846
181.610 2.794722 1.247609 0.324824 23.606723
181.710 2.808224 1.252138 0.324824 23.620964
181.811 2.809176 1.252457 0.323079 23.621968
181.910 2.811794 1.253340 0.324824 23.624732
182.011 2.826489 1.258239 0.321333 23.640221
182.110 2.837536 1.261904 0.319588 23.651861
182.211 2.848259 1.265436 0.317843 23.663151
182.311 2.860713 1.269513 0.312607 23.676256
182.412 2.876219 1.274489 0.307371 23.692540
182.511 2.886729 1.277777 0.300040 23.703552
182.611 2.899992 1.281816 0.289394 23.717417
182.711 2.876711 1.398727 0.227227 23.836623
182.811 2.888221 1.401212 0.202792 23.848399
182.910 2.908408 1.404848 0.157414 23.868910
183.011 2.918460 1.406354 0.145196 23.879075
183.111 2.929463 1.407802 0.125998 23.890172
183.210 2.948278 1.410075 0.115177 23.909124
183.311 2.958908 1.411242 0.108021 23.919818
183.410 2.969821 1.412371 0.100865 23.930790
183.511 2.988592 1.414129 0.086902 23.949643
183.610 2.996540 1.414765 0.078176 23.957616
183.710 3.016099 1.415885 0.036288 23.977207
183.811 3.027704 1.416094 0.006617 23.988814
183.910 3.038981 1.416105 -0.000364 24.000091
184.010 3.057912 1.416018 -0.009091 24.019022
184.110 3.069783 1.415879 -0.012581 24.030894
184.210 3.081448 1.415646 -0.021308 24.042561
184.310 3.102434 1.415091 -0.030209 24.063555
184.410 3.113890 1.414706 -0.035445 24.075017
184.511 3.125714 1.414246 -0.040681 24.086850
184.612 3.145864 1.413317 -0.049408 24.107022
184.710 3.157708 1.412601 -0.065116 24.118887
184.814 3.169282 1.411725 -0.080824 24.130494
184.912 3.188911 1.409946 -0.096532 24.150204
185.010 3.199669 1.408885 -0.100022 24.161013
185.110 3.210086 1.407807 -0.105607 24.171486
185.210 3.225633 1.406118 -0.111018 24.187125
185.311 3.236822 1.404848 -0.114683 24.198386
185.422 3.255208 1.402687 -0.119919 24.216898
185.510 3.266336 1.401302 -0.130391 24.228112
185.610 3.280840 1.399337 -0.137372 24.242749
185.710 3.297841 1.396912 -0.142608 24.259922
185.810 3.341153 1.407407 -0.271253 24.304487
185.910 3.352610 1.404210 -0.271253 24.316382
186.011 3.372194 1.398774 -0.269508 24.336706
186.110 3.382911 1.395819 -0.267763 24.347823
186.210 3.393880 1.392809 -0.267763 24.359198
186.310 3.412753 1.387682 -0.264272 24.378755
186.412 3.424411 1.384560 -0.259036 24.390824
186.510 3.435731 1.381595 -0.255371 24.402526
186.610 3.455391 1.376556 -0.248040 24.422821
186.710 3.466341 1.373799 -0.246120 24.434113
186.810 3.482530 1.369782 -0.240884 24.450793
186.910 3.493141 1.367252 -0.232158 24.461702
187.010 3.503428 1.364893 -0.221686 24.472255
187.112 3.522193 1.360723 -0.216450 24.491478
187.212 3.533449 1.358286 -0.212785 24.502995
187.310 3.544799 1.355915 -0.202313 24.514590
187.411 3.564179 1.352188 -0.181369 24.534325
187.510 3.575588 1.350112 -0.177704 24.545922
187.610 3.587070 1.348086 -0.172468 24.557581
187.710 3.601270 1.345748 -0.155014 24.571972
187.810 3.618589 1.343269 -0.130580 24.589467
187.910 3.628618 1.342015 -0.121678 24.599574
188.010 3.640878 1.340715 -0.097244 24.611904
188.110 3.656045 1.339395 -0.074380 24.627128
188.210 3.665655 1.338742 -0.065653 24.636760
188.310 3.685200 1.337546 -0.060417 24.656342
188.410 3.697249 1.336833 -0.058672 24.668411
188.510 3.711999 1.335998 -0.055181 24.683184
188.610 3.729772 1.335063 -0.051691 24.700982
188.710 3.741321 1.334488 -0.049771 24.712546
188.810 3.758713 1.333627 -0.048026 24.729959
188.911 3.793179 1.396682 0.023882 24.801820
189.010 3.814013 1.432095 0.064357 24.842906
189.110 3.831262 1.433129 0.055282 24.860186
189.212 3.839498 1.433570 0.053536 24.868433
189.310 3.851271 1.434128 0.039574 24.880220
189.410 3.871457 1.434588 0.013394 24.900412
189.511 3.883236 1.434597 -0.002489 24.912190
189.610 3.900472 1.434544 -0.004234 24.929426
189.710 3.912182 1.434469 -0.007725 24.941137
189.810 3.927195 1.434322 -0.012961 24.956150
189.910 3.945089 1.434106 -0.012961 24.974046
190.010 3.957040 1.433951 -0.014706 24.985998
190.110 3.971873 1.433759 -0.014706 25.000832
190.210 3.989684 1.433554 -0.011215 25.018644
190.310 4.001771 1.433418 -0.011215 25.030732
190.410 4.016131 1.433257 -0.011215 25.045092
190.510 4.033798 1.433003 -0.019942 25.062762
190.610 4.045468 1.432750 -0.025178 25.074434
190.710 4.057491 1.432415 -0.028843 25.086462
190.811 4.077870 1.431812 -0.030588 25.106850
190.910 4.089353 1.431470 -0.030588 25.118338
191.010 4.105246 1.430993 -0.028843 25.134238
191.110 4.122494 1.430284 -0.055023 25.151501
191.210 4.131562 1.429690 -0.072476 25.160588
191.310 4.149140 1.428114 -0.093420 25.178237
191.410 4.164198 1.426625 -0.102321 25.193368
191.511 4.175823 1.425380 -0.107557 25.205060
191.610 4.193200 1.423514 -0.104067 25.222537
191.715 4.207591 1.422006 -0.104067 25.237007
191.811 4.218943 1.420841 -0.102321 25.248418
191.915 4.236359 1.419133 -0.095340 25.265917
192.010 4.345925 1.500707 -0.076290 25.402515
192.111 4.358004 1.499816 -0.072800 25.414627
192.210 4.375316 1.498507 -0.076290 25.431989
192.310 4.389966 1.497339 -0.083446 25.446685
192.411 4.401569 1.496313 -0.092173 25.458334
192.511 4.418752 1.494675 -0.097409 25.475594
192.612 4.433426 1.493222 -0.100899 25.490340
192.710 4.444933 1.492077 -0.099154 25.501904
192.810 4.462178 1.490377 -0.097409 25.519233
192.910 4.476425 1.489005 -0.095664 25.533546
193.010 4.487691 1.487963 -0.092173 25.544860
193.110 4.504828 1.486477 -0.079956 25.562061
193.210 4.519229 1.485404 -0.069309 25.576502
193.310 4.530431 1.484706 -0.057092 25.587725
193.411 4.548089 1.483882 -0.037893 25.605403
193.510 4.562720 1.483449 -0.023756 25.620040
193.613 4.573486 1.483279 -0.009793 25.630808
193.711 4.589873 1.483275 0.004344 25.647195
193.810 4.600688 1.483341 0.006089 25.658010
193.910 4.614436 1.483565 0.030698 25.671760
194.011 4.632211 1.484472 0.068921 25.689558
194.110 4.644005 1.485491 0.097021 25.701396
194.210 4.656322 1.486878 0.121455 25.713791
194.311 4.673153 1.489391 0.163343 25.730808
194.410 4.687837 1.492127 0.198250 25.745745
194.510 4.699072 1.494599 0.226175 25.757249
194.610 4.712899 1.498119 0.268063 25.771517
194.710 4.721692 1.500650 0.282026 25.780667
194.810 4.733524 1.504084 0.285516 25.792987
194.910 4.753117 1.509819 0.283771 25.813402
195.010 4.764321 1.513071 0.282026 25.825069
195.111 4.777147 1.516778 0.282026 25.838420
195.211 4.753850 1.530960 0.299035 25.865694
195.311 4.762796 1.533730 0.299035 25.875059
195.410 4.772952 1.536870 0.300780 25.885690
195.510 4.791380 1.542547 0.297289 25.904972
195.610 4.802484 1.545949 0.297289 25.916586
195.710 4.813116 1.549228 0.306016 25.927712
195.811 4.832467 1.555664 0.333941 25.948105
195.912 4.840385 1.558452 0.339177 25.956500
196.010 4.857296 1.564673 0.360121 25.974519
196.110 4.867181 1.568469 0.368848 25.985107
196.210 4.881406 1.574135 0.388047 26.000419
196.310 4.893398 1.579199 0.405500 26.013436
196.410 4.902855 1.583357 0.421208 26.023767
196.510 4.915240 1.589186 0.454369 26.037456
196.611 4.930822 1.597265 0.498002 26.055007
196.714 4.940140 1.602543 0.525928 26.065716
196.810 4.953204 1.610621 0.574797 26.081076
196.910 4.964458 1.618285 0.613194 26.094691
197.010 4.973836 1.625228 0.649846 26.106360
197.110 4.984799 1.634051 0.698715 26.120433
197.210 4.997988 1.645914 0.754566 26.138172
197.311 5.006813 1.654558 0.782491 26.150525
197.410 5.015299 1.663214 0.805180 26.162646
197.511 5.029486 1.678709 0.847068 26.183655
197.611 5.036909 1.687271 0.861031 26.194987
197.710 5.047865 1.700355 0.881975 26.212053
197.811 5.053574 1.707434 0.895937 26.221147
197.910 5.027762 1.629136 0.911635 26.303589
198.010 5.035621 1.639456 0.925598 26.316561
198.110 5.041744 1.647725 0.937815 26.326850
198.210 5.050592 1.660084 0.960504 26.342049
198.314 5.057694 1.671008 1.012690 26.355079
198.410 5.063272 1.680657 1.066969 26.366225
198.511 5.069521 1.692740 1.112348 26.379827
198.610 5.075627 1.706599 1.185652 26.394972
198.715 5.079333 1.716264 1.217068 26.405323
198.810 5.084191 1.731220 1.285135 26.421048
198.910 5.087707 1.745031 1.344477 26.435300
199.010 5.090048 1.756360 1.381129 26.446868
199.110 5.093210 1.774873 1.402072 26.465649
199.210 5.096218 1.792016 1.389855 26.483054
199.310 5.098837 1.806164 1.386365 26.497443
199.410 5.091058 1.817960 1.373429 26.511572
199.510 5.063229 1.818211 1.382787 26.539403
199.612 5.065554 1.830092 1.375805 26.551509
199.712 5.069140 1.847545 1.359923 26.569327
199.811 5.072141 1.861027 1.344040 26.583140
199.910 5.074348 1.870532 1.344040 26.592897
200.010 5.074639 1.871793 1.344040 26.594191
200.116 5.074449 1.870973 1.344040 26.595032
200.210 5.074386 1.870700 1.344040 26.595312
200.310 5.074372 1.870640 1.344040 26.595374
200.410 5.074372 1.870640 1.344040 26.595374
200.510 5.074364 1.870601 1.344040 26.595414
200.610 5.074364 1.870601 1.344040 26.595414
200.710 5.074364 1.870601 1.344040 26.595414
200.810 5.074364 1.870601 1.344040 26.595414
200.912 5.074364 1.870601 1.344040 26.595414
201.010 5.074364 1.870601 1.344040 26.595414
201.110 5.074364 1.870601 1.344040 26.595414
201.210 5.074364 1.870601 1.344040 26.595414
201.310 5.074364 1.870601 1.344040 26.595414
201.411 5.074364 1.870601 1.344040 26.595414
201.520 5.074364 1.870601 1.344040 26.595414
201.615 5.074364 1.870601 1.344040 26.595414
201.711 5.074943 1.873092 1.340375 26.597971
201.810 5.077642 1.884403 1.333045 26.609599
201.910 5.079791 1.893160 1.327809 26.618617
202.010 5.083310 1.907063 1.318733 26.632957
202.114 5.087811 1.924319 1.311403 26.650791
202.210 5.090671 1.935001 1.307737 26.661849
202.310 5.093846 1.946596 1.300407 26.673871
202.410 5.099514 1.965794 1.270736 26.693888
202.510 5.137754 1.992736 1.177661 26.740667
202.610 5.142541 2.003180 1.158718 26.752155
202.710 5.150306 2.020654 1.151387 26.771277
202.810 5.155029 2.031246 1.151387 26.782874
202.910 5.159826 2.042005 1.151387 26.794654
203.010 5.168255 2.060860 1.147722 26.815308
203.110 5.173137 2.071848 1.156623 26.827331
203.210 5.177761 2.082405 1.158369 26.838856
203.310 5.185471 2.100388 1.172680 26.858423
203.410 5.189324 2.109561 1.174600 26.868372
203.511 5.193766 2.120320 1.181756 26.880012
203.610 5.201681 2.140049 1.197813 26.901270
203.710 5.205691 2.150432 1.206714 26.912399
203.811 5.209449 2.160468 1.213870 26.923116
203.910 5.216295 2.179431 1.229927 26.943278
204.010 5.220219 2.190524 1.233592 26.955043
204.110 5.223983 2.201292 1.237258 26.966451
204.210 5.229109 2.216641 1.253315 26.982633
204.311 5.232772 2.227910 1.258725 26.994482
204.410 5.237253 2.241907 1.262390 27.009179
204.516 5.242451 2.258648 1.274957 27.026709
204.610 5.245771 2.269717 1.283683 27.038265
204.710 5.249875 2.283762 1.288919 27.052897
204.810 5.254876 2.301240 1.294155 27.071077
204.910 5.258097 2.312684 1.297646 27.082965
205.010 5.263587 2.332448 1.301137 27.103478
205.110 5.266853 2.344266 1.301137 27.115739
205.210 5.270045 2.355813 1.301137 27.127718
205.310 5.274013 2.370070 1.297646 27.142517
205.410 5.278827 2.387159 1.294155 27.160272
205.510 5.282078 2.398610 1.294155 27.172176
205.610 5.285234 2.409727 1.294155 27.183732
205.710 5.196223 2.502679 1.311075 27.312429
205.810 5.199208 2.514037 1.316311 27.324172
205.910 5.203642 2.531292 1.321547 27.341988
206.010 5.207833 2.547980 1.326783 27.359195
206.110 5.209884 2.556296 1.330274 27.367759
206.210 5.214048 2.573587 1.337255 27.385545
206.311 5.218151 2.590946 1.339000 27.403382
206.410 5.220244 2.599814 1.339000 27.412494
206.510 5.223780 2.614184 1.309330 27.427293
206.610 5.226264 2.622776 1.270933 27.436237
206.711 5.229094 2.631758 1.269187 27.445654
206.810 5.234608 2.649539 1.270933 27.464270
206.910 5.238662 2.662844 1.277914 27.478179
207.011 5.241704 2.673130 1.286641 27.488905
207.110 5.247136 2.692053 1.293622 27.508593
207.210 5.250480 2.703945 1.297112 27.520946
207.310 5.254161 2.717639 1.312820 27.535125
207.410 5.258272 2.733674 1.330274 27.551679
207.510 5.260544 2.744444 1.382634 27.562687
207.610 5.262791 2.758853 1.434994 27.577270
207.716 5.264684 2.776252 1.478627 27.594771
207.812 5.265485 2.787539 1.513533 27.606087
207.911 5.266091 2.800393 1.524005 27.618955
208.011 5.266205 2.802754 1.522260 27.621318
208.112 5.266179 2.802205 1.522260 27.621867
208.210 5.266172 2.802065 1.522260 27.622007
208.310 5.266169 2.802005 1.522260 27.622068
208.410 5.266169 2.802005 1.522260 27.622068
208.510 5.266350 2.805859 1.524005 27.625925
208.610 5.266648 2.812848 1.530987 27.632921
208.710 5.266625 2.819535 1.552901 27.639608
208.810 5.237789 2.771565 1.667928 27.695578
208.910 5.236520 2.784242 1.674909 27.708318
209.011 5.235303 2.794988 1.685381 27.719133
209.111 5.233809 2.807361 1.690617 27.731595
209.211 5.233345 2.811212 1.690617 27.735474
209.310 5.232688 2.816398 1.702834 27.740702
209.411 5.230500 2.829866 1.749958 27.754346
209.511 5.227919 2.842141 1.795337 27.766890
209.611 5.223709 2.858185 1.851187 27.783477
209.710 5.220228 2.869119 1.894820 27.794952
209.810 5.212942 2.888118 1.966379 27.815300
209.910 5.208138 2.898864 2.006522 27.827071
210.010 5.203096 2.909080 2.043173 27.838463
210.110 5.196309 2.921503 2.090297 27.852619
210.210 5.187310 2.936110 2.147893 27.869776
210.310 5.181301 2.944933 2.177564 27.880452
210.410 5.173458 2.955655 2.217881 27.893735
210.510 5.163440 2.968196 2.263259 27.909786
210.610 5.156042 2.976839 2.287694 27.921163
210.710 5.148049 2.985660 2.319285 27.933066
210.811 5.154884 2.987503 2.474273 27.940146
210.913 5.146516 2.993873 2.496962 27.950663
211.010 5.134388 3.002880 2.507783 27.965769
211.110 5.123344 3.010940 2.513368 27.979442
211.212 5.113216 3.018262 2.517033 27.991939
211.311 5.099592 3.028033 2.520698 28.008705
211.410 5.086652 3.037240 2.524364 28.024586
211.510 5.079554 3.042265 2.526109 28.033283
211.610 5.065139 3.052410 2.529774 28.050910
211.710 5.053765 3.060365 2.531694 28.064790
211.810 5.045236 3.066338 2.529774 28.075202
211.910 5.031819 3.075725 2.531694 28.091577
212.010 5.019633 3.084228 2.533439 28.106436
212.110 5.010337 3.090700 2.533439 28.117763
212.210 5.001606 3.096765 2.535359 28.128393
212.311 4.986392 3.107296 2.539024 28.146897
212.411 4.976635 3.114021 2.539024 28.158747
212.514 4.967249 3.120465 2.539024 28.170133
212.611 4.953250 3.129998 2.544260 28.187069
212.710 4.945116 3.135520 2.544260 28.196900
212.810 4.938252 3.140166 2.546006 28.205189
212.911 4.929632 3.145997 2.544260 28.215596
213.010 4.929122 3.146345 2.544260 28.216213
213.110 4.929421 3.146141 2.544260 28.216575
213.210 4.929421 3.146141 2.544260 28.216575
213.310 4.929671 3.145976 2.572186 28.216875
213.410 4.932158 3.144527 2.640254 28.219754
213.511 4.934082 3.143557 2.694359 28.221908
213.610 4.936772 3.142418 2.776389 28.224829
213.710 4.939197 3.141601 2.839221 28.227388
213.810 4.940882 3.141130 2.884600 28.229138
213.910 4.882170 3.187299 3.070734 28.303828
214.010 4.885521 3.187200 3.138802 28.307180
214.110 4.887631 3.187246 -3.107732 28.309291
214.210 4.889536 3.187364 -3.065844 28.311200
214.310 4.892544 3.187675 -3.003012 28.314224
214.412 4.893258 3.187790 -2.968105 28.314947
214.510 4.894063 3.187947 -2.922727 28.315767
214.610 4.892948 3.187663 -2.870192 28.316918
214.710 4.893211 3.187746 -2.830224 28.317194
214.810 4.893151 3.187725 -2.795318 28.317258
214.910 4.940973 3.124791 -2.820542 28.396301
215.010 4.939397 3.124216 -2.783715 28.397978
215.111 4.937798 3.123609 -2.680916 28.399689
215.210 4.939892 3.124798 -2.595394 28.402096
215.311 4.941555 3.125925 -2.515109 28.404105
215.410 4.944406 3.128430 -2.365011 28.407900
215.510 4.945582 3.129710 -2.275999 28.409638
215.614 4.947145 3.131751 -2.197459 28.412209
215.716 4.948880 3.134478 -2.101466 28.415441
215.810 4.949619 3.135858 -2.040380 28.417006
215.910 4.963332 3.137356 -1.952699 28.430801
216.010 4.964016 3.139350 -1.877650 28.432909
216.110 4.964620 3.141611 -1.806091 28.435250
216.210 4.964979 3.143434 -1.738023 28.437108
216.310 4.965322 3.146327 -1.662974 28.440021
216.410 4.965411 3.147895 -1.610614 28.441592
216.510 4.930697 3.165595 -1.541567 28.480558
216.610 4.930569 3.167801 -1.490952 28.482768
216.711 4.930378 3.169645 -1.447319 28.484622
216.810 4.929911 3.172458 -1.379251 28.487473
216.910 4.929354 3.174875 -1.323400 28.489954
217.011 4.928861 3.176617 -1.278022 28.491764
217.110 4.928082 3.178911 -1.222171 28.494187
217.210 4.927081 3.181375 -1.155849 28.496846
217.310 4.909618 3.185725 -1.125254 28.514842
217.410 4.908746 3.187438 -1.083366 28.516765
217.510 4.908022 3.188731 -1.048460 28.518247
217.611 4.905820 3.192264 -0.976901 28.522410
217.710 4.904448 3.194180 -0.935013 28.524766
217.810 4.903363 3.195479 -0.840765 28.526459
217.910 4.901531 3.197202 -0.695903 28.528973
218.010 4.900023 3.198325 -0.606891 28.530854
218.110 4.898863 3.199033 -0.519625 28.532213
218.210 4.895862 3.200396 -0.359055 28.535508
218.310 4.893938 3.200985 -0.270043 28.537521
218.410 4.833778 3.216897 -0.109152 28.599750
218.510 4.829850 3.216999 0.035711 28.603679
218.610 4.828343 3.216868 0.121232 28.605192
218.710 4.825937 3.216449 0.205008 28.607634
218.810 4.802638 3.230293 0.341119 28.634735
218.910 4.800983 3.229610 0.417913 28.636526
219.010 4.799217 3.228733 0.489472 28.638498
219.111 4.796433 3.226937 0.634334 28.641811
219.210 4.795331 3.226030 0.719855 28.643238
219.310 4.801619 3.229971 0.787065 28.650659
219.410 4.805614 3.232118 0.931866 28.655195
219.510 4.804523 3.230455 1.024368 28.657184
219.611 4.803576 3.228614 1.134324 28.659254
219.711 4.802505 3.225806 1.268714 28.662260
219.811 4.802056 3.224033 1.361217 28.664089
219.913 4.801654 3.221306 1.472918 28.666845
220.010 4.763380 3.175569 1.694998 28.726483
220.112 4.763711 3.173751 1.787501 28.728331
220.210 4.764435 3.171246 1.900947 28.730938
220.312 4.765526 3.168714 2.031847 28.733696
220.410 4.766327 3.167278 2.112132 28.735340
220.511 4.822277 3.148802 2.268073 28.794262
220.611 4.818808 3.152405 2.376283 28.799264
220.710 4.815633 3.155153 2.460059 28.803463
220.810 4.809654 3.159331 2.568270 28.810758
220.914 4.809603 3.163891 2.655479 28.815318
221.010 4.817137 3.168505 2.716278 28.824152
221.110 4.808149 3.171922 2.813842 28.833768
221.210 4.799435 3.174493 2.882084 28.842853
221.313 4.791909 3.176212 2.936189 28.850573
221.410 4.782969 3.177781 2.990294 28.859650
221.511 4.772732 3.178938 3.056617 28.869952
221.613 4.778745 3.200963 2.996620 28.892783
221.710 4.771003 3.202331 3.035710 28.900645
221.810 4.757974 3.203066 3.121232 28.913694
221.911 4.749861 3.202981 -3.114830 28.921807
222.020 4.737221 3.202243 -3.062470 28.934469
222.112 4.721982 3.200523 -3.003129 28.949805
222.210 4.714909 3.199348 -2.961241 28.956975
222.310 4.705540 3.197297 -2.899980 28.966566
222.410 4.697408 3.195023 -2.846049 28.975009
222.510 4.691360 3.193003 -2.802416 28.981385
222.611 4.681158 3.187665 -2.756518 28.992900
222.714 4.670639 3.180817 -2.721142 29.005452
222.810 4.664386 3.177748 -2.663547 29.012417
222.911 4.655691 3.172780 -2.591988 29.022432
223.010 4.647051 3.166829 -2.499311 29.032923
223.110 4.640664 3.161747 -2.461088 29.041085
223.210 4.632497 3.155029 -2.448522 29.051660
223.310 4.623436 3.147461 -2.446777 29.063466
223.412 4.621974 3.146243 -2.446777 29.065369
223.511 4.622096 3.146345 -2.446777 29.065529
223.613 4.592049 3.193616 -2.377996 29.121541
223.710 4.592049 3.193616 -2.377996 29.121541
223.810 4.592049 3.193616 -2.377996 29.121541
223.910 4.592020 3.193588 -2.379742 29.121581
224.011 4.591974 3.193545 -2.381661 29.121644
224.110 4.591989 3.193558 -2.383407 29.121664
224.210 4.591872 3.193449 -2.385327 29.121824
224.310 4.591828 3.193407 -2.387072 29.121884
224.410 4.591872 3.193448 -2.388992 29.121944
224.510 4.591872 3.193448 -2.388992 29.121944
224.612 4.592047 3.193612 -2.392657 29.122184
224.711 4.592237 3.193788 -2.394402 29.122443
224.810 4.592513 3.194043 -2.398068 29.122819
224.910 4.592647 3.194165 -2.399987 29.123000
225.010 4.592769 3.194277 -2.399987 29.123165
225.110 4.592663 3.194181 -2.403653 29.123308
225.210 4.592604 3.194127 -2.405398 29.123388
225.310 4.592544 3.194073 -2.407318 29.123468
225.411 4.592412 3.193954 -2.410983 29.123646
225.511 4.592277 3.193834 -2.414648 29.123827
225.610 4.592317 3.193870 -2.414648 29.123882
225.710 4.592407 3.193950 -2.418313 29.124002
225.810 4.592512 3.194042 -2.420059 29.124141
225.910 4.592602 3.194121 -2.421979 29.124261
226.010 4.592828 3.194319 -2.423724 29.124562
226.110 4.592949 3.194424 -2.427389 29.124722
226.210 4.593025 3.194489 -2.429309 29.124822
226.310 4.593164 3.194609 -2.432974 29.125005
226.411 4.593283 3.194711 -2.434720 29.125163
226.511 4.593434 3.194839 -2.436639 29.125360
226.610 4.593830 3.195175 -2.440305 29.125880
226.711 4.596352 3.203936 -2.504006 29.134996
