# t_sec x y yaw_rad cum_dist_m
169.102 5.232202 1.134439 -2.408516 16.579628
169.207 5.232202 1.134439 -2.408516 16.579628
169.302 5.232202 1.134439 -2.408516 16.579628
169.402 5.232202 1.134439 -2.408516 16.579628
169.502 5.232202 1.134439 -2.408516 16.579628
169.602 5.232202 1.134439 -2.408516 16.579628
169.702 5.232202 1.134439 -2.408516 16.579628
169.802 5.232202 1.134439 -2.408516 16.579628
169.902 5.232202 1.134439 -2.408516 16.579628
170.002 5.232202 1.134439 -2.408516 16.579628
170.102 5.232202 1.134439 -2.408516 16.579628
170.202 5.232202 1.134439 -2.408516 16.579628
170.302 5.232202 1.134439 -2.408516 16.579628
170.402 5.232202 1.134439 -2.408516 16.579628
170.502 5.232202 1.134439 -2.408516 16.579628
170.602 5.232202 1.134439 -2.408516 16.579628
170.702 5.232202 1.134439 -2.408516 16.579628
170.802 5.232202 1.134439 -2.408516 16.579628
170.903 5.232202 1.134439 -2.408516 16.579628
171.002 5.232202 1.134439 -2.408516 16.579628
171.102 5.232202 1.134439 -2.408516 16.579628
171.202 5.232202 1.134439 -2.408516 16.579628
171.302 5.232202 1.134439 -2.408516 16.579628
171.402 5.232202 1.134439 -2.408516 16.579628
171.502 5.232202 1.134439 -2.408516 16.579628
171.602 5.232202 1.134439 -2.408516 16.579628
171.702 5.232202 1.134439 -2.408516 16.579628
171.802 5.232202 1.134439 -2.408516 16.579628
171.902 5.232202 1.134439 -2.408516 16.579628
172.002 5.232202 1.134439 -2.408516 16.579628
172.102 5.232202 1.134439 -2.408516 16.579628
172.202 5.233654 1.134560 -2.406953 16.581086
172.305 5.233654 1.134560 -2.406953 16.581086
172.402 5.233654 1.134560 -2.406953 16.581086
172.502 5.233654 1.134560 -2.406953 16.581086
172.602 5.233654 1.134560 -2.406953 16.581086
172.702 5.233654 1.134560 -2.406953 16.581086
172.802 5.233654 1.134560 -2.406953 16.581086
172.902 5.233654 1.134560 -2.406953 16.581086
173.002 5.233654 1.134560 -2.406953 16.581086
173.102 5.233654 1.134560 -2.406953 16.581086
173.202 5.233654 1.134560 -2.406953 16.581086
173.302 5.233654 1.134560 -2.406953 16.581086
173.402 5.233654 1.134560 -2.406953 16.581086
173.502 5.233654 1.134560 -2.406953 16.581086
173.602 5.233654 1.134560 -2.406953 16.581086
173.702 5.233654 1.134560 -2.406953 16.581086
173.804 5.233654 1.134560 -2.406953 16.581086
173.902 5.233654 1.134560 -2.406953 16.581086
174.002 5.233654 1.134560 -2.406953 16.581086
174.102 5.233654 1.134560 -2.406953 16.581086
174.203 5.233654 1.134560 -2.406953 16.581086
174.302 5.233654 1.134560 -2.406953 16.581086
174.402 5.233654 1.134560 -2.406953 16.581086
174.506 5.233654 1.134560 -2.406953 16.581086
174.602 5.233654 1.134560 -2.406953 16.581086
174.704 5.233654 1.134560 -2.406953 16.581086
174.802 5.233654 1.134560 -2.406953 16.581086
174.902 5.233654 1.134560 -2.406953 16.581086
175.002 5.233654 1.134560 -2.406953 16.581086
175.106 5.233654 1.134560 -2.406953 16.581086
175.205 5.233654 1.134560 -2.406953 16.581086
175.302 5.235327 1.134439 -2.408516 16.582762
175.402 5.235327 1.134439 -2.408516 16.582762
175.502 5.235327 1.134439 -2.408516 16.582762
175.602 5.235327 1.134439 -2.408516 16.582762
175.702 5.235327 1.134439 -2.408516 16.582762
175.806 5.235327 1.134439 -2.408516 16.582762
175.902 5.235327 1.134439 -2.408516 16.582762
176.002 5.235327 1.134439 -2.408516 16.582762
176.102 5.235327 1.134439 -2.408516 16.582762
176.203 5.235327 1.134439 -2.408516 16.582762
176.303 5.235327 1.134439 -2.408516 16.582762
176.402 5.235327 1.134439 -2.408516 16.582762
176.502 5.235327 1.134439 -2.408516 16.582762
176.602 5.235327 1.134439 -2.408516 16.582762
176.702 5.235327 1.134439 -2.408516 16.582762
176.802 5.235327 1.134439 -2.408516 16.582762
176.902 5.235327 1.134439 -2.408516 16.582762
177.002 5.235327 1.134439 -2.408516 16.582762
177.103 5.235327 1.134439 -2.408516 16.582762
177.202 5.235327 1.134439 -2.408516 16.582762
177.302 5.235327 1.134439 -2.408516 16.582762
177.403 5.235327 1.134439 -2.408516 16.582762
177.504 5.235327 1.134439 -2.408516 16.582762
177.602 5.235327 1.134439 -2.408516 16.582762
177.702 5.235327 1.134439 -2.408516 16.582762
177.802 5.235327 1.134439 -2.408516 16.582762
177.902 5.235327 1.134439 -2.408516 16.582762
178.002 5.235327 1.134439 -2.408516 16.582762
178.102 5.235327 1.134439 -2.408516 16.582762
178.202 5.235327 1.134439 -2.408516 16.582762
178.302 5.235327 1.134439 -2.408516 16.582762
178.402 5.235327 1.134439 -2.408516 16.582762
178.502 5.234326 1.133252 -2.407055 16.584315
178.604 5.216358 1.114492 -2.383516 16.610291
178.702 5.216358 1.114492 -2.383516 16.610291
178.805 5.216358 1.114492 -2.383516 16.610291
178.902 5.216358 1.114492 -2.383516 16.610291
179.002 5.216358 1.114492 -2.383516 16.610291
179.107 5.216358 1.114492 -2.383516 16.610291
179.210 5.216358 1.114492 -2.383516 16.610291
179.303 5.216358 1.114492 -2.383516 16.610291
179.402 5.216358 1.114492 -2.383516 16.610291
179.502 5.216358 1.114492 -2.383516 16.610291
179.603 5.216358 1.114492 -2.383516 16.610291
179.702 5.216358 1.114492 -2.383516 16.610291
179.802 5.216358 1.114492 -2.383516 16.610291
179.902 5.216358 1.114492 -2.383516 16.610291
180.002 5.216358 1.114492 -2.383516 16.610291
180.102 5.216358 1.114492 -2.383516 16.610291
180.202 5.216358 1.114492 -2.383516 16.610291
180.302 5.216358 1.114492 -2.383516 16.610291
180.402 5.216358 1.114492 -2.383516 16.610291
180.502 5.216358 1.114492 -2.383516 16.610291
180.602 5.216358 1.114492 -2.383516 16.610291
180.702 5.216358 1.114492 -2.383516 16.610291
180.802 5.216358 1.114492 -2.383516 16.610291
180.902 5.216358 1.114492 -2.383516 16.610291
181.004 5.216358 1.114492 -2.383516 16.610291
181.102 5.216358 1.114492 -2.383516 16.610291
181.202 5.216358 1.114492 -2.383516 16.610291
181.304 5.216358 1.114492 -2.383516 16.610291
181.406 5.216358 1.114492 -2.383516 16.610291
181.502 5.216358 1.114492 -2.383516 16.610291
181.602 5.226763 1.124827 -2.396587 16.624956
181.702 5.235327 1.134439 -2.408516 16.637829
181.808 5.235327 1.134439 -2.408516 16.637829
181.902 5.235327 1.134439 -2.408516 16.637829
182.002 5.235327 1.134439 -2.408516 16.637829
182.102 5.235327 1.134439 -2.408516 16.637829
182.202 5.235327 1.134439 -2.408516 16.637829
182.302 5.235327 1.134439 -2.408516 16.637829
182.402 5.235327 1.134439 -2.408516 16.637829
182.502 5.235327 1.134439 -2.408516 16.637829
182.602 5.235327 1.134439 -2.408516 16.637829
182.704 5.235327 1.134439 -2.408516 16.637829
182.802 5.235327 1.134439 -2.408516 16.637829
182.902 5.235327 1.134439 -2.408516 16.637829
183.003 5.235327 1.134439 -2.408516 16.637829
183.102 5.235327 1.134439 -2.408516 16.637829
183.202 5.235327 1.134439 -2.408516 16.637829
183.302 5.235327 1.134439 -2.408516 16.637829
183.402 5.235327 1.134439 -2.408516 16.637829
183.502 5.235327 1.134439 -2.408516 16.637829
183.602 5.235327 1.134439 -2.408516 16.637829
183.702 5.235327 1.134439 -2.408516 16.637829
183.802 5.235327 1.134439 -2.408516 16.637829
183.902 5.235327 1.134439 -2.408516 16.637829
184.002 5.235327 1.134439 -2.408516 16.637829
184.102 5.235327 1.134439 -2.408516 16.637829
184.203 5.235327 1.134439 -2.408516 16.637829
184.302 5.235327 1.134439 -2.408516 16.637829
184.402 5.235327 1.134439 -2.408516 16.637829
184.502 5.235327 1.134439 -2.408516 16.637829
184.604 5.235327 1.134439 -2.408516 16.637829
184.704 5.235327 1.132876 -2.408516 16.639392
184.802 5.235327 1.132876 -2.408516 16.639392
184.903 5.235327 1.132876 -2.408516 16.639392
185.002 5.235327 1.132876 -2.408516 16.639392
185.102 5.235327 1.132876 -2.408516 16.639392
185.203 5.235327 1.132876 -2.408516 16.639392
185.303 5.235327 1.132876 -2.408516 16.639392
185.402 5.235327 1.132876 -2.408516 16.639392
185.505 5.235327 1.132876 -2.408516 16.639392
185.602 5.235327 1.132876 -2.408516 16.639392
185.702 5.235327 1.132876 -2.408516 16.639392
185.802 5.235327 1.132876 -2.408516 16.639392
185.902 5.235327 1.132876 -2.408516 16.639392
186.002 5.235327 1.132876 -2.408516 16.639392
186.102 5.235327 1.132876 -2.408516 16.639392
186.202 5.235327 1.132876 -2.408516 16.639392
186.302 5.235327 1.132876 -2.408516 16.639392
186.402 5.235327 1.132876 -2.408516 16.639392
186.502 5.235327 1.132876 -2.408516 16.639392
186.602 5.235327 1.132876 -2.408516 16.639392
186.702 5.235327 1.132876 -2.408516 16.639392
186.802 5.235327 1.132876 -2.408516 16.639392
186.904 5.235327 1.132876 -2.408516 16.639392
187.002 5.235327 1.132876 -2.408516 16.639392
187.102 5.235327 1.132876 -2.408516 16.639392
187.202 5.235327 1.132876 -2.408516 16.639392
187.302 5.235327 1.132876 -2.408516 16.639392
187.402 5.235327 1.132876 -2.408516 16.639392
187.502 5.235327 1.132876 -2.408516 16.639392
187.602 5.235327 1.132876 -2.408516 16.639392
187.702 5.235327 1.132962 -2.408516 16.639478
187.802 5.235327 1.134439 -2.408516 16.640954
187.902 5.235327 1.134439 -2.408516 16.640954
188.002 5.235327 1.134439 -2.408516 16.640954
188.105 5.235327 1.134439 -2.408516 16.640954
188.202 5.235327 1.134439 -2.408516 16.640954
188.302 5.235327 1.134439 -2.408516 16.640954
188.402 5.235327 1.134439 -2.408516 16.640954
188.502 5.235327 1.134439 -2.408516 16.640954
188.602 5.235327 1.134439 -2.408516 16.640954
188.702 5.235327 1.134439 -2.408516 16.640954
188.802 5.235327 1.134439 -2.408516 16.640954
188.902 5.235327 1.134439 -2.408516 16.640954
189.010 5.235327 1.134439 -2.408516 16.640954
189.106 5.235327 1.134439 -2.408516 16.640954
189.202 5.235327 1.134439 -2.408516 16.640954
189.305 5.235327 1.134439 -2.408516 16.640954
189.402 5.235327 1.134439 -2.408516 16.640954
189.502 5.235327 1.134439 -2.408516 16.640954
189.602 5.235327 1.134439 -2.408516 16.640954
189.702 5.235327 1.134439 -2.408516 16.640954
189.802 5.235327 1.134439 -2.408516 16.640954
189.903 5.235327 1.134439 -2.408516 16.640954
190.002 5.235327 1.134439 -2.408516 16.640954
190.103 5.235327 1.134439 -2.408516 16.640954
190.202 5.235327 1.134439 -2.408516 16.640954
190.302 5.235327 1.134439 -2.408516 16.640954
190.403 5.235327 1.134439 -2.408516 16.640954
190.504 5.235327 1.134439 -2.408516 16.640954
190.602 5.235327 1.134439 -2.408516 16.640954
190.703 5.235327 1.134439 -2.408516 16.640954
190.802 5.235673 1.134752 -2.403280 16.641421
190.904 5.235849 1.134891 -2.293324 16.641645
191.002 5.235635 1.134618 -2.207803 16.641992
191.107 5.235851 1.134934 -2.096102 16.642375
191.202 5.235834 1.134886 -1.961711 16.642425
191.302 5.235777 1.134717 -1.872700 16.642604
191.404 5.235853 1.135047 -1.755763 16.642943
191.502 5.235841 1.135011 -1.619627 16.642980
191.612 5.235840 1.134772 -1.527124 16.643220
191.702 5.235819 1.134946 -1.413678 16.643395
191.803 5.235846 1.134790 -1.300232 16.643553
191.915 5.238246 1.132444 -1.103226 16.646910
192.004 5.238240 1.132464 -1.033412 16.646931
192.102 5.238051 1.132729 -0.874587 16.647257
192.202 5.238318 1.132436 -0.783830 16.647653
192.302 5.238111 1.132625 -0.691328 16.647934
192.402 5.253581 1.148769 -0.568409 16.670294
192.502 5.253895 1.148597 -0.475907 16.670651
192.602 5.253689 1.148673 -0.315337 16.670871
192.702 5.253720 1.148664 -0.222834 16.670903
192.802 5.253939 1.148625 -0.133822 16.671126
192.903 5.244751 1.147993 0.040764 16.680335
193.002 5.180377 1.146605 0.193841 16.744724
193.102 5.180700 1.146689 0.286343 16.745059
193.202 5.180473 1.146620 0.398045 16.745296
193.303 5.180489 1.146604 0.535926 16.745318
193.402 5.176502 1.032606 0.646158 16.859386
193.502 5.176431 1.032539 0.759604 16.859484
193.602 5.176307 1.032397 0.897485 16.859673
193.702 5.176524 1.032709 0.988243 16.860053
193.802 5.156878 1.035865 1.142668 16.879951
193.902 5.156915 1.035926 1.233425 16.880022
194.002 5.157008 1.036259 1.325928 16.880368
194.102 5.156967 1.036040 1.437629 16.880591
194.202 5.156974 1.036048 1.575335 16.880602
194.302 5.181303 1.035224 1.674957 16.904944
194.402 5.219018 1.033694 1.849340 16.942691
194.506 5.218991 1.033791 1.936607 16.942791
194.602 5.218929 1.033939 2.029109 16.942952
194.702 5.218976 1.033843 2.165245 16.943060
194.802 5.241079 0.955414 2.233461 17.024543
194.902 5.241025 0.955475 2.303275 17.024624
195.003 5.241067 0.955442 2.439236 17.024677
195.106 5.241053 0.955455 2.530167 17.024696
195.202 5.240898 0.955551 2.688992 17.024879
195.304 5.246522 1.004514 2.801905 17.074163
195.402 5.247243 1.017280 2.944593 17.086950
195.502 5.247362 1.017260 3.016152 17.087071
195.602 5.247351 1.017278 -3.108209 17.087092
195.702 5.247229 1.017279 -3.013961 17.087214
195.802 5.247422 1.017317 -2.923204 17.087412
195.902 5.253014 0.999608 -2.823554 17.105983
196.002 5.253095 0.999640 -2.734542 17.106071
196.102 5.253167 0.999666 -2.619350 17.106147
196.202 5.253262 0.999725 -2.483215 17.106259
196.302 5.253134 0.999618 -2.392458 17.106425
196.402 5.248124 1.005972 -2.258748 17.114517
196.506 5.248206 1.006090 -2.204818 17.114660
196.602 5.248254 1.006176 -2.135005 17.114759
196.702 5.248129 1.005972 -2.066937 17.114999
196.802 5.209988 1.072833 -1.972407 17.191974
196.902 5.210488 1.074165 -1.913066 17.193397
197.002 5.211076 1.076122 -1.829290 17.195441
197.102 5.211711 1.079142 -1.733297 17.198527
197.202 5.211966 1.081401 -1.642540 17.200800
197.302 5.212004 1.083520 -1.555273 17.202920
197.404 5.211654 1.086798 -1.401684 17.206216
197.502 5.235873 1.137855 -1.312067 17.262726
197.602 5.234873 1.140777 -1.181167 17.265814
197.703 5.233925 1.142724 -1.076447 17.267980
197.802 5.232861 1.144437 -0.987436 17.269997
197.902 5.231187 1.146582 -0.858281 17.272718
198.003 5.229749 1.148063 -0.751816 17.274782
198.102 5.230146 1.170965 -0.660171 17.297687
198.202 5.230444 1.196054 -0.520717 17.322778
198.302 5.230463 1.196044 -0.428215 17.322799
198.402 5.231359 1.195751 -0.293824 17.323742
198.502 5.233380 1.195274 -0.182123 17.325819
198.602 5.235551 1.195027 -0.093111 17.328004
198.702 5.143691 1.171220 0.063580 17.422898
198.802 5.154868 1.172855 0.184007 17.434194
198.902 5.166691 1.175632 0.260627 17.446338
199.002 5.181445 1.180405 0.342832 17.461846
199.103 5.198892 1.187706 0.433415 17.480759
199.203 5.210961 1.193816 0.489440 17.494286
199.302 5.222245 1.200317 0.543545 17.507309
199.402 5.239586 1.212143 0.639538 17.528299
199.502 5.241711 1.113889 0.682665 17.626576
199.618 5.250559 1.121414 0.722807 17.638191
199.702 5.264816 1.135049 0.792621 17.657919
199.802 5.288374 1.152205 0.792700 17.687061
199.902 5.296115 1.160488 0.832842 17.698399
200.002 5.308665 1.175546 0.904401 17.718000
200.102 5.316014 1.185454 0.948034 17.730336
200.202 5.322697 1.195219 0.981195 17.742169
200.302 5.333228 1.212044 1.035300 17.762018
200.402 5.339159 1.222546 1.068462 17.774079
200.502 5.344258 1.232173 1.092896 17.784974
200.602 5.350134 1.245276 1.225541 17.799334
200.702 5.351352 1.249394 1.316298 17.803628
200.805 5.352267 1.257428 1.409652 17.811714
200.902 5.352636 1.261422 1.523098 17.815725
201.002 5.352521 1.267636 1.610365 17.821940
201.102 5.351460 1.278748 1.699376 17.833103
201.202 5.347536 1.297529 1.828531 17.852290
201.302 5.344355 1.307701 1.898344 17.862947
201.402 5.380609 1.281061 2.073670 17.907936
201.502 5.369782 1.298107 2.183626 17.928130
201.602 5.362754 1.307502 2.227259 17.939863
201.702 5.352564 1.319714 2.291836 17.955768
201.802 5.343525 1.329483 2.333724 17.969077
201.902 5.337077 1.335982 2.365140 17.978232
202.002 5.329623 1.343130 2.384338 17.988560
202.102 5.319174 1.377866 2.378160 18.024833
202.202 5.312594 1.384829 2.393957 18.034413
202.302 5.297520 1.397746 2.460454 18.054265
202.404 5.288946 1.404498 2.483318 18.065178
202.502 5.281046 1.410380 2.509498 18.075027
202.602 5.265635 1.421248 2.542659 18.093885
202.702 5.255559 1.427893 2.567268 18.105955
202.802 5.240391 1.437245 2.604095 18.123774
202.902 5.228564 1.444053 2.630274 18.137421
203.002 5.219548 1.449032 2.640746 18.147720
203.102 5.206556 1.456018 2.656803 18.162471
203.204 5.197199 1.460855 2.669195 18.173004
203.302 5.180983 1.468933 2.688568 18.191121
203.402 5.168783 1.474832 2.694154 18.204672
203.502 5.168213 1.497369 2.692195 18.227217
203.602 5.158286 1.519497 2.697390 18.251469
203.702 5.145017 1.525742 2.704721 18.266134
203.802 5.134755 1.530429 2.719033 18.277416
203.902 5.119641 1.537063 2.736835 18.293922
204.002 5.105742 1.542794 2.757953 18.308955
204.102 5.094727 1.547117 2.773661 18.320789
204.202 5.081485 1.552182 2.777327 18.334966
204.302 5.066652 1.557730 2.786402 18.350802
204.402 5.056495 1.561442 2.791638 18.361617
204.502 5.047054 1.564874 2.793384 18.371662
204.602 5.028429 1.571481 2.802110 18.391425
204.702 5.017374 1.575336 2.807346 18.403132
204.802 5.000443 1.581222 2.807346 18.421058
204.902 4.989017 1.585178 2.809092 18.433149
205.002 4.975348 1.589883 2.810837 18.447604
205.102 4.959793 1.595163 2.816073 18.464032
205.202 4.950173 1.598396 2.817818 18.474180
205.302 4.938677 1.602224 2.821309 18.486297
205.402 4.922786 1.607427 2.828290 18.503018
205.502 4.912077 1.610886 2.830035 18.514272
205.602 4.895449 1.616539 2.807346 18.531835
205.702 4.881942 1.621398 2.791638 18.546189
205.803 4.867665 1.626677 2.784657 18.561410
205.902 4.857027 1.630677 2.775930 18.572776
206.002 4.846741 1.634620 2.774185 18.583792
206.102 4.830091 1.641042 2.772440 18.601638
206.202 4.819669 1.645001 2.779421 18.612786
206.304 4.808381 1.649232 2.784657 18.624841
206.402 4.789816 1.656011 2.802110 18.644605
206.503 4.779553 1.659593 2.812582 18.655475
206.603 4.768872 1.663199 2.816073 18.666748
206.702 4.724820 1.566469 2.915562 18.773036
206.802 4.713951 1.569063 2.906836 18.784211
206.902 4.702898 1.571732 2.901600 18.795582
207.002 4.684260 1.576410 2.887637 18.814798
207.103 4.676173 1.578544 2.882401 18.823162
207.202 4.659850 1.582872 2.882401 18.840049
207.302 4.645580 1.586683 2.877165 18.854819
207.402 4.634651 1.589796 2.861457 18.866183
207.502 4.617432 1.595034 2.842258 18.884180
207.602 4.603724 1.599285 2.840513 18.898533
207.702 4.592061 1.602907 2.840513 18.910745
207.802 4.578330 1.607194 2.838593 18.925130
207.902 4.561041 1.612593 2.840513 18.943242
208.002 4.549981 1.616012 2.842258 18.954819
208.102 4.536005 1.620319 2.844004 18.969443
208.202 4.522035 1.624620 2.844004 18.984061
208.302 4.505153 1.629797 2.844004 19.001719
208.402 4.491917 1.633857 2.844004 19.015563
208.502 4.478693 1.637917 2.844004 19.029396
208.602 4.467506 1.641354 2.842258 19.041100
208.702 4.450331 1.646685 2.831612 19.059083
208.802 4.439478 1.650347 2.807177 19.070536
208.902 4.428214 1.654483 2.779252 19.082536
209.002 4.408952 1.661930 2.777507 19.103188
209.102 4.398467 1.665903 2.781172 19.114399
209.202 4.388395 1.669699 2.781172 19.125164
209.302 4.371702 1.675939 2.788328 19.142985
209.402 4.361088 1.679853 2.788328 19.154298
209.502 4.349729 1.684006 2.791993 19.166392
209.602 4.332954 1.690083 2.795658 19.184234
209.702 4.316020 1.696131 2.802814 19.202215
209.802 4.208832 1.620900 2.835783 19.333169
209.903 4.198622 1.624064 2.842764 19.343858
210.006 4.187514 1.627534 2.837528 19.355495
210.102 4.168191 1.633645 2.834037 19.375761
210.202 4.157893 1.636932 2.832117 19.386571
210.302 4.146881 1.640480 2.828452 19.398141
210.402 4.127854 1.646753 2.815886 19.418175
210.502 4.116588 1.650632 2.808730 19.430090
210.602 4.105297 1.654631 2.796338 19.442069
210.702 4.092742 1.659316 2.778536 19.455469
210.810 4.076543 1.665579 2.769635 19.472837
210.902 4.065781 1.669811 2.765969 19.484401
211.002 4.047099 1.677292 2.757068 19.504526
211.102 4.036582 1.681570 2.753403 19.515879
211.202 4.025487 1.686112 2.751658 19.527868
211.302 4.007002 1.693756 2.747993 19.547871
211.402 3.995852 1.698416 2.744327 19.559955
211.502 3.985132 1.702927 2.742408 19.571586
211.602 3.970274 1.709219 2.740662 19.587721
211.702 3.955369 1.715559 2.738742 19.603918
211.802 3.947183 1.719065 2.736997 19.612824
211.902 3.928034 1.727290 2.735077 19.633664
212.002 3.917810 1.731712 2.733332 19.644804
212.102 3.905583 1.737027 2.729667 19.658136
212.202 3.889541 1.744036 2.729667 19.675642
212.303 3.878522 1.748851 2.729667 19.687667
212.405 3.867573 1.753629 2.731412 19.699613
212.502 3.849239 1.761572 2.733332 19.719594
212.602 3.838215 1.766335 2.735077 19.731603
212.702 3.827516 1.770922 2.736997 19.743244
212.802 3.813684 1.776846 2.736997 19.758291
212.902 3.776739 1.787594 2.724135 19.796768
213.005 3.710912 1.805533 2.697076 19.864995
213.102 3.700362 1.810558 2.697076 19.876681
213.203 3.689665 1.815636 2.698821 19.888522
213.302 3.676389 1.821889 2.702486 19.903197
213.402 3.660363 1.829384 2.704406 19.920889
213.502 3.649445 1.834452 2.708071 19.932926
213.607 3.636153 1.840582 2.711736 19.947564
213.702 3.620121 1.847914 2.715402 19.965192
213.802 3.609348 1.852805 2.715402 19.977024
213.902 3.596011 1.858843 2.717147 19.991663
214.002 3.580386 1.865892 2.717147 20.008805
214.102 3.570408 1.870390 2.717147 20.019751
214.202 3.557296 1.876291 2.719067 20.034129
214.302 3.540509 1.883809 2.720812 20.052522
214.402 3.527509 1.890012 2.679099 20.066927
214.502 3.510871 1.899105 2.614522 20.085887
214.602 3.500482 1.905506 2.576124 20.098090
214.702 3.490708 1.912035 2.537553 20.109844
214.802 3.477062 1.921636 2.530746 20.126529
214.902 3.462222 1.931987 2.536156 20.144623
215.002 3.454902 1.936929 2.552039 20.153455
215.102 3.437366 1.948376 2.574903 20.174396
215.202 3.427952 1.954233 2.592530 20.185483
215.302 3.418729 1.959802 2.604922 20.196257
215.402 3.403824 1.968342 2.634418 20.213435
215.502 3.387911 1.976840 2.664263 20.231475
215.603 3.380196 1.980757 2.674735 20.240128
215.702 3.365058 1.988133 2.695854 20.256967
215.802 3.350835 1.994846 2.707897 20.272695
215.902 3.343841 1.998049 2.713307 20.280387
216.004 3.329831 2.004365 2.720463 20.295755
216.102 3.266799 1.933209 2.808748 20.390814
216.205 3.261783 1.934943 2.808748 20.396121
216.302 3.243643 1.941129 2.812413 20.415287
216.405 3.233067 1.944806 2.805258 20.426483
216.504 3.216701 1.950666 2.794437 20.443867
216.602 3.205963 1.954617 2.785361 20.455309
216.702 3.195438 1.958587 2.774714 20.466557
216.802 3.176655 1.965916 2.764068 20.486720
216.902 3.165619 1.970339 2.758483 20.498609
217.002 3.154946 1.974657 2.756737 20.510122
217.102 3.135647 1.982568 2.749407 20.530980
217.202 3.124673 1.987338 2.723053 20.542946
217.302 3.113980 1.992276 2.698618 20.554724
217.402 3.095639 2.001209 2.684132 20.575125
217.502 3.084926 2.006482 2.682386 20.587065
217.602 3.074136 2.011878 2.671740 20.599129
217.702 3.056260 2.021367 2.642069 20.619367
217.802 3.045595 2.027194 2.640149 20.631520
217.902 3.030073 2.035745 2.636484 20.649242
218.002 3.017717 2.042589 2.634739 20.663367
218.103 3.007882 2.048050 2.634739 20.674616
218.202 2.992439 2.057209 2.587440 20.692572
218.302 2.982836 2.063453 2.554279 20.704025
218.402 2.968310 2.073345 2.534906 20.721600
218.502 2.957196 2.081263 2.519198 20.735246
218.602 2.945168 2.089907 2.517278 20.750059
218.702 2.935818 2.096656 2.515533 20.761590
218.802 2.921033 2.107411 2.509948 20.779872
218.904 2.909666 2.115792 2.504537 20.793995
219.002 2.900505 2.122691 2.492145 20.805463
219.102 2.887644 2.132702 2.472598 20.821762
219.205 2.832760 2.144135 2.345668 20.877823
219.302 2.816454 2.152560 2.299329 20.896178
219.402 2.805083 2.166146 2.241733 20.913894
219.502 2.796729 2.177293 2.194610 20.927824
219.602 2.790279 2.186682 2.157958 20.939215
219.702 2.781549 2.200792 2.107343 20.955807
219.802 2.776030 2.210397 2.081163 20.966886
219.902 2.769185 2.222997 2.056729 20.981225
220.002 2.761324 2.238626 2.023567 20.998720
220.102 2.756350 2.249249 2.000878 21.010449
220.202 2.749867 2.264048 1.969462 21.026605
220.306 2.745106 2.275899 1.941537 21.039377
220.402 2.741186 2.286432 1.918847 21.050616
220.502 2.736682 2.299704 1.883941 21.064632
220.602 2.731494 2.316030 1.871724 21.081762
220.702 2.728057 2.327260 1.866488 21.093506
220.803 2.725057 2.337109 1.866488 21.103802
220.902 2.719440 2.355646 1.864742 21.123171
221.004 2.662653 2.363511 1.772863 21.180500
221.102 2.660351 2.374827 1.771118 21.192048
221.202 2.656191 2.395312 1.771118 21.212951
221.302 2.653898 2.406607 1.771118 21.224477
221.402 2.650992 2.420967 1.771118 21.239128
221.502 2.647565 2.438125 1.760646 21.256624
221.602 2.645487 2.449419 1.748429 21.268108
221.702 2.643568 2.460913 1.734466 21.279761
221.802 2.640465 2.479698 1.734466 21.298801
221.902 2.638788 2.489853 1.734466 21.309093
222.002 2.637145 2.499802 1.734466 21.319177
222.103 2.634143 2.517981 1.734466 21.337603
222.202 2.632443 2.528385 1.732721 21.348144
222.303 2.630567 2.539967 1.730975 21.359877
222.402 2.627538 2.558885 1.727485 21.379036
222.502 2.625931 2.569083 1.725739 21.389360
222.602 2.624110 2.579895 1.744938 21.400325
222.702 2.620198 2.601020 1.758901 21.421808
222.806 2.618005 2.612488 1.758901 21.433485
222.903 2.615911 2.623490 1.758901 21.444684
223.002 2.612063 2.643650 1.758901 21.465208
223.102 2.609803 2.655436 1.760646 21.477208
223.202 2.606475 2.672947 1.757155 21.495033
223.302 2.604206 2.685009 1.755410 21.507307
223.402 2.602021 2.696601 1.757155 21.519102
223.502 2.598369 2.715909 1.757155 21.538753
223.602 2.597353 2.721265 1.758901 21.544205
223.702 2.597259 2.721758 1.758901 21.544706
223.802 2.595508 2.731002 1.757155 21.554115
223.902 2.593667 2.740908 1.753665 21.564191
224.002 2.591793 2.751043 1.753665 21.574497
224.102 2.539260 2.692662 1.750649 21.653034
224.202 2.535370 2.700748 1.750534 21.662007
224.302 2.532889 2.714316 1.752279 21.675801
224.402 2.529921 2.729813 1.764496 21.691579
224.502 2.527981 2.739496 1.771478 21.701455
224.602 2.524471 2.755840 1.790676 21.718172
224.702 2.521214 2.769659 1.808129 21.732369
224.802 2.518550 2.780348 1.818601 21.743385
224.902 2.515060 2.793754 1.829073 21.757238
225.002 2.510440 2.810466 1.848272 21.774576
225.102 2.507045 2.821838 1.863980 21.786444
225.202 2.502656 2.836034 1.872707 21.801304
225.302 2.497333 2.852939 1.877943 21.819026
225.402 2.493875 2.863839 1.877943 21.830462
225.502 2.489442 2.877716 1.881433 21.845030
225.602 2.484084 2.895294 1.862235 21.863406
225.702 2.480744 2.906698 1.848272 21.875289
225.802 2.475972 2.923713 1.844781 21.892961
225.902 2.471983 2.937905 1.844781 21.907703
226.002 2.469006 2.948341 1.851763 21.918555
226.102 2.464743 2.962666 1.863980 21.933501
