# t_sec x y yaw_rad cum_dist_m 
226.503 4.497947 3.144358 -2.728079 29.071892
226.602 4.488803 3.140333 -2.726159 29.081883
226.702 4.477813 3.135490 -2.726159 29.093893
226.802 4.471125 3.132548 -2.728079 29.101199
226.906 4.461668 3.128376 -2.726159 29.111536
227.002 4.450557 3.123475 -2.726159 29.123680
227.101 4.444215 3.120678 -2.726159 29.130611
227.202 4.433370 3.115894 -2.726159 29.142465
227.301 4.423900 3.111716 -2.726159 29.152815
227.403 4.417015 3.108679 -2.726159 29.160341
227.503 4.406156 3.103889 -2.726159 29.172208
227.602 4.396669 3.099700 -2.726159 29.182579
227.702 4.391006 3.097200 -2.724414 29.188770
227.802 4.388507 3.096092 -2.724414 29.191503
227.901 4.387928 3.095835 -2.724414 29.192137
228.002 4.387928 3.095835 -2.726159 29.192137
228.103 4.387928 3.095835 -2.726159 29.192137
228.201 4.387781 3.095771 -2.728079 29.192297
228.302 4.387708 3.095739 -2.729825 29.192377
228.402 4.387433 3.095619 -2.731744 29.192677
228.502 4.387210 3.095523 -2.733490 29.192919
228.602 4.387044 3.095451 -2.735410 29.193100
228.702 4.386916 3.095396 -2.737155 29.193240
228.806 4.386749 3.095325 -2.740820 29.193421
228.901 4.386731 3.095317 -2.744485 29.193441
229.002 4.389113 3.091459 -2.754074 29.197975
229.101 4.395940 3.029348 -2.846329 29.260461
229.202 4.395897 3.029335 -2.849994 29.260505
229.302 4.395788 3.029303 -2.849994 29.260619
229.402 4.395596 3.029245 -2.851739 29.260820
# not grasped 
