# t_sec x y yaw_rad cum_dist_m
226.002 4.093182 3.387982 -3.018996 23.143549
226.102 4.093242 3.387990 -3.018996 23.143609
226.202 4.093242 3.387990 -3.018996 23.143609
226.302 4.093242 3.387990 -3.018996 23.143609
226.402 4.093242 3.387990 -3.018996 23.143609
226.502 4.093242 3.387990 -3.018996 23.143609
226.602 4.093242 3.387990 -3.018996 23.143609
226.702 4.093242 3.387990 -3.018996 23.143609
226.802 4.093256 3.387989 -3.018989 23.143623
226.902 4.093256 3.387989 -3.018989 23.143623
227.002 4.093256 3.387989 -3.018989 23.143623
227.102 4.093256 3.387989 -3.018989 23.143623
227.202 4.093256 3.387989 -3.018989 23.143623
227.302 4.093256 3.387989 -3.018989 23.143623
227.402 4.093256 3.387989 -3.018989 23.143623
227.502 4.093256 3.387989 -3.018989 23.143623
227.602 4.093256 3.387989 -3.018989 23.143623
227.702 4.093256 3.387989 -3.018989 23.143623
227.802 4.093256 3.387989 -3.018989 23.143623
227.902 4.093256 3.387989 -3.018989 23.143623
